time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.008059,0.069847,0.074014,0.006105,0.009035,0.007162,0.125254,0.016226,0.096447
0.000,0.010745,0.018739,0.024311,0.010745,0.007570,0.009879,0.050710,0.012620,0.026396
0.000,0.010745,0.070415,0.068612,0.011722,0.001709,0.000247,0.126775,0.015625,0.098985
0.000,0.000000,0.022430,0.028633,0.007570,0.005372,0.000000,0.057809,0.007812,0.032487
0.000,0.000000,0.081204,0.094003,0.000000,0.000000,0.000000,0.165822,0.022236,0.121827
0.000,0.002198,0.037195,0.051324,0.000000,0.000733,0.000000,0.089249,0.003005,0.049746
0.000,0.003175,0.082056,0.093463,0.000000,0.000000,0.000000,0.168357,0.014423,0.111675
0.000,0.000000,0.069279,0.099676,0.000000,0.000000,0.000000,0.169371,0.017428,0.116751
0.000,0.000488,0.084043,0.103998,0.000488,0.000000,0.002223,0.176978,0.013822,0.107614
0.000,0.000000,0.058773,0.082658,0.000000,0.000000,0.000000,0.147566,0.016226,0.096447
0.000,0.000000,0.076661,0.096164,0.000000,0.000000,0.000000,0.157708,0.016226,0.095939
0.000,0.000000,0.054514,0.080497,0.000000,0.000000,0.000000,0.139959,0.021034,0.090355
0.000,0.000000,0.072402,0.085900,0.000000,0.004151,0.000000,0.145538,0.016226,0.085279
0.000,0.005372,0.052243,0.069962,0.000000,0.000000,0.000000,0.124746,0.012620,0.077665
0.000,0.000000,0.073254,0.088601,0.000000,0.000000,0.000000,0.153651,0.009615,0.086294
0.000,0.000000,0.055650,0.076175,0.000000,0.000000,0.000000,0.127282,0.021034,0.078173
0.000,0.005128,0.072686,0.085900,0.000000,0.000000,0.003952,0.150101,0.018630,0.084772
0.000,0.000000,0.054231,0.075095,0.000733,0.000000,0.000000,0.137424,0.008413,0.078680
0.000,0.000000,0.077797,0.090222,0.000000,0.000000,0.000000,0.159229,0.012620,0.090863
0.000,0.000000,0.053947,0.072934,0.000000,0.000000,0.000000,0.125761,0.011418,0.078173
0.000,0.001221,0.077229,0.085359,0.000000,0.000000,0.000000,0.153144,0.010817,0.087310
0.000,0.000000,0.053379,0.074014,0.003907,0.000488,0.000000,0.104970,0.005409,0.079188
0.000,0.000000,0.076661,0.088331,0.010256,0.000000,0.000988,0.145030,0.012620,0.089340
0.000,0.000000,0.052811,0.071853,0.000488,0.000000,0.000000,0.127789,0.005409,0.075635
0.000,0.000000,0.075809,0.087250,0.000000,0.007326,0.002964,0.153144,0.009615,0.088325
0.000,0.000000,0.050823,0.068612,0.000000,0.000000,0.000000,0.133367,0.013822,0.073096
0.000,0.000000,0.074673,0.085359,0.000000,0.000000,0.000000,0.147059,0.013822,0.087310
0.000,0.018071,0.052243,0.066991,0.000977,0.000000,0.000000,0.121704,0.009615,0.071574
0.000,0.000000,0.074390,0.084279,0.000488,0.019780,0.000988,0.147059,0.009615,0.085787
0.000,0.003175,0.049972,0.068612,0.000000,0.000000,0.000000,0.119675,0.018630,0.075127
0.000,0.000000,0.072686,0.085900,0.000488,0.000000,0.000000,0.151116,0.013822,0.090863
0.000,0.000977,0.042022,0.061858,0.000000,0.000000,0.000000,0.110548,0.000000,0.057360
0.000,0.000000,0.076945,0.088601,0.000000,0.000000,0.000000,0.147059,0.007812,0.092893
0.000,0.000000,0.049688,0.065910,0.000000,0.000000,0.000000,0.118661,0.010216,0.070051
0.000,0.001221,0.075241,0.088061,0.000000,0.000000,0.000000,0.150101,0.011418,0.093401
0.000,0.089866,0.049404,0.067801,0.000000,0.000000,0.000000,0.119675,0.007212,0.072081
0.000,0.000000,0.077513,0.088331,0.002686,0.000000,0.024450,0.151116,0.015024,0.093401
0.000,0.000000,0.055650,0.077256,0.000000,0.000000,0.000000,0.131846,0.022236,0.085279
0.000,0.002686,0.078081,0.091842,0.000000,0.000000,0.000000,0.154158,0.007812,0.094416
0.000,0.000000,0.063032,0.086170,0.000000,0.000000,0.000000,0.146552,0.011418,0.097970
0.000,0.021978,0.082340,0.092382,0.008547,0.010012,0.008150,0.167343,0.016827,0.112183
0.000,0.017582,0.045429,0.057807,0.000000,0.000000,0.000000,0.095335,0.016226,0.078680
0.000,0.000000,0.086599,0.098865,0.000000,0.001465,0.000000,0.165822,0.024038,0.116751
0.000,0.000000,0.049688,0.078336,0.001221,0.001954,0.000000,0.129310,0.010216,0.071066
0.000,0.021490,0.080068,0.089681,0.000733,0.000000,0.000000,0.159229,0.013822,0.113706
0.000,0.000000,0.022998,0.038358,0.000000,0.004151,0.000988,0.066430,0.007812,0.031472
0.000,0.016850,0.087166,0.103728,0.016850,0.017827,0.010126,0.198276,0.023438,0.127919
0.000,0.004640,0.000852,0.003782,0.005128,0.004884,0.000000,0.027890,0.010216,0.000000
0.000,0.960195,0.901193,0.963533,0.958974,0.949451,0.969869,0.967039,0.785457,0.886294
0.000,0.001954,0.392959,0.540249,0.010012,0.007326,0.003952,0.167850,0.024639,0.347208
0.000,0.272527,0.234526,0.358725,0.268132,0.261538,0.271425,0.247465,0.016226,0.110152
0.000,0.010501,0.003975,0.012966,0.009524,0.023932,0.009879,0.006085,0.016226,0.010660
0.000,0.167277,0.094265,0.068612,0.152625,0.161905,0.182020,0.161765,0.012019,0.103553
0.000,0.008059,0.000000,0.002161,0.005861,0.004151,0.008150,0.009128,0.009615,0.013198
