time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.020649,0.432675,0.560708,0.033544,0.030319,0.037694,0.178920,0.018595,0.420076
0.000,0.940020,0.951227,0.975548,0.951576,0.970200,0.913279,0.910026,0.743113,0.989089
0.000,0.021386,0.435667,0.557055,0.036318,0.035242,0.047302,0.179949,0.013085,0.470267
0.000,0.952802,0.985637,0.969646,0.937201,1.000000,0.908845,0.918252,0.754132,0.981997
0.000,0.009587,0.440455,0.567173,0.030013,0.000259,0.036462,0.161440,0.009642,0.424441
0.000,0.949115,0.985039,0.971894,0.972762,0.970977,0.922148,0.927506,0.784435,0.906165
0.000,0.023353,0.428486,0.549466,0.018916,0.031355,0.028332,0.152185,0.022727,0.301691
0.000,0.922075,0.971873,0.963463,0.932913,0.931588,0.886179,0.908997,0.796143,0.907256
0.000,0.000246,0.431777,0.557055,0.026986,0.022545,0.028825,0.160411,0.019284,0.313148
0.000,0.971976,0.971275,0.979764,0.955612,0.970200,0.920424,0.916710,0.943526,0.990726
0.000,0.012537,0.435069,0.560989,0.029004,0.027727,0.077113,0.186118,0.019284,0.416803
0.000,0.951082,0.992220,0.976391,0.962673,0.964758,0.928061,0.912082,0.749311,0.908347
0.000,0.017453,0.435069,0.555930,0.070618,0.027727,0.022419,0.164524,0.019284,0.409165
0.000,0.957719,0.982645,0.976110,0.961665,0.956465,0.917221,0.915681,0.739669,0.985816
0.000,0.009587,0.431777,0.560427,0.013871,0.015289,0.029564,0.163496,0.015840,0.454446
0.000,0.916912,0.979952,0.970770,0.946784,0.902565,0.889628,0.930591,0.931129,0.988543
0.000,0.037365,0.430281,0.558741,0.024464,0.038093,0.029564,0.163496,0.011019,0.414621
0.000,0.965585,0.964093,0.983699,0.974527,0.984711,0.901454,0.914139,0.750689,0.907801
0.000,0.013766,0.432675,0.557055,0.000000,0.080332,0.019463,0.158355,0.009642,0.457174
0.000,0.962389,0.970377,0.973862,0.909710,0.969940,0.899483,0.937275,0.739669,0.990726
0.000,0.015733,0.437463,0.562395,0.013367,0.017621,0.023405,0.165039,0.011019,0.463721
0.000,0.940757,0.974865,0.978078,0.949306,0.980306,0.896034,0.934704,0.816804,0.988543
