time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.008547,0.053797,0.051706,0.000000,0.016361,0.022848,0.046819,0.010141,0.094629
0.000,1.000000,0.867541,0.876422,0.989744,0.905739,0.804265,0.890585,0.630952,0.817136
0.000,0.027839,0.071881,0.058428,0.040293,0.029548,0.033765,0.056997,0.017637,0.092711
0.000,0.980464,0.892857,0.881593,0.981929,0.951893,0.762376,0.911959,0.643739,0.833760
0.000,0.006593,0.061483,0.063599,0.009768,0.016850,0.099264,0.045293,0.008377,0.113811
0.000,0.940904,0.898734,0.861427,0.977534,0.971673,0.959381,0.912977,0.670194,0.896419
0.000,0.003175,0.032098,0.017063,0.002686,0.002198,0.014471,0.018321,0.015432,0.132353
0.000,0.961905,0.903707,0.887280,0.979976,0.947497,0.982991,0.912468,0.658289,0.827366
0.000,0.006838,0.059222,0.045502,0.000000,0.003175,0.043412,0.043766,0.011464,0.102941
0.000,0.989255,0.931284,0.932265,0.997314,0.973871,0.632394,0.917048,0.693122,0.849744
0.000,0.007326,0.055606,0.055843,0.000000,0.008059,0.039096,0.032570,0.006614,0.095908
0.000,0.992186,0.891501,0.931231,0.987790,0.964591,0.989337,0.922137,0.626102,0.833760
0.000,0.000000,0.040235,0.047570,0.000000,0.000000,0.000000,0.030025,0.010582,0.085038
0.000,0.977534,0.916365,0.893485,0.981929,0.954579,0.842854,0.919084,0.664903,0.903453
0.000,0.000000,0.059222,0.052740,0.002442,0.000000,0.029195,0.048855,0.008377,0.100384
0.000,0.981929,0.910940,0.898139,0.956532,0.959707,1.000000,0.950636,0.876984,0.841432
0.000,0.020269,0.053345,0.072389,0.012454,0.021734,0.164763,0.065140,0.024691,0.113171
0.000,1.000000,0.948463,0.928645,1.000000,1.000000,0.498096,0.937405,0.807319,0.856777
0.045,0.018803,0.066908,0.077042,0.000488,0.002930,0.161208,0.064122,0.014991,0.123402
0.095,1.000000,0.934448,0.938469,1.000000,0.993895,0.494288,0.921120,0.717372,0.925831
0.145,0.000000,0.066908,0.052740,0.008059,0.000000,0.161208,0.048855,0.014109,0.114450
0.195,1.000000,0.945750,0.932782,1.000000,0.998535,0.497080,0.927226,0.631393,0.864450
0.245,0.010012,0.070976,0.067218,0.000488,0.009280,0.157146,0.048855,0.012346,0.101662
0.295,1.000000,0.936709,0.926577,1.000000,1.000000,0.500381,0.940967,0.741623,0.863811
0.345,0.001221,0.056058,0.068769,0.008059,0.005372,0.161970,0.063104,0.013228,0.138107
0.395,1.000000,0.961573,0.935884,1.000000,0.976801,0.495557,0.936387,0.893739,0.920077
0.445,0.000000,0.063743,0.068252,0.013919,0.000977,0.161208,0.050891,0.010141,0.183504
0.495,1.000000,0.938969,0.946225,1.000000,0.920147,0.500381,0.930789,0.766314,0.931586
0.545,0.004151,0.049277,0.064116,0.006349,0.005372,0.156893,0.056997,0.019400,0.170077
0.595,1.000000,0.957052,0.933299,1.000000,0.975092,0.495557,0.922137,0.707672,0.860614
0.645,0.002198,0.062839,0.066184,0.006838,0.003907,0.161716,0.054962,0.015873,0.104859
0.695,1.000000,0.938969,0.937952,1.000000,0.974603,0.499365,0.935878,0.646384,0.870844
0.745,0.004640,0.061483,0.049638,0.010745,0.001954,0.158924,0.046819,0.010141,0.110614
0.795,1.000000,0.961573,0.940538,1.000000,1.000000,0.502920,0.954707,0.745591,0.873402
0.845,0.000000,0.058318,0.060496,0.000000,0.001221,0.154100,0.051908,0.010582,0.114450
0.895,1.000000,0.971067,0.950362,1.000000,1.000000,0.504443,0.939440,0.650353,0.879795
0.945,0.002686,0.071881,0.071355,0.002930,0.001221,0.160193,0.048346,0.011464,0.107417
0.995,1.000000,0.966998,0.970010,0.991209,0.999512,0.504443,0.970992,0.671076,0.950767
1.045,0.000000,0.058318,0.063082,0.001221,0.004396,0.160193,0.000000,0.010582,0.186701
1.095,1.000000,0.956600,0.953981,1.000000,1.000000,0.502666,0.961832,0.716049,0.943734
1.145,0.002442,0.050181,0.054292,0.000000,0.003663,0.156639,0.019847,0.010582,0.132353
1.195,1.000000,0.973779,0.954498,1.000000,0.994139,0.502920,0.966921,0.653439,0.876598
1.245,0.000000,0.059675,0.060496,0.006349,0.007082,0.158162,0.050382,0.010141,0.136189
1.295,1.000000,0.921790,0.960703,0.998535,0.990720,0.502412,0.948092,0.812169,0.936701
1.345,0.000000,0.058318,0.067218,0.000000,0.008059,0.159177,0.042748,0.011023,0.186701
