time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.531448,0.614858,0.000000,0.000000,0.000000,0.258212,0.145492,0.511013
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.873950,0.686475,0.784141
0.000,0.000000,0.534355,0.621180,0.000000,0.000000,0.000000,0.256684,0.142623,0.539848
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.890756,0.722951,0.861834
0.000,0.000000,0.531184,0.620917,0.000000,0.000000,0.000000,0.257066,0.142213,0.539848
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.901451,0.715574,0.861033
0.000,0.000000,0.525370,0.620126,0.000000,0.000000,0.000000,0.245225,0.111066,0.540248
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.904507,0.721311,0.872247
0.000,0.000000,0.537262,0.630664,0.000000,0.000000,0.000000,0.265088,0.125410,0.557469
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.894194,0.709016,0.869844
0.000,0.000000,0.537262,0.630664,0.000000,0.000000,0.000000,0.281131,0.150410,0.521826
0.000,0.015873,0.548626,0.652266,0.077411,0.105250,0.123321,0.385409,0.184426,0.554265
0.000,0.000000,0.105973,0.248683,0.000000,0.000000,0.000000,0.043545,0.014754,0.045655
0.000,1.000000,0.562368,0.553741,1.000000,1.000000,1.000000,0.808251,0.683197,0.615539
0.000,0.000000,0.161998,0.323498,0.000000,0.000000,0.000000,0.125286,0.038525,0.132159
0.000,0.000000,0.094609,0.219178,0.000000,0.000000,0.000000,0.163866,0.032787,0.139768
0.000,0.031990,0.520085,0.607482,0.000000,0.000000,0.000000,0.258212,0.130328,0.489387
0.000,0.929182,0.999471,1.000000,1.000000,1.000000,1.000000,0.891520,0.716393,0.832199
0.000,0.000000,0.528013,0.615385,0.000000,0.000000,0.000000,0.259740,0.129508,0.498198
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.902979,0.723770,0.843012
0.000,0.000000,0.524313,0.610379,0.000000,0.000000,0.000000,0.247899,0.128689,0.494193
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.915202,0.739344,0.855427
0.000,0.000000,0.534884,0.617492,0.000000,0.000000,0.000000,0.253629,0.123770,0.497397
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.914057,0.745902,0.846215
0.000,0.000000,0.524313,0.603267,0.000000,0.000000,0.000000,0.249045,0.104098,0.524229
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.905653,0.740574,0.874249
0.000,0.000000,0.536469,0.619600,0.000000,0.000000,0.000000,0.273491,0.118033,0.548258
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903743,0.734426,0.874650
0.000,0.000000,0.531712,0.618282,0.000000,0.000000,0.000000,0.275783,0.138115,0.542251
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916730,0.751639,0.853424
0.000,0.000000,0.533827,0.613804,0.000000,0.000000,0.000000,0.256684,0.118033,0.528234
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.940413,0.772541,0.861033
0.000,0.000000,0.529598,0.620126,0.000000,0.000000,0.000000,0.268144,0.134426,0.501402
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.931627,0.820492,0.908290
0.000,0.000000,0.522463,0.622234,0.000000,0.000000,0.000000,0.273109,0.148361,0.540248
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.928953,0.778689,0.858630
0.000,0.000000,0.513214,0.604847,0.000000,0.000000,0.000000,0.245989,0.118852,0.476171
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.927426,0.783607,0.857028
0.000,0.000000,0.508985,0.589568,0.000000,0.000000,0.000000,0.275019,0.210246,0.458550
0.000,0.001465,0.503964,0.617492,0.001709,0.013431,0.000000,0.353705,0.042213,0.449740
0.000,0.000000,0.517970,0.610643,0.000000,0.000000,0.000000,0.245989,0.129098,0.477773
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.917494,0.777459,0.830597
0.000,0.000000,0.500793,0.593256,0.000000,0.000000,0.000000,0.216960,0.110246,0.488586
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.922842,0.789754,0.841410
0.000,0.000000,0.506871,0.591412,0.000000,0.000000,0.000000,0.228419,0.112295,0.451742
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910619,0.773770,0.810973
0.000,0.000000,0.498414,0.589041,0.000000,0.000000,0.000000,0.216960,0.093033,0.482579
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.927426,0.852869,0.854225
0.000,0.000000,0.501586,0.574552,0.000000,0.000000,0.000000,0.227655,0.211066,0.442932
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930481,0.819672,0.828995
0.000,0.000000,0.501057,0.589041,0.000000,0.000000,0.000000,0.221543,0.082787,0.451742
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.928189,0.804508,0.851422
0.000,0.000000,0.512156,0.597998,0.000000,0.000000,0.000000,0.239878,0.119262,0.507409
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.928953,0.789344,0.857829
0.000,0.000000,0.075053,0.204426,0.000000,0.000000,0.000000,0.009167,0.002459,0.000000
0.000,0.283028,0.093288,0.079031,0.324542,0.331136,0.326984,0.169595,0.053279,0.085302
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005607
0.000,0.494261,0.125264,0.082192,0.469597,0.463004,0.443468,0.208174,0.039344,0.083700
0.000,0.000000,0.011628,0.024763,0.000000,0.000000,0.000000,0.012987,0.000820,0.004005
0.000,1.000000,0.985201,1.000000,1.000000,1.000000,1.000000,0.930481,0.814754,0.815378
0.000,0.000000,0.512685,0.604847,0.000000,0.000000,0.000000,0.226509,0.076230,0.469764
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.946906,0.819672,0.872647
0.000,0.000000,0.520085,0.614594,0.000000,0.000000,0.000000,0.265852,0.097951,0.475370
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.935829,0.849590,1.000000
0.000,0.000000,0.272727,0.440200,0.000000,0.005861,0.000000,0.073720,0.002049,0.137765
0.000,1.000000,0.725423,0.844573,1.000000,1.000000,1.000000,0.909091,0.838525,0.769323
0.000,0.000000,0.177854,0.348788,0.000000,0.000000,0.063736,0.056532,0.008197,0.076492
0.000,0.147741,0.176004,0.335616,0.185348,0.205617,0.138950,0.178380,0.050000,0.091310
0.000,0.000000,0.026956,0.079557,0.000000,0.000000,0.084982,0.045073,0.013115,0.052062
0.000,0.254212,0.094080,0.081401,0.317216,0.316484,0.133578,0.165775,0.050410,0.083700
0.000,0.000000,0.030127,0.025290,0.000000,0.000000,0.084737,0.038961,0.014344,0.040449
0.000,1.000000,0.703488,0.669389,1.000000,0.960684,0.589255,0.936975,0.864754,0.794553
0.000,0.000000,0.505550,0.596417,0.000000,0.000000,0.202198,0.199389,0.087705,0.492992
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.615873,0.991597,0.856557,0.961153
0.000,0.000000,0.502643,0.593256,0.000000,0.000000,0.000000,0.184110,0.071311,0.487785
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.611233,0.976700,0.934016,0.963156
0.000,0.000000,0.491015,0.587197,0.000000,0.000000,0.191209,0.192131,0.098770,0.442531
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.615140,0.952636,0.886885,0.987585
0.000,0.000000,0.515856,0.606955,0.000000,0.000000,0.100611,0.214668,0.112705,0.507809
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.972116,0.857377,0.955547
0.000,0.000000,0.489429,0.577450,0.000000,0.000000,0.000000,0.173415,0.073770,0.435723
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981283,0.863115,0.882659
0.044,0.000000,0.483087,0.572445,0.000000,0.000000,0.000000,0.163866,0.082787,0.419704
0.094,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966387,1.000000,0.927513
0.144,0.000000,0.482822,0.573762,0.000000,0.000000,0.000000,0.174179,0.171311,0.342010
0.194,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981665,0.995902,0.942731
0.244,0.000000,0.488636,0.575342,0.000000,0.000000,0.000000,0.174943,0.175820,0.446135
0.294,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974026,0.973770,0.883861
0.344,0.000000,0.482030,0.575606,0.000000,0.000000,0.000000,0.165393,0.056557,0.449339
0.394,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974026,0.908197,0.949940
0.444,0.000000,0.475159,0.564015,0.000000,0.000000,0.000000,0.153170,0.076230,0.398879
0.494,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.978610,0.986885,0.939127
0.544,0.000000,0.485201,0.564278,0.000000,0.000000,0.000000,0.153934,0.143443,0.409291
0.594,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973262,0.911066,0.894273
0.644,0.000000,0.478858,0.559800,0.000000,0.000000,0.000000,0.150115,0.069262,0.401282
0.695,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.965623,0.895902,0.881458
0.744,0.000000,0.477801,0.564015,0.010989,0.000000,0.000000,0.158136,0.056148,0.397677
0.794,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.988541,0.945492,0.979976
0.844,0.000000,0.477273,0.568230,0.000000,0.000000,0.000000,0.159664,0.069672,0.330797
0.894,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.978228,0.919672,0.913096
0.944,0.017338,0.478330,0.563751,0.000000,0.000000,0.000000,0.158518,0.047131,0.433720
0.994,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973262,0.884426,0.932719
