time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.029708,0.015276,0.010204,0.029169,0.008236,0.017446,0.037783,0.015748,0.006214
0.000,0.069482,0.087977,0.063910,0.070470,0.063639,0.055373,0.141562,0.028346,0.094770
0.000,0.009084,0.012730,0.011278,0.013681,0.011979,0.009355,0.041310,0.025197,0.007768
0.000,0.123005,0.108062,0.069817,0.124677,0.135762,0.131479,0.191940,0.028346,0.093216
0.000,0.000000,0.010750,0.005102,0.009551,0.008984,0.005815,0.034257,0.026772,0.000000
0.000,0.060398,0.083168,0.058002,0.057563,0.039681,0.048546,0.130982,0.023622,0.095805
0.000,0.004419,0.012164,0.005102,0.018069,0.017969,0.015424,0.032242,0.020472,0.000000
0.000,0.184139,0.110891,0.062299,0.120289,0.106064,0.108217,0.157179,0.021260,0.094770
0.000,0.054996,0.020368,0.002685,0.038720,0.036187,0.032364,0.037280,0.019685,0.002589
0.000,0.000000,0.241867,0.485499,0.000000,0.000000,0.000000,0.155164,0.017323,0.329881
0.000,0.021606,0.043564,0.193072,0.011100,0.000749,0.016941,0.111839,0.026772,0.082859
0.000,0.000000,0.080339,0.070623,0.005163,0.000000,0.011125,0.107305,0.009449,0.080269
0.000,0.018414,0.338897,0.543502,0.023490,0.085351,0.023515,0.195466,0.023622,0.457794
0.000,0.007366,0.119095,0.355263,0.009035,0.000000,0.000000,0.128967,0.018898,0.136199
0.000,0.040020,0.013861,0.044039,0.019876,0.024208,0.010367,0.057431,0.018898,0.013982
0.000,0.011785,0.072419,0.061762,0.018327,0.045670,0.006321,0.123929,0.030709,0.105645
0.000,0.017677,0.012730,0.008593,0.013165,0.022710,0.012895,0.036272,0.019685,0.012429
0.000,0.067518,0.087977,0.067132,0.060145,0.062640,0.061947,0.141562,0.031496,0.104091
0.000,0.021360,0.011881,0.009398,0.017295,0.008236,0.009355,0.040806,0.014173,0.015018
0.000,0.154432,0.099293,0.072503,0.136293,0.135014,0.124905,0.167254,0.044094,0.108752
0.000,0.021851,0.011033,0.008056,0.017811,0.020714,0.014918,0.041310,0.018898,0.011911
0.000,0.134790,0.116549,0.071429,0.093960,0.139755,0.138812,0.185390,0.020472,0.105645
0.000,0.030935,0.013013,0.007250,0.026071,0.025455,0.020986,0.035264,0.025197,0.014500
0.000,0.179475,0.126733,0.072503,0.184564,0.175942,0.179267,0.189421,0.028346,0.106163
0.000,0.018659,0.281471,0.359560,0.018585,0.029199,0.024020,0.186398,0.029921,0.325220
0.000,0.948441,0.935785,0.986037,0.988126,1.000000,0.966119,1.000000,0.979528,0.938892
0.000,0.009575,0.368883,0.556391,0.009035,0.033192,0.025032,0.198992,0.023622,0.462455
0.000,1.000000,0.932390,0.992213,0.990449,0.959571,1.000000,0.996474,0.966929,1.000000
0.000,0.009575,0.373409,0.559613,0.017811,0.022710,0.019216,0.195466,0.019685,0.495080
0.000,0.987724,1.000000,1.000000,1.000000,0.859995,0.983818,0.965239,1.000000,0.941999
