time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.399430,0.517774,0.000000,0.000000,0.000000,0.123428,0.006294,0.352793
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.977987,0.873328,0.982780
0.000,0.000000,0.389594,0.520093,0.000000,0.000000,0.000000,0.123035,0.006294,0.380092
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976415,0.770260,0.987820
0.000,0.000000,0.413668,0.531170,0.000000,0.000000,0.000000,0.136399,0.010228,0.359513
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.975236,0.813533,0.979420
0.000,0.000000,0.398913,0.525502,0.000000,0.000000,0.000000,0.131289,0.006688,0.360773
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970126,0.876082,0.973541
0.000,0.000000,0.402019,0.529882,0.000000,0.000000,0.000000,0.125786,0.024390,0.360353
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974057,0.867427,0.976900
0.000,0.000000,0.402019,0.530139,0.000000,0.000000,0.000000,0.128145,0.008655,0.398152
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979560,0.864673,0.976060
0.000,0.000000,0.419363,0.530139,0.000000,0.000000,0.000000,0.124607,0.012589,0.362873
0.000,1.000000,0.998447,1.000000,1.000000,1.000000,1.000000,0.975236,0.929976,0.969761
0.000,0.000000,0.422211,0.524987,0.000000,0.000000,0.000000,0.139151,0.015342,0.375052
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981132,0.774587,0.971861
0.000,0.000000,0.429977,0.538640,0.000000,0.000000,0.000000,0.145440,0.016522,0.371273
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.975629,0.782061,0.891222
0.000,0.000000,0.423246,0.532715,0.000000,0.000000,0.000000,0.136006,0.021637,0.369173
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983097,0.789142,0.985300
0.000,0.000000,0.426611,0.528078,0.000000,0.000000,0.000000,0.132469,0.016522,0.367073
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.975236,0.784815,0.987820
0.000,0.000000,0.403055,0.528594,0.000000,0.000000,0.000000,0.126572,0.012982,0.357833
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974057,0.869394,0.972701
0.000,0.000000,0.417033,0.533745,0.000000,0.000000,0.000000,0.139151,0.013769,0.392272
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970912,0.871755,0.977740
0.000,0.000000,0.418328,0.523957,0.000000,0.000000,0.000000,0.121855,0.006294,0.345233
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970912,0.862313,0.992020
0.000,0.000000,0.425576,0.524214,0.000000,0.000000,0.000000,0.120283,0.002754,0.371693
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.957940,0.885917,0.976480
0.000,0.000000,0.431530,0.530139,0.000000,0.000000,0.000000,0.128931,0.012589,0.396892
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.905980,0.981100
0.000,0.000000,0.433083,0.530397,0.000000,0.000000,0.000000,0.143082,0.036192,0.405712
0.000,0.000977,0.183018,0.301391,0.000000,0.000000,0.000000,0.177673,0.051534,0.189836
0.000,0.000000,0.057727,0.092736,0.000000,0.000000,0.000000,0.090409,0.021637,0.096598
0.000,0.010012,0.095522,0.105100,0.014896,0.000977,0.014164,0.166667,0.030685,0.134817
0.000,0.000000,0.097593,0.118238,0.000000,0.000000,0.000000,0.167060,0.033045,0.166317
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974057,0.852478,0.979000
0.000,0.000000,0.471913,0.563627,0.000000,0.000000,0.000000,0.205582,0.035405,0.464511
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.964623,0.773407,0.966821
0.000,0.000000,0.451980,0.550232,0.000000,0.000000,0.000000,0.194182,0.029898,0.414112
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970912,0.858773,0.975220
0.000,0.000000,0.430494,0.531685,0.000000,0.000000,0.000000,0.142296,0.011802,0.356573
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967767,0.935877,0.890802
0.000,0.000000,0.433083,0.523442,0.000000,0.000000,0.000000,0.149764,0.000000,0.294834
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958333,0.776554,0.984040
0.000,0.000000,0.432048,0.541216,0.000000,0.008059,0.000000,0.162736,0.016522,0.365393
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.959513,0.811959,0.975220
0.000,0.000000,0.441885,0.528336,0.000000,0.000000,0.000000,0.151336,0.016129,0.375892
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.956368,0.830842,0.981520
0.000,0.000000,0.434119,0.529109,0.000000,0.000000,0.000000,0.149371,0.007868,0.364553
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943789,0.828482,0.965141
0.000,0.000000,0.440331,0.543019,0.000000,0.000000,0.000000,0.177673,0.012589,0.387232
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985849,0.889851,0.961361
0.000,0.000000,0.423505,0.516229,0.000000,0.000000,0.000000,0.128931,0.036979,0.364973
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985063,0.796223,0.971861
0.000,0.000000,0.462076,0.560021,0.000000,0.000000,0.000000,0.188679,0.025964,0.420832
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990566,1.000000,0.977740
0.000,0.000000,0.458970,0.558990,0.000000,0.000000,0.000000,0.170204,0.029111,0.410752
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985849,0.909127,0.975640
0.000,0.000000,0.448097,0.541216,0.000000,0.000000,0.000000,0.164701,0.019670,0.392272
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.980346,0.764752,0.976900
0.000,0.000000,0.460005,0.554353,0.000000,0.000000,0.000000,0.167846,0.022817,0.412432
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961478,0.753737,0.974381
0.000,0.000000,0.466995,0.562339,0.000000,0.000000,0.000000,0.193003,0.025964,0.451071
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961085,0.753344,0.977320
0.000,0.000000,0.448874,0.541731,0.000000,0.000000,0.000000,0.157626,0.012589,0.391432
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961478,0.757278,0.988660
0.000,0.000000,0.444473,0.543019,0.000000,0.000000,0.000000,0.163915,0.020456,0.386392
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963836,0.830055,0.976060
0.000,0.000000,0.447838,0.539413,0.000000,0.000000,0.000000,0.165881,0.013769,0.398152
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976415,0.762785,0.982780
0.000,0.000000,0.448097,0.546883,0.000000,0.000000,0.000000,0.159198,0.013375,0.386392
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.950472,0.804485,0.941621
0.000,0.000000,0.451463,0.546883,0.000000,0.000000,0.000000,0.161950,0.018096,0.394792
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987814,0.838710,0.967661
0.000,0.000000,0.464147,0.564142,0.003907,0.000000,0.000000,0.177673,0.018489,0.422932
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967767,0.823367,0.976900
0.000,0.000000,0.449133,0.545080,0.000000,0.000000,0.000000,0.179245,0.011802,0.389752
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966981,0.940205,1.000000
0.000,0.000000,0.450168,0.546110,0.000000,0.000000,0.000000,0.161557,0.021637,0.390172
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.957547,0.830448,0.984880
0.045,0.000000,0.449392,0.541989,0.000000,0.000000,0.000000,0.166667,0.012589,0.418732
0.095,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973270,0.841070,0.986980
0.145,0.000000,0.446285,0.537867,0.000000,0.000000,0.000000,0.164308,0.027931,0.417052
0.195,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967767,0.866247,0.978580
0.245,0.000000,0.446544,0.543534,0.000000,0.000000,0.000000,0.160377,0.015736,0.412432
0.295,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966981,0.843430,0.868963
0.345,0.000000,0.446544,0.542504,0.013919,0.019292,0.000977,0.165881,0.018096,0.380512
0.395,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.953223,0.841857,0.994540
0.445,0.000000,0.441367,0.541989,0.000000,0.000000,0.000000,0.148978,0.013375,0.383872
0.496,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955975,0.833596,0.986980
0.545,0.000000,0.443438,0.544049,0.000000,0.000000,0.000000,0.164308,0.023997,0.328433
0.595,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.957154,0.833596,0.976480
0.645,0.000000,0.447580,0.546110,0.000000,0.000000,0.000000,0.160377,0.012589,0.394792
0.695,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967767,0.800944,0.984460
0.745,0.000000,0.443438,0.534261,0.000000,0.000000,0.000000,0.155267,0.012589,0.378832
0.795,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.959906,0.761212,0.975220
0.845,0.000000,0.444991,0.535549,0.000000,0.000000,0.000000,0.151336,0.036192,0.378832
0.895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976415,0.920535,0.976060
0.945,0.000000,0.447062,0.546110,0.000000,0.000000,0.000000,0.164308,0.022030,0.414112
0.996,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.997248,0.753737,0.985300
1.045,0.000000,0.445250,0.536321,0.000000,0.000000,0.000000,0.159984,0.015736,0.410752
1.095,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.949292,0.793863,0.926081
1.145,0.000000,0.475537,0.562081,0.000000,0.000000,0.000000,0.203616,0.022817,0.344813
1.195,0.053480,0.256536,0.376610,0.057875,0.062515,0.060806,0.155660,0.033045,0.128517
1.245,0.000000,0.009578,0.043019,0.000000,0.000000,0.000000,0.010220,0.002754,0.001260
1.295,0.073504,0.082319,0.066718,0.068620,0.010012,0.009768,0.115566,0.035405,0.107938
1.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.395,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.962657,0.838710,0.982780
1.445,0.000000,0.444991,0.534003,0.000000,0.000000,0.000000,0.169025,0.018096,0.413272
1.495,0.620024,0.548020,0.608449,0.617094,0.609035,0.610745,0.439072,0.031471,0.347753
1.545,0.000000,0.446285,0.541989,0.000000,0.000000,0.004884,0.166667,0.024390,0.408652
1.595,1.000000,1.000000,1.000000,1.000000,0.959951,1.000000,0.966195,0.756491,0.981520
1.645,0.000000,0.441108,0.535806,0.000000,0.000000,0.000000,0.168239,0.013375,0.412012
1.695,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.962264,0.756098,0.985300
1.745,0.000000,0.449133,0.544049,0.000000,0.000000,0.000000,0.165487,0.017309,0.413692
1.796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958333,0.826121,0.979840
1.845,0.000000,0.265079,0.387429,0.000000,0.000000,0.000000,0.045597,0.000000,0.141957
1.895,0.795360,0.890241,0.929418,0.814408,0.795116,0.790965,0.790094,0.710071,0.808484
1.945,0.000000,0.344033,0.469861,0.000000,0.000000,0.000000,0.067217,0.001574,0.236035
1.995,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910377,0.836349,0.881982
2.045,0.000000,0.449392,0.541473,0.000000,0.000000,0.000000,0.170597,0.050354,0.386812
2.095,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961085,0.819040,0.962621
2.145,0.001221,0.439814,0.543792,0.006349,0.000000,0.000000,0.151336,0.013375,0.412432
2.195,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973664,0.820614,0.997900
2.245,0.000000,0.444214,0.549201,0.000000,0.000000,0.000000,0.169418,0.017703,0.385132
2.295,1.000000,0.973596,1.000000,1.000000,1.000000,1.000000,0.866745,0.623918,0.837463
2.345,0.000000,0.424799,0.540958,0.000000,0.000000,0.000000,0.128538,0.004327,0.355313
2.395,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966588,0.849725,0.997060
2.445,0.000000,0.446026,0.545853,0.000000,0.000000,0.000000,0.169418,0.015736,0.398152
2.495,1.000000,0.959358,1.000000,1.000000,1.000000,1.000000,0.817217,0.568843,0.797144
2.545,0.000000,0.439037,0.535291,0.000000,0.000000,0.000000,0.155660,0.019670,0.398992
2.595,0.000000,0.247735,0.390263,0.000000,0.045910,0.000000,0.124214,0.024390,0.180176
2.645,0.000000,0.055915,0.132406,0.000000,0.000000,0.000000,0.069575,0.012589,0.074759
2.695,0.000000,0.416516,0.546883,0.000000,0.000977,0.000000,0.295991,0.036979,0.383872
2.745,0.001221,0.177841,0.370428,0.000000,0.000000,0.000000,0.194969,0.035012,0.178076
2.795,0.000000,0.117266,0.264297,0.000000,0.000000,0.000000,0.195362,0.032258,0.163797
2.845,0.000000,0.406938,0.520350,0.000000,0.000000,0.000000,0.154874,0.008655,0.363293
2.895,1.000000,1.000000,1.000000,1.000000,0.957998,1.000000,0.966195,0.841463,0.982780
2.945,0.000000,0.222884,0.393096,0.000000,0.000000,0.000000,0.158805,0.027144,0.187316
2.995,0.000000,0.128139,0.280526,0.000000,0.000000,0.000000,0.187107,0.030685,0.167997
3.045,0.000000,0.099663,0.194745,0.000000,0.000000,0.000000,0.174135,0.026751,0.165477
