time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.978022,0.987718,1.000000,0.971946,0.988185,0.973557,1.000000,0.860860,0.929078
0.000,0.007082,0.455584,0.550614,0.006951,0.001257,0.010170,0.131446,0.009615,0.385512
0.000,0.995360,1.000000,0.988267,0.995035,0.979638,0.929570,0.991405,0.888009,1.000000
0.000,0.007570,0.449300,0.541337,0.009186,0.005530,0.013476,0.129424,0.013575,0.297872
0.000,1.000000,0.995430,0.987995,1.000000,1.000000,1.000000,0.983822,0.761878,0.925025
0.000,0.000000,0.430448,0.534789,0.001986,0.020362,0.007119,0.112235,0.007919,0.361196
0.000,0.975580,0.973722,0.994816,0.961519,0.994218,0.897788,0.991911,0.840498,0.921986
0.000,0.010012,0.439017,0.536971,0.002979,0.000000,0.005085,0.131446,0.015837,0.393617
0.000,0.135775,0.447586,0.557708,0.141261,0.137506,0.385711,0.253792,0.021493,0.381966
0.000,0.005372,0.434162,0.533697,0.009186,0.008296,0.003305,0.123357,0.014706,0.292300
0.000,0.978022,0.986861,0.980628,0.985104,0.976621,0.962624,0.980283,0.750000,0.918440
0.000,0.010989,0.439874,0.543520,0.000000,0.006033,0.007374,0.122346,0.005090,0.371327
0.000,0.976313,0.968580,0.983629,0.943644,0.968829,0.954742,0.995956,1.000000,0.932118
0.000,0.006105,0.438446,0.543520,0.004469,0.001760,0.002288,0.107685,0.000000,0.375380
0.000,0.989499,0.985147,0.980628,0.992304,0.909251,0.956522,0.982811,0.864253,0.914894
0.000,0.009035,0.432734,0.536153,0.000000,0.003268,0.010933,0.108190,0.007353,0.358663
0.000,0.974603,0.968866,0.980628,0.955561,0.973353,0.937961,0.959555,0.878959,0.904255
0.000,0.000000,0.395030,0.509959,0.004220,0.000000,0.000254,0.132963,0.000000,0.283688
0.000,0.000000,0.137104,0.318690,0.000000,0.000000,0.000000,0.152174,0.010181,0.129686
0.000,0.002442,0.004284,0.027285,0.000000,0.000000,0.058988,0.001011,0.002828,0.017224
0.000,0.268620,0.456155,0.562074,0.272344,0.268728,0.216629,0.310415,0.024887,0.284195
0.000,0.014164,0.439017,0.540791,0.011668,0.008547,0.167811,0.183519,0.009615,0.356130
0.000,1.000000,0.981720,0.985539,0.989325,0.997486,0.481312,0.973205,0.851810,0.975177
0.000,0.002442,0.065124,0.195907,0.000248,0.057567,0.066616,0.030839,0.013575,0.010132
0.000,0.000000,0.093973,0.118690,0.000000,0.000000,0.139080,0.157735,0.014706,0.141337
0.000,0.000000,0.086547,0.116235,0.000000,0.000000,0.107806,0.176441,0.016968,0.148936
0.000,0.000000,0.095401,0.123874,0.000000,0.000000,0.156878,0.199191,0.009615,0.150456
0.000,0.003907,0.000000,0.000000,0.005958,0.010809,0.008391,0.000000,0.004525,0.000000
0.000,0.108181,0.075121,0.061119,0.105263,0.095777,0.123570,0.125379,0.006787,0.091185
0.000,0.000000,0.039989,0.046112,0.000000,0.000000,0.072210,0.088979,0.007919,0.056738
0.000,0.091575,0.453870,0.483765,0.097567,0.111614,0.080600,0.576845,0.350679,0.565350
0.000,0.001709,0.206512,0.352524,0.000000,0.025892,0.001017,0.101618,0.005656,0.081560
0.000,0.959951,0.386461,0.348977,0.947120,0.938914,0.932621,0.674924,0.197964,0.308511
0.000,0.003663,0.433019,0.562074,0.006703,0.002262,0.019324,0.260870,0.035068,0.428571
0.000,0.160195,0.753213,0.805457,0.147964,0.148064,0.160946,0.631951,0.464932,0.768997
0.000,0.011966,0.421879,0.524420,0.008193,0.013323,0.002034,0.193124,0.014706,0.358663
0.000,0.925031,0.951157,0.961528,0.925770,0.956008,0.928299,0.928210,0.857466,0.945289
0.000,0.023199,0.449871,0.547885,0.034012,0.021870,0.022121,0.229525,0.010181,0.389564
0.000,0.923810,0.944873,0.956071,0.935204,0.926596,0.957793,0.924166,0.685520,0.944276
0.000,0.000244,0.425878,0.520600,0.016137,0.011815,0.009916,0.180991,0.006787,0.343972
0.000,0.906471,0.953728,0.962619,0.888530,0.947210,0.950674,0.922144,0.680995,0.814083
0.000,0.006593,0.447015,0.549250,0.013654,0.014077,0.045512,0.204752,0.021493,0.380952
0.000,0.915995,0.950871,0.960437,0.901440,0.916792,0.880498,0.935288,0.680430,0.946302
0.000,0.011233,0.417309,0.519509,0.023088,0.006285,0.013984,0.119818,0.018100,0.379939
0.000,0.959951,0.954299,0.960437,0.939176,0.961287,0.725909,0.932255,0.761312,0.948328
0.000,0.011477,0.433590,0.538063,0.009186,0.023127,0.017035,0.184530,0.018100,0.372847
0.000,0.897192,0.948586,0.947885,0.913605,0.895676,0.854818,0.898888,0.712104,0.934144
0.000,0.042979,0.442159,0.544884,0.028550,0.032177,0.024155,0.168352,0.018100,0.391591
0.000,0.900611,0.944587,0.952797,0.911370,0.893665,0.918129,0.915066,0.831448,0.933637
0.000,0.010745,0.426164,0.523874,0.034508,0.013826,0.018052,0.119312,0.015837,0.328267
