time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.033322,0.057343,0.000000,0.000000,0.000000,0.154762,0.033421,0.093085
0.000,0.000000,0.026254,0.051200,0.000000,0.000000,0.000000,0.149351,0.034301,0.089096
0.000,0.000000,0.027937,0.055881,0.000000,0.000000,0.000000,0.155844,0.038698,0.094415
0.000,0.000000,0.023561,0.051785,0.000000,0.000000,0.000000,0.150433,0.052770,0.092420
0.000,0.000000,0.028946,0.055295,0.000000,0.000000,0.000000,0.153139,0.033421,0.089096
0.000,0.000000,0.022215,0.049737,0.000000,0.000000,0.000000,0.146104,0.035180,0.091090
0.000,0.000000,0.027600,0.052955,0.000000,0.000000,0.000000,0.153139,0.052770,0.087766
0.000,0.000000,0.022888,0.050322,0.006105,0.000000,0.000000,0.146104,0.031662,0.088431
0.000,0.000000,0.028946,0.055003,0.000000,0.000000,0.000000,0.150974,0.043096,0.088431
0.000,0.000000,0.024234,0.050907,0.000000,0.000000,0.000000,0.148810,0.045734,0.090426
0.000,0.000000,0.030629,0.055588,0.000000,0.000000,0.000000,0.154762,0.043975,0.091755
0.000,0.000000,0.023561,0.051200,0.007570,0.000000,0.000000,0.148810,0.028144,0.089096
0.000,0.000000,0.029956,0.055588,0.000000,0.000000,0.000000,0.156926,0.046614,0.091755
0.000,0.000488,0.025244,0.050907,0.000000,0.000000,0.000000,0.148268,0.031662,0.091090
0.000,0.000000,0.028946,0.056173,0.000000,0.000000,0.000000,0.153139,0.033421,0.089096
0.000,0.000000,0.023225,0.051492,0.000000,0.000000,0.000000,0.149351,0.032542,0.090426
0.000,0.000000,0.030293,0.055881,0.000000,0.000000,0.000000,0.153139,0.043975,0.089096
0.000,0.000000,0.024234,0.052077,0.000000,0.000000,0.000488,0.151515,0.034301,0.091755
0.000,0.000000,0.028946,0.055588,0.000000,0.000000,0.000000,0.156926,0.050132,0.091090
0.000,0.000000,0.027600,0.053833,0.000000,0.000000,0.000000,0.154762,0.033421,0.091090
0.000,0.000000,0.029620,0.055295,0.000000,0.000000,0.000000,0.156385,0.045734,0.088431
0.000,0.000000,0.026254,0.052370,0.000000,0.000000,0.000000,0.154762,0.051011,0.088431
0.000,0.000000,0.026590,0.054418,0.000000,0.000000,0.000000,0.155844,0.032542,0.091090
0.000,0.000000,0.025917,0.051200,0.000000,0.000000,0.000000,0.148810,0.031662,0.088431
0.000,0.000000,0.029620,0.054418,0.000000,0.000000,0.000000,0.154221,0.029024,0.089096
0.000,0.000000,0.026590,0.055003,0.000000,0.000000,0.000000,0.152597,0.042216,0.085106
0.000,0.000000,0.028273,0.056173,0.000000,0.000000,0.000000,0.159632,0.032542,0.089096
0.000,0.000000,0.024234,0.051492,0.000000,0.000000,0.000000,0.154762,0.035180,0.088431
0.000,0.000000,0.030293,0.056173,0.000000,0.000000,0.000000,0.158009,0.028144,0.090426
0.000,0.000000,0.023561,0.050322,0.000000,0.000000,0.000000,0.129870,0.034301,0.087101
0.000,0.000000,0.015146,0.033938,0.000000,0.000000,0.032967,0.098485,0.026385,0.035904
0.000,0.010012,0.032986,0.043885,0.006838,0.005861,0.131136,0.163961,0.031662,0.088431
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095482,0.094697,0.019349,0.000000
0.000,0.904274,0.571861,0.617320,0.991697,1.000000,1.000000,0.644481,0.145119,0.390293
0.000,0.158486,0.697408,0.721475,0.115263,0.107204,0.325031,0.462121,0.648197,0.980053
0.000,1.000000,0.702120,0.707431,1.000000,1.000000,0.356288,0.694264,0.159191,0.586436
0.000,0.109646,0.692023,0.715916,0.077411,0.060562,0.330647,0.422078,0.589270,0.977394
0.000,1.000000,0.692359,0.690462,1.000000,1.000000,0.345543,0.650974,0.177661,0.546543
0.000,0.113553,0.701111,0.720889,0.073016,0.068376,0.267399,0.444805,0.589270,0.986037
