time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.114028,0.169036,0.000000,0.000000,0.000000,0.208732,0.035455,0.170891
0.000,0.000000,0.104505,0.146193,0.000000,0.000000,0.000000,0.196093,0.034649,0.170074
0.000,0.000000,0.116602,0.147716,0.000000,0.000000,0.000000,0.211796,0.040693,0.169256
0.000,0.000000,0.102445,0.137310,0.000000,0.000000,0.000000,0.198774,0.039484,0.170074
0.000,0.000000,0.112999,0.142386,0.000000,0.000000,0.000000,0.211796,0.035052,0.170482
0.000,0.000000,0.101158,0.134518,0.000000,0.000000,0.000000,0.194944,0.037873,0.170074
0.000,0.000000,0.109910,0.140609,0.000000,0.000000,0.000000,0.209881,0.041096,0.168438
0.000,0.000000,0.046589,0.074365,0.000000,0.000000,0.000000,0.114516,0.017325,0.056010
0.000,0.032479,0.075933,0.070305,0.017338,0.018559,0.025641,0.114899,0.029815,0.112837
0.000,0.000000,0.080309,0.092893,0.000000,0.000000,0.020269,0.127537,0.037067,0.123467
0.000,0.000000,0.109395,0.115228,0.000000,0.000000,0.000000,0.176561,0.027800,0.151267
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024908,0.003830,0.002417,0.000000
0.000,0.000000,0.107336,0.125381,0.000000,0.000488,0.000000,0.180774,0.040290,0.166803
0.000,0.000000,0.100129,0.129442,0.000000,0.000000,0.000000,0.186902,0.035455,0.167621
0.000,0.149206,0.097555,0.088579,0.138950,0.130159,0.130891,0.175795,0.029815,0.112020
0.000,0.000000,0.002317,0.008376,0.000000,0.000000,0.000000,0.009575,0.005641,0.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966679,0.784851,0.874080
0.000,0.000000,0.449678,0.548223,0.000000,0.000000,0.000000,0.173497,0.052377,0.403107
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.959403,1.000000,0.960752
0.000,0.000000,0.445560,0.542132,0.000000,0.000000,0.000000,0.168901,0.056003,0.374898
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966296,0.997583,0.973835
0.000,0.017338,0.445045,0.543401,0.000000,0.000000,0.000000,0.169667,0.017325,0.378986
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.960935,0.856567,0.925593
0.000,0.000244,0.434492,0.547208,0.000000,0.000000,0.000000,0.169284,0.020951,0.363859
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958637,0.863417,0.974652
0.000,0.000000,0.449678,0.537817,0.000000,0.000000,0.000000,0.177710,0.018533,0.386754
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.952892,0.788074,0.975470
0.000,0.000000,0.440154,0.543655,0.000000,0.009768,0.000000,0.168135,0.012087,0.400245
0.000,1.000000,0.973488,1.000000,1.000000,1.000000,1.000000,0.842589,0.576551,0.847915
0.000,0.000000,0.402059,0.532487,0.000000,0.000000,0.000000,0.120643,0.006446,0.329926
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966296,0.868654,0.967702
0.000,0.000000,0.445045,0.547716,0.000000,0.000000,0.000000,0.173880,0.023368,0.293949
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963232,0.797341,0.980785
0.000,0.000000,0.446332,0.544162,0.000000,0.000000,0.000000,0.168518,0.008461,0.403925
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970126,0.792103,0.961570
0.000,0.000000,0.451223,0.540355,0.000000,0.000000,0.000000,0.177327,0.021757,0.413737
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.965147,0.881547,0.962388
0.000,0.000000,0.269498,0.387817,0.000000,0.000000,0.012943,0.053236,0.004432,0.118970
0.000,1.000000,0.986100,1.000000,1.000000,1.000000,1.000000,0.940636,0.843674,0.948078
0.000,0.000000,0.451223,0.543147,0.000000,0.000000,0.000000,0.169667,0.016922,0.403107
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966296,0.813054,0.876124
0.000,0.000000,0.444015,0.547970,0.000000,0.000000,0.000000,0.173880,0.029009,0.376942
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.984680,0.886785,0.961570
0.000,0.000000,0.448391,0.551269,0.008059,0.000000,0.000000,0.178093,0.020145,0.416599
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.960552,0.873489,0.979558
0.000,0.000000,0.439897,0.540609,0.000000,0.000000,0.000000,0.155879,0.018131,0.366721
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983531,0.828364,0.979558
0.000,0.000000,0.433205,0.542640,0.000000,0.000000,0.000000,0.189966,0.024174,0.371218
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982382,0.917808,0.964432
0.000,0.000000,0.455341,0.562944,0.000000,0.000000,0.000000,0.208732,0.031829,0.437040
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987744,0.940371,0.962796
0.000,0.000000,0.446589,0.547208,0.000000,0.000000,0.000000,0.247032,0.033441,0.426410
0.000,0.005861,0.372201,0.547716,0.010745,0.003907,0.000000,0.271543,0.032635,0.286590
0.000,0.000000,0.041956,0.175127,0.000000,0.000000,0.000000,0.057449,0.006044,0.048242
0.000,1.000000,0.999485,1.000000,1.000000,1.000000,1.000000,0.968977,0.904110,0.964432
0.000,0.000000,0.475933,0.572081,0.000000,0.000000,0.000000,0.274224,0.037873,0.456255
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976254,0.892425,0.972200
