time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.993941,1.000000,0.997491,1.000000,0.520000,0.988526,0.833732,0.998366
0.000,0.020269,0.448046,0.571551,0.021330,0.029316,0.207273,0.126219,0.044856,0.480937
0.000,0.995604,1.000000,0.995125,0.997491,0.989727,0.516643,0.989099,0.817584,0.998911
0.000,0.019292,0.447440,0.575566,0.035885,0.022300,0.205594,0.109007,0.030502,0.455882
0.000,0.944567,0.989700,0.983654,0.994479,0.975695,0.517762,0.993689,0.833134,1.000000
0.000,0.028571,0.447440,0.578434,0.017566,0.020797,0.204196,0.137120,0.016746,0.455882
0.000,0.984371,0.997576,0.984801,0.989460,0.972939,0.514126,0.987952,0.889952,0.925926
0.000,0.010989,0.450470,0.570978,0.026098,0.024555,0.207832,0.126219,0.033493,0.485839
0.000,0.993407,0.998788,0.987382,0.986449,0.960411,0.514126,0.989673,0.832536,0.992919
0.000,0.043223,0.446834,0.576714,0.032371,0.046855,0.209510,0.119334,0.025718,0.490196
0.000,0.963858,0.987882,0.981646,1.000000,0.965923,0.510210,0.973609,0.792464,0.852397
0.000,0.013919,0.451681,0.574993,0.026098,0.011275,0.206154,0.112450,0.030502,0.483660
0.000,0.971917,0.998788,0.983367,0.976913,0.984966,0.512727,0.976477,0.824761,0.993464
0.000,0.027839,0.445017,0.575853,0.033877,0.034077,0.279441,0.131383,0.029306,0.437908
0.000,0.920879,0.960012,0.969601,0.978921,0.897018,0.992168,1.000000,0.768541,0.919390
0.000,0.000000,0.428355,0.543160,0.033626,0.016788,0.009790,0.118187,0.020933,0.295207
0.000,0.919414,0.960315,0.969028,0.922208,0.920321,0.994685,0.971888,0.855861,0.897059
0.000,0.010501,0.423205,0.542300,0.019072,0.025307,0.029650,0.080321,0.017344,0.431917
0.000,0.924298,0.955165,0.961858,0.917440,0.910048,1.000000,0.956397,0.686005,0.915577
0.000,0.009768,0.427749,0.540866,0.017315,0.028815,0.019021,0.093517,0.029904,0.401961
0.000,0.925031,0.952742,0.965300,0.901631,0.887497,0.987133,0.962134,0.752990,0.912854
0.000,0.026129,0.429870,0.551477,0.018821,0.038837,0.015385,0.087206,0.023325,0.412854
0.000,0.883028,0.955771,0.960711,0.906148,0.899023,0.996923,0.946644,0.760167,0.970044
0.000,0.024664,0.424114,0.542874,0.037892,0.034327,0.044755,0.091796,0.036483,0.434096
0.000,0.892063,0.956074,0.960998,0.910414,0.896768,0.994406,0.955823,0.741029,0.970588
0.000,0.022222,0.428052,0.547462,0.029611,0.034828,0.044755,0.098680,0.028110,0.440632
