time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.645228,0.735151,1.000000,1.000000,1.000000,0.762742,0.161597,0.427313
0.000,0.167737,0.692946,0.744046,0.135949,0.119658,0.095971,0.467487,0.381179,0.775881
0.000,0.990496,0.641425,0.727977,0.968418,1.000000,1.000000,0.756883,0.167300,0.509912
0.000,0.175700,0.730982,0.743759,0.144338,0.128205,0.124786,0.467487,0.483840,0.673458
0.000,0.880812,0.622752,0.719082,0.904022,0.892063,0.887179,0.717047,0.159696,0.511564
0.000,0.203442,0.725450,0.756385,0.151246,0.143346,0.129182,0.487405,0.438213,0.848018
0.000,0.895710,0.615491,0.711621,0.869726,0.939683,0.919170,0.708846,0.135932,0.537445
0.000,0.237606,0.735131,0.759828,0.199852,0.181685,0.163370,0.495021,0.416350,0.659692
0.000,0.824043,0.597856,0.711621,0.843819,0.841758,0.885226,0.702988,0.136882,0.516520
0.000,0.247367,0.760719,0.763845,0.211695,0.201465,0.174115,0.510838,0.460076,0.790749
0.000,0.820961,0.584025,0.706456,0.797187,0.807082,0.852259,0.679555,0.144487,0.548458
0.000,0.278448,0.759336,0.778192,0.233161,0.213187,0.215629,0.523140,0.465779,0.789097
0.000,0.712818,0.581604,0.700143,0.763632,0.758242,0.777778,0.646749,0.123574,0.505507
0.000,0.278192,0.752766,0.775897,0.248211,0.233211,0.224664,0.537786,0.457224,0.797357
0.000,0.716928,0.569156,0.691535,0.730570,0.745788,0.713797,0.642062,0.133080,0.540749
0.000,0.318264,0.778354,0.780775,0.272144,0.258608,0.259585,0.547745,0.515209,0.856828
0.000,0.681736,0.582296,0.693831,0.703923,0.702076,0.733822,0.613357,0.134030,0.542952
0.000,0.344464,0.743430,0.793113,0.272144,0.289133,0.271306,0.586409,0.482890,0.803965
0.000,0.677370,0.563624,0.685509,0.667654,0.679365,0.723565,0.607499,0.140684,0.505507
0.000,0.365271,0.786307,0.796557,0.336788,0.299145,0.276190,0.569420,0.493346,0.863987
0.000,0.657334,0.568811,0.679484,0.652110,0.655678,0.647619,0.594025,0.127376,0.535242
0.000,0.390444,0.809129,0.810617,0.341722,0.318681,0.318193,0.592853,0.514259,0.868392
0.000,0.621372,0.530775,0.670588,0.623489,0.674725,0.630281,0.567077,0.127376,0.502203
0.000,0.355510,0.812586,0.801148,0.363188,0.333822,0.324298,0.442882,0.491445,0.812225
0.000,0.585923,0.523167,0.668006,0.589933,0.594628,0.607570,0.434095,0.110266,0.502753
0.000,0.422553,0.811895,0.809756,0.377992,0.368987,0.351648,0.446397,0.514259,0.811674
0.000,0.599281,0.547718,0.676614,0.605971,0.601954,0.624420,0.544815,0.121673,0.392070
0.000,0.005908,0.278700,0.497561,0.000000,0.012210,0.000000,0.139426,0.000000,0.204846
0.000,0.174416,0.093361,0.161836,0.175672,0.181441,0.189988,0.117165,0.054183,0.050661
0.000,0.000000,0.072268,0.055667,0.000000,0.000000,0.000000,0.045108,0.017110,0.073789
0.000,0.249165,0.110650,0.051650,0.231187,0.211722,0.240049,0.152314,0.052281,0.048458
0.000,0.000000,0.108575,0.046198,0.000000,0.000000,0.000000,0.079672,0.004753,0.082048
0.000,0.055484,0.167358,0.190244,0.079694,0.083516,0.101343,0.038664,0.040875,0.189427
0.000,0.000000,0.408368,0.404878,0.000000,0.000000,0.000000,0.486233,0.313688,0.517621
0.000,0.008477,0.043223,0.098709,0.008142,0.002198,0.005372,0.169889,0.025665,0.052863
0.000,0.000000,0.040111,0.067145,0.000000,0.000000,0.000000,0.152900,0.022814,0.075991
0.000,0.000000,0.046335,0.072597,0.005428,0.000000,0.000000,0.155829,0.026616,0.119493
0.000,0.000000,0.047026,0.055093,0.000000,0.000000,0.000000,0.130053,0.019011,0.066079
0.000,0.002312,0.051521,0.059684,0.000000,0.000000,0.000000,0.134153,0.034221,0.075991
0.000,0.000000,0.067773,0.076327,0.000000,0.000000,0.000000,0.139426,0.013308,0.088656
0.000,0.004110,0.050484,0.074892,0.000493,0.000000,0.000000,0.153486,0.051331,0.119493
0.000,0.000000,0.062932,0.096413,0.000000,0.000000,0.000000,0.191564,0.026616,0.135463
0.000,0.000000,0.055325,0.082927,0.000000,0.036874,0.000000,0.161687,0.037072,0.113436
0.000,0.000000,0.052213,0.062554,0.000000,0.000000,0.000000,0.119508,0.015209,0.058370
0.000,0.000000,0.033887,0.041894,0.000000,0.000000,0.000000,0.073228,0.013308,0.044053
0.000,0.000000,0.047372,0.049928,0.000000,0.000000,0.000000,0.077329,0.028517,0.045154
0.000,0.006165,0.039073,0.042755,0.000000,0.000000,0.000000,0.067955,0.019011,0.044604
0.000,0.000000,0.058437,0.056815,0.000000,0.000000,0.000000,0.078500,0.026616,0.071586
0.000,0.000000,0.045297,0.050502,0.000247,0.002686,0.001465,0.087873,0.028517,0.061674
0.000,0.000000,0.068119,0.070014,0.000000,0.000000,0.000000,0.117165,0.051331,0.100220
0.000,0.138454,0.061549,0.055667,0.145324,0.151648,0.146520,0.152314,0.060837,0.039648
0.000,0.000000,0.082296,0.047633,0.000000,0.000000,0.000000,0.071470,0.024715,0.077093
0.000,0.125096,0.049793,0.026686,0.111276,0.110379,0.107204,0.097247,0.055133,0.026982
0.000,0.000000,0.059474,0.055667,0.000000,0.000000,0.000000,0.104277,0.015209,0.082599
0.000,0.000000,0.021784,0.042181,0.000000,0.001221,0.000000,0.059168,0.017110,0.047907
0.000,0.000257,0.045297,0.057963,0.000000,0.000000,0.000000,0.080258,0.019011,0.047357
0.000,0.074750,0.036653,0.023529,0.086849,0.113553,0.095726,0.085530,0.053232,0.022026
0.000,0.000000,0.067773,0.048207,0.000000,0.000000,0.000000,0.088459,0.013308,0.084802
0.000,0.134344,0.044952,0.026399,0.125093,0.138706,0.138462,0.122437,0.049430,0.026982
0.000,0.013100,0.044606,0.043042,0.000000,0.000000,0.001954,0.085530,0.019011,0.039648
0.000,0.093244,0.041840,0.027547,0.121392,0.122344,0.130891,0.112478,0.045627,0.030286
0.000,0.001284,0.076763,0.064849,0.000000,0.000000,0.000000,0.097247,0.016160,0.087004
0.000,0.076805,0.032503,0.022956,0.093018,0.086935,0.092552,0.086702,0.052281,0.024780
0.000,0.000000,0.072614,0.051363,0.000000,0.000000,0.000000,0.077914,0.027567,0.088106
0.000,0.039815,0.026971,0.016643,0.055268,0.069109,0.079609,0.069127,0.034221,0.022026
0.000,0.009504,0.083679,0.051650,0.000000,0.000000,0.000000,0.085530,0.018061,0.086454
0.000,0.047007,0.025588,0.015208,0.077720,0.064957,0.076679,0.065612,0.032319,0.024780
0.000,0.024660,0.082296,0.052511,0.014064,0.009035,0.017338,0.089045,0.021863,0.086454
0.000,0.047007,0.024550,0.015495,0.044165,0.048596,0.039805,0.044523,0.034221,0.015419
0.000,0.016183,0.080913,0.054232,0.023933,0.021978,0.010012,0.103105,0.019011,0.088656
0.000,0.035962,0.019364,0.010617,0.027634,0.032723,0.033944,0.039250,0.019011,0.013767
0.000,0.030054,0.077801,0.056815,0.019492,0.008059,0.015629,0.085530,0.025665,0.087004
0.000,0.050090,0.024550,0.012626,0.044165,0.000000,0.053480,0.033978,0.026616,0.018172
0.000,0.036219,0.094398,0.052798,0.038983,0.041758,0.039316,0.086702,0.022814,0.092511
0.000,0.023118,0.022476,0.009756,0.035036,0.034432,0.025397,0.030463,0.026616,0.015419
0.000,0.061135,0.105463,0.057102,0.053541,0.052991,0.068132,0.104277,0.032319,0.086454
0.000,0.042384,0.321231,0.376184,0.049840,0.058608,0.048107,0.185120,0.032319,0.451542
0.000,0.957359,0.974412,0.979340,0.890945,0.871306,0.791941,0.989455,0.916350,0.979075
0.000,0.021320,0.163555,0.420086,0.053294,0.046154,0.042979,0.069127,0.036122,0.194383
0.000,0.015155,0.116183,0.169297,0.057242,0.062027,0.057875,0.096075,0.039924,0.102423
0.000,0.032366,0.019364,0.016069,0.031582,0.028083,0.023932,0.015231,0.034221,0.031938
0.000,0.013871,0.077455,0.060832,0.027634,0.024420,0.021978,0.085530,0.049430,0.098018
0.046,0.026971,0.018672,0.009756,0.056008,0.021245,0.041758,0.016989,0.041825,0.020925
0.096,0.062420,0.103734,0.055667,0.048606,0.015385,0.044200,0.098418,0.031369,0.097467
