time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.003448,0.599099,0.491071,0.000000,0.000000,0.000000,0.585196,0.623932,0.723898
0.000,0.000000,0.501502,0.442460,0.000000,0.002753,0.000000,0.536313,0.692308,0.721578
0.000,0.000000,0.587087,0.506944,0.000000,0.000000,0.000000,0.597765,0.837607,0.786543
0.000,0.000000,0.495495,0.460317,0.000000,0.000000,0.000000,0.575419,0.717949,0.761021
0.000,0.000690,0.588589,0.448413,0.000000,0.000000,0.011806,0.530726,0.572650,0.642691
0.000,0.000000,0.346847,0.259921,0.000000,0.000000,0.006944,0.310056,0.470085,0.345708
0.000,0.006207,0.569069,0.372024,0.000000,0.000000,0.011806,0.444134,0.589744,0.593968
0.000,0.002759,0.393393,0.293651,0.000000,0.000000,0.006944,0.343575,0.461538,0.431555
0.000,0.000000,0.576577,0.406746,0.022403,0.000000,0.000000,0.463687,0.598291,0.640371
0.000,0.000000,0.417417,0.291667,0.000000,0.000688,0.000000,0.326816,0.461538,0.433875
0.000,0.006897,0.605105,0.396825,0.019009,0.000000,0.000000,0.469274,0.598291,0.619490
0.000,0.002759,0.351351,0.221230,0.000000,0.000000,0.016667,0.296089,0.478632,0.352668
0.000,0.000000,0.563063,0.394841,0.000000,0.017894,0.000000,0.477654,0.615385,0.638051
0.000,0.038621,0.333333,0.238095,0.015614,0.000000,0.011806,0.270950,0.384615,0.334107
0.000,0.000000,0.557057,0.375000,0.000000,0.019270,0.000000,0.418994,0.752137,0.628770
0.000,0.000000,0.345345,0.245040,0.000000,0.017206,0.140972,0.286313,0.410256,0.350348
0.000,0.016552,0.557057,0.375000,0.019688,0.014453,0.034028,0.438547,0.649573,0.612529
0.000,0.000000,0.348348,0.246032,0.004073,0.000000,0.000000,0.268156,0.435897,0.354988
0.000,0.011034,0.546547,0.378968,0.006789,0.008947,0.002778,0.420391,0.572650,0.621810
0.000,0.000000,0.364865,0.303571,0.000000,0.000000,0.000000,0.318436,0.384615,0.426914
0.000,0.013103,0.573574,0.419643,0.000000,0.000688,0.011111,0.466480,0.666667,0.645012
0.000,0.000000,0.438438,0.365079,0.000000,0.000000,0.000000,0.414804,0.700855,0.568445
0.000,0.000000,0.591592,0.468254,0.004752,0.000000,0.000000,0.522346,0.752137,0.693735
0.000,0.000000,0.477477,0.438492,0.006789,0.000000,0.000000,0.539106,0.581197,0.714617
0.000,0.000000,0.597598,0.505952,0.000000,0.000000,0.000000,0.620112,0.735043,0.791183
0.000,0.000000,0.351351,0.317460,0.004073,0.000000,0.016667,0.386872,0.495726,0.371230
0.000,0.019310,0.572072,0.412698,0.000000,0.018582,0.000000,0.470670,0.632479,0.619490
0.000,0.000000,0.339339,0.253968,0.000000,0.000000,0.033333,0.293296,0.435897,0.345708
0.000,0.008966,0.585586,0.384921,0.019009,0.011700,0.027778,0.494413,0.589744,0.633411
0.000,0.000000,0.333333,0.223214,0.000000,0.016518,0.028472,0.262570,0.384615,0.324826
0.000,0.006897,0.618619,0.426587,0.000000,0.000000,0.001389,0.532123,0.581197,0.651972
0.000,0.000000,0.648649,0.412698,0.000000,0.000000,0.110417,0.460894,0.735043,0.545244
0.000,0.000000,0.894895,0.604167,0.000000,0.000000,0.000000,0.687151,0.726496,0.642691
0.000,0.000000,0.597598,0.546627,0.000000,0.000000,0.027083,0.550279,0.487179,0.445476
0.000,1.000000,1.000000,0.696429,1.000000,1.000000,1.000000,1.000000,1.000000,0.740139
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358974,0.041763
0.000,0.000000,0.527027,0.210317,0.000000,0.000000,0.000000,0.290503,0.495726,0.508121
0.000,0.001379,0.783784,1.000000,0.000000,0.000000,0.000000,0.449721,0.487179,1.000000
0.000,0.000000,0.513514,0.503968,0.000000,0.011012,0.001389,0.444134,0.615385,0.614849
0.000,0.000000,0.503003,0.418651,0.000000,0.007571,0.000000,0.497207,0.786325,0.765661
0.000,0.016552,0.543544,0.411706,0.017651,0.000000,0.046528,0.466480,0.581197,0.575406
0.000,0.000000,0.385886,0.305556,0.000000,0.019270,0.000000,0.356145,0.581197,0.487239
0.000,0.002069,0.555556,0.395833,0.000000,0.000000,0.000000,0.466480,0.683761,0.628770
0.000,0.000000,0.450450,0.367063,0.000000,0.000000,0.000000,0.444134,0.658120,0.584687
0.000,0.316552,0.669670,0.424603,0.257298,0.260840,0.259028,0.515363,0.760684,0.568445
0.000,0.000000,0.441441,0.363095,0.000000,0.000000,0.000000,0.418994,0.615385,0.619490
0.000,0.072414,0.542042,0.320437,0.061779,0.037853,0.041667,0.368715,0.615385,0.522042
0.000,0.006207,0.198198,0.111111,0.000000,0.000000,0.053472,0.081006,0.333333,0.109049
0.000,0.062759,0.551051,0.315476,0.067210,0.056435,0.027083,0.358939,0.632479,0.561485
0.000,0.000000,0.231231,0.132937,0.000000,0.000000,0.000000,0.117318,0.273504,0.192575
0.000,0.100690,0.606607,0.331349,0.139172,0.142464,0.127083,0.407821,0.752137,0.587007
0.000,0.000000,0.310811,0.192460,0.000000,0.000000,0.000000,0.202514,0.444444,0.320186
0.000,0.084828,0.609610,0.311508,0.090292,0.068135,0.084028,0.432961,0.589744,0.607889
0.000,0.000000,0.330330,0.222222,0.000000,0.000000,0.000000,0.256983,0.316239,0.294664
0.000,0.000000,0.506006,0.305556,0.000000,0.000000,0.002778,0.379888,0.564103,0.526682
0.000,0.000000,0.232733,0.205357,0.137135,0.000000,0.000000,0.226257,0.324786,0.197216
0.000,0.000000,0.525526,0.343254,0.000000,0.000000,0.000000,0.402235,0.606838,0.533643
0.000,0.000000,0.399399,0.283730,0.000000,0.000000,0.000000,0.329609,0.632479,0.468677
0.000,0.000000,0.480480,0.323413,0.000000,0.011700,0.000000,0.356145,0.581197,0.461717
0.000,0.000000,0.354354,0.277778,0.000000,0.010323,0.000000,0.283520,0.393162,0.412993
0.000,0.000000,0.474474,0.316468,0.129667,0.000000,0.015972,0.363128,0.452991,0.429234
0.000,0.000000,0.348348,0.239087,0.000000,0.000000,0.000000,0.270950,0.427350,0.352668
0.000,0.011724,0.495495,0.311508,0.000000,0.000000,0.052778,0.333799,0.512821,0.417633
0.000,0.000000,0.364865,0.255952,0.000000,0.000000,0.000000,0.304469,0.478632,0.389791
0.000,0.010345,0.531532,0.347222,0.000000,0.026153,0.039583,0.396648,0.598291,0.503480
0.000,0.000000,0.412913,0.311508,0.000000,0.004129,0.000000,0.346369,0.581197,0.457077
0.000,0.000000,0.463964,0.339286,0.000000,0.002753,0.000000,0.336592,0.683761,0.401392
0.000,0.012414,0.387387,0.276786,0.000000,0.000000,0.000000,0.303073,0.504274,0.406032
0.000,0.000000,0.501502,0.351190,0.000000,0.000000,0.000000,0.379888,0.504274,0.470998
