time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.016117,0.084785,0.096213,0.000000,0.000000,0.020269,0.138650,0.025862,0.117527
0.000,0.016850,0.101947,0.110031,0.001709,0.003907,0.032723,0.161145,0.027429,0.132269
0.000,0.000000,0.016650,0.018936,0.000000,0.000000,0.000000,0.027403,0.000000,0.008600
0.000,0.103541,0.091189,0.074719,0.110379,0.110134,0.113309,0.140695,0.026646,0.111384
0.000,0.000000,0.067879,0.068066,0.000000,0.000000,0.082784,0.096933,0.017241,0.093776
0.000,0.007082,0.092469,0.090583,0.017827,0.018315,0.112088,0.133742,0.025862,0.123669
0.000,0.000000,0.060195,0.070113,0.000000,0.000000,0.090598,0.101022,0.013323,0.090909
0.000,0.008547,0.102971,0.113101,0.000000,0.004151,0.117949,0.169734,0.032132,0.144554
0.000,0.000000,0.094775,0.107216,0.000000,0.000000,0.105250,0.179141,0.027821,0.136773
0.000,0.005861,0.108607,0.118219,0.008059,0.010012,0.046886,0.175869,0.027038,0.142506
0.000,0.009524,0.005891,0.000000,0.000000,0.000000,0.000000,0.000000,0.002351,0.000000
0.000,0.003175,0.101178,0.104657,0.009035,0.000000,0.040781,0.159509,0.035266,0.143735
0.000,0.000000,0.091189,0.108495,0.000000,0.000000,0.037118,0.162781,0.025470,0.149058
0.000,0.005128,0.104508,0.123337,0.000000,0.000000,0.052991,0.187730,0.027429,0.158067
0.000,0.000000,0.000000,0.005629,0.000000,0.000000,0.000000,0.005317,0.000000,0.003276
0.000,1.000000,0.848617,0.842375,1.000000,1.000000,0.726496,0.883436,0.957288,0.891482
0.000,0.000000,0.439549,0.567554,0.000000,0.000000,0.000000,0.121881,0.026646,0.437346
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.739194,0.881391,0.779389,1.000000
0.000,0.000000,0.469518,0.567810,0.000000,0.000000,0.000000,0.128016,0.032132,0.437346
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.739683,0.875256,0.964734,0.981572
0.000,0.000000,0.470799,0.571136,0.000000,0.000000,0.000000,0.122290,0.078370,0.429975
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.836386,0.882618,0.843260,0.988534
0.000,0.000000,0.468494,0.563204,0.000000,0.000000,0.000000,0.123517,0.029389,0.430385
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736508,0.876483,0.855016,0.973792
0.000,0.000000,0.467213,0.572160,0.000000,0.000000,0.000000,0.128834,0.024295,0.433251
