time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.203297,0.100000,0.043478
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.307692,0.533333,0.159420
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.203297,0.300000,0.057971
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.263736,0.166667,0.130435
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.203297,0.466667,0.043478
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.307692,0.800000,0.057971
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.186813,0.566667,0.057971
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.274725,0.166667,0.130435
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.181319,0.000000,0.130435
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.274725,0.100000,0.101449
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.197802,0.200000,0.086957
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.175824,0.466667,0.101449
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.197802,0.166667,0.101449
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.252747,0.200000,0.246377
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.291209,0.133333,0.173913
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.247253,0.533333,0.159420
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.186813,0.266667,0.115942
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.296703,0.333333,0.188406
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.066667,0.188406
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.225275,0.133333,0.173913
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.197802,0.333333,0.115942
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.274725,0.333333,0.217391
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.175824,0.066667,0.188406
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.247253,0.133333,0.173913
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.175824,0.533333,0.246377
0.000,0.000000,0.500000,0.500000,0.000000,1.000000,0.000000,0.263736,0.100000,0.188406
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.197802,0.600000,0.217391
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.208791,0.100000,0.130435
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.208791,0.066667,0.159420
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.247253,0.066667,0.159420
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.170330,0.133333,0.260870
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.351648,0.300000,0.362319
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.439560,0.800000,0.565217
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.637363,0.766667,0.405797
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.752747,0.933333,0.855072
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,1.000000,0.533333,0.971014
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.890110,0.333333,1.000000
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.835165,0.200000,0.913043
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.824176,0.300000,0.826087
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.835165,0.333333,0.884058
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.747253,1.000000,0.811594
0.000,0.000000,0.500000,0.500000,0.000000,0.250000,0.000000,0.840659,0.666667,0.826087
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.763736,0.600000,0.768116
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.835165,0.800000,0.811594
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.736264,0.400000,0.782609
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.879121,0.400000,0.797101
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.747253,0.700000,0.797101
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.824176,0.533333,0.826087
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.752747,0.200000,0.637681
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.835165,0.366667,0.826087
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.703297,0.933333,0.826087
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.846154,0.933333,0.637681
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.747253,0.666667,0.782609
0.000,0.000000,0.500000,0.500000,1.000000,0.000000,1.000000,0.813187,0.366667,0.797101
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.725275,0.200000,0.768116
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.807692,0.400000,0.739130
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.703297,0.333333,0.753623
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.802198,0.800000,0.637681
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.670330,0.266667,0.681159
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.774725,0.400000,0.594203
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.714286,0.233333,0.623188
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.752747,0.200000,0.739130
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.725275,0.466667,0.768116
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.736264,0.666667,0.768116
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.670330,0.400000,0.594203
0.000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.714286,0.533333,0.623188
