time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,0.860603,0.933644,0.942819
0.000,1.000000,1.000000,0.858904,0.923166,0.942553
0.000,1.000000,1.000000,0.878028,0.919674,0.948936
0.000,1.000000,1.000000,0.881428,0.914435,0.951330
0.000,1.000000,1.000000,0.883978,0.919674,0.938830
0.000,1.000000,1.000000,0.882703,0.938300,0.952128
0.000,1.000000,1.000000,0.878028,0.931315,0.951596
0.000,1.000000,1.000000,0.903527,0.978463,0.951330
0.000,1.000000,1.000000,0.913302,1.000000,0.955585
0.000,1.000000,1.000000,0.937527,1.000000,0.952926
0.000,1.000000,0.997802,0.951551,0.997672,0.948404
0.000,1.000000,0.991209,0.955801,1.000000,0.947872
0.000,1.000000,0.994139,0.924352,0.998836,0.969149
0.000,1.000000,0.991453,0.912452,1.000000,0.947872
0.000,1.000000,0.992186,0.915002,1.000000,0.941489
0.000,1.000000,0.993651,0.925202,1.000000,0.971277
0.000,1.000000,0.968987,0.918827,1.000000,0.949202
0.000,1.000000,0.967766,0.916277,1.000000,0.948670
0.000,1.000000,0.962393,0.894603,1.000000,0.948138
0.000,1.000000,0.958974,0.881853,1.000000,0.957447
0.000,1.000000,0.974359,0.889928,1.000000,0.949202
0.000,1.000000,0.961416,0.890778,1.000000,0.948404
0.000,1.000000,0.961905,0.898003,1.000000,0.951330
0.000,1.000000,0.957265,0.890778,1.000000,0.944947
0.000,1.000000,0.954579,0.898853,1.000000,0.948138
0.000,1.000000,0.958242,0.895028,1.000000,0.946277
0.000,1.000000,0.954579,0.897153,1.000000,0.945745
0.000,1.000000,0.953358,0.891203,1.000000,0.944149
0.000,1.000000,0.959951,0.897153,1.000000,0.944947
0.000,1.000000,0.951160,0.908627,0.998836,0.944149
0.000,1.000000,0.950183,0.915002,1.000000,0.951330
0.000,1.000000,0.947741,0.909052,1.000000,0.952660
0.000,1.000000,0.950427,0.908627,1.000000,0.921809
0.000,1.000000,1.000000,0.913302,1.000000,0.920213
0.000,0.588774,1.000000,0.995750,1.000000,0.886170
0.000,1.000000,1.000000,0.980025,1.000000,0.915160
0.000,1.000000,1.000000,0.985550,1.000000,0.855319
0.000,1.000000,1.000000,0.971101,1.000000,0.868085
0.000,1.000000,1.000000,0.968551,1.000000,0.881915
0.000,1.000000,1.000000,1.000000,1.000000,0.821543
0.000,1.000000,1.000000,0.844454,1.000000,0.822872
0.000,1.000000,1.000000,0.823629,1.000000,0.804521
0.000,1.000000,1.000000,0.801105,1.000000,0.838564
0.000,1.000000,0.947497,0.814705,1.000000,0.834574
0.000,1.000000,0.905739,0.732257,1.000000,0.828723
0.000,1.000000,0.917216,0.691458,0.949942,0.832181
0.000,1.000000,0.986569,0.584785,1.000000,0.818617
0.000,1.000000,0.990720,0.549511,0.919674,0.819415
0.000,1.000000,0.858364,0.543561,0.923749,0.796809
0.000,1.000000,0.848840,0.575861,0.920838,0.811702
0.000,1.000000,0.860317,0.549511,1.000000,0.855851
0.000,1.000000,0.859341,0.523162,1.000000,0.866223
0.000,1.000000,0.854701,0.502762,1.000000,0.879787
0.000,1.000000,0.851526,0.495113,1.000000,0.875266
0.000,1.000000,0.865201,0.498938,1.000000,0.848404
0.000,1.000000,0.838828,0.502762,1.000000,0.843351
0.000,1.000000,0.835409,0.500212,1.000000,0.836170
0.000,1.000000,0.838095,0.494263,1.000000,0.837234
0.000,1.000000,0.845177,0.497238,1.000000,0.811170
0.000,1.000000,0.846398,0.520612,1.000000,0.811170
0.000,1.000000,0.841270,0.500212,1.000000,0.787766
0.000,1.000000,0.850794,0.504462,1.000000,0.826596
0.000,1.000000,0.832967,0.524012,0.938300,0.824468
0.000,1.000000,0.866178,0.522737,1.000000,0.913298
0.000,1.000000,0.846154,0.590310,1.000000,0.850000
