time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.215847,0.545299,0.204743,0.435704,0.406504
0.000,0.195355,0.543346,0.207115,0.433190,0.434282
0.000,0.180328,0.557753,0.200791,0.464080,0.413279
0.000,0.197632,0.556777,0.187352,0.501078,0.414634
0.000,0.202641,0.549451,0.195257,0.485991,0.415989
0.000,0.221311,0.552625,0.179842,0.455819,0.403794
0.000,0.227687,0.543346,0.194071,0.467672,0.390921
0.000,0.234062,0.544811,0.200395,0.456178,0.379404
0.000,0.235428,0.538462,0.198419,0.461925,0.380081
0.000,0.233151,0.537241,0.206324,0.480603,0.363144
0.000,0.242259,0.542613,0.220949,0.463003,0.384824
0.000,0.234062,0.545055,0.196838,0.436782,0.399729
0.000,0.232696,0.545055,0.207905,0.437500,0.395664
0.000,0.229964,0.545543,0.216206,0.442529,0.371274
0.000,0.226776,0.544567,0.207905,0.441810,0.338753
0.000,0.217213,0.563614,0.202767,0.477371,0.378726
0.000,0.223133,0.559951,0.178656,0.461566,0.212060
0.000,0.271858,0.560684,0.186561,0.468750,0.181572
0.000,0.393443,0.564347,0.171937,0.519397,0.203930
0.000,0.293716,0.563858,0.152569,0.545259,0.208672
0.000,0.372495,0.565324,0.169170,0.542026,0.231030
0.000,0.397996,0.568498,0.129249,0.500359,0.208672
0.000,0.386157,0.560440,0.160474,0.506466,0.210705
0.000,0.364754,0.562637,0.160474,0.484195,0.227642
0.000,0.365665,0.564591,0.146245,0.503592,0.205962
0.000,0.341075,0.560684,0.141502,0.502155,0.208672
0.000,0.334244,0.558242,0.147826,0.528017,0.207995
0.000,0.333789,0.562637,0.139526,0.520115,0.196477
0.000,0.373862,0.561416,0.130830,0.522270,0.207317
0.000,0.337887,0.561416,0.137154,0.526580,0.198509
0.000,0.336066,0.561661,0.137154,0.530172,0.206640
0.000,0.333333,0.562149,0.138340,0.513649,0.225610
0.000,0.326958,0.560684,0.157708,0.471624,0.304878
0.000,0.347905,0.555556,0.118182,0.459052,0.356369
0.000,0.311475,0.559707,0.176285,0.459411,0.325203
0.000,0.505009,0.572650,0.207905,0.441092,0.388889
0.000,0.694444,0.597802,0.350198,0.645833,0.527100
0.000,0.707195,0.649817,0.391304,0.647989,0.725610
0.000,0.851093,0.747497,0.586561,0.827945,0.813008
0.000,0.513661,0.884249,0.711858,1.000000,0.754743
0.000,0.929872,0.989744,1.000000,1.000000,0.804878
0.000,0.796448,1.000000,0.872332,1.000000,0.953930
0.000,0.796448,1.000000,0.933597,0.941810,0.228997
0.000,0.787341,0.955800,0.966798,0.877155,0.000000
0.000,0.825592,0.916484,0.864427,0.821839,0.000000
0.000,0.990893,0.901587,0.777075,0.785201,0.000000
0.000,0.800091,0.850061,0.793281,0.790948,0.000000
0.000,0.659381,0.865201,0.822134,0.806394,0.000000
0.000,0.493625,0.793895,0.813834,0.784842,0.000000
0.000,0.604736,0.776313,0.703557,0.757184,0.000000
0.000,0.531421,0.785104,0.678261,0.739224,0.000000
0.000,0.516393,0.801954,0.708300,0.705819,0.000000
0.000,0.633424,0.817338,0.727273,0.663793,0.000000
0.000,0.652095,0.801709,0.737549,0.709052,0.000000
0.000,0.640255,0.782662,0.715415,0.686782,0.000000
0.000,0.696721,0.783639,0.780237,0.718391,0.000000
0.000,0.671220,0.784615,0.764427,0.726293,0.000000
0.000,0.654372,0.777534,0.744269,0.727371,0.000000
0.000,0.670765,0.789988,0.763241,0.721983,0.000000
0.000,0.632514,0.796825,0.744269,0.719828,0.000000
0.000,0.605647,0.792674,0.742292,0.729167,0.000000
0.000,0.577413,0.808547,0.701976,0.719828,0.000000
0.000,0.575137,0.796825,0.749012,0.761494,0.000000
0.000,0.554645,0.789255,0.715415,0.758980,0.000000
0.000,0.570128,0.795360,0.713043,0.732759,0.000000
0.000,0.557377,0.795116,0.705138,0.730603,0.000000
0.000,0.561020,0.789499,0.713043,0.752155,0.000000
0.000,0.567395,0.798291,0.709881,0.751437,0.000000
0.000,0.544627,0.787546,0.704348,0.774784,0.000000
0.000,0.581967,0.792430,0.699605,0.766523,0.000000
0.000,0.553279,0.801954,0.694071,0.777299,0.000000
0.000,0.516393,0.786081,0.667984,0.768678,0.000000
0.000,0.531876,0.772650,0.682609,0.766164,0.000000
0.000,0.499089,0.783150,0.675099,0.780172,0.000000
0.000,0.508197,0.783394,0.670356,0.780172,0.000000
0.000,0.510018,0.803907,0.669960,0.780172,0.000000
0.000,0.501821,0.791453,0.674308,0.775862,0.000000
0.000,0.481330,0.769963,0.641107,0.751437,0.000000
0.000,0.491803,0.771917,0.637154,0.728448,0.000000
0.000,0.508652,0.786569,0.660474,0.736351,0.000000
0.000,0.497723,0.816850,0.677470,0.751437,0.000000
0.000,0.552823,0.818803,0.656917,0.751437,0.000000
0.046,0.522769,0.810989,0.666403,0.732759,0.000000
0.096,0.510474,0.830525,0.643874,0.730603,0.000000
0.146,0.488616,0.831258,0.676285,0.750718,0.000000
0.196,0.500000,0.817827,0.658498,0.758980,0.000000
0.246,0.574681,0.792430,0.713834,0.762931,0.000000
0.296,0.521858,0.780708,0.745850,0.779454,0.000000
0.346,0.692623,0.884249,0.718972,0.780891,0.000000
0.396,0.494080,0.843956,0.716996,0.784842,0.000000
0.446,0.456284,0.857631,0.710672,0.774066,0.000000
0.496,0.460838,0.850549,0.687352,0.760057,0.000000
0.546,0.469945,0.829548,0.679842,0.770474,0.000000
0.596,0.461293,0.836874,0.682213,0.760057,0.000000
0.646,0.455829,0.829548,0.694466,0.751796,0.000000
0.696,0.449454,0.821734,0.752569,0.753233,0.000000
0.746,0.494991,0.827595,0.731621,0.756466,0.000000
0.796,0.486339,0.814896,0.690514,0.758980,0.000000
0.846,0.483607,0.798779,0.686957,0.746049,0.000000
0.896,0.482696,0.809524,0.675099,0.739943,0.000000
0.946,0.499089,0.805617,0.679051,0.727371,0.000000
0.996,0.498179,0.802686,0.681028,0.719468,0.000000
1.046,0.484517,0.824176,0.684190,0.717313,0.000000
1.096,0.487705,0.814896,0.680632,0.717672,0.000000
1.146,0.486339,0.804884,0.685771,0.727011,0.000000
1.196,0.465847,0.804884,0.690514,0.716595,0.000000
1.246,0.478142,0.786081,0.739526,0.710129,0.000000
1.296,0.504554,0.780220,0.699605,0.697557,0.000000
1.346,0.474499,0.779731,0.714625,0.717672,0.000000
1.396,0.483607,0.783150,0.701186,0.716954,0.000000
1.446,0.493169,0.771429,0.702767,0.722701,0.000000
1.496,0.479053,0.781197,0.695652,0.724497,0.000000
1.546,0.474954,0.774359,0.689328,0.727011,0.000000
1.596,0.477231,0.783394,0.699605,0.727371,0.000000
1.646,0.473133,0.772405,0.683004,0.727371,0.000000
1.696,0.467213,0.783639,0.683794,0.723060,0.000000
1.746,0.475865,0.781441,0.684980,0.740661,0.000000
1.796,0.461293,0.791209,0.693281,0.734195,0.000000
1.846,0.456284,0.786325,0.692490,0.729885,0.000000
1.896,0.458106,0.786569,0.746245,0.734555,0.000000
1.946,0.465392,0.775336,0.709091,0.733477,0.000000
1.996,0.466302,0.774359,0.701186,0.734914,0.000000
2.046,0.473588,0.776313,0.710672,0.734195,0.000000
2.096,0.464936,0.777534,0.704743,0.726652,0.000000
2.146,0.455373,0.774359,0.701186,0.723420,0.000000
2.196,0.468124,0.777778,0.700000,0.728089,0.000000
2.246,0.453552,0.776313,0.709881,0.726652,0.000000
2.296,0.443534,0.775336,0.612648,0.728448,0.000000
2.346,0.530965,0.780220,0.614229,0.732040,0.000000
2.396,0.596539,0.755800,0.618182,0.745690,0.000000
2.446,0.469490,0.780220,0.616601,0.755029,0.000000
2.496,0.466302,0.790965,0.619368,0.766523,0.000000
2.546,0.435337,0.796337,0.601581,0.748563,0.000000
2.596,0.436248,0.786081,0.587352,0.750000,0.000000
2.646,0.439891,0.782662,0.592885,0.740302,0.000000
2.696,0.445811,0.763858,0.601581,0.746049,0.000000
2.746,0.439435,0.757021,0.588538,0.756106,0.000000
2.796,0.456284,0.759219,0.592490,0.779454,0.000000
2.846,0.467213,0.773871,0.608696,0.775862,0.000000
2.896,0.443078,0.779731,0.616601,0.776580,0.000000
2.946,0.430328,0.776801,0.609486,0.751437,0.000000
2.996,0.438069,0.766789,0.604743,0.767241,0.000000
3.046,0.474499,0.765079,0.604743,0.708693,0.000000
