time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.645,0.188069,0.678877,0.123320,0.393678,0.746612
0.695,0.180783,0.677900,0.122925,0.396552,0.732385
0.745,0.163024,0.672772,0.126087,0.390805,0.730352
0.795,0.164845,0.671306,0.124901,0.394397,0.758808
0.845,0.161658,0.681807,0.146640,0.420977,0.707317
0.895,0.158925,0.682784,0.137549,0.398707,0.701897
0.945,0.159381,0.683028,0.131225,0.392601,0.699187
0.995,0.162568,0.679609,0.124901,0.389368,0.728997
1.045,0.160291,0.680830,0.132806,0.390805,0.676152
1.095,0.158925,0.684493,0.135968,0.392241,0.704607
1.145,0.196721,0.739683,0.135573,0.378592,0.689024
1.195,0.190346,0.728938,0.149802,0.386135,0.693767
1.245,0.203097,0.754823,0.147036,0.400144,0.701897
1.295,0.180328,0.741148,0.143874,0.370690,0.693089
1.345,0.194444,0.743101,0.135178,0.393678,0.682249
1.395,0.200820,0.751893,0.142292,0.400862,0.671409
1.445,0.189891,0.749206,0.148617,0.387931,0.670732
1.495,0.186703,0.750916,0.150198,0.405172,0.682249
1.545,0.195355,0.748230,0.149407,0.390086,0.673442
1.595,0.173042,0.721612,0.149407,0.393678,0.681572
1.645,0.180783,0.714042,0.146245,0.394756,0.707317
1.695,0.201275,0.690354,0.159289,0.395115,0.691734
1.745,0.179872,0.683516,0.138340,0.390805,0.678862
1.795,0.179872,0.698657,0.156126,0.361710,0.710705
1.845,0.190801,0.668864,0.145455,0.357759,0.704607
1.895,0.206740,0.671795,0.137549,0.363506,0.711382
1.945,0.196721,0.669353,0.136759,0.363506,0.713415
1.995,0.192623,0.675214,0.136759,0.389368,0.655149
2.045,0.183060,0.675702,0.147036,0.387931,0.662602
2.095,0.228597,0.667643,0.135573,0.391164,0.719512
2.145,0.226776,0.670330,0.121739,0.398707,0.685637
2.195,0.205829,0.664957,0.122530,0.387572,0.623984
2.245,0.236794,0.668864,0.120553,0.394397,0.640244
2.295,0.231330,0.669841,0.154150,0.393678,0.611789
2.345,0.222222,0.658120,0.130435,0.372126,0.619919
2.395,0.226776,0.658608,0.120949,0.360632,0.681572
2.445,0.213570,0.654457,0.113834,0.365661,0.639566
2.495,0.211293,0.662027,0.116206,0.360273,0.618564
2.545,0.228597,0.668864,0.101581,0.356681,0.673442
2.595,0.233151,0.664469,0.096443,0.361351,0.676152
2.645,0.260474,0.658608,0.109881,0.359195,0.694444
2.695,0.239526,0.661050,0.096443,0.358836,0.682927
2.745,0.259563,0.654457,0.092885,0.364583,0.592818
2.795,0.300091,0.657631,0.091700,0.358118,0.586721
2.845,0.266393,0.661050,0.102767,0.393678,0.571138
2.895,0.261384,0.676190,0.110672,0.418103,0.577913
2.945,0.255920,0.682051,0.137549,0.401580,0.575203
2.995,0.244991,0.666422,0.138340,0.384698,0.548103
3.045,0.229508,0.665934,0.135968,0.375359,0.548103
