time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.501547,0.816361,0.796097,0.920660,0.867695
0.000,0.540433,0.820513,0.791318,0.912673,0.884740
0.000,0.579761,0.816606,0.788929,0.918530,0.886364
0.000,0.518338,0.820269,0.793708,0.925453,0.887175
0.000,0.399470,0.819780,0.800876,0.919595,0.883117
0.000,0.570482,0.817827,0.792911,0.913206,0.876623
0.000,0.586832,0.819536,0.799283,0.921725,0.889610
0.000,0.586390,0.826618,0.793708,0.919063,0.870942
0.000,0.592134,0.827595,0.791318,0.919595,0.879058
0.000,0.680071,0.819536,0.792513,0.805112,0.864448
0.000,0.558551,0.814896,0.789725,0.923855,0.928571
0.000,0.499779,0.817582,0.781362,0.927583,0.928571
0.000,0.515687,0.818803,0.782955,0.917465,0.917208
0.000,0.551038,0.821490,0.784946,0.921725,0.930195
0.000,0.528060,0.812210,0.779769,0.923323,0.920455
0.000,0.465312,0.818559,0.780964,0.928115,0.926948
0.000,0.465312,0.817338,0.784946,0.919063,0.897727
0.000,0.423332,0.816361,0.786539,0.900958,0.913149
0.000,0.383120,0.817582,0.803266,0.834398,0.915584
0.000,0.481220,0.819780,0.801673,0.897764,0.930195
0.000,0.538665,0.812698,0.795301,0.909478,0.933442
0.000,0.495360,0.811477,0.796894,0.904686,0.919643
0.000,0.489616,0.811966,0.814417,0.846113,0.956169
0.000,0.546178,0.815385,0.796894,0.842386,0.978084
0.000,0.529828,0.810012,0.796097,0.851438,0.978896
0.000,0.554574,0.812698,0.791318,0.874867,1.000000
0.000,0.518338,0.814408,0.792513,0.870075,0.917208
0.000,0.486522,0.810501,0.796894,0.869542,0.926948
0.000,0.487406,0.803175,0.797690,0.919595,0.957792
0.000,0.503314,0.803175,0.792513,0.856230,0.922078
0.000,0.495802,0.802686,0.794106,0.870075,0.906656
0.000,0.433937,0.810501,0.803266,0.918530,0.930195
0.000,0.456474,0.832967,0.800876,0.870607,0.891234
0.000,0.482987,0.844689,0.843887,0.915335,1.000000
0.000,0.929739,0.862027,0.866189,1.000000,1.000000
0.000,0.989837,0.897924,0.771008,0.944089,1.000000
0.000,1.000000,0.888645,0.765432,0.955804,1.000000
0.000,0.868758,0.810501,0.731581,1.000000,1.000000
0.000,0.900133,0.760684,0.848666,0.841321,1.000000
0.000,0.934600,0.771673,0.782955,0.942492,0.867695
0.000,0.947415,0.725275,0.855038,0.913206,0.656656
0.000,0.614671,0.671062,0.778176,0.921193,0.370130
0.000,0.657534,0.689621,0.789725,0.884984,0.342532
0.000,0.956253,0.651770,0.751493,0.838126,0.693182
0.000,0.870526,0.646398,0.744723,0.804047,0.702110
0.000,0.857711,0.637851,0.768618,0.828009,0.780032
0.000,0.756518,0.680586,0.752688,0.825879,0.837662
0.000,0.892620,0.689621,0.765432,0.757188,0.684253
0.000,0.898365,0.670085,0.766627,0.791800,0.640422
0.000,0.973928,0.655189,0.749900,0.753461,0.782468
0.000,0.989837,0.646398,0.761848,0.764643,0.733766
0.000,0.708352,0.642247,0.714855,0.792332,0.750000
0.000,0.551922,0.645910,0.698128,0.769436,0.752435
0.000,0.556783,0.644444,0.681402,0.790202,0.871753
0.000,0.579761,0.650305,0.677818,0.793397,0.841721
0.000,0.599205,0.646398,0.674233,0.729499,0.847403
0.000,0.650022,0.635653,0.666268,0.742812,0.875000
0.000,0.677419,0.646642,0.654719,0.717785,0.838474
0.000,0.619973,0.649573,0.655117,0.806709,0.834416
0.000,0.627044,0.636142,0.674632,0.736422,0.840909
0.000,0.631905,0.630769,0.666268,0.818956,0.827922
0.000,0.673884,0.628816,0.679411,0.744409,0.827922
0.000,0.664163,0.630769,0.665472,0.633653,0.818994
0.000,0.650906,0.626862,0.671047,0.776358,0.804383
0.000,0.647813,0.626129,0.663082,0.696486,0.780844
0.000,0.636765,0.623932,0.655117,0.654420,0.805195
0.000,0.610694,0.624908,0.655117,0.739084,0.788961
0.000,0.627044,0.633700,0.655117,0.620873,0.797078
0.000,0.641626,0.631990,0.654719,0.609691,0.806818
0.000,0.622625,0.630769,0.658702,0.631523,0.808442
0.000,0.635882,0.636142,0.676225,0.665602,0.743506
0.000,0.638533,0.630769,0.673835,0.535676,0.830357
0.000,0.613787,0.622222,0.688969,0.663472,0.776786
0.000,0.615113,0.628327,0.693748,0.640043,0.789773
0.000,0.524525,0.623443,0.690562,0.629393,0.802760
0.000,0.581971,0.618559,0.636798,0.667732,0.754870
0.000,0.615113,0.618559,0.639188,0.528754,0.813312
0.000,0.619973,0.615140,0.641975,0.549521,0.711851
0.000,0.621741,0.616361,0.656710,0.671991,0.793831
0.000,0.657092,0.613675,0.663481,0.339723,0.792208
0.000,0.684490,0.612454,0.661489,0.432375,0.801948
0.000,0.761379,0.606838,0.661888,0.381789,0.884740
0.044,0.732214,0.608547,0.663082,0.517039,0.860390
0.094,0.708352,0.604640,0.644365,0.644302,0.741883
0.144,0.577552,0.571429,0.643967,0.637913,0.770292
0.194,0.532479,0.586325,0.642374,0.553781,0.750812
0.243,0.534688,0.586813,0.632816,0.588392,0.782468
0.294,0.536898,0.580464,0.644365,0.664004,0.758117
0.344,0.483871,0.582418,0.638391,0.654952,0.793831
0.394,0.488732,0.584860,0.622063,0.651225,0.771104
0.444,0.374282,0.582418,0.622063,0.618743,0.769481
0.494,0.400795,0.577045,0.625647,0.536741,0.740260
0.544,0.415378,0.584127,0.622461,0.648562,0.773539
0.593,0.382678,0.580708,0.619673,0.323216,0.825487
0.644,0.389306,0.577534,0.624452,0.348243,0.767857
