time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.752541,0.639072,0.581840,0.000000,1.000000
0.000,0.728679,0.639072,0.571485,0.000000,1.000000
0.000,0.749006,0.647375,0.578654,0.000000,1.000000
0.000,0.799381,0.646398,0.578654,0.000000,1.000000
0.000,0.803800,0.643956,0.577459,0.000000,1.000000
0.000,0.849757,0.645665,0.578654,0.000000,1.000000
0.000,0.878038,0.647863,0.578654,0.000000,1.000000
0.000,0.813080,0.648352,0.572680,0.000000,1.000000
0.000,0.791869,0.643468,0.574273,0.000000,1.000000
0.000,0.796730,0.643712,0.574671,0.000000,1.000000
0.000,0.786125,0.642002,0.570689,0.000000,1.000000
0.000,0.798939,0.632723,0.565512,0.000000,1.000000
0.000,0.804684,0.638584,0.565910,0.000000,1.000000
0.000,0.772868,0.641514,0.575468,0.000000,1.000000
0.000,0.776845,0.638828,0.583831,0.000000,1.000000
0.000,0.770217,0.640781,0.597770,0.000000,1.000000
0.000,0.759611,0.632234,0.582636,0.000000,1.000000
0.000,0.757844,0.644444,0.592194,0.000000,1.000000
0.000,0.771984,0.642979,0.608124,0.000000,1.000000
0.000,0.735749,0.640537,0.590601,0.000000,1.000000
0.000,0.742377,0.636630,0.587415,0.000000,1.000000
0.000,0.753425,0.639560,0.589805,0.000000,1.000000
0.000,0.753425,0.631990,0.578654,0.000000,1.000000
0.000,0.751215,0.622466,0.587415,0.000000,1.000000
0.000,0.736633,0.624176,0.580645,0.000000,1.000000
0.000,0.702165,0.626618,0.578256,0.000000,1.000000
0.000,0.680954,0.630281,0.585424,0.000000,1.000000
0.000,0.819708,0.642491,0.581442,0.636848,1.000000
0.000,0.665930,0.699634,0.616089,0.708733,1.000000
0.000,1.000000,0.838339,0.793708,0.681044,1.000000
0.000,1.000000,0.806105,0.778574,0.858360,1.000000
0.000,1.000000,0.806838,0.906014,0.789137,1.000000
0.000,1.000000,0.903297,0.948228,0.733759,1.000000
0.000,0.896156,0.861783,0.954998,0.943557,1.000000
0.000,0.886876,0.921368,1.000000,1.000000,1.000000
0.000,0.872735,0.980708,1.000000,0.966454,1.000000
0.000,0.621741,0.883028,1.000000,1.000000,1.000000
0.000,0.498453,0.895482,0.902828,0.945154,1.000000
0.000,0.470614,0.920147,0.884508,0.445154,0.824675
0.000,0.208573,0.847863,0.798088,0.980831,1.000000
0.000,0.317720,0.747985,0.809638,0.932375,1.000000
0.000,0.384004,0.737973,0.835125,0.989350,0.834416
0.000,0.326558,0.718926,0.859817,1.000000,0.827922
0.000,0.254087,0.727961,0.832338,0.990415,0.747565
0.000,0.341582,0.722833,0.853047,0.988285,0.854708
0.000,0.459567,0.700611,0.806850,1.000000,0.801948
0.000,0.404331,0.693284,0.801673,0.995740,0.875000
0.000,0.304905,0.694017,0.786141,1.000000,0.784091
0.000,0.314185,0.701343,0.779769,1.000000,0.820617
0.000,0.339814,0.702076,0.798088,1.000000,0.727273
0.000,0.375166,0.698168,0.756272,0.998403,0.780844
0.000,0.253204,0.708181,0.719235,0.983493,0.775162
0.000,0.258065,0.718681,0.736360,1.000000,0.851461
0.000,0.327883,0.724786,0.739546,0.975506,0.955357
0.000,0.383120,0.721856,0.747113,0.925453,0.912338
0.000,0.258065,0.718193,0.741537,0.911076,0.941558
0.000,0.340698,0.715263,0.695341,0.921193,0.945617
0.000,0.338931,0.708425,0.697332,0.922258,0.923701
0.000,0.311091,0.712332,0.674233,0.915335,0.922078
0.000,0.306231,0.713309,0.674233,0.919595,0.928571
0.000,0.296951,0.705983,0.651135,0.929180,0.952110
0.000,0.303579,0.709402,0.640781,0.896699,0.837662
0.000,0.298277,0.712821,0.650737,0.906816,0.826299
0.000,0.287671,0.714286,0.647949,0.897231,0.849026
0.000,0.140521,0.705983,0.629630,0.919063,0.875812
0.000,0.332302,0.700366,0.638391,0.919063,0.860390
0.000,0.372514,0.698413,0.639586,0.920128,0.850649
0.000,0.307556,0.698413,0.642374,0.874334,0.874188
0.000,0.297393,0.701343,0.642772,0.833866,0.981331
0.000,0.340698,0.701343,0.639586,0.825346,0.776786
0.000,0.313301,0.696215,0.639586,0.858360,0.680195
0.000,0.326558,0.693773,0.636002,0.892439,0.770292
0.000,0.298719,0.689377,0.643170,0.888711,0.681818
0.000,0.278833,0.689621,0.638789,0.886049,0.822240
0.000,0.279275,0.686935,0.634807,0.888711,0.771104
0.000,0.277508,0.694750,0.634409,0.872737,0.735390
0.000,0.278833,0.686691,0.628833,0.867945,0.749188
0.000,0.283252,0.688645,0.624851,0.851970,0.761364
0.000,0.261158,0.683028,0.629630,0.853568,0.751623
0.000,0.258065,0.692308,0.664277,0.870607,0.719156
0.000,0.325674,0.700855,0.666667,0.919595,0.756494
0.000,0.327441,0.743590,0.610514,0.844515,0.727273
0.044,0.267344,0.731868,0.598168,0.844515,0.782468
0.094,0.281485,0.730159,0.613700,0.850905,0.780032
0.144,0.309324,0.724054,0.618080,0.840256,0.759740
0.194,0.281485,0.728449,0.612107,0.838126,0.860390
0.244,0.249669,0.744567,0.613700,0.849840,0.834416
0.294,0.246133,0.726740,0.611310,0.883919,0.822240
0.344,0.221388,0.721856,0.624054,0.861555,0.851461
0.394,0.219178,0.714774,0.610115,0.861555,0.852273
0.444,0.208573,0.713553,0.635205,0.833333,0.873377
0.494,0.218294,0.726007,0.639586,0.842918,0.780844
0.544,0.249227,0.742369,0.659100,0.848775,0.826299
0.594,0.233319,0.709890,0.638391,0.855698,0.818182
0.644,0.270437,0.707204,0.624054,0.847178,0.819805
0.694,0.277066,0.701343,0.639984,0.854633,0.858766
0.744,0.283252,0.704029,0.617284,0.850905,0.862013
0.794,0.276182,0.706960,0.600159,0.857827,0.876623
0.844,0.269112,0.702808,0.593787,0.851438,0.863636
0.894,0.273531,0.701587,0.593389,0.849840,0.887987
0.944,0.263367,0.692308,0.606531,0.849840,0.887987
0.994,0.270879,0.693529,0.605735,0.850905,0.878247
1.044,0.264693,0.684737,0.590601,0.857827,0.866883
1.094,0.275740,0.708425,0.583433,0.868477,0.864448
1.144,0.280601,0.702808,0.594584,0.871140,0.870130
1.194,0.261158,0.707448,0.592991,0.885517,0.939123
1.244,0.251878,0.692063,0.600956,0.896699,0.864448
1.294,0.243924,0.697436,0.590601,0.839723,0.875000
1.344,0.234202,0.699389,0.597770,0.841321,0.884740
1.394,0.251436,0.701832,0.579849,0.859425,0.871753
1.444,0.233760,0.702564,0.594982,0.873269,0.885552
1.494,0.235086,0.705983,0.596177,0.859425,0.819805
1.544,0.235528,0.707448,0.598168,0.882854,0.825487
1.594,0.241273,0.707448,0.588212,0.856230,0.832792
1.644,0.243482,0.701343,0.607328,0.869542,0.840909
1.694,0.224039,0.695238,0.608921,0.869010,0.849838
1.744,0.211666,0.694261,0.607726,0.886049,0.808442
1.794,0.218294,0.696215,0.604540,0.879659,0.774351
1.844,0.231109,0.700122,0.614098,0.879659,0.771104
1.894,0.223155,0.707937,0.607726,0.877529,0.784091
1.944,0.213433,0.706227,0.616886,0.859425,0.810065
1.994,0.217411,0.712332,0.610115,0.870607,0.793831
2.044,0.221388,0.713065,0.617284,0.859957,0.824675
2.094,0.230225,0.713309,0.598965,0.876997,0.822240
2.144,0.219178,0.707937,0.601354,0.886049,0.793831
2.194,0.206363,0.705006,0.594584,0.875399,0.839286
2.244,0.197525,0.702320,0.610514,0.876464,0.836039
2.294,0.226248,0.707448,0.603345,0.878594,0.818182
2.344,0.220946,0.705983,0.601752,0.870607,0.811688
2.394,0.222271,0.701587,0.593787,0.863685,0.816558
2.444,0.220946,0.708425,0.599363,0.867412,0.808442
2.494,0.227574,0.702076,0.596177,0.846645,0.808442
