time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.811754,0.552869,0.513740,0.645367,0.997565
0.000,0.775519,0.554579,0.516527,0.655485,1.000000
0.000,0.813080,0.545299,0.520112,0.651757,0.965097
0.000,0.813964,0.548718,0.511748,0.664004,0.975649
0.000,0.794521,0.552137,0.522899,0.650692,0.857143
0.000,0.799823,0.542369,0.553564,0.637380,0.928571
0.000,0.792311,0.575580,0.555556,0.640575,1.000000
0.000,0.798939,0.560928,0.580247,0.681576,1.000000
0.000,0.806452,0.569719,0.572282,0.666667,1.000000
0.000,0.794079,0.564347,0.573875,0.674121,1.000000
0.000,0.804242,0.556532,0.581840,0.663472,1.000000
0.000,0.784357,0.552381,0.573078,0.693823,1.000000
0.000,0.788334,0.551160,0.573875,0.679446,1.000000
0.000,0.793195,0.544322,0.575866,0.692226,0.990260
0.000,0.804684,0.546764,0.549184,0.683706,0.978084
0.000,0.786567,0.555067,0.542413,0.703940,1.000000
0.000,0.780822,0.552869,0.549184,0.707135,1.000000
0.000,0.785683,0.543346,0.569494,0.696486,1.000000
0.000,0.789660,0.544322,0.543608,0.701810,1.000000
0.000,0.827221,0.543834,0.557547,0.715655,1.000000
0.000,0.810871,0.546032,0.560335,0.717785,1.000000
0.000,0.797614,0.545055,0.548387,0.715655,1.000000
0.000,0.811312,0.544322,0.542015,0.720980,1.000000
0.000,0.790544,0.542369,0.553963,0.708200,0.980519
0.000,0.797614,0.540904,0.557547,0.697551,0.970779
0.000,0.789660,0.541880,0.563122,0.689031,0.983766
0.000,0.789218,0.543834,0.566706,0.714590,1.000000
0.000,0.791869,0.539683,0.562724,0.686368,0.980519
0.000,0.786125,0.548230,0.558742,0.680511,0.972403
0.000,0.770217,0.546276,0.568698,0.670927,0.981331
0.000,0.786125,0.542369,0.564317,0.695953,1.000000
0.000,0.809103,0.544322,0.578256,0.668264,1.000000
0.000,0.680954,0.552869,0.574671,0.698083,1.000000
0.000,0.780822,0.550916,0.615293,0.648562,1.000000
0.000,0.855060,0.564835,0.646356,0.686901,1.000000
0.000,1.000000,0.587302,0.710474,0.650692,0.956169
0.000,1.000000,0.684737,0.659100,0.864217,0.055195
0.000,0.695095,0.918926,0.662684,0.888179,1.000000
0.000,0.733098,0.900611,0.868977,1.000000,1.000000
0.000,0.807335,0.824420,0.706890,1.000000,0.745130
0.000,0.837384,0.820757,0.624851,1.000000,1.000000
0.000,1.000000,0.000244,0.628435,0.919063,1.000000
0.000,1.000000,0.581441,0.436878,0.972311,1.000000
0.000,0.665930,0.550916,0.370769,0.807242,1.000000
0.000,0.813522,0.605128,0.396256,0.857295,1.000000
0.000,1.000000,0.618315,0.444046,0.911076,1.000000
0.000,1.000000,0.590232,0.418558,0.908413,1.000000
0.000,1.000000,0.611722,0.368379,0.861555,1.000000
0.000,1.000000,0.580220,0.393070,0.876997,1.000000
0.000,1.000000,0.600977,0.462366,0.851970,1.000000
0.000,1.000000,0.606593,0.515333,0.793930,1.000000
0.000,1.000000,0.573382,0.492632,0.862087,1.000000
0.000,1.000000,0.576068,0.473517,0.876464,1.000000
0.000,1.000000,0.543834,0.459180,0.805644,0.982143
0.000,1.000000,0.538217,0.462764,0.808839,1.000000
0.000,1.000000,0.541392,0.455994,0.822151,1.000000
0.000,1.000000,0.527473,0.452011,0.839191,0.967532
0.000,1.000000,0.537973,0.455994,0.828541,0.945617
0.000,1.000000,0.525519,0.465552,0.817359,0.952110
0.000,1.000000,0.526496,0.444843,0.820554,0.977273
0.000,1.000000,0.523565,0.478295,0.665602,0.943994
0.000,1.000000,0.518926,0.463162,0.666134,0.956169
0.000,1.000000,0.511111,0.460773,0.659744,0.939935
0.000,1.000000,0.506960,0.470331,0.667732,0.941558
0.000,1.000000,0.497924,0.489845,0.666667,0.928571
0.000,1.000000,0.482295,0.483074,0.669862,0.922078
0.000,1.000000,0.494505,0.497810,0.671991,0.928571
0.000,1.000000,0.505250,0.480685,0.681044,0.943182
0.000,1.000000,0.509646,0.466348,0.672524,0.955357
0.000,1.000000,0.511600,0.456790,0.665602,0.941558
0.000,1.000000,0.512821,0.457587,0.648562,0.939123
0.000,1.000000,0.513553,0.464357,0.658679,0.930195
0.000,1.000000,0.518926,0.459976,0.646432,0.939123
0.000,1.000000,0.527473,0.442453,0.647497,0.935877
0.000,1.000000,0.525763,0.440064,0.646965,0.951299
0.000,1.000000,0.521368,0.440064,0.642705,0.942370
0.000,1.000000,0.521612,0.444046,0.644835,0.938312
0.000,1.000000,0.522344,0.432099,0.646965,0.941558
0.000,1.000000,0.526740,0.433692,0.643237,0.932630
0.000,1.000000,0.530159,0.441258,0.658147,0.922078
0.000,1.000000,0.550672,0.440064,0.647497,0.931006
0.000,1.000000,0.537973,0.442851,0.635783,0.931006
0.043,1.000000,0.541148,0.447630,0.646432,0.916396
0.093,1.000000,0.541636,0.422939,0.619808,0.922078
0.143,1.000000,0.543590,0.449622,0.637913,0.937500
0.193,1.000000,0.551160,0.446436,0.638445,0.923701
0.243,1.000000,0.548962,0.454401,0.637913,0.912338
0.293,1.000000,0.539194,0.454401,0.645367,0.932630
0.343,1.000000,0.536996,0.448029,0.654420,0.938312
0.393,1.000000,0.557509,0.457587,0.668264,0.899351
0.443,1.000000,0.536020,0.446436,0.659212,0.904221
0.493,1.000000,0.536264,0.444046,0.654952,0.889610
0.543,1.000000,0.510623,0.442453,0.644302,0.862013
0.593,1.000000,0.523810,0.440860,0.664004,0.889610
0.643,1.000000,0.529182,0.449622,0.680511,0.890422
0.693,1.000000,0.527228,0.453206,0.654952,0.884740
0.743,1.000000,0.533578,0.439267,0.670927,0.882305
0.793,1.000000,0.537485,0.442055,0.678381,0.909903
0.843,1.000000,0.535531,0.449622,0.678914,0.913149
0.893,0.980999,0.534554,0.452011,0.725240,0.926136
0.943,0.982324,0.529426,0.448427,0.677316,0.909091
0.993,1.000000,0.526252,0.450418,0.705538,0.922890
1.043,1.000000,0.521612,0.462366,0.707135,0.928571
1.093,0.891295,0.577045,0.460773,0.708200,0.938312
1.143,0.756518,0.542369,0.459180,0.708200,0.909091
1.193,0.808219,0.568742,0.480685,0.699681,0.909903
1.243,0.510384,0.545055,0.532059,0.719382,1.000000
1.293,0.384887,0.529182,0.531661,0.721512,0.965909
1.343,0.309766,0.522589,0.549184,0.738019,1.000000
1.393,0.447636,0.564591,0.499004,0.653887,1.000000
1.443,0.105612,0.539194,0.560733,0.662407,1.000000
1.493,0.357932,0.536264,0.489446,0.591054,1.000000
1.543,0.346885,0.521612,0.441657,0.638978,1.000000
1.593,0.025188,0.477900,0.399841,0.657082,1.000000
1.643,0.086169,0.486691,0.407407,0.615548,1.000000
1.693,0.075563,0.488645,0.488650,0.562300,1.000000
1.743,0.292974,0.480586,0.482278,0.584132,1.000000
1.793,0.210782,0.455922,0.457985,0.614483,1.000000
1.843,0.093239,0.475458,0.405018,0.614483,1.000000
1.893,0.191339,0.490354,0.364795,0.603834,1.000000
1.943,0.150685,0.448596,0.379928,0.616081,1.000000
1.993,0.192665,0.475458,0.366388,0.598509,1.000000
2.043,0.175431,0.504762,0.365990,0.610224,1.000000
2.093,0.296509,0.466178,0.420151,0.537274,1.000000
2.143,0.358816,0.476190,0.394663,0.540469,0.916396
2.193,0.876712,0.510867,0.432895,0.574547,1.000000
