time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.603182,0.591941,0.646356,0.653887,0.620130
0.000,0.616438,0.588767,0.641179,0.646965,0.614448
0.000,0.620857,0.594628,0.647551,0.669862,0.613636
0.000,0.617322,0.606838,0.642772,0.666667,0.611201
0.000,0.602298,0.602930,0.623656,0.581470,0.617695
0.000,0.625718,0.612210,0.644763,0.566028,0.615260
0.000,0.626160,0.603663,0.645958,0.668797,0.601461
0.000,0.629253,0.595604,0.642374,0.602236,0.602273
0.000,0.594344,0.595849,0.649542,0.658679,0.607143
0.000,0.641626,0.600000,0.650339,0.701278,0.606331
0.000,0.636323,0.597558,0.642772,0.574015,0.614448
0.000,0.619973,0.599756,0.650737,0.191693,0.617695
0.000,0.612461,0.598291,0.647551,0.104366,0.616883
0.000,0.600972,0.599512,0.642374,0.000000,0.597403
0.000,0.602740,0.595604,0.644763,0.000000,0.594156
0.000,0.510384,0.591941,0.644365,0.000000,0.599026
0.000,0.461776,0.593651,0.644365,0.000000,0.614448
0.000,0.457357,0.593895,0.635205,0.269968,0.607143
0.000,0.472382,0.593895,0.628037,0.640043,0.617695
0.000,0.489174,0.589255,0.625249,0.652822,0.607143
0.000,0.495360,0.592186,0.620072,0.650160,0.626623
0.000,0.503314,0.589988,0.628037,0.645367,0.599838
0.000,0.514361,0.595116,0.623258,0.663472,0.600649
0.000,0.510384,0.589988,0.636002,0.665602,0.625000
0.000,0.521432,0.586813,0.626842,0.665602,0.597403
0.000,0.516571,0.589744,0.634807,0.665602,0.607955
0.000,0.523641,0.589255,0.636002,0.736954,0.594968
0.000,0.538665,0.587057,0.634807,0.686901,0.588474
0.000,0.524967,0.585836,0.634409,0.699681,0.590909
0.000,0.486080,0.586325,0.634807,0.551651,0.628247
0.000,0.791869,0.685470,0.706491,0.872204,0.773539
0.000,0.919134,0.812698,0.774990,1.000000,0.933442
0.000,1.000000,0.930647,0.909200,1.000000,0.988636
0.000,0.856827,0.890110,1.000000,0.939297,0.887987
0.000,0.910738,1.000000,1.000000,1.000000,1.000000
0.000,0.733098,0.949451,1.000000,1.000000,1.000000
0.000,0.659302,0.933089,1.000000,0.926518,0.173701
0.000,0.917808,0.854457,1.000000,0.950479,0.000000
0.000,0.745913,0.835897,0.875747,0.928115,0.000000
0.000,0.510826,0.829304,0.940661,1.000000,0.000000
0.000,0.639859,0.819292,0.915571,1.000000,0.000000
0.000,0.707468,0.839805,0.943449,1.000000,0.000000
0.000,0.727795,0.817094,0.948228,1.000000,0.000000
0.000,0.625276,0.801221,0.832736,0.995208,0.000000
