time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.588157,0.727473,0.598168,0.435570,0.745130
0.000,0.598763,0.724542,0.599761,0.445154,0.731331
0.000,0.574017,0.721123,0.593787,0.449414,0.756494
0.000,0.574901,0.716972,0.591398,0.403621,0.769481
0.000,0.583738,0.712088,0.594186,0.411076,0.751623
0.000,0.567830,0.708913,0.594982,0.408946,0.714286
0.000,0.558992,0.711844,0.593787,0.414271,0.748377
0.000,0.558109,0.723321,0.602947,0.406816,0.737013
0.000,0.519222,0.714286,0.583035,0.411608,0.754870
0.000,0.515245,0.725519,0.580247,0.412673,0.743506
0.000,0.440566,0.722589,0.583433,0.412673,0.733766
0.000,0.426425,0.725031,0.593389,0.444089,0.722403
0.000,0.460893,0.726007,0.592194,0.437700,0.719968
0.000,0.438356,0.731868,0.583433,0.484558,0.751623
0.000,0.399470,0.727473,0.571485,0.578807,0.676948
0.000,0.551922,0.813919,0.600159,0.587327,0.915584
0.000,0.539549,0.851770,0.654321,0.801917,1.000000
0.000,0.813080,0.909646,0.722820,0.789670,1.000000
0.000,0.867875,0.955311,0.868977,1.000000,1.000000
0.000,1.000000,1.000000,0.810036,1.000000,1.000000
0.000,1.000000,1.000000,0.904022,1.000000,1.000000
0.000,1.000000,1.000000,0.918359,1.000000,1.000000
0.000,1.000000,1.000000,0.829152,1.000000,1.000000
0.000,1.000000,1.000000,0.871764,1.000000,1.000000
0.000,1.000000,0.966300,0.944245,1.000000,1.000000
0.000,0.863456,0.949451,0.916766,1.000000,1.000000
0.000,0.834291,0.927961,0.917563,1.000000,1.000000
0.000,0.844896,0.866422,0.897650,1.000000,1.000000
0.000,0.896597,0.872527,0.845082,1.000000,1.000000
0.000,0.904993,0.888156,0.847869,1.000000,1.000000
0.000,0.811312,0.889133,0.845878,1.000000,1.000000
0.000,1.000000,0.892552,0.902429,1.000000,1.000000
0.000,0.992046,0.895482,0.848666,1.000000,1.000000
0.000,0.963765,1.000000,0.833532,1.000000,1.000000
0.000,0.653999,0.933822,0.785743,1.000000,1.000000
0.000,0.656209,0.935775,0.731581,1.000000,1.000000
0.000,1.000000,0.916484,0.742732,1.000000,0.938312
0.000,0.589041,0.915995,0.740342,1.000000,0.901786
0.000,0.648696,0.896459,0.722421,1.000000,0.930195
0.000,1.000000,0.900611,0.733572,1.000000,0.887175
0.000,1.000000,0.923810,0.719634,1.000000,0.905844
0.000,1.000000,0.935287,0.744723,0.563365,0.868506
0.000,1.000000,0.936752,0.768220,0.923323,0.901786
0.000,1.000000,0.944811,0.761051,0.930245,0.909091
0.000,1.000000,0.929915,0.758662,0.878594,0.969156
0.000,1.000000,0.933578,0.755476,0.829606,0.982955
0.000,1.000000,0.947741,0.764237,1.000000,0.984578
0.000,1.000000,0.917949,0.755874,1.000000,1.000000
0.000,1.000000,0.930159,0.758662,1.000000,0.958604
0.000,1.000000,0.943346,0.766627,1.000000,0.982143
0.000,1.000000,0.950183,0.760255,1.000000,0.997565
0.000,0.966416,0.948962,0.727200,1.000000,1.000000
0.000,0.943880,0.927717,0.727599,1.000000,1.000000
0.000,0.958020,0.936996,0.727599,1.000000,1.000000
0.000,0.909854,0.936996,0.739546,1.000000,1.000000
0.000,0.921343,0.926740,0.745918,1.000000,1.000000
0.000,0.933274,0.933822,0.733174,1.000000,1.000000
0.000,0.920901,0.940904,0.738750,1.000000,1.000000
0.000,0.931065,0.941880,0.742732,1.000000,1.000000
0.000,0.919576,0.905983,0.741537,1.000000,1.000000
0.000,0.872735,0.909402,0.746316,1.000000,1.000000
0.000,0.825453,0.912332,0.736360,1.000000,1.000000
0.000,0.829872,0.906471,0.718041,1.000000,1.000000
0.000,0.844896,0.893529,0.722820,1.000000,1.000000
0.000,0.905435,0.902564,0.739546,1.000000,0.986201
0.000,0.975254,0.904029,0.741139,1.000000,0.995130
0.000,0.928856,0.901832,0.738750,1.000000,0.982143
0.000,0.965974,0.906227,0.758662,1.000000,0.975649
0.000,1.000000,0.905250,0.754281,1.000000,0.935877
0.000,0.989395,0.907692,0.725209,1.000000,0.932630
0.000,0.982324,0.908669,0.729988,1.000000,0.955357
0.000,0.977905,0.913553,0.731581,1.000000,0.952110
0.000,0.981441,0.911844,0.727997,1.000000,0.945617
0.000,0.921785,0.900611,0.739944,1.000000,0.965097
0.000,0.969068,0.897192,0.732378,1.000000,1.000000
