time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.978025,0.985358,1.000000,0.942602,0.962860,0.952708,1.000000,0.912404,1.000000
0.000,0.045213,0.508677,0.551429,0.041582,0.038909,0.042392,0.142935,0.018921,0.367271
0.000,1.000000,0.974241,0.997143,0.984439,0.961849,0.922323,0.983023,0.889979,0.992537
0.000,0.050265,0.505965,0.552000,0.038776,0.021475,0.049743,0.147317,0.018220,0.463753
0.000,0.985097,0.980477,0.989143,0.984694,1.000000,1.000000,0.998905,0.882971,0.930171
0.000,0.018439,0.301247,0.384000,0.007653,0.013643,0.029160,0.015334,0.004905,0.128998
0.000,0.001516,0.166757,0.265143,0.000000,0.000000,0.000000,0.112815,0.028732,0.125800
0.000,0.000000,0.115510,0.152000,0.000000,0.000000,0.000000,0.112815,0.024527,0.121002
0.000,0.004041,0.130965,0.105714,0.000000,0.000000,0.000000,0.129792,0.022425,0.120469
0.000,0.003031,0.110900,0.071714,0.000000,0.000000,0.000000,0.838992,0.051857,0.119403
0.000,0.998990,0.890184,0.967714,0.956888,0.966650,0.954423,0.984666,0.852137,0.909915
0.000,0.002273,0.301790,0.421429,0.000000,0.000000,0.002940,0.069003,0.004205,0.207889
0.000,0.000000,0.146421,0.228571,0.000000,0.000000,0.000000,0.094743,0.019622,0.094350
0.000,0.000000,0.095174,0.038857,0.000000,0.000000,0.000000,0.048193,0.028732,0.088486
0.000,0.988381,0.389913,0.263429,0.902806,0.913593,0.900515,0.698795,0.136650,0.239339
0.000,0.030058,0.000000,0.506000,0.025765,0.021728,0.023524,0.113910,0.007708,0.429104
0.000,0.930285,1.000000,0.986000,0.974235,0.945680,0.918402,0.949617,0.922915,0.908316
0.000,0.000000,0.373102,0.581143,0.000000,0.000000,0.000000,0.200438,0.021724,0.448827
0.000,0.113160,0.418655,0.529714,0.103827,0.105609,0.101936,0.160460,0.020322,0.394456
0.000,0.020207,0.423807,0.540286,0.040051,0.018949,0.020583,0.104053,0.017519,0.429638
0.000,0.997979,0.934924,0.968571,0.962245,0.939616,0.926979,0.966594,0.965662,0.906183
0.000,0.047739,0.470716,0.549714,0.005357,0.030066,0.027689,0.101862,0.018220,0.437100
0.000,0.968679,0.911063,0.960286,0.985714,0.945680,0.933840,0.963855,1.000000,0.910448
