time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.630769,0.034524,0.030752,0.661294,0.674725,0.700611,0.340767,0.021407,0.277262
0.000,0.303785,0.530952,0.415718,0.292308,0.293773,0.273993,0.242640,0.706422,1.000000
0.000,0.651770,0.053571,0.026196,0.686935,0.717705,0.703297,0.369313,0.021407,0.284223
0.000,0.301343,0.505952,0.416856,0.286935,0.272772,0.267888,0.236396,0.675841,0.741299
0.000,0.674969,0.000000,0.031891,0.684982,0.716972,0.705739,0.385370,0.048930,0.219258
0.000,0.298168,0.513095,0.408884,0.270085,0.268376,0.253724,0.215879,0.483180,0.883991
0.000,0.684005,0.071429,0.000000,0.689377,0.716728,0.715995,0.382694,0.053517,0.223898
0.000,0.281319,0.523810,0.387244,0.242979,0.265201,0.267399,0.242640,0.519878,0.874710
0.000,0.705250,0.072619,0.052392,0.693284,0.634676,0.741148,0.390723,0.042813,0.237819
0.000,0.276679,0.476190,0.372437,0.264713,0.257143,0.249328,0.148082,0.477064,0.868910
0.000,0.727473,0.076190,0.060364,0.706960,0.728938,0.754823,0.427297,0.058104,0.218097
0.000,0.285470,0.485714,0.388383,0.255678,0.224420,0.261783,0.212310,0.616208,0.870070
0.000,0.689866,0.082143,0.048975,0.721123,0.752381,0.745543,0.381802,0.033639,0.219258
0.000,0.259096,0.482143,0.346241,0.243223,0.233211,0.239560,0.181980,0.645260,0.983759
0.000,0.739438,0.107143,0.071754,0.735531,0.759707,0.748230,0.424621,0.033639,0.209977
0.000,0.279121,0.421429,0.356492,0.237607,0.233211,0.223932,0.157003,0.550459,0.812065
0.000,0.707937,0.094048,0.037585,0.711600,0.782662,0.785348,0.431757,0.053517,0.206497
0.000,0.262515,0.405952,0.363326,0.226129,0.221001,0.192186,0.155219,0.446483,0.865429
0.000,0.748474,0.111905,0.029613,0.754090,0.777289,0.795849,0.437110,0.055046,0.060325
0.000,0.239316,0.440476,0.340547,0.218071,0.215140,0.210256,0.162355,0.559633,0.872390
0.000,0.748230,0.100000,0.070615,0.767033,0.801709,0.795116,0.433541,0.039755,0.213457
0.000,0.259096,0.453571,0.301822,0.212943,0.200488,0.193651,0.146298,0.428135,0.860789
0.000,0.740659,0.119048,0.023918,0.773626,0.817338,0.800000,0.468332,0.024465,0.213457
0.000,0.221001,0.445238,0.331435,0.207326,0.210256,0.195360,0.185549,0.441896,0.863109
0.000,0.769963,0.161905,0.097950,0.787057,0.796337,0.783639,0.469224,0.064220,0.243619
0.000,0.224420,0.383333,0.329157,0.207814,0.189744,0.248840,0.137377,0.469419,0.966357
0.000,0.788278,0.147619,0.105923,0.795360,0.807082,0.831502,0.482605,0.067278,0.218097
0.000,0.240537,0.419048,0.335991,0.194383,0.198779,0.118437,0.132025,0.570336,0.948956
0.000,0.819780,0.158333,0.096811,0.803663,0.803419,0.858364,0.495986,0.061162,0.276102
0.000,0.221734,0.376190,0.315490,0.191453,0.176557,0.164103,0.112400,0.555046,0.962877
0.000,0.801709,0.154762,0.083144,0.834188,0.801221,0.853236,0.494202,0.061162,0.294664
0.000,0.220513,0.369048,0.285877,0.191697,0.169963,0.167277,0.129349,0.599388,0.960557
0.000,0.821734,0.120238,0.041002,0.736508,0.807570,0.842491,0.487065,0.056575,0.271462
0.000,0.200000,0.382143,0.275626,0.203175,0.154090,0.143101,0.171276,0.525994,0.960557
0.000,0.830769,0.169048,0.116173,0.813919,0.903297,0.877900,0.157003,0.000000,0.199536
0.000,0.186325,0.372619,0.294989,0.155800,0.157509,0.152625,0.123104,0.617737,0.852668
0.000,0.845665,0.167857,0.058087,0.840049,0.837851,0.834432,0.522748,0.059633,0.272622
0.000,0.179731,0.371429,0.298405,0.157509,0.154335,0.138462,0.190009,0.614679,0.835267
0.000,0.860562,0.230952,0.161731,0.860806,0.879853,0.881807,0.528992,0.047401,0.324826
0.000,0.198046,0.348810,0.276765,0.144078,0.142857,0.115995,0.148082,0.403670,0.846868
0.000,0.830525,0.177381,0.094533,0.870085,0.903297,0.896459,0.561998,0.051988,0.236659
0.000,0.153602,0.372619,0.264237,0.140659,0.135287,0.123565,0.124888,0.414373,0.839907
0.000,0.893773,0.233333,0.120729,0.892552,0.927961,0.936020,0.546833,0.064220,0.222738
0.000,0.155556,0.350000,0.276765,0.144811,0.129182,0.120391,0.142730,0.440367,0.845708
0.000,0.894017,0.228571,0.102506,0.889133,0.927717,0.929670,0.567351,0.070336,0.232019
0.000,0.154823,0.302381,0.265376,0.119414,0.107692,0.088156,0.132025,0.571865,0.836427
0.000,0.882051,0.242857,0.178815,0.909402,0.951160,0.969963,0.556646,0.062691,0.222738
0.000,0.144322,0.321429,0.249431,0.117460,0.103785,0.094994,0.135593,0.363914,0.850348
0.000,0.882784,0.290476,0.203872,0.936996,0.945055,0.977534,0.564674,0.073394,0.296984
0.000,0.148230,0.338095,0.265376,0.119170,0.123321,0.102320,0.172168,0.347095,0.822506
0.000,0.926740,0.348810,0.207289,0.952137,0.992674,1.000000,0.589652,0.067278,0.296984
0.000,0.131868,0.301190,0.233485,0.103541,0.068864,0.086447,0.153434,0.339450,0.823666
0.000,0.905250,0.291667,0.194761,0.989744,0.973626,1.000000,0.576271,0.061162,0.248260
0.000,0.111111,0.307143,0.231207,0.065201,0.074237,0.056899,0.132917,0.360856,0.825986
0.000,1.000000,0.326190,0.215262,0.992430,0.996093,1.000000,0.574487,0.051988,0.000000
0.000,0.111600,0.269048,0.219818,0.089133,0.073016,0.078877,0.128457,0.412844,0.813225
0.000,1.000000,0.307143,0.210706,0.973138,0.970696,1.000000,0.574487,0.082569,0.252900
0.000,0.086691,0.282143,0.194761,0.055678,0.060317,0.035897,0.115076,0.449541,0.830626
0.000,1.000000,0.332143,0.225513,1.000000,1.000000,1.000000,0.599465,0.065749,0.270302
0.000,0.079609,0.259524,0.201595,0.073993,0.040293,0.052015,0.091882,0.333333,0.926914
0.000,1.000000,0.330952,0.174260,1.000000,0.975336,1.000000,0.580731,0.085627,0.236659
0.000,0.089621,0.230952,0.177677,0.056410,0.027839,0.040293,0.093666,0.422018,0.801624
0.000,1.000000,0.311905,0.199317,1.000000,1.000000,1.000000,0.592328,0.087156,0.301624
0.000,0.084005,0.245238,0.198178,0.033944,0.016606,0.010501,0.110616,0.409786,0.915313
0.000,1.000000,0.358333,0.192483,1.000000,1.000000,1.000000,0.611954,0.070336,0.251740
0.000,0.051038,0.220238,0.174260,0.024420,0.014652,0.024420,0.099911,0.431193,0.809745
0.000,1.000000,0.379762,0.219818,1.000000,1.000000,1.000000,0.599465,0.071865,0.264501
0.000,0.055922,0.158333,0.153759,0.009524,0.009524,0.004884,0.087422,0.409786,0.794664
0.000,1.000000,0.367857,0.242597,1.000000,1.000000,1.000000,0.634255,0.152905,0.280742
0.000,0.021734,0.190476,0.148064,0.004151,0.000733,0.000000,0.082070,0.296636,0.805104
0.000,1.000000,0.367857,0.222096,1.000000,1.000000,1.000000,0.628011,0.102446,0.274942
0.000,0.020757,0.194048,0.152620,0.000000,0.000000,0.000000,0.065120,0.279817,0.812065
0.000,1.000000,0.342857,0.240319,1.000000,1.000000,1.000000,0.645852,0.189602,0.375870
0.000,0.012943,0.192857,0.126424,0.007082,0.000000,0.000000,0.073149,0.221713,0.895592
0.000,1.000000,0.390476,0.257403,1.000000,1.000000,1.000000,0.638715,0.159021,0.372390
0.000,0.000000,0.164286,0.125285,0.000000,0.000000,0.000000,0.086530,0.276758,0.907193
0.000,1.000000,0.405952,0.246014,1.000000,1.000000,1.000000,0.669938,0.195719,0.412993
0.000,0.002930,0.161905,0.138952,0.000000,0.025885,0.000000,0.099911,0.406728,0.802784
0.000,1.000000,0.366667,0.238041,1.000000,1.000000,1.000000,0.667261,0.198777,0.321346
0.000,0.000000,0.145238,0.140091,0.000000,0.000000,0.000000,0.091882,0.241590,0.786543
0.000,1.000000,0.367857,0.274487,1.000000,1.000000,1.000000,0.693131,0.238532,0.335267
0.000,0.018803,0.161905,0.116173,0.000000,0.000000,0.000000,0.057984,0.258410,0.788863
0.043,1.000000,0.357143,0.310934,1.000000,1.000000,1.000000,0.685103,0.244648,0.371230
0.093,0.000000,0.166667,0.102506,0.000000,0.000000,0.000000,0.057984,0.238532,0.892111
0.143,1.000000,0.441667,0.331435,1.000000,1.000000,1.000000,0.690455,0.284404,0.399072
0.193,0.000000,0.116667,0.116173,0.014408,0.000000,0.000000,0.039251,0.214067,0.890951
0.243,1.000000,0.483333,0.386105,1.000000,1.000000,1.000000,0.715433,0.382263,0.532483
0.293,0.000000,0.120238,0.074032,0.000000,0.000000,0.000000,0.057092,0.261468,0.883991
0.343,1.000000,0.495238,0.425968,1.000000,1.000000,1.000000,0.752899,0.431193,0.542923
0.393,0.000000,0.104762,0.102506,0.000000,0.025641,0.000000,0.039251,0.206422,0.881671
0.443,1.000000,0.528571,0.370159,1.000000,1.000000,1.000000,0.749331,0.408257,0.520882
0.493,0.004151,0.105952,0.076310,0.000977,0.000000,0.000000,0.042819,0.250765,0.777262
0.543,1.000000,0.510714,0.406606,1.000000,1.000000,1.000000,0.753791,0.431193,0.547564
0.593,0.000000,0.107143,0.059226,0.000000,0.000000,0.000000,0.096343,0.376147,0.878190
0.643,1.000000,0.542857,0.465831,1.000000,1.000000,1.000000,0.748439,0.449541,0.552204
0.693,0.000000,0.078571,0.055809,0.000000,0.000000,0.013431,0.056200,0.195719,0.777262
0.743,1.000000,0.592857,0.470387,1.000000,1.000000,1.000000,0.793042,0.562691,0.554524
0.793,0.000000,0.111905,0.062642,0.000000,0.000000,0.000000,0.074933,0.192661,0.765661
0.843,1.000000,0.669048,0.536446,1.000000,1.000000,1.000000,0.842105,0.556575,0.577726
0.893,0.000000,0.083333,0.067198,0.000000,0.000000,0.052747,0.055308,0.204893,0.774942
0.943,1.000000,0.634524,0.495444,1.000000,1.000000,1.000000,0.798394,0.559633,0.552204
0.993,0.000000,0.097619,0.102506,0.000000,0.032234,0.000000,0.045495,0.253823,0.852668
