time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.111111,0.008397,0.010069,0.067155,0.059341,0.107692,0.056223,0.049600,0.011091
0.000,0.000000,0.044782,0.043750,0.000000,0.000000,0.000000,0.040365,0.038400,0.070240
0.000,0.041026,0.020792,0.026042,0.050794,0.035897,0.042979,0.052379,0.047200,0.026494
0.000,0.000000,0.051180,0.053125,0.000000,0.043712,0.006838,0.037001,0.030400,0.076402
0.000,0.061294,0.011995,0.014931,0.069109,0.073016,0.067155,0.071120,0.062400,0.012323
0.000,0.000000,0.046381,0.048264,0.000000,0.000000,0.000000,0.030274,0.038400,0.070856
0.000,0.061538,0.012795,0.020833,0.048107,0.108425,0.044689,0.059587,0.050400,0.020949
0.000,0.000000,0.046381,0.048958,0.000000,0.000000,0.000000,0.077367,0.035200,0.071473
0.000,0.128449,0.014794,0.009028,0.123321,0.120147,0.129182,0.099952,0.057600,0.001232
0.000,0.000000,0.026389,0.032292,0.042247,0.000000,0.000000,0.015377,0.020800,0.061614
0.000,0.146764,0.002799,0.010069,0.132601,0.150672,0.147741,0.090341,0.073600,0.002465
0.000,0.000000,0.025190,0.026736,0.000000,0.000000,0.000000,0.023546,0.020800,0.058534
0.000,0.139194,0.016393,0.013194,0.175824,0.142369,0.140659,0.103316,0.060000,0.003081
0.000,0.000000,0.030388,0.028819,0.000000,0.000000,0.000733,0.022585,0.022400,0.058534
0.000,0.144811,0.017993,0.010764,0.132112,0.143590,0.136752,0.083133,0.063200,0.006161
0.000,0.000000,0.029188,0.025347,0.000000,0.000000,0.000000,0.015858,0.024000,0.058534
0.000,0.193895,0.026789,0.011458,0.189744,0.193162,0.182906,0.118693,0.064800,0.001848
0.000,0.000000,0.027989,0.027431,0.000000,0.000000,0.000000,0.015858,0.028800,0.059150
0.000,0.155067,0.013595,0.009722,0.133578,0.143346,0.163370,0.097549,0.059200,0.000000
0.000,0.000000,0.037585,0.031597,0.000000,0.000000,0.000000,0.021144,0.024000,0.059150
0.000,0.011722,0.023191,0.025000,0.029060,0.032967,0.026618,0.061509,0.042400,0.032039
0.000,0.000000,0.045982,0.048264,0.000000,0.000000,0.000000,0.033157,0.022400,0.068392
0.000,0.107937,0.006397,0.005903,0.094994,0.073016,0.080830,0.063912,0.051200,0.009242
0.000,0.000000,0.029988,0.035069,0.000000,0.000000,0.000000,0.012975,0.030400,0.064079
0.000,0.091575,0.009596,0.008333,0.076923,0.077411,0.059829,0.059587,0.060800,0.011707
0.000,0.000000,0.034386,0.039931,0.000000,0.000000,0.000488,0.047573,0.020000,0.060998
0.000,0.000000,0.000000,0.000000,0.024908,0.032479,0.025641,0.032196,0.043200,0.012323
0.000,0.000000,0.053179,0.059375,0.000000,0.000000,0.000000,0.066314,0.034400,0.070240
0.000,0.006105,0.119952,0.184722,0.000000,0.000000,0.000000,0.113888,0.046400,0.218115
0.000,0.000000,0.091164,0.135764,0.000000,0.000000,0.000000,0.142720,0.037600,0.142945
0.000,0.004151,0.072371,0.108681,0.000000,0.000000,0.000000,0.162422,0.057600,0.144177
0.000,0.002686,0.089564,0.118056,0.000000,0.000000,0.006105,0.171072,0.040000,0.140481
0.000,0.000000,0.052779,0.062500,0.000000,0.018315,0.000000,0.123498,0.046400,0.116451
0.000,0.006838,0.090364,0.110069,0.000000,0.000000,0.000000,0.142720,0.046400,0.139864
0.000,0.000000,0.075170,0.104167,0.000000,0.000244,0.003175,0.146564,0.040000,0.141713
0.000,0.000000,0.090764,0.114236,0.000000,0.000000,0.000000,0.163864,0.043200,0.144177
0.000,0.513797,0.135946,0.136806,0.548718,0.548474,0.564103,0.269582,0.089600,0.049291
0.000,0.379731,0.951220,0.971875,0.379731,0.349939,0.341636,0.456992,1.000000,0.940850
0.000,0.537485,0.698121,0.779514,0.551648,0.576557,0.569719,0.317636,0.120000,0.510166
0.000,0.378999,0.999600,0.977431,0.418315,0.346520,0.337241,0.445459,0.707200,1.000000
0.000,0.543834,0.728509,0.753819,0.561661,0.598046,0.581929,0.326285,0.108000,0.497227
0.000,0.404884,1.000000,0.971875,0.367521,0.363614,0.347985,0.399327,0.651200,0.991990
0.000,0.527473,0.729308,0.769792,0.560440,0.551404,0.586569,0.326766,0.136800,0.513863
0.000,0.392918,0.996401,0.951389,0.345055,0.347985,0.336752,0.424315,0.596800,0.934073
0.000,0.554823,0.750900,0.779514,0.569719,0.579243,0.600733,0.333013,0.124000,0.391251
0.000,0.371917,0.986805,0.952431,0.351404,0.331380,0.306960,0.426237,0.675200,0.927911
0.000,0.586325,0.777289,0.803125,0.623199,0.627350,0.620024,0.375300,0.121600,0.577942
0.000,0.000000,0.803279,0.876042,0.000000,0.000000,0.000000,0.251321,0.124000,0.772643
0.000,0.061783,0.054778,0.198958,0.102564,0.084249,0.102320,0.064873,0.060800,0.028959
0.000,0.000000,0.119152,0.281944,0.000000,0.000000,0.000000,0.060067,0.017600,0.077634
