time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.035376,0.056834,0.000000,0.000000,0.000000,0.184655,0.047646,0.035032
0.000,0.000000,0.027019,0.052398,0.000000,0.000000,0.000000,0.179454,0.046512,0.035032
0.000,0.000000,0.035655,0.056557,0.000000,0.000000,0.000000,0.186823,0.053318,0.034501
0.000,0.000000,0.028412,0.052953,0.000000,0.000000,0.000000,0.179887,0.043108,0.035032
0.000,0.000000,0.034540,0.057388,0.000000,0.000000,0.000000,0.186389,0.044810,0.033970
0.000,0.000000,0.026462,0.053230,0.000000,0.000000,0.000000,0.170785,0.046512,0.031847
0.000,0.000000,0.036769,0.057666,0.000000,0.000000,0.000000,0.181188,0.044243,0.034501
0.000,0.000000,0.028412,0.052675,0.000000,0.000000,0.000000,0.175986,0.053318,0.036093
0.000,0.000000,0.038997,0.057943,0.000000,0.000000,0.000000,0.174686,0.055587,0.032909
0.000,0.000000,0.027855,0.052121,0.000000,0.000000,0.000000,0.167750,0.053318,0.034501
0.000,0.000000,0.036212,0.058497,0.000000,0.000000,0.000000,0.176420,0.041974,0.033970
0.000,0.000000,0.027019,0.052398,0.000000,0.000000,0.000000,0.167750,0.049915,0.032909
0.000,0.000000,0.036490,0.057388,0.000000,0.000000,0.000000,0.177720,0.048780,0.033439
0.000,0.000000,0.027298,0.052398,0.001465,0.000000,0.000000,0.168184,0.045377,0.032909
0.000,0.000000,0.036212,0.057943,0.000000,0.000000,0.000000,0.175553,0.048780,0.035032
0.000,0.000000,0.027298,0.051289,0.000000,0.000000,0.000000,0.169484,0.042541,0.033439
0.000,0.000000,0.036212,0.057111,0.006838,0.000000,0.000000,0.175986,0.041974,0.033970
0.000,0.000000,0.029805,0.052398,0.000000,0.000000,0.000000,0.171651,0.042541,0.032909
0.000,0.000000,0.035376,0.057388,0.000000,0.000000,0.000000,0.176853,0.048780,0.037155
0.000,0.000000,0.026462,0.051012,0.000000,0.000000,0.000000,0.174686,0.045377,0.033970
0.000,0.000977,0.038440,0.058497,0.000000,0.000000,0.000000,0.186389,0.042541,0.033439
