time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.679862,0.962121,0.000000,0.000000,0.000000,0.571618,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990196,0.674020
0.000,0.000000,0.146299,0.181818,0.000000,0.000000,0.000000,0.115385,0.000000,0.178922
0.000,0.000000,0.617900,0.746212,0.000000,0.004437,0.000000,0.465517,0.764706,0.919118
0.000,0.000000,0.562823,0.549242,0.000000,0.000000,0.000000,0.295756,0.137255,0.644608
0.000,0.921324,0.941480,0.867424,0.913725,0.929562,0.942265,0.810345,0.852941,0.637255
0.000,0.000000,0.511188,0.598485,0.000000,0.000000,0.000000,0.374005,0.872549,0.806373
0.000,0.045578,0.492255,0.560606,0.054342,0.017194,0.025224,0.370027,0.764706,0.629902
0.000,0.000000,0.533563,0.643939,0.000000,0.025513,0.000000,0.397878,0.656863,0.715686
0.000,0.000000,0.685026,0.892045,0.000000,0.000000,0.000000,0.559682,0.843137,0.872549
0.000,0.000000,0.664372,0.922348,0.000000,0.000000,0.000000,0.566313,0.803922,0.882353
0.000,0.009224,0.509466,0.606061,0.022969,0.034387,0.021861,0.407162,0.686275,0.629902
0.000,0.000000,0.580034,0.782197,0.000000,0.000000,0.000000,0.460212,0.686275,0.735294
0.000,0.022246,0.666093,0.785985,0.011204,0.000000,0.000000,0.492042,0.735294,0.745098
0.000,0.018448,0.621343,0.821970,0.000000,0.002773,0.002803,0.486737,0.705882,0.762255
0.000,0.048291,0.660929,0.846591,0.012325,0.019412,0.000561,0.525199,0.764706,0.772059
0.000,0.046120,0.612737,0.821970,0.000000,0.000000,0.000000,0.498674,0.705882,0.774510
0.000,0.030385,0.703959,0.910985,0.059944,0.055463,0.035314,0.582228,0.784314,0.835784
0.000,0.000000,0.223752,0.257576,0.000000,0.000000,0.000000,0.161804,0.068627,0.237745
0.000,0.059143,0.583477,0.628788,0.063305,0.083749,0.081278,0.413793,0.725490,0.678922
0.000,0.000000,0.561102,0.721591,0.000000,0.002219,0.000000,0.429708,0.647059,0.708333
0.000,0.047206,0.676420,0.846591,0.071709,0.050471,0.067825,0.554377,0.735294,0.794118
0.000,0.034183,0.476764,0.596591,0.000000,0.000000,0.000000,0.370027,0.480392,0.600490
0.000,0.023332,0.643718,0.787879,0.020728,0.026068,0.018498,0.519894,0.735294,0.764706
0.000,0.000000,0.253012,0.378788,0.000000,0.000000,0.000000,0.198939,0.078431,0.203431
0.000,0.260445,0.593804,0.575758,0.262745,0.261786,0.280830,0.497347,0.803922,0.625000
0.000,0.000000,0.103270,0.134470,0.000000,0.000000,0.000000,0.047745,0.000000,0.085784
0.000,0.238741,0.590361,0.564394,0.259384,0.275097,0.364910,0.498674,0.960784,0.634804
0.000,0.000000,0.111876,0.151515,0.000000,0.000000,0.000000,0.062334,0.088235,0.125000
0.000,0.301139,0.600688,0.571970,0.332773,0.358846,0.365471,0.502653,0.960784,0.625000
0.000,0.000000,0.450947,0.579545,0.000000,0.000000,0.000000,0.343501,0.578431,0.602941
0.000,0.013565,0.497418,0.562500,0.023529,0.024404,0.025224,0.391247,0.745098,0.644608
0.000,0.000000,0.555938,0.725379,0.000000,0.000000,0.000000,0.461538,0.647059,0.703431
0.000,0.000000,0.459552,0.500000,0.000000,0.000000,0.018498,0.344828,0.833333,0.595588
0.000,0.000000,0.648881,0.852273,0.000000,0.000000,0.000000,0.580902,0.784314,0.848039
0.000,0.023332,0.697074,0.878788,0.001120,0.039933,0.000000,0.579576,0.705882,0.801471
0.000,0.000000,0.543890,0.721591,0.000000,0.000000,0.000000,0.472149,0.666667,0.669118
0.000,0.000000,0.693632,0.916667,0.000000,0.000000,0.000000,0.596817,0.843137,0.884804
0.000,0.000000,0.662651,0.909091,0.000000,0.000000,0.000000,0.614058,0.823529,0.909314
0.000,0.000000,0.690189,0.929924,0.002801,0.000000,0.000000,0.598143,0.705882,0.850490
0.000,0.006511,0.676420,0.943182,0.000000,0.000000,0.000000,0.647215,0.892157,0.950980
0.000,0.013022,0.724613,0.958333,0.000000,0.000000,0.012892,0.618037,0.725490,0.860294
0.000,0.000000,0.657487,0.897727,0.000000,0.068220,0.000000,0.594164,0.696078,0.830882
0.000,0.000000,0.712565,0.931818,0.000000,0.000000,0.005045,0.620690,0.862745,0.860294
0.000,0.000000,0.518072,0.659091,0.000000,0.000000,0.000000,0.435013,0.578431,0.578431
0.000,0.000000,0.659208,0.799242,0.000000,0.000000,0.000000,0.554377,0.784314,0.833333
0.000,0.000000,0.373494,0.441288,0.000000,0.000000,0.000000,0.336870,0.509804,0.480392
0.000,0.260445,0.672978,0.702652,0.235854,0.224626,0.219170,0.521220,0.715686,0.666667
0.000,0.000000,0.332186,0.422348,0.000000,0.000000,0.000000,0.258621,0.431373,0.443627
0.000,0.000000,0.445783,0.484848,0.000000,0.000000,0.000561,0.302387,0.705882,0.482843
0.000,0.000000,0.414802,0.515152,0.000000,0.000000,0.000000,0.340849,0.549020,0.482843
0.000,0.047206,0.604131,0.702652,0.030812,0.029395,0.052130,0.480106,0.754902,0.708333
0.000,0.000000,0.323580,0.401515,0.030812,0.000000,0.000000,0.286472,0.470588,0.414216
0.000,0.000000,0.552496,0.606061,0.002801,0.009429,0.000000,0.395225,0.813725,0.620098
0.000,0.000000,0.382100,0.492424,0.000000,0.001109,0.000000,0.327586,0.480392,0.487745
0.000,0.084645,0.562823,0.664773,0.030812,0.031614,0.024103,0.448276,0.921569,0.654412
0.000,0.000000,0.256454,0.359848,0.000000,0.000000,0.000000,0.226790,0.215686,0.284314
0.000,0.066196,0.547332,0.579545,0.107563,0.080976,0.100336,0.437666,0.892157,0.642157
0.000,0.000000,0.180723,0.210227,0.000000,0.000000,0.000000,0.141910,0.156863,0.149510
0.000,0.093869,0.555938,0.545455,0.113725,0.111481,0.077915,0.411141,0.931373,0.634804
0.000,0.000000,0.165232,0.200758,0.000000,0.000000,0.000000,0.135279,0.176471,0.154412
0.000,0.086272,0.538726,0.575758,0.082353,0.095951,0.096413,0.413793,0.862745,0.637255
0.000,0.000000,0.253012,0.291667,0.000000,0.000000,0.000000,0.196286,0.215686,0.247549
0.000,0.001085,0.545611,0.609848,0.062745,0.046589,0.031951,0.429708,0.843137,0.664216
0.000,0.000000,0.296041,0.393939,0.000000,0.000000,0.000000,0.267905,0.343137,0.335784
0.000,0.071080,0.559380,0.640152,0.024090,0.038270,0.046525,0.440318,0.843137,0.659314
0.000,0.000000,0.370052,0.454545,0.000000,0.000000,0.000000,0.286472,0.450980,0.409314
0.000,0.008681,0.543890,0.617424,0.033053,0.005546,0.014574,0.427056,0.705882,0.639706
0.000,0.000000,0.425129,0.553030,0.000000,0.000000,0.000000,0.371353,0.500000,0.500000
0.000,0.010852,0.581756,0.693182,0.034734,0.002219,0.005045,0.450928,0.715686,0.639706
0.000,0.000000,0.383821,0.520833,0.011204,0.000000,0.000000,0.370027,0.549020,0.480392
0.000,0.002170,0.576592,0.689394,0.000000,0.018303,0.001682,0.432361,0.784314,0.659314
0.000,0.000000,0.368330,0.473485,0.000000,0.000000,0.000000,0.339523,0.450980,0.453431
0.000,0.044493,0.555938,0.662879,0.026331,0.003328,0.001682,0.433687,0.764706,0.644608
0.000,0.018991,0.354561,0.450758,0.000000,0.000000,0.000000,0.307692,0.421569,0.411765
0.000,0.000000,0.549053,0.668561,0.011765,0.010538,0.024103,0.435013,0.686275,0.669118
0.000,0.000000,0.304647,0.382576,0.000000,0.000000,0.000000,0.270557,0.470588,0.365196
0.000,0.058600,0.561102,0.621212,0.022969,0.039379,0.018498,0.437666,0.784314,0.676471
0.000,0.000000,0.246127,0.325758,0.068908,0.000000,0.000000,0.228117,0.284314,0.264706
0.000,0.083017,0.555938,0.606061,0.024090,0.067110,0.029709,0.427056,0.745098,0.664216
0.000,0.000000,0.249570,0.301136,0.000000,0.000000,0.000000,0.208223,0.392157,0.272059
0.000,0.020076,0.552496,0.590909,0.075630,0.033833,0.049327,0.442971,0.921569,0.656863
0.045,0.000000,0.203098,0.268939,0.000000,0.000000,0.000000,0.179045,0.264706,0.208333
0.095,0.052089,0.569707,0.604167,0.065546,0.048808,0.039238,0.509284,0.784314,0.664216
0.145,0.000000,0.201377,0.261364,0.000000,0.000000,0.000000,0.183024,0.205882,0.232843
0.195,0.049376,0.559380,0.589015,0.084594,0.084304,0.065583,0.424403,0.784314,0.674020
