time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.982418,1.000000,0.993889,0.992355,0.982906,0.991166,1.000000,0.914980,1.000000
0.000,0.014164,0.460559,0.552869,0.017509,0.021490,0.020859,0.207876,0.009447,0.471414
0.000,1.000000,0.990313,0.993358,0.998027,0.959463,0.992393,0.978564,1.000000,0.992979
0.000,0.027839,0.452256,0.557120,0.025401,0.029304,0.032393,0.209870,0.008097,0.442327
0.000,0.858852,0.972045,0.994421,0.990136,0.963858,0.976442,0.971087,0.883941,0.981946
0.000,0.022711,0.452809,0.546759,0.023921,0.017827,0.019877,0.209870,0.017544,0.446339
0.000,0.979487,0.985884,0.993624,0.981504,0.963858,0.969080,0.976570,0.902159,0.905216
0.000,0.018315,0.458345,0.551541,0.000000,0.017582,0.008834,0.212363,0.014170,0.439318
0.000,0.958730,0.977027,1.000000,0.948952,0.953358,0.962699,0.975573,0.894737,0.922768
0.000,0.033455,0.461113,0.557120,0.036498,0.025397,0.024049,0.209372,0.008097,0.440321
0.000,1.000000,0.982563,0.992561,0.987176,1.000000,0.994110,0.989033,0.863698,0.919759
0.000,0.035653,0.462220,0.554198,0.034525,0.025153,0.041227,0.210369,0.006073,0.435306
0.000,0.984371,0.980072,0.988842,1.000000,0.982418,1.000000,0.966600,0.858300,0.975928
0.000,0.019536,0.460006,0.559511,0.013070,0.000000,0.024294,0.211864,0.012821,0.447342
0.000,0.978510,0.976197,0.991764,0.955117,0.953358,0.962209,0.979561,0.889339,0.921765
0.000,0.021245,0.453086,0.549681,0.037238,0.034432,0.019877,0.212861,0.006748,0.440321
0.000,0.991209,0.974260,0.986716,0.957583,0.989255,0.984294,0.942173,0.830634,0.906720
0.000,0.030281,0.457515,0.557386,0.029100,0.036874,0.029693,0.211366,0.014845,0.436810
0.000,1.000000,0.986161,0.982465,0.985697,0.964347,0.959509,0.968096,0.869771,0.974423
0.000,0.026129,0.462220,0.558714,0.023921,0.013431,0.024785,0.213360,0.009447,0.480441
0.000,1.000000,0.979795,0.986716,0.987670,0.987057,0.970061,0.966102,0.863698,0.974423
0.000,0.035653,0.453916,0.558183,0.027374,0.034432,0.019877,0.209372,0.014170,0.475426
0.000,0.965324,0.970662,0.977949,0.938348,0.972161,0.984785,0.963111,0.834008,0.969408
0.000,0.031013,0.460559,0.554729,0.021702,0.037363,0.019877,0.212861,0.009447,0.475426
0.000,0.994139,0.969278,0.981668,0.980764,0.950183,0.990920,0.963609,0.827260,0.966901
0.000,0.020269,0.453363,0.556854,0.025647,0.031502,0.023067,0.211366,0.018219,0.473420
0.000,0.989744,0.952394,0.980606,0.953144,0.953114,0.962945,0.965603,0.829960,0.968907
0.000,0.021245,0.458068,0.559245,0.031566,0.028083,0.023558,0.208375,0.018893,0.441324
0.000,0.915995,0.964572,0.971307,0.927250,0.933089,0.930552,0.950150,0.815115,0.904213
0.000,0.000000,0.459729,0.557386,0.025647,0.022711,0.022577,0.206381,0.014170,0.441825
0.000,0.924054,0.957099,0.982731,0.960296,0.943590,0.949448,0.947657,0.824561,0.900201
0.000,0.025153,0.192638,0.335016,0.019975,0.021245,0.000982,0.022433,0.002699,0.014042
0.000,0.000000,0.318018,0.471041,0.000000,0.000488,0.000000,0.184447,0.018893,0.368606
0.000,0.000000,0.051204,0.148512,0.000000,0.000000,0.016442,0.069791,0.010796,0.071214
0.000,0.000000,0.088569,0.117428,0.013564,0.010012,0.000000,0.137089,0.031714,0.110832
