time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.703704,0.922290,0.000000,0.000000,0.000000,0.828877,0.720430,0.970667
0.000,0.000000,0.775463,0.983640,0.000000,0.000000,0.000000,0.841355,0.741935,0.973333
0.000,0.000000,0.694444,0.924335,0.000000,0.000000,0.000000,0.821747,0.795699,0.978667
0.000,0.000000,0.761574,0.973415,0.000000,0.000000,0.000000,0.841355,0.913978,0.973333
0.000,0.000000,0.675926,0.926380,0.000000,0.000000,0.000000,0.800357,0.645161,0.970667
0.000,0.000000,0.750000,0.979550,0.000000,0.000000,0.000000,0.839572,0.731183,0.992000
0.000,0.000000,0.675926,0.918200,0.000000,0.000000,0.003623,0.807487,0.720430,0.970667
0.000,0.000000,0.754630,0.979550,0.028253,0.000000,0.000000,0.825312,0.655914,0.981333
0.000,0.000000,0.692130,0.910020,0.000000,0.000000,0.000000,0.821747,0.892473,0.984000
0.000,0.000000,0.777778,0.983640,0.000000,0.000000,0.000000,0.807487,0.892473,0.976000
0.000,0.000000,0.680556,0.922290,0.000000,0.000000,0.000000,0.802139,0.795699,0.973333
0.000,0.000000,0.759259,1.000000,0.000000,0.000000,0.000000,0.827094,0.892473,0.973333
0.000,0.000000,0.678241,0.914110,0.000000,0.000000,0.000000,0.793226,0.698925,0.989333
0.000,0.000000,0.773148,0.973415,0.000000,0.000000,0.000000,0.814617,0.817204,0.970667
0.000,0.000000,0.685185,0.914110,0.000000,0.000000,0.000000,0.789661,0.720430,0.968000
0.000,0.000000,0.791667,0.989775,0.000000,0.000000,0.000000,0.830660,0.655914,0.973333
0.000,0.000000,0.701389,0.922290,0.023973,0.000000,0.000000,0.803922,0.849462,0.978667
0.000,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,0.836007,0.784946,0.970667
0.000,0.000000,0.706019,0.918200,0.000000,0.000000,0.000000,0.812834,0.741935,0.973333
0.000,0.000000,0.793981,0.975460,0.000000,0.000000,0.000000,0.828877,0.892473,1.000000
0.000,0.000000,0.717593,0.926380,0.000000,0.000000,0.000000,0.818182,0.677419,0.978667
0.000,0.019923,0.810185,0.989775,0.000000,0.000000,0.000000,0.825312,0.655914,0.981333
0.000,0.000000,0.699074,0.897751,0.000000,0.000000,0.000000,0.821747,0.817204,0.981333
0.000,0.000000,0.803241,0.979550,0.000000,0.000000,0.000000,0.814617,0.698925,0.994667
0.000,0.000000,0.726852,0.918200,0.000000,0.000000,0.000000,0.812834,0.720430,0.970667
0.000,0.000000,0.833333,0.987730,0.000000,0.000000,0.000000,0.832442,0.709677,0.989333
0.000,0.000000,0.770833,0.930470,0.000000,0.000000,0.000000,0.803922,0.645161,0.970667
0.000,0.000000,0.840278,0.983640,0.000000,0.000000,0.000000,0.828877,0.698925,0.984000
0.000,0.000000,0.754630,0.922290,0.000000,0.000000,0.000000,0.800357,0.698925,0.984000
0.000,0.000000,0.831019,0.973415,0.000000,0.000000,0.000000,0.832442,0.827957,0.989333
0.000,0.000000,0.773148,0.918200,0.000000,0.000000,0.000000,0.802139,0.892473,0.970667
0.000,0.000000,0.861111,0.997955,0.000000,0.000000,0.000000,0.818182,0.677419,0.962667
0.000,0.000000,0.817130,0.914110,0.000000,0.000000,0.000000,0.780749,0.655914,0.968000
0.000,0.000000,0.861111,0.914110,0.000000,0.014693,0.000000,0.770053,0.731183,0.842667
0.000,0.000000,0.803241,0.918200,0.000000,0.000000,0.000000,0.830660,0.698925,0.973333
0.000,0.000000,0.907407,0.989775,0.000000,0.002593,0.003623,0.934046,0.870968,0.973333
0.000,0.000000,0.796296,0.901840,0.000000,0.000000,0.011775,0.721925,0.688172,0.853333
0.000,0.000000,0.877315,0.916155,0.000000,0.000000,0.000000,0.755793,0.763441,0.824000
0.000,0.000000,0.775463,0.856851,0.003425,0.000000,0.000000,0.661319,0.741935,0.797333
0.000,0.000000,0.884259,0.940695,0.000000,0.000000,0.000000,0.750446,0.763441,0.850667
0.000,0.114176,0.858796,0.852761,0.000000,0.000000,0.000000,0.696970,0.870968,0.850667
0.000,0.000000,0.805556,0.840491,0.007705,0.008643,0.000000,0.684492,0.602151,0.738667
0.000,0.000000,0.712963,0.744376,0.000000,0.000000,0.000000,0.598930,0.602151,0.706667
0.000,0.000000,0.821759,0.828221,0.000000,0.000000,0.001812,0.686275,0.698925,0.738667
0.000,0.021456,0.645833,0.644172,0.000000,0.000000,0.000000,0.547237,0.505376,0.610667
0.000,0.000000,0.729167,0.693252,0.000000,0.000000,0.009058,0.591800,0.645161,0.624000
0.000,0.000000,0.680556,0.676892,0.000000,0.000000,0.005435,0.579323,0.645161,0.672000
0.000,0.000000,0.791667,0.779141,0.033390,0.017286,0.007246,0.622103,0.591398,0.682667
0.000,0.000000,0.671296,0.676892,0.004281,0.000000,0.001812,0.575758,0.516129,0.653333
0.000,0.043678,0.796296,0.758691,0.000000,0.000000,0.000000,0.613191,0.849462,0.704000
0.000,0.012261,0.643519,0.678937,0.020548,0.004322,0.009964,0.593583,0.677419,0.640000
0.000,0.042912,0.768519,0.736196,0.000000,0.000000,0.049819,0.586453,0.591398,0.696000
0.000,0.000000,0.638889,0.644172,0.000000,0.000000,0.089674,0.532977,0.548387,0.629333
0.000,0.000000,0.812500,0.766871,0.014555,0.000000,0.008152,0.625668,0.731183,0.709333
0.000,0.000000,0.659722,0.668712,0.003425,0.000000,0.021739,0.568627,0.591398,0.669333
0.000,0.000000,0.791667,0.799591,0.000000,0.000000,0.000000,0.622103,0.784946,0.706667
0.000,0.000000,0.689815,0.705521,0.014555,0.000000,0.001812,0.572193,0.537634,0.669333
0.000,0.000000,0.763889,0.803681,0.041096,0.000864,0.079710,0.600713,0.559140,0.712000
0.000,0.000000,0.680556,0.695297,0.122432,0.000000,0.009964,0.582888,0.569892,0.712000
0.000,0.000000,0.793981,0.785276,0.041096,0.000000,0.002717,0.625668,0.602151,0.704000
0.000,0.000000,0.671296,0.695297,0.000000,0.000000,0.009964,0.588235,0.483871,0.693333
0.000,0.002299,0.817130,0.820041,0.000000,0.018150,0.014493,0.686275,0.698925,0.754667
0.000,0.000000,0.606481,0.656442,0.000000,0.004322,0.000000,0.527629,0.483871,0.584000
0.000,0.010728,0.784722,0.715746,0.000000,0.033708,0.019022,0.604278,0.677419,0.661333
0.000,0.000000,0.425926,0.447853,0.000000,0.000000,0.000000,0.379679,0.462366,0.360000
0.000,0.000000,0.766204,0.738241,0.011130,0.013829,0.000000,0.607843,0.752688,0.680000
0.000,0.040613,0.581019,0.603272,0.009418,0.000000,0.000000,0.532977,0.548387,0.605333
0.000,0.000000,0.736111,0.703476,0.024829,0.037165,0.000906,0.604278,0.677419,0.658667
0.000,0.001533,0.550926,0.554192,0.000000,0.000000,0.000000,0.475936,0.462366,0.533333
0.000,1.000000,1.000000,0.750511,1.000000,1.000000,1.000000,1.000000,0.709677,0.669333
0.000,0.000000,0.060185,0.047035,0.000000,0.000000,0.000000,0.087344,0.043011,0.042667
0.000,0.469732,0.824074,0.607362,0.534247,0.490925,0.536232,0.732620,0.623656,0.648000
0.000,0.000000,0.081019,0.047035,0.000000,0.000000,0.000000,0.112299,0.000000,0.029333
0.000,0.173946,0.671296,0.505112,0.215753,0.218669,0.256341,0.586453,0.591398,0.650667
0.000,0.000000,0.025463,0.042945,0.000000,0.000000,0.000000,0.040998,0.075269,0.018667
0.000,0.226820,0.740741,0.523517,0.293664,0.276577,0.301630,0.508021,0.698925,0.640000
0.000,0.000000,0.134259,0.124744,0.000000,0.000000,0.000000,0.151515,0.161290,0.106667
0.000,0.717241,0.898148,0.656442,0.803938,0.802074,0.854167,0.898396,1.000000,0.642667
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023173,0.010753,0.000000
0.000,0.829885,0.962963,0.662577,0.924658,0.951599,0.970109,0.941176,1.000000,0.645333
0.000,0.000000,0.092593,0.006135,0.000000,0.000000,0.000000,0.000000,0.010753,0.008000
0.000,0.762452,0.856481,0.578732,0.716610,0.695765,0.660326,0.782531,0.720430,0.640000
0.045,0.000000,0.192130,0.145194,0.000000,0.065687,0.000000,0.171123,0.182796,0.146667
0.095,0.095785,0.685185,0.586912,0.117295,0.193604,0.104167,0.499109,0.720430,0.664000
0.145,0.000000,0.266204,0.259714,0.006849,0.000000,0.000000,0.176471,0.172043,0.240000
0.195,0.054406,0.692130,0.586912,0.132705,0.103717,0.318841,0.575758,0.645161,0.666667
0.245,0.000000,0.342593,0.335378,0.000000,0.000000,0.000000,0.317291,0.268817,0.312000
0.295,0.012261,0.722222,0.631902,0.117295,0.080380,0.090580,0.486631,0.903226,0.701333
0.345,0.000000,0.277778,0.292434,0.000000,0.000000,0.000000,0.276292,0.204301,0.264000
0.395,0.126437,0.736111,0.621677,0.124144,0.114952,0.122283,0.590018,0.741935,0.682667
0.445,0.000000,0.287037,0.269939,0.000000,0.000000,0.000000,0.228164,0.225806,0.242667
0.495,0.094253,0.673611,0.591002,0.088185,0.108038,0.109601,0.597148,0.677419,0.685333
0.545,0.012261,0.354167,0.349693,0.000000,0.000000,0.000000,0.311943,0.225806,0.320000
0.595,0.095019,0.715278,0.629857,0.107021,0.072602,0.066123,0.609626,0.784946,0.685333
0.645,0.000000,0.097222,0.089980,0.000000,0.000000,0.000000,0.135472,0.096774,0.013333
0.695,0.072797,0.657407,0.539877,0.069349,0.040622,0.023551,0.515152,0.763441,0.658667
0.745,0.018391,0.560185,0.570552,0.000000,0.000000,0.000000,0.470588,0.548387,0.552000
0.795,0.019923,0.791667,0.728016,0.040240,0.028522,0.038949,0.672014,0.677419,0.717333
0.845,0.032950,0.481481,0.484663,0.208048,0.001729,0.000000,0.454545,0.268817,0.456000
0.895,0.043678,0.775463,0.713701,0.043664,0.020743,0.023551,0.639929,0.720430,0.722667
0.945,0.023755,0.495370,0.513292,0.001712,0.000000,0.000000,0.449198,0.387097,0.482667
0.995,0.039080,0.722222,0.676892,0.047945,0.130510,0.038043,0.655971,0.698925,0.717333
1.045,0.000000,0.388889,0.382413,0.000000,0.000000,0.000000,0.344029,0.215054,0.320000
1.095,0.000000,0.756944,0.697342,0.041096,0.037165,0.009058,0.632799,0.655914,0.704000
1.145,0.000000,0.634259,0.611452,0.000000,0.000000,0.000000,0.590018,0.473118,0.610667
1.195,0.048276,0.814815,0.728016,0.028253,0.000864,0.005435,0.598930,0.569892,0.701333
1.245,0.006130,0.516204,0.562372,0.000000,0.000000,0.000000,0.481283,0.376344,0.520000
1.295,0.116475,0.745370,0.687117,0.020548,0.001729,0.028080,0.598930,0.720430,0.682667
1.345,0.000000,0.287037,0.259714,0.000000,0.000000,0.000000,0.286988,0.129032,0.208000
1.395,0.174713,0.722222,0.578732,0.199486,0.146067,0.189312,0.625668,0.817204,0.650667
1.445,0.000000,0.229167,0.222904,0.089041,0.000000,0.000000,0.219251,0.086022,0.194667
1.495,0.037548,0.752315,0.666667,0.058219,0.032844,0.057065,0.597148,0.666667,0.712000
1.545,0.000000,0.361111,0.333333,0.000000,0.000000,0.000000,0.342246,0.333333,0.306667
1.595,0.009195,0.761574,0.680982,0.012842,0.000000,0.007246,0.593583,0.602151,0.701333
1.645,0.000000,0.425926,0.456033,0.000000,0.000000,0.000000,0.386809,0.333333,0.402667
