time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.441860,0.075221,0.000000,0.384259,0.362126,0.732143,0.009217,0.937500,0.000000
0.000,0.000000,0.000000,0.323887,0.000000,0.033223,0.000000,0.000000,0.125000,0.317241
0.000,0.000000,0.495575,0.680162,0.000000,0.000000,0.000000,0.493088,0.093750,0.779310
0.000,0.000000,0.716814,0.696356,0.000000,0.000000,0.000000,0.239631,0.500000,0.662069
0.000,0.000000,0.920354,0.882591,0.000000,0.000000,0.000000,0.594470,0.750000,0.993103
0.000,0.000000,0.818584,0.785425,0.000000,0.000000,0.000000,0.488479,0.375000,0.951724
0.000,0.000000,0.907080,0.886640,0.000000,0.000000,0.000000,0.806452,0.312500,0.944828
0.000,0.000000,0.796460,0.809717,0.152778,0.000000,0.000000,0.723502,0.250000,0.917241
0.000,0.000000,0.973451,0.898785,0.000000,0.000000,0.005952,0.774194,0.125000,0.937931
0.000,0.000000,0.814159,0.801619,0.000000,0.000000,0.000000,0.695853,0.312500,0.965517
0.000,0.004651,0.973451,0.914980,0.074074,0.000000,0.000000,0.732719,0.218750,0.937931
0.000,0.000000,0.787611,0.809717,0.000000,0.000000,0.047619,0.649770,0.250000,0.951724
0.000,0.000000,0.982301,0.906883,0.000000,0.000000,0.000000,0.746544,0.187500,0.965517
0.000,0.000000,0.805310,0.797571,0.000000,0.000000,0.000000,0.755760,0.250000,0.931034
0.000,0.000000,0.920354,0.931174,0.000000,0.000000,0.458333,1.000000,0.437500,0.924138
0.000,0.497674,0.783186,0.793522,0.000000,0.000000,0.000000,0.714286,0.093750,0.917241
0.000,0.000000,0.942478,1.000000,0.000000,0.000000,0.000000,0.861751,0.218750,0.951724
0.000,0.000000,0.783186,0.797571,0.000000,0.000000,0.000000,0.718894,0.125000,0.937931
0.000,0.000000,0.938053,0.906883,0.000000,0.000000,0.000000,0.880184,0.375000,0.944828
0.000,0.000000,0.814159,0.825911,0.000000,0.000000,0.000000,0.797235,0.718750,0.965517
0.000,0.000000,1.000000,0.906883,0.000000,0.000000,0.000000,0.898618,0.250000,0.965517
0.000,0.000000,0.796460,0.809717,0.000000,0.000000,0.000000,0.741935,0.312500,0.937931
0.000,0.009302,0.946903,0.923077,0.000000,0.000000,0.000000,0.847926,0.250000,0.813793
0.000,0.000000,0.783186,0.777328,0.000000,0.000000,0.351190,0.732719,0.312500,0.896552
0.000,0.000000,0.960177,0.943320,0.000000,0.000000,0.238095,0.981567,0.093750,0.944828
0.000,0.000000,0.814159,0.817814,0.037037,0.000000,0.000000,0.884793,0.093750,0.889655
0.000,0.000000,0.973451,0.894737,0.000000,0.000000,0.000000,0.783410,0.312500,0.951724
0.000,0.000000,0.796460,0.809717,0.000000,0.000000,0.000000,0.668203,0.093750,0.889655
0.000,0.000000,0.973451,0.898785,0.046296,0.000000,0.000000,0.797235,0.750000,1.000000
0.000,0.000000,0.725664,0.809717,0.000000,0.053156,0.000000,0.714286,0.750000,0.965517
0.000,0.000000,0.920354,0.910931,0.000000,0.000000,0.000000,0.824885,0.187500,0.937931
0.000,0.000000,0.818584,0.829960,0.000000,0.000000,0.000000,0.732719,0.093750,0.951724
0.000,0.000000,0.977876,0.906883,0.000000,0.006645,0.000000,0.861751,0.312500,0.965517
0.000,0.000000,0.800885,0.785425,0.000000,0.000000,0.000000,0.695853,0.687500,0.965517
0.000,0.000000,0.951327,0.914980,0.000000,0.000000,0.000000,0.829493,0.531250,0.951724
0.000,0.000000,0.796460,0.797571,0.000000,0.000000,0.000000,0.746544,0.062500,0.937931
0.000,0.000000,1.000000,0.923077,0.000000,0.000000,0.000000,0.824885,0.187500,0.944828
0.000,0.000000,0.814159,0.797571,0.000000,0.000000,0.000000,0.663594,0.062500,0.937931
0.000,0.000000,0.982301,0.927126,0.000000,0.000000,0.000000,0.811060,0.312500,0.951724
0.000,0.000000,0.778761,0.777328,0.000000,0.000000,0.000000,0.705069,0.281250,0.944828
0.000,0.000000,0.960177,0.947368,0.259259,0.000000,0.000000,0.824885,0.281250,0.965517
0.000,0.111628,0.805310,0.793522,0.273148,0.000000,0.000000,0.645161,0.000000,0.937931
0.000,0.000000,0.911504,0.890688,0.000000,0.000000,0.000000,0.705069,0.312500,0.724138
0.000,0.079070,0.761062,0.781377,0.000000,0.000000,0.000000,0.359447,0.312500,0.593103
0.000,0.000000,0.924779,0.898785,0.000000,0.000000,0.000000,0.755760,0.375000,0.910345
0.000,0.000000,0.805310,0.809717,0.000000,0.000000,0.000000,0.741935,0.406250,0.937931
0.000,0.027907,0.964602,0.842105,0.013889,0.000000,0.000000,0.585253,0.250000,0.751724
0.000,0.000000,0.787611,0.773279,0.000000,0.000000,0.000000,0.428571,0.750000,0.806897
0.000,0.000000,0.924779,0.874494,0.000000,0.013289,0.000000,0.548387,0.375000,0.800000
0.000,0.000000,0.831858,0.797571,0.000000,0.000000,0.000000,0.451613,0.500000,0.937931
0.000,0.013953,0.920354,0.910931,0.000000,0.000000,0.000000,0.419355,0.750000,0.944828
0.000,0.000000,0.814159,0.817814,0.000000,0.000000,0.000000,0.447005,0.437500,0.889655
0.000,0.074419,0.929204,0.906883,0.000000,0.000000,0.244048,0.548387,0.312500,0.958621
0.000,0.000000,0.769912,0.834008,0.111111,0.000000,0.000000,0.479263,0.125000,0.951724
0.000,0.000000,0.920354,0.898785,0.000000,0.000000,0.000000,0.622120,0.250000,0.965517
0.000,0.000000,0.761062,0.809717,0.000000,0.000000,0.000000,0.511521,0.156250,0.951724
0.000,0.186047,0.876106,0.878543,0.000000,0.000000,0.023810,0.557604,0.343750,0.868966
0.000,0.000000,0.738938,0.809717,0.000000,0.000000,0.000000,0.594470,0.312500,0.924138
0.000,0.134884,0.823009,0.886640,0.000000,0.000000,0.000000,0.668203,0.250000,0.924138
0.000,0.060465,0.725664,0.813765,0.000000,0.000000,0.000000,0.520737,0.187500,0.868966
0.000,0.000000,0.831858,0.898785,0.004630,0.000000,0.000000,0.668203,0.500000,0.924138
0.000,0.000000,0.707965,0.797571,0.504630,0.000000,0.095238,0.488479,0.375000,0.800000
0.000,1.000000,0.495575,0.056680,1.000000,1.000000,1.000000,0.013825,0.312500,0.020690
0.000,0.000000,0.508850,0.279352,0.000000,0.000000,0.000000,0.073733,0.437500,0.441379
