time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.703872,0.916828,0.000000,0.000000,0.012876,0.801181,0.779070,0.977839
0.000,0.000000,0.790433,0.941973,0.000000,0.000000,0.002861,0.781496,0.767442,0.955679
0.000,0.000000,0.710706,0.914894,0.000000,0.000000,0.000000,0.797244,0.744186,0.994460
0.000,0.000000,0.810934,0.949710,0.000000,0.000000,0.002861,0.803150,0.767442,0.963989
0.000,0.000000,0.000000,0.106383,0.000000,0.000000,0.000000,0.029528,0.034884,0.000000
0.000,0.000000,0.455581,0.419729,0.000000,0.000000,0.067239,0.316929,0.639535,0.598338
0.000,0.002522,0.681093,0.825919,0.000000,0.000000,0.000000,0.702756,0.709302,0.977839
0.000,0.000000,0.815490,0.953578,0.000000,0.000000,0.000000,0.828740,0.953488,0.986150
0.000,0.000000,0.710706,0.903288,0.000000,0.000000,0.005722,0.793307,0.767442,0.975069
0.000,0.000000,0.817768,0.965184,0.001453,0.000000,0.002861,0.812992,0.720930,0.988920
0.000,0.000000,0.717540,0.926499,0.000000,0.002886,0.000000,0.807087,0.662791,0.972299
0.000,0.000000,0.808656,1.000000,0.010174,0.000000,0.051502,0.868110,0.732558,0.972299
0.000,0.041614,0.694761,0.903288,0.004360,0.000000,0.000000,0.809055,0.720930,0.966759
0.000,0.000000,0.763098,0.914894,0.000000,0.018759,0.000000,0.714567,0.604651,0.792244
0.000,0.000000,0.009112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041551
0.000,1.000000,0.820046,0.578337,1.000000,1.000000,1.000000,0.655512,0.639535,0.631579
0.000,0.000000,0.018223,0.133462,0.000000,0.000000,0.005722,0.057087,0.127907,0.083102
0.000,0.110971,0.792711,0.866538,0.000000,0.000000,0.000000,0.708661,0.790698,0.919668
0.000,0.215637,0.699317,0.882012,0.000000,0.002886,0.000000,0.748031,0.674419,0.961219
0.000,0.132409,0.806378,0.974855,0.000000,0.000000,0.000000,0.826772,0.697674,0.961219
0.000,0.005044,0.660592,0.911025,0.000000,0.004329,0.000000,0.797244,0.744186,0.988920
0.000,0.000000,0.810934,0.980658,0.000000,0.000000,0.000000,0.826772,0.732558,0.988920
0.000,0.016393,0.687927,0.901354,0.017442,0.005772,0.014306,0.805118,0.744186,0.986150
0.000,0.000000,0.810934,0.965184,0.000000,0.209235,0.000000,0.848425,0.918605,0.983380
0.000,0.000000,0.676538,0.903288,0.000000,0.000000,0.000000,0.824803,0.930233,0.994460
0.000,0.000000,0.808656,0.976789,0.011628,0.005772,0.000000,0.832677,0.720930,0.983380
0.000,0.000000,0.697039,0.880077,0.000000,0.007215,0.000000,0.809055,0.744186,0.983380
0.000,0.000000,0.790433,0.984526,0.000000,0.001443,0.000000,0.812992,0.930233,0.994460
0.000,0.000000,0.697039,0.911025,0.000000,0.056277,0.000000,0.820866,0.744186,0.983380
0.000,0.000000,0.815490,0.949710,0.000000,0.067821,0.000000,0.818898,0.651163,0.975069
0.000,0.046658,0.690205,0.903288,0.000000,0.000000,0.000000,0.781496,0.953488,0.966759
0.000,0.000000,0.833713,0.988395,0.000000,0.012987,0.000000,0.824803,0.906977,0.961219
0.000,0.000000,0.706150,0.912959,0.000000,0.077922,0.044349,0.769685,0.720930,0.919668
0.000,0.000000,0.808656,0.965184,0.000000,0.000000,0.000000,0.787402,0.790698,0.883657
0.000,0.000000,0.667426,0.860735,0.058140,0.000000,0.000000,0.692913,0.779070,0.831025
0.000,0.000000,0.856492,0.911025,0.023256,0.007215,0.000000,0.755906,0.744186,0.855956
0.000,0.000000,0.656036,0.851064,0.000000,0.000000,0.000000,0.700787,0.744186,0.822715
0.000,0.031526,0.779043,0.924565,0.000000,0.000000,0.000000,0.740157,0.790698,0.844875
0.000,0.092055,0.637813,0.829787,0.000000,0.015873,0.000000,0.679134,0.651163,0.795014
0.000,0.000000,0.783599,0.922631,0.000000,0.000000,0.000000,0.724409,0.627907,0.828255
0.000,0.000000,0.699317,0.872340,0.000000,0.000000,0.000000,0.698819,0.720930,0.872576
0.000,0.000000,0.838269,0.996132,0.002907,0.000000,0.000000,0.777559,0.720930,0.916898
0.000,0.000000,0.701595,0.918762,0.000000,0.000000,0.000000,0.761811,0.651163,0.939058
0.000,0.021438,0.826879,0.996132,0.036337,0.000000,0.001431,0.801181,0.674419,0.927978
