time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.112380,0.131592,0.000000,0.001221,0.000000,0.219117,0.025189,0.151356
0.000,0.021245,0.093693,0.119560,0.000244,0.004640,0.001954,0.205751,0.025189,0.151356
0.000,0.000000,0.107968,0.130056,0.000000,0.009035,0.000000,0.206561,0.021830,0.149606
0.000,0.000000,0.093434,0.118792,0.000000,0.000000,0.000000,0.194411,0.018472,0.152231
0.000,0.003175,0.110823,0.133897,0.000000,0.001709,0.000000,0.201701,0.018892,0.151356
0.000,0.000000,0.093693,0.126984,0.000000,0.000000,0.000000,0.194816,0.020991,0.149606
0.000,0.000000,0.110823,0.130824,0.000000,0.000000,0.000488,0.199271,0.025189,0.151356
0.000,0.000000,0.087464,0.121352,0.000000,0.000000,0.000000,0.189550,0.019312,0.148294
0.000,0.023443,0.114456,0.130824,0.000000,0.000000,0.000000,0.201701,0.026029,0.150919
0.000,0.000000,0.093174,0.120840,0.000000,0.000000,0.000000,0.190360,0.022250,0.149606
0.000,0.001465,0.107968,0.134153,0.000000,0.000000,0.000000,0.199271,0.021830,0.151356
0.000,0.000000,0.094212,0.119048,0.000000,0.021490,0.000000,0.186715,0.016793,0.148731
0.000,0.000000,0.109785,0.134153,0.000000,0.000000,0.007326,0.199271,0.020151,0.151356
0.000,0.000000,0.093434,0.121864,0.001221,0.000000,0.042247,0.191171,0.021830,0.148731
0.000,0.000000,0.107968,0.132873,0.000000,0.000000,0.000000,0.200081,0.027708,0.151356
0.000,0.000000,0.092136,0.120072,0.000000,0.000000,0.000000,0.191981,0.019312,0.152231
0.000,0.005128,0.107708,0.133129,0.000000,0.000000,0.000000,0.197651,0.017632,0.151356
0.000,0.000000,0.093953,0.121352,0.000000,0.000000,0.000000,0.191171,0.025189,0.153981
0.000,0.000000,0.109525,0.133641,0.000000,0.000000,0.000000,0.200891,0.020151,0.149606
0.000,0.000000,0.092396,0.122120,0.000000,0.000000,0.000000,0.193196,0.021411,0.150044
0.000,0.000000,0.110823,0.133641,0.000000,0.000000,0.002442,0.199676,0.018472,0.151794
0.000,0.000000,0.094472,0.122376,0.000000,0.000000,0.000000,0.193196,0.017632,0.152231
0.000,0.000000,0.107708,0.134153,0.000000,0.000000,0.000000,0.199271,0.022670,0.153106
0.000,0.000000,0.094731,0.121096,0.000000,0.000000,0.000000,0.192791,0.017212,0.150044
0.000,0.003175,0.107708,0.131336,0.000000,0.000000,0.000000,0.200081,0.017632,0.151794
0.000,0.000000,0.093434,0.121864,0.000000,0.000000,0.000000,0.191171,0.019312,0.153106
0.000,0.000000,0.109266,0.134665,0.000000,0.000000,0.000000,0.198461,0.018472,0.154856
0.000,0.000000,0.094212,0.120840,0.000000,0.000000,0.000000,0.195626,0.020151,0.151794
0.000,0.000000,0.106930,0.133129,0.000000,0.000000,0.000000,0.199676,0.026868,0.151356
0.000,0.000000,0.091098,0.122376,0.000000,0.000000,0.002198,0.189955,0.020991,0.150481
0.000,0.000000,0.109266,0.133897,0.000000,0.000000,0.000000,0.204131,0.020151,0.153981
0.000,0.000000,0.095770,0.120584,0.000000,0.000000,0.000000,0.191981,0.019312,0.151794
0.000,0.007570,0.108746,0.133641,0.001709,0.001221,0.000000,0.199676,0.021830,0.152668
0.000,0.000000,0.093434,0.121864,0.000000,0.000000,0.000000,0.193196,0.025609,0.149606
0.000,0.000000,0.110304,0.135177,0.000000,0.000000,0.000000,0.201296,0.019731,0.152231
0.000,0.000000,0.095250,0.120328,0.000000,0.000000,0.000000,0.200081,0.017212,0.149606
0.000,0.002198,0.110823,0.136713,0.000000,0.000000,0.000000,0.207371,0.019312,0.151356
0.000,0.000000,0.093174,0.122376,0.000000,0.000000,0.000000,0.197246,0.018052,0.149606
0.000,0.000244,0.107708,0.134921,0.000000,0.000000,0.000000,0.209397,0.018472,0.152231
0.000,0.000000,0.092136,0.121864,0.000000,0.000000,0.000000,0.196436,0.029387,0.149606
0.000,0.000000,0.108746,0.131848,0.000000,0.000000,0.000000,0.202916,0.022670,0.149606
0.000,0.000000,0.092136,0.121096,0.000000,0.000000,0.000000,0.199271,0.023510,0.150044
0.000,0.000000,0.108746,0.134153,0.000000,0.000000,0.000000,0.209397,0.027708,0.149606
0.000,0.000000,0.093693,0.121608,0.000000,0.000000,0.000000,0.199271,0.016793,0.151356
0.000,0.002930,0.107708,0.130056,0.000000,0.000000,0.000000,0.189955,0.025189,0.132983
0.000,0.000000,0.093174,0.118024,0.000000,0.000000,0.000000,0.182260,0.020151,0.148294
0.000,0.000000,0.109785,0.132616,0.006838,0.000000,0.000000,0.206966,0.023510,0.150044
0.000,0.000000,0.083831,0.105223,0.000000,0.000000,0.000000,0.138518,0.013434,0.102800
0.000,0.376313,0.146120,0.118792,0.301587,0.278144,0.256654,0.251519,0.008816,0.104987
0.000,0.000000,0.000000,0.006656,0.000000,0.000000,0.000000,0.029972,0.002939,0.000000
0.000,0.353602,0.131586,0.109575,0.323077,0.330891,0.323077,0.247064,0.020151,0.104987
