time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.020479,0.306867,0.609005,0.000000,0.000000,0.001670,0.512668,0.588235,0.965517
0.000,0.004357,0.278970,0.592417,0.000000,0.000000,0.006681,0.429210,0.558824,0.960591
0.000,0.000000,0.285408,0.611374,0.000875,0.000000,0.000000,0.517139,0.500000,0.950739
0.000,0.000000,0.285408,0.627962,0.000000,0.000000,0.000000,0.424739,0.477941,0.935961
0.000,0.000000,0.289700,0.611374,0.004373,0.006647,0.026722,0.558867,0.455882,0.970443
0.000,0.000000,0.263948,0.625592,0.000000,0.001662,0.000000,0.441133,0.433824,0.950739
0.000,0.000000,0.283262,0.620853,0.000000,0.000000,0.000000,0.535022,0.573529,0.975369
0.000,0.000000,0.291845,0.616114,0.000000,0.001662,0.000000,0.433681,0.470588,0.970443
0.000,0.003922,0.298283,0.625592,0.000000,0.010386,0.000000,0.505216,0.522059,0.945813
0.000,0.000000,0.276824,0.620853,0.000000,0.000000,0.000000,0.441133,0.544118,0.940887
0.000,0.000000,0.293991,0.616114,0.000000,0.008309,0.000000,0.505216,0.529412,0.970443
0.000,0.000000,0.276824,0.625592,0.000000,0.009140,0.002505,0.435171,0.419118,0.955665
0.000,0.000436,0.281116,0.620853,0.000000,0.000831,0.000000,0.506706,0.588235,0.965517
0.000,0.039216,0.238197,0.627962,0.000000,0.000000,0.000000,0.442623,0.448529,0.926108
0.000,0.010458,0.272532,0.616114,0.000875,0.000000,0.000000,0.517139,0.588235,0.965517
0.000,0.000000,0.289700,0.627962,0.000000,0.000000,0.000000,0.436662,0.448529,0.931034
0.000,0.000000,0.300429,0.611374,0.007433,0.000000,0.036743,0.526080,0.602941,0.970443
0.000,0.000000,0.257511,0.620853,0.023174,0.000000,0.000000,0.442623,0.470588,0.950739
0.000,0.011765,0.293991,0.599526,0.000000,0.000000,0.000000,0.517139,0.632353,0.955665
0.000,0.000000,0.259657,0.616114,0.000000,0.008309,0.000000,0.435171,0.455882,0.945813
0.000,0.000000,0.272532,0.625592,0.000000,0.000000,0.000000,0.535022,0.485294,0.945813
0.000,0.000000,0.285408,0.627962,0.000000,0.000000,0.000000,0.433681,0.566176,0.926108
0.000,0.000000,0.302575,0.618483,0.001749,0.000000,0.000000,0.523100,0.625000,0.955665
0.000,0.000000,0.272532,0.623223,0.000000,0.000000,0.000000,0.445604,0.470588,0.980296
0.000,0.000000,0.304721,0.611374,0.000000,0.000000,0.000000,0.536513,0.617647,0.950739
0.000,0.024837,0.238197,0.623223,0.004810,0.000000,0.000418,0.439642,0.448529,0.955665
0.000,0.000000,0.272532,0.611374,0.000875,0.000000,0.000000,0.532042,0.602941,0.970443
0.000,0.000000,0.272532,0.637441,0.000000,0.000000,0.000000,0.445604,0.602941,0.950739
0.000,0.000000,0.276824,0.620853,0.000000,0.000000,0.000000,0.515648,0.463235,0.960591
0.000,0.000000,0.248927,0.627962,0.000000,0.000000,0.000000,0.442623,0.544118,0.911330
0.000,0.002614,0.274678,0.616114,0.000000,0.003324,0.000000,0.549925,0.602941,0.931034
0.000,0.012200,0.263948,0.635071,0.000000,0.000000,0.000000,0.411326,0.441176,0.945813
0.000,0.014379,0.285408,0.620853,0.001749,0.000000,0.000418,0.508197,0.477941,0.960591
0.000,0.000000,0.255365,0.616114,0.000000,0.000000,0.000000,0.406855,0.441176,0.960591
0.000,0.000000,0.276824,0.625592,0.000000,0.000000,0.000835,0.490313,0.514706,0.945813
0.000,0.021351,0.266094,0.616114,0.000000,0.000000,0.000000,0.421759,0.588235,0.955665
0.000,0.001743,0.268240,0.618483,0.000000,0.000000,0.000000,0.415797,0.617647,0.955665
0.000,0.000000,0.248927,0.606635,0.000875,0.000000,0.000000,0.423249,0.485294,0.931034
0.000,0.015686,0.270386,0.625592,0.000000,0.000000,0.000000,0.512668,0.558824,0.960591
0.000,0.000000,0.238197,0.639810,0.000000,0.000000,0.000000,0.375559,0.426471,0.945813
0.000,0.000000,0.300429,0.625592,0.002186,0.000000,0.000000,0.530551,0.647059,0.950739
0.000,0.000000,0.251073,0.625592,0.000875,0.000000,0.000000,0.418778,0.455882,0.960591
0.000,0.001743,0.285408,0.616114,0.004373,0.000000,0.000000,0.508197,0.588235,0.960591
0.000,0.000000,0.246781,0.625592,0.022737,0.000000,0.000000,0.415797,0.573529,0.980296
0.000,0.003050,0.276824,0.625592,0.000437,0.000000,0.000835,0.505216,0.507353,0.955665
0.000,0.000000,0.248927,0.625592,0.000000,0.000000,0.000000,0.397914,0.588235,0.931034
0.000,0.000000,0.263948,0.625592,0.000000,0.000000,0.000000,0.558867,0.573529,0.980296
0.000,0.000000,0.253219,0.616114,0.000000,0.000000,0.000000,0.411326,0.433824,0.931034
0.000,0.000000,0.300429,0.618483,0.000000,0.000000,0.000000,0.517139,0.558824,0.965517
0.000,0.000000,0.304721,0.644550,0.000000,0.000000,0.000000,0.394933,0.470588,0.940887
0.000,0.000436,0.444206,0.682464,0.000000,0.000000,0.000000,0.576751,0.507353,0.955665
0.000,0.005229,0.517167,0.715640,0.000437,0.000000,0.000000,0.409836,0.455882,0.921182
0.000,0.000000,0.547210,0.691943,0.000000,0.000000,0.000000,0.695976,0.580882,0.970443
0.000,0.000000,0.405579,0.668246,0.000000,0.001246,0.000000,0.463487,0.426471,0.940887
0.000,0.015251,0.439914,0.682464,0.002186,0.009555,0.000000,0.667660,0.529412,0.960591
0.000,0.008715,0.334764,0.616114,0.000000,0.000000,0.000000,0.414307,0.411765,0.931034
0.000,0.000436,0.435622,0.635071,0.002624,0.000000,0.000835,0.701937,0.566176,0.990148
0.000,0.000000,0.414163,0.597156,0.000000,0.000000,0.000000,0.375559,0.485294,0.891626
0.000,0.000000,0.454936,0.625592,0.000437,0.000415,0.000000,0.639344,0.647059,0.931034
0.000,0.000000,0.081545,0.189573,0.000000,0.000000,0.000000,0.119225,0.000000,0.034483
0.000,0.814379,0.733906,0.663507,0.829034,0.800582,0.861378,0.906110,0.852941,0.576355
0.000,0.000000,0.130901,0.123223,0.000000,0.000000,0.000000,0.159463,0.264706,0.517241
0.000,0.930283,0.886266,0.855450,0.953651,0.894890,0.556576,0.982116,0.941176,0.788177
0.000,0.508497,0.718884,0.635071,0.484040,0.443706,0.435491,0.603577,0.352941,0.862069
0.000,0.969063,0.950644,0.954976,0.963271,0.928542,0.935282,0.994039,0.919118,0.911330
0.000,0.529412,0.736052,0.665877,0.494534,0.465725,0.470564,0.612519,0.382353,0.837438
0.000,0.945098,0.957082,0.947867,0.971578,0.936851,0.943215,1.000000,0.911765,0.950739
0.000,0.537255,0.729614,0.668246,0.506340,0.463232,0.469311,0.624441,0.397059,0.862069
0.000,0.970806,0.976395,0.971564,0.994753,0.940590,0.953653,0.976155,0.867647,0.940887
0.000,0.519826,0.729614,0.663507,0.510275,0.475696,0.452192,0.636364,0.367647,0.852217
0.000,0.946405,0.972103,1.000000,0.984259,0.947653,0.952401,0.976155,0.838235,0.921182
0.000,0.540305,0.723176,0.668246,0.491911,0.471541,0.451357,0.619970,0.352941,0.862069
