time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.065038,0.075492,0.001709,0.001954,0.000000,0.140200,0.027937,0.085547
0.000,0.000000,0.045829,0.065646,0.000000,0.000000,0.000000,0.119218,0.020952,0.088735
0.000,0.000000,0.063666,0.075492,0.000000,0.000000,0.000000,0.141631,0.026667,0.087141
0.000,0.000000,0.046378,0.066193,0.000000,0.000000,0.000000,0.121602,0.031111,0.083953
0.000,0.000000,0.063117,0.074945,0.000000,0.000000,0.000000,0.137816,0.033016,0.082891
0.000,0.000000,0.048299,0.065098,0.000000,0.000000,0.000000,0.107773,0.022222,0.078640
0.000,0.000000,0.062843,0.073851,0.000000,0.000000,0.000000,0.139247,0.036825,0.082891
0.000,0.000000,0.048847,0.064278,0.000000,0.000000,0.000000,0.116357,0.033016,0.083422
0.000,0.000000,0.063941,0.074398,0.000000,0.000000,0.000000,0.136385,0.022857,0.090329
0.000,0.000000,0.046103,0.065646,0.000000,0.000000,0.000000,0.120172,0.035556,0.085547
0.000,0.000000,0.065862,0.074945,0.000488,0.000000,0.000244,0.134478,0.022857,0.083422
0.000,0.000000,0.050768,0.065646,0.006105,0.000000,0.000000,0.109204,0.017778,0.083953
0.000,0.000000,0.061745,0.074125,0.003907,0.000000,0.000000,0.137816,0.036825,0.085016
0.000,0.000000,0.047750,0.064278,0.001954,0.000000,0.000000,0.113495,0.034286,0.081296
0.000,0.000000,0.062294,0.075492,0.018803,0.001954,0.000000,0.139247,0.031746,0.086079
0.000,0.000000,0.047750,0.066193,0.000000,0.000000,0.000000,0.113495,0.029206,0.085016
0.000,0.001709,0.062294,0.076039,0.000000,0.000000,0.000000,0.134001,0.020317,0.086079
0.000,0.007570,0.046652,0.068381,0.000000,0.000000,0.000244,0.119218,0.022222,0.089267
0.000,0.000000,0.063666,0.073851,0.000000,0.000000,0.000000,0.139247,0.022222,0.085547
0.000,0.000000,0.046926,0.062910,0.000244,0.000000,0.000000,0.120172,0.022857,0.081828
0.000,0.001954,0.067234,0.074672,0.000000,0.000488,0.000000,0.140200,0.021587,0.087141
0.000,0.000000,0.048573,0.066740,0.000000,0.000000,0.000000,0.120649,0.019683,0.087141
0.000,0.000000,0.063666,0.075492,0.005128,0.000000,0.014408,0.137339,0.022857,0.087141
0.000,0.000000,0.049396,0.067013,0.004884,0.000000,0.000000,0.117310,0.022857,0.088204
0.000,0.000244,0.062843,0.072484,0.000000,0.000000,0.000000,0.140200,0.024762,0.085547
0.000,0.000000,0.049671,0.067560,0.000000,0.000000,0.009035,0.119218,0.022222,0.087673
0.000,0.000000,0.064215,0.074398,0.000000,0.000000,0.000000,0.137339,0.022857,0.090329
0.000,0.000000,0.050494,0.066193,0.000977,0.000000,0.000000,0.124940,0.019683,0.088204
0.000,0.000000,0.064215,0.082604,0.001221,0.005861,0.000000,0.138293,0.033016,0.091392
0.000,0.000000,0.049122,0.067013,0.000000,0.000000,0.000000,0.099189,0.017143,0.087141
0.000,0.015873,0.062843,0.073851,0.000000,0.000733,0.000000,0.136385,0.020317,0.089267
0.000,0.006838,0.049396,0.066466,0.000000,0.000000,0.000000,0.119218,0.021587,0.088735
0.000,0.000000,0.063666,0.074945,0.000000,0.002930,0.004884,0.123033,0.032381,0.087673
0.000,0.000000,0.049396,0.070022,0.000000,0.001954,0.002198,0.118741,0.017778,0.087141
0.000,0.003907,0.064764,0.071663,0.002198,0.000000,0.000000,0.135432,0.022222,0.088204
0.000,0.000000,0.049396,0.066740,0.000000,0.000000,0.000000,0.122079,0.021587,0.085547
0.000,0.001954,0.061471,0.071663,0.000000,0.000488,0.000000,0.134478,0.024127,0.084485
0.000,0.000000,0.049945,0.066740,0.001465,0.000000,0.000000,0.107296,0.021587,0.075452
0.000,0.005861,0.058727,0.070569,0.000000,0.000000,0.000000,0.124940,0.034286,0.081296
0.000,0.000000,0.050768,0.068381,0.013431,0.000000,0.000000,0.123033,0.020317,0.083953
0.000,0.000000,0.058727,0.071663,0.000000,0.000733,0.000000,0.127802,0.020317,0.079171
0.000,0.000000,0.051592,0.068928,0.000000,0.000977,0.000000,0.116357,0.022857,0.083422
0.000,0.002442,0.060922,0.073304,0.005617,0.000000,0.000000,0.123510,0.019048,0.077046
0.000,0.000000,0.049945,0.066740,0.000000,0.000000,0.000000,0.104912,0.022222,0.077577
0.000,0.000000,0.064764,0.070022,0.001954,0.000000,0.000000,0.132093,0.022857,0.090329
0.000,0.000000,0.048573,0.067013,0.000000,0.000000,0.000000,0.079638,0.035556,0.086079
0.000,0.004884,0.064764,0.073851,0.016117,0.000000,0.000488,0.139247,0.034286,0.090329
0.000,0.000000,0.050220,0.068107,0.000000,0.000000,0.000000,0.065331,0.022222,0.087141
0.000,0.003175,0.017563,0.001915,0.008059,0.001709,0.002930,0.080591,0.021587,0.008502
0.000,0.005861,0.050494,0.054158,0.000000,0.000000,0.000000,0.070577,0.027937,0.076514
0.000,0.000000,0.056531,0.067287,0.000000,0.006105,0.000000,0.185503,0.026667,0.090329
0.000,0.000000,0.055434,0.066740,0.000000,0.000000,0.000000,0.124940,0.020317,0.087141
0.000,0.001465,0.060648,0.071116,0.001954,0.000000,0.000000,0.161183,0.033016,0.086079
0.000,0.000000,0.432766,0.549234,0.000000,0.000000,0.000000,0.164998,0.154921,0.425080
0.000,1.000000,0.980516,1.000000,0.010501,0.002930,0.432967,0.581784,0.773333,0.892667
0.000,0.005861,0.307355,0.473742,0.002442,0.000000,0.091087,0.150691,0.026667,0.171095
0.000,0.017338,0.124040,0.298687,0.005861,0.021490,0.138462,0.146876,0.017778,0.064825
0.000,0.000000,0.538968,0.630744,0.000000,0.000000,0.232723,0.215546,0.187302,0.625399
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.573626,0.999523,1.000000,0.986716
0.000,0.000000,0.503019,0.625821,0.000000,0.000000,0.227106,0.214592,0.194286,0.629118
0.000,1.000000,0.942371,1.000000,1.000000,1.000000,0.570452,1.000000,0.966984,0.987248
0.000,0.000000,0.515368,0.635667,0.000000,0.000000,0.230769,0.207916,0.248889,0.632306
0.000,1.000000,0.924259,1.000000,1.000000,1.000000,0.576313,0.966142,0.946667,1.000000
0.000,0.000000,0.534852,0.638950,0.000000,0.000000,0.048596,0.215546,0.247619,0.658874
0.000,1.000000,0.843304,1.000000,1.000000,1.000000,1.000000,0.947067,0.809524,0.901700
0.000,0.003907,0.529089,0.634026,0.000000,0.000000,0.000000,0.190749,0.375238,0.620616
0.000,1.000000,0.858672,1.000000,1.000000,1.000000,1.000000,0.975680,0.822222,0.845909
0.000,0.000000,0.527717,0.636214,0.000000,0.000000,0.000000,0.198379,0.219683,0.642933
0.000,1.000000,0.822448,1.000000,1.000000,1.000000,1.000000,0.932761,0.791746,0.781084
0.000,0.002930,0.534852,0.634026,0.000000,0.000000,0.000000,0.214592,0.248889,0.635494
0.000,1.000000,0.789517,0.993435,1.000000,1.000000,1.000000,0.902241,0.743492,0.833156
0.000,0.000000,0.521131,0.638950,0.000000,0.000000,0.000000,0.216500,0.246349,0.641339
0.000,1.000000,0.781833,0.963074,1.000000,1.000000,1.000000,0.889843,0.687619,0.810308
0.000,0.000000,0.525247,0.629103,0.000000,0.000000,0.000000,0.223176,0.292698,0.705632
0.000,1.000000,0.773326,0.952407,1.000000,1.000000,1.000000,0.884120,0.669841,0.835282
0.000,0.000000,0.527717,0.643873,0.000000,0.000000,0.000000,0.227945,0.253333,0.706164
0.000,1.000000,0.749177,0.911926,1.000000,1.000000,1.000000,0.865045,0.628571,0.816684
0.000,0.000000,0.530735,0.638950,0.000000,0.000000,0.000000,0.233190,0.223492,0.706164
0.000,1.000000,0.736004,0.882932,1.000000,1.000000,1.000000,0.842155,0.600000,0.788523
0.000,0.000000,0.535675,0.635667,0.000000,0.000000,0.000000,0.244158,0.279365,0.684378
0.000,0.001954,0.220088,0.377735,0.000000,0.000000,0.000000,0.104435,0.030476,0.125399
0.000,0.000000,0.059276,0.198031,0.000000,0.000000,0.000000,0.023367,0.000000,0.012221
0.044,0.008059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018413,0.000000
0.094,0.000000,0.543085,0.647155,0.000000,0.000000,0.000000,0.258464,0.286984,0.724761
0.144,0.550672,0.313117,0.412473,0.546032,0.545299,0.545299,0.267048,0.041270,0.093518
0.194,0.000000,0.475851,0.600383,0.000000,0.000000,0.000000,0.245589,0.273016,0.654623
0.244,0.257875,0.071899,0.179978,0.238095,0.243223,0.265446,0.107773,0.038095,0.013284
0.294,0.004151,0.536224,0.648796,0.000000,0.000000,0.000000,0.252742,0.292698,0.671626
0.344,1.000000,0.647914,0.762035,1.000000,1.000000,1.000000,0.730567,0.385397,0.602550
0.394,0.000000,0.549945,0.655361,0.024176,0.000000,0.000000,0.278970,0.278095,0.567481
0.444,1.000000,0.646542,0.785832,1.000000,1.000000,1.000000,0.734382,0.401270,0.662062
0.494,0.000000,0.542810,0.644420,0.000000,0.000000,0.000000,0.271817,0.490159,0.743358
0.544,1.000000,0.635291,0.770241,1.000000,1.000000,1.000000,0.738197,0.365714,0.631775
0.594,0.000000,0.536498,0.651532,0.000000,0.000000,0.000000,0.291845,0.298413,0.754516
0.644,1.000000,0.623765,0.729759,1.000000,1.000000,1.000000,0.677635,0.312381,0.589267
0.694,0.006593,0.562843,0.656455,0.000000,0.000000,0.000000,0.279447,0.326984,0.762487
0.744,0.910134,0.605928,0.716083,1.000000,1.000000,1.000000,0.660467,0.259048,0.519660
0.794,0.000000,0.553787,0.659190,0.000000,0.000000,0.000000,0.303290,0.529524,0.696068
0.844,1.000000,0.609769,0.714716,1.000000,1.000000,1.000000,0.642823,0.238095,0.508502
0.894,0.000000,0.553238,0.656455,0.000000,0.000000,0.000000,0.307105,0.434286,0.765675
0.944,1.000000,0.607574,0.699398,1.000000,1.000000,1.000000,0.640916,0.232381,0.534538
0.994,0.000000,0.546652,0.660011,0.000000,0.000000,0.000000,0.285169,0.314921,0.709883
1.044,1.000000,0.569429,0.679705,1.000000,1.000000,1.000000,0.627563,0.194286,0.517535
1.094,0.000000,0.553238,0.657549,0.000000,0.000000,0.000000,0.309967,0.322540,0.706695
1.144,1.000000,0.570527,0.679705,1.000000,1.000000,1.000000,0.582260,0.163175,0.500000
1.194,0.000000,0.562569,0.660284,0.000000,0.000000,0.000000,0.297568,0.401270,0.771520
1.244,1.000000,0.572997,0.669858,1.000000,1.000000,1.000000,0.589890,0.139683,0.471838
1.294,0.002198,0.564764,0.664114,0.000000,0.000000,0.000000,0.309490,0.370159,0.774708
1.344,1.000000,0.584248,0.673961,1.000000,1.000000,1.000000,0.583691,0.115556,0.427205
1.394,0.042979,0.566411,0.666028,0.004396,0.021490,0.001954,0.304244,0.405714,0.709883
1.444,1.000000,0.565313,0.681072,1.000000,1.000000,1.000000,0.559847,0.092698,0.417109
1.494,0.073993,0.572448,0.666849,0.044689,0.026618,0.019048,0.308059,0.426667,0.776302
1.544,1.000000,0.568880,0.669584,1.000000,1.000000,1.000000,0.573200,0.110476,0.425080
1.594,0.133089,0.585071,0.676149,0.071062,0.056654,0.048596,0.328088,0.381587,0.712540
