time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.506232,0.553236,0.552381,0.510711,0.515361,0.716305,0.414530,0.134021,0.805556
0.000,0.838359,0.770355,0.814286,0.898029,0.920381,0.673902,1.000000,0.876289,0.979167
0.000,0.546844,0.594990,0.571429,0.558269,0.549978,0.396769,0.418803,0.082474,0.833333
0.000,0.829513,0.774530,0.804762,0.899743,0.921246,0.437658,0.952991,0.835052,1.000000
0.000,0.120627,0.192067,0.200000,0.121251,0.178278,0.211509,0.032051,0.010309,0.548611
0.000,0.646964,0.440501,0.414286,0.721508,0.721333,0.817264,0.777778,0.793814,0.097222
0.000,0.048653,0.075157,0.019048,0.039846,0.035915,0.034326,0.032051,0.000000,0.388889
0.000,0.646562,0.423800,0.419048,0.760497,0.707486,0.789500,0.786325,0.762887,0.180556
0.000,0.000000,0.048017,0.000000,0.054413,0.000000,0.000505,0.000000,0.195876,0.388889
0.000,0.600724,0.371608,0.342857,0.669666,0.652099,0.755174,0.685897,0.814433,0.097222
0.000,0.156413,0.093946,0.033333,0.068980,0.062311,0.073195,0.034188,0.185567,0.354167
0.000,0.568556,0.440501,0.357143,0.614824,0.664647,0.763251,0.715812,0.773196,0.118056
0.000,0.055086,0.102296,0.045238,0.045844,0.016876,0.034831,0.064103,0.082474,0.375000
0.000,0.583836,0.398747,0.347619,0.622108,0.675465,0.745583,0.713675,0.814433,0.055556
0.000,0.415360,0.338205,0.271429,0.410883,0.395932,0.452297,0.435897,0.216495,0.375000
0.000,0.577805,0.369520,0.369048,0.625964,0.632194,0.748612,0.649573,0.907216,0.055556
0.000,0.525533,0.578288,0.557143,0.564267,0.541324,0.603231,0.564103,0.123711,0.736111
0.000,0.627664,0.605428,0.704762,0.706512,0.705755,0.834427,0.818376,0.958763,0.902778
0.000,0.601126,0.657620,0.652381,0.605398,0.611424,0.681979,0.568376,0.020619,0.763889
0.000,0.635706,0.607516,0.728571,0.686804,0.704457,0.812216,0.782051,1.000000,0.909722
0.000,0.623643,0.688935,0.704762,0.654670,0.639117,0.698637,0.606838,0.030928,0.847222
0.000,0.607559,0.590814,0.719048,0.688946,0.681523,0.796567,0.722222,0.824742,0.916667
0.000,0.643747,0.699374,0.714286,0.664524,0.659455,0.736497,0.630342,0.000000,0.847222
0.000,0.607961,0.584551,0.711905,0.679949,0.659887,0.762241,0.745726,0.989691,0.930556
0.000,0.663048,0.684760,0.719048,0.655099,0.672869,0.754669,0.630342,0.134021,0.819444
0.000,0.594692,0.553236,0.685714,0.658098,0.652099,0.755174,0.724359,0.835052,0.944444
0.000,0.663852,0.711900,0.695238,0.695801,0.688447,0.763756,0.649573,0.278351,0.861111
