time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.091490,0.071691,0.076596,0.101966,0.106800,0.117058,0.097792,0.329268,0.316667
0.000,0.000000,0.187500,0.208511,0.000000,0.000000,0.000000,0.048896,0.036585,0.604167
0.000,0.000000,0.181985,0.231915,0.064292,0.065499,0.079634,0.164038,0.585366,0.479167
0.000,0.000000,0.240809,0.340426,0.000000,0.000000,0.003481,0.145110,0.231707,0.741667
0.000,0.031163,0.330882,0.480851,0.013514,0.024614,0.123151,0.276025,0.500000,0.900000
0.000,0.000799,0.352941,0.534043,0.000000,0.000000,0.252393,0.283912,0.219512,0.887500
0.000,0.015981,0.330882,0.514894,0.020885,0.010847,0.266319,0.397476,0.365854,0.966667
0.000,0.000000,0.371324,0.565957,0.000000,0.000000,0.270235,0.337539,0.268293,0.966667
0.000,0.001998,0.314338,0.531915,0.006552,0.007092,0.271105,0.419558,0.292683,1.000000
0.000,0.000000,0.373162,0.595745,0.000000,0.003755,0.275457,0.335962,0.243902,0.970833
0.000,0.073112,0.305147,0.519149,0.008190,0.002503,0.270235,0.326498,0.243902,0.970833
0.000,0.006392,0.375000,0.568085,0.000410,0.005006,0.277198,0.359621,0.524390,0.983333
0.000,0.042749,0.332721,0.527660,0.006962,0.002503,0.269800,0.399054,0.268293,0.991667
0.000,0.000000,0.386029,0.551064,0.000000,0.000000,0.276327,0.343849,0.426829,0.950000
0.000,0.021175,0.334559,0.540426,0.042588,0.009595,0.265883,0.372240,0.536585,0.983333
0.000,0.000000,0.365809,0.557447,0.000000,0.000000,0.275457,0.348580,0.365854,0.995833
0.000,0.000000,0.316176,0.527660,0.003276,0.000000,0.271540,0.372240,0.268293,0.983333
0.000,0.000000,0.373162,0.578723,0.000000,0.000000,0.274587,0.375394,0.243902,0.975000
0.000,0.000000,0.312500,0.540426,0.000000,0.008761,0.268494,0.376972,0.439024,0.975000
0.000,0.000000,0.367647,0.563830,0.000000,0.000000,0.275457,0.359621,0.268293,0.970833
0.000,0.015981,0.312500,0.525532,0.000000,0.000000,0.269365,0.384858,0.317073,0.979167
0.000,0.000000,0.376838,0.612766,0.000000,0.000000,0.275457,0.376972,0.560976,0.958333
0.000,0.000000,0.316176,0.534043,0.000000,0.000000,0.268930,0.381703,0.426829,0.970833
0.000,0.000000,0.389706,0.578723,0.000000,0.002086,0.276327,0.356467,0.487805,0.991667
0.000,0.001199,0.305147,0.519149,0.010647,0.000000,0.261097,0.391167,0.426829,0.975000
