time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.309809,0.346883,0.007419,0.003803,0.000000,0.228084,0.574324,0.769424
0.000,0.017857,0.476077,0.552846,0.000000,0.000000,0.001292,0.342532,0.574324,0.892231
0.000,0.000000,0.395933,0.523035,0.000000,0.002536,0.000000,0.334416,0.540541,0.892231
0.000,0.004926,0.478469,0.593496,0.000000,0.002536,0.000000,0.387987,0.472973,0.897243
0.000,0.000000,0.395933,0.525745,0.000000,0.000634,0.000000,0.327110,0.486486,0.882206
0.000,0.036638,0.358852,0.373984,0.039567,0.034548,0.042636,0.274351,0.554054,0.621554
0.000,0.000000,0.069378,0.028455,0.000000,0.000000,0.000000,0.048701,0.243243,0.152882
0.000,0.247845,0.456938,0.425474,0.249459,0.252298,0.254199,0.344156,0.459459,0.641604
0.000,0.000000,0.059809,0.043360,0.000000,0.000000,0.000000,0.034091,0.243243,0.162907
0.000,0.244458,0.454545,0.425474,0.244822,0.250713,0.240310,0.332792,0.445946,0.641604
0.000,0.000000,0.050239,0.035230,0.000000,0.000000,0.000000,0.034091,0.256757,0.160401
0.000,0.174877,0.416268,0.387534,0.182071,0.177496,0.176034,0.288149,0.540541,0.636591
0.000,0.000000,0.062201,0.043360,0.000000,0.000000,0.000000,0.043831,0.202703,0.152882
0.000,0.215209,0.424641,0.402439,0.210819,0.214580,0.209625,0.318182,0.472973,0.626566
0.000,0.000000,0.052632,0.037940,0.000000,0.000000,0.000000,0.019481,0.168919,0.152882
0.000,0.262007,0.461722,0.439024,0.255951,0.271632,0.264535,0.344156,0.594595,0.661654
0.000,0.000000,0.070574,0.051491,0.000000,0.000000,0.000000,0.036526,0.175676,0.190476
0.000,0.250000,0.452153,0.420054,0.234930,0.236767,0.231266,0.326299,0.554054,0.634085
0.000,0.000000,0.050239,0.017615,0.000000,0.000000,0.000000,0.030032,0.182432,0.152882
0.000,0.002771,0.455742,0.517615,0.002473,0.000000,0.001615,0.326299,0.459459,0.902256
0.000,0.000000,0.081340,0.157182,0.000000,0.000000,0.000000,0.086039,0.202703,0.132832
0.000,0.263239,0.452153,0.429539,0.270479,0.251347,0.273579,0.352273,0.520270,0.636591
0.000,0.000000,0.059809,0.040650,0.000000,0.000000,0.000000,0.035714,0.209459,0.185464
0.000,0.305727,0.473684,0.445799,0.298918,0.300158,0.307817,0.365260,0.466216,0.634085
0.000,0.000000,0.033493,0.032520,0.000000,0.000000,0.000000,0.014610,0.195946,0.127820
0.000,0.350677,0.488038,0.468835,0.344668,0.362599,0.362726,0.387987,0.459459,0.646617
0.000,0.000000,0.033493,0.027100,0.000000,0.000000,0.000000,0.021104,0.121622,0.145363
0.000,0.262623,0.440191,0.424119,0.269243,0.257052,0.260013,0.344156,0.574324,0.634085
0.000,0.000000,0.031100,0.014905,0.000000,0.000000,0.000000,0.029221,0.168919,0.120301
0.000,0.215825,0.416268,0.397019,0.207419,0.207607,0.204780,0.310065,0.540541,0.631579
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.275246,0.569378,0.611111,0.251623,0.247544,0.263566,0.422078,0.682432,0.791980
0.000,0.000000,0.265550,0.228997,0.000000,0.000000,0.000000,0.137175,0.304054,0.634085
0.000,0.915333,0.985646,0.991870,0.901700,0.972742,0.943475,0.844968,0.824324,0.937343
0.000,0.000000,0.339713,0.341463,0.000000,0.000000,0.000000,0.173701,0.405405,0.794486
0.000,0.011392,0.339713,0.357724,0.002473,0.000000,0.000000,0.341721,0.486486,0.671679
0.000,0.000000,0.239234,0.260163,0.000000,0.000000,0.000000,0.305195,0.236486,0.536341
0.000,0.939347,1.000000,0.924119,0.958269,0.970206,0.981912,1.000000,0.844595,0.879699
0.000,0.000000,0.252392,0.306233,0.000000,0.000000,0.000000,0.259740,0.391892,0.749373
0.000,1.000000,0.973684,0.947154,1.000000,1.000000,0.983527,0.881494,0.736486,0.929825
0.000,0.000000,0.296651,0.326558,0.000000,0.000000,0.000000,0.170455,0.324324,0.802005
0.000,0.961515,0.966507,0.939024,0.957342,0.984786,0.969961,0.878247,0.756757,0.939850
0.000,0.000000,0.306220,0.344173,0.000000,0.000000,0.000000,0.185065,0.337838,0.796992
0.000,0.941195,0.954545,0.943089,0.935703,0.972425,0.976421,0.887987,0.824324,0.934837
0.000,0.000000,0.289474,0.330623,0.000000,0.000000,0.000000,0.188312,0.351351,0.796992
0.000,0.950739,0.925837,0.924119,0.970325,0.954675,0.987080,0.875000,0.722973,0.942356
0.000,0.000000,0.305024,0.341463,0.000000,0.000000,0.000000,0.179383,0.351351,0.802005
0.000,0.920874,0.952153,0.936314,0.952396,0.954675,1.000000,0.836039,0.864865,0.932331
0.000,0.000000,0.303828,0.342818,0.000000,0.000000,0.000000,0.169643,0.304054,0.802005
0.000,0.947352,0.948565,0.978320,0.945595,0.984786,0.985142,0.841721,0.878378,0.959900
0.000,0.000000,0.311005,0.333333,0.000000,0.000000,0.000000,0.166396,0.324324,0.817043
0.000,0.947352,0.954545,0.943089,0.948068,0.956260,0.957364,0.845779,0.716216,0.947368
0.000,0.000000,0.314593,0.337398,0.000000,0.000000,0.000000,0.160714,0.304054,0.822055
0.000,0.938732,0.949761,0.989160,0.959505,0.967670,0.286499,0.845779,0.797297,0.952381
0.000,0.000000,0.325359,0.310298,0.000000,0.000000,0.001938,0.146916,0.358108,0.786967
0.000,0.928264,0.955742,1.000000,0.917465,0.962916,0.357558,0.821429,0.810811,0.964912
0.000,0.000000,0.320574,0.325203,0.000000,0.000000,0.148579,0.152597,0.216216,0.802005
0.000,0.924569,0.952153,0.990515,0.976816,0.963867,0.864018,0.850649,0.918919,0.992481
0.000,0.000000,0.316986,0.327913,0.000000,0.000000,0.000000,0.155844,0.229730,0.796992
0.000,0.909791,0.931818,0.983740,0.901700,0.932171,0.888566,0.857955,0.878378,0.962406
