time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.002719,0.036921,0.066210,0.000000,0.000000,0.000000,0.140387,0.021313,0.115112
0.000,0.000000,0.057738,0.076647,0.000000,0.002685,0.000000,0.179115,0.024723,0.113341
0.000,0.001813,0.035350,0.065232,0.000000,0.000000,0.000000,0.138313,0.036658,0.113341
0.000,0.000000,0.056952,0.077952,0.000000,0.000000,0.000000,0.208160,0.029838,0.115112
0.000,0.000000,0.035350,0.066862,0.000000,0.000000,0.000000,0.136238,0.038363,0.115112
0.000,0.000000,0.054203,0.079256,0.000000,0.000000,0.000000,0.176349,0.017903,0.113341
0.000,0.012387,0.035350,0.064905,0.000000,0.000000,0.000000,0.141079,0.040068,0.112161
0.000,0.009970,0.057345,0.079583,0.000654,0.002014,0.009738,0.181189,0.013640,0.113932
0.000,0.000000,0.035742,0.065558,0.000000,0.005371,0.002435,0.158368,0.021313,0.112751
0.000,0.000000,0.057345,0.082518,0.000000,0.000000,0.000000,0.189488,0.029838,0.113932
0.000,0.000000,0.037313,0.068167,0.000327,0.004028,0.000609,0.139004,0.023870,0.113932
0.000,0.000604,0.055774,0.078604,0.000000,0.000000,0.000000,0.184647,0.024723,0.116293
0.000,0.022356,0.036921,0.064905,0.000000,0.000000,0.018259,0.136929,0.023870,0.113341
0.000,0.000000,0.057738,0.079256,0.000000,0.002685,0.000000,0.185339,0.023018,0.113932
0.000,0.001208,0.036921,0.062948,0.000000,0.000000,0.002435,0.121715,0.027280,0.113932
0.000,0.000000,0.058523,0.079909,0.000000,0.038604,0.000000,0.189488,0.020460,0.113932
0.000,0.000000,0.037706,0.066862,0.003925,0.000000,0.000000,0.135546,0.027280,0.111570
0.000,0.002719,0.054988,0.079583,0.000000,0.000000,0.015825,0.204703,0.033248,0.113341
0.000,0.000000,0.037313,0.066862,0.000000,0.000000,0.000000,0.142462,0.021313,0.115112
0.000,0.002719,0.057345,0.081866,0.000654,0.001343,0.000000,0.228216,0.033248,0.115112
0.000,0.000000,0.032600,0.066210,0.000000,0.000000,0.000000,0.145228,0.024723,0.116293
0.000,0.002719,0.053417,0.077952,0.000654,0.000000,0.000609,0.197787,0.033248,0.116293
0.000,0.000000,0.031029,0.066862,0.002944,0.000000,0.000000,0.133472,0.036658,0.114522
0.000,0.001208,0.054203,0.076973,0.000000,0.000000,0.000000,0.188797,0.029838,0.115112
0.000,0.001208,0.033778,0.067841,0.000000,0.000000,0.000000,0.133472,0.023018,0.113932
0.000,0.000000,0.054203,0.081866,0.000000,0.005371,0.000000,0.188105,0.031543,0.110980
0.000,0.000000,0.034957,0.065558,0.000000,0.000000,0.001826,0.134163,0.024723,0.115112
0.000,0.000000,0.054595,0.078604,0.005888,0.000000,0.000000,0.182573,0.023018,0.115112
0.000,0.000000,0.032600,0.066210,0.000654,0.000000,0.000000,0.133472,0.023018,0.113341
0.000,0.000000,0.054595,0.077952,0.000000,0.001007,0.000000,0.179115,0.023018,0.116293
0.000,0.000000,0.036135,0.068167,0.000000,0.000000,0.000000,0.136238,0.021313,0.113932
0.000,0.000000,0.061273,0.080235,0.003271,0.000000,0.002435,0.195021,0.019608,0.113341
0.000,0.000000,0.041634,0.066862,0.000000,0.003021,0.000000,0.146611,0.020460,0.113932
0.000,0.000000,0.059309,0.078604,0.000000,0.000000,0.000000,0.191563,0.031543,0.112751
0.000,0.000000,0.043205,0.067841,0.000000,0.016113,0.000000,0.141770,0.023018,0.113932
0.000,0.000000,0.063629,0.078930,0.000000,0.002014,0.013390,0.193638,0.040068,0.113341
0.000,0.003625,0.051846,0.068167,0.000000,0.000000,0.000000,0.136929,0.024723,0.116293
0.000,0.000000,0.081697,0.083496,0.000000,0.000000,0.000000,0.214385,0.021313,0.113341
0.000,0.000000,0.059309,0.069472,0.000000,0.012420,0.000000,0.147303,0.043478,0.115112
0.000,0.003021,0.093873,0.086432,0.000000,0.000000,0.028606,0.164592,0.019608,0.115112
0.000,0.001511,0.062844,0.068167,0.000000,0.003357,0.225806,0.168741,0.031543,0.106848
0.000,0.006647,0.082482,0.084149,0.000654,0.000000,0.000000,0.223375,0.020460,0.113932
0.000,0.000000,0.061273,0.070450,0.038273,0.003021,0.000000,0.196404,0.031543,0.113341
0.000,0.000302,0.084053,0.082518,0.000000,0.000000,0.000000,0.185339,0.019608,0.112751
0.000,0.000000,0.057345,0.062948,0.000000,0.005707,0.000000,0.154910,0.022165,0.114522
0.000,0.269184,0.120189,0.086432,0.072947,0.005371,0.281802,0.239281,0.000000,0.077922
0.000,0.032931,0.043991,0.042074,0.044815,0.045989,0.404747,0.164592,0.045183,0.088548
0.000,0.001208,0.058130,0.057404,0.010795,0.000000,0.000000,0.189488,0.020460,0.104486
0.000,0.012387,0.032993,0.040117,0.012758,0.014434,0.017042,0.099585,0.021313,0.060803
0.000,0.239275,0.110762,0.088715,0.246320,0.246727,0.448570,0.273167,0.029838,0.100945
0.000,0.032024,0.047526,0.051207,0.039908,0.051024,0.072428,0.149378,0.041773,0.098583
0.000,0.255891,0.112333,0.094912,0.263657,0.273917,0.477785,0.296680,0.033248,0.110390
0.000,0.042296,0.054988,0.057404,0.051685,0.055388,0.132684,0.145228,0.036658,0.104486
0.000,0.282779,0.126473,0.099152,0.305201,0.303458,0.531345,0.286307,0.030691,0.115702
0.000,0.054079,0.054203,0.058708,0.070658,0.068815,0.374924,0.139696,0.025575,0.109209
0.000,0.281269,0.122545,0.099804,0.303238,0.302450,0.438223,0.296680,0.034101,0.116293
0.000,0.056495,0.060487,0.060992,0.073274,0.078214,0.359099,0.138313,0.041773,0.110980
