time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.385650,0.868902,0.000000,0.000000,0.093636,0.593148,0.604651,0.943128
0.000,0.045497,0.372197,0.801829,0.000000,0.000000,0.065455,0.608137,0.395349,0.943128
0.000,0.000000,0.448430,0.862805,0.000000,0.000000,0.039091,0.593148,0.418605,0.947867
0.000,0.030641,0.363229,0.804878,0.000000,0.000000,0.003636,0.623126,0.465116,0.962085
0.000,0.000000,0.502242,0.868902,0.019793,0.000000,0.000000,0.588865,0.395349,0.966825
0.000,0.000000,0.367713,0.814024,0.000000,0.000000,0.372727,0.704497,0.674419,0.966825
0.000,0.000000,0.434978,0.844512,0.000000,0.000000,0.560909,0.597430,0.581395,0.966825
0.000,0.000000,0.376682,0.817073,0.000943,0.000000,0.557273,0.631692,0.441860,0.957346
0.000,0.000000,0.448430,0.841463,0.000943,0.000000,0.591818,0.554604,0.418605,0.966825
0.000,0.012999,0.390135,0.792683,0.000000,0.000000,0.562727,0.612420,0.465116,0.943128
0.000,0.151346,0.430493,0.868902,0.000000,0.002820,0.588182,0.565310,0.581395,0.947867
0.000,0.000000,0.376682,0.820122,0.008483,0.000000,0.559091,0.610278,0.430233,0.957346
0.000,0.004643,0.426009,0.899390,0.000000,0.000000,0.589091,0.533191,0.418605,0.943128
0.000,0.000000,0.363229,0.783537,0.000000,0.000000,0.562727,0.610278,0.511628,0.952607
0.000,0.000000,0.421525,0.887195,0.000000,0.000000,0.590909,0.554604,0.558140,0.966825
0.000,0.000000,0.403587,0.807927,0.000000,0.000000,0.560000,0.618844,0.418605,0.966825
0.000,0.000000,0.417040,0.847561,0.002828,0.000000,0.580909,0.554604,0.372093,0.966825
0.000,0.001857,0.363229,0.807927,0.000000,0.000000,0.564545,0.642398,0.395349,0.957346
0.000,0.000000,0.403587,0.853659,0.000000,0.000000,0.586364,0.561028,0.418605,0.943128
0.000,0.012999,0.403587,0.795732,0.000000,0.000000,0.562727,0.601713,0.430233,0.957346
0.000,0.000000,0.538117,0.868902,0.000000,0.000000,0.580000,0.494647,0.430233,0.957346
0.000,0.000000,0.394619,0.786585,0.000000,0.000000,0.560909,0.618844,0.395349,0.943128
0.000,0.000929,0.466368,0.844512,0.000000,0.000000,0.581818,0.550321,0.406977,0.957346
0.000,0.030641,0.385650,0.789634,0.000000,0.022556,0.563636,0.605996,0.569767,0.952607
0.000,0.000000,0.457399,0.847561,0.000000,0.000000,0.578182,0.550321,0.406977,0.947867
0.000,0.000000,0.381166,0.801829,0.004713,0.000000,0.564545,0.618844,0.430233,0.952607
0.000,0.000000,0.434978,0.850610,0.000000,0.000940,0.579091,0.541756,0.581395,0.943128
0.000,0.000000,0.381166,0.814024,0.000000,0.007519,0.564545,0.633833,0.744186,0.947867
0.000,0.001857,0.448430,0.853659,0.000000,0.000000,0.590000,0.554604,0.465116,0.976303
0.000,0.000000,0.403587,0.801829,0.002828,0.029135,0.559091,0.593148,0.674419,0.976303
0.000,0.000000,0.448430,0.844512,0.000000,0.000000,0.581818,0.554604,0.593023,0.947867
0.000,0.000000,0.376682,0.807927,0.000000,0.000000,0.557273,0.623126,0.441860,0.985782
0.000,0.000000,0.430493,0.844512,0.009425,0.000000,0.581818,0.531049,0.465116,0.952607
