time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.424908,0.698425,0.773516,0.373382,0.382173,0.371184,0.552365,0.395169,0.712906
0.000,0.527961,0.512073,0.621145,0.550916,0.549206,0.566545,0.420608,0.052657,0.418349
0.000,0.552869,0.701575,0.775590,0.419780,0.410012,0.371673,0.578547,0.411594,0.709833
0.000,0.504762,0.518373,0.619591,0.522589,0.529426,0.540415,0.423142,0.062802,0.413960
0.000,0.474725,0.693438,0.778181,0.426618,0.418315,0.399756,0.565034,0.417391,0.715101
0.000,0.479853,0.517585,0.616740,0.506227,0.511111,0.517949,0.410895,0.059420,0.415716
0.000,0.486447,0.700525,0.789065,0.461050,0.447619,0.433211,0.577703,0.399517,0.774802
0.000,0.463248,0.497638,0.609484,0.482784,0.481807,0.475458,0.396537,0.061836,0.445566
0.000,0.516972,0.707087,0.790619,0.482784,0.464225,0.452015,0.586993,0.410628,0.726514
0.000,0.413919,0.506824,0.600933,0.444689,0.464469,0.494994,0.379645,0.061836,0.416155
0.000,0.535287,0.708924,0.799689,0.522344,0.479365,0.470085,0.605574,0.409662,0.719930
0.000,0.362637,0.498425,0.610780,0.412454,0.424176,0.432967,0.370777,0.055556,0.425373
0.000,0.535043,0.743570,0.806945,0.508913,0.493040,0.488645,0.605997,0.422222,0.728709
0.000,0.352869,0.488451,0.598860,0.389011,0.403175,0.411966,0.355574,0.056039,0.415716
0.000,0.580464,0.687927,0.810832,0.541392,0.527228,0.536996,0.621622,0.478744,0.726514
0.000,0.299145,0.482152,0.591086,0.367277,0.369963,0.394383,0.347973,0.050725,0.414838
0.000,0.612210,0.702362,0.820161,0.569719,0.545299,0.544567,0.633446,0.457971,0.736172
0.000,0.237118,0.501312,0.591604,0.327228,0.336264,0.374115,0.335726,0.044928,0.414399
0.000,0.642491,0.737533,0.820938,0.595604,0.581685,0.572650,0.652027,0.482126,0.735733
0.000,0.228083,0.482152,0.579425,0.280586,0.298901,0.295726,0.318834,0.046377,0.445566
0.000,0.689377,0.761417,0.838818,0.630769,0.583150,0.587057,0.662162,0.484058,0.797191
0.000,0.214164,0.465354,0.575279,0.251282,0.273504,0.299389,0.307010,0.043478,0.441176
0.000,0.707448,0.781890,0.843742,0.663492,0.628083,0.618071,0.666385,0.493720,0.798946
0.000,0.228327,0.470341,0.564136,0.216606,0.227839,0.246154,0.288429,0.044928,0.429324
0.000,0.744811,0.791864,0.843742,0.680586,0.646886,0.665934,0.687500,0.511111,0.747586
0.000,0.151648,0.450131,0.564136,0.195116,0.205861,0.221001,0.280405,0.041546,0.409131
0.000,0.732357,0.795538,0.859808,0.726740,0.690354,0.675946,0.704392,0.493237,0.746708
0.000,0.135043,0.444357,0.562063,0.173626,0.190232,0.198535,0.269003,0.041546,0.399912
0.000,0.776801,0.802100,0.863177,0.732601,0.713797,0.690354,0.706926,0.488889,0.751097
0.000,0.102320,0.466142,0.566727,0.132601,0.157998,0.190720,0.260980,0.036715,0.405619
0.000,0.819292,0.794751,0.877948,0.758730,0.748230,0.722100,0.723818,0.535266,0.754609
0.000,0.080342,0.459843,0.556880,0.108669,0.130159,0.134554,0.255912,0.034783,0.395083
0.000,0.870330,0.781890,0.864732,0.791941,0.776313,0.765812,0.739865,0.521256,0.759877
