time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.190789,0.236264,0.075758,0.006557,0.000000,0.374074,0.085714,0.464286
0.000,0.000000,0.506579,0.675824,0.666667,0.016393,0.000000,0.507407,0.085714,0.885714
0.000,1.000000,0.217105,0.192308,0.814394,0.786885,0.060606,0.318519,0.885714,0.128571
0.000,0.000000,0.026316,0.000000,0.000000,0.000000,0.121212,0.000000,0.000000,0.207143
0.000,1.000000,0.000000,0.005495,1.000000,1.000000,0.000000,0.451852,0.314286,0.000000
0.000,0.000000,0.092105,0.060440,0.000000,0.000000,0.000000,0.118519,0.028571,0.357143
0.000,0.757576,0.111842,0.060440,0.575758,0.619672,0.000000,0.311111,0.200000,0.150000
0.000,0.000000,0.184211,0.203297,0.000000,0.000000,0.030303,0.177778,0.200000,0.392857
0.000,0.220779,0.289474,0.335165,0.303030,0.272131,0.000000,0.429630,0.771429,0.564286
0.000,0.051948,0.664474,0.769231,0.000000,0.000000,0.000000,0.566667,0.171429,0.935714
0.000,0.913420,0.256579,0.434066,0.000000,0.360656,0.000000,0.466667,0.142857,0.364286
0.000,0.000000,0.302632,0.412088,0.000000,0.000000,0.030303,0.296296,0.314286,0.535714
0.000,0.000000,0.473684,0.692308,0.000000,0.000000,0.000000,0.651852,0.200000,0.950000
0.000,0.000000,0.611842,0.829670,0.000000,0.000000,0.000000,0.551852,0.257143,0.864286
0.000,0.142857,0.486842,0.615385,0.000000,0.000000,0.000000,0.585185,0.885714,0.828571
0.000,0.000000,0.263158,0.263736,0.000000,0.000000,0.030303,0.281481,0.142857,0.414286
0.000,0.965368,0.453947,0.510989,0.003788,0.000000,0.000000,0.592593,0.542857,0.892857
0.000,0.000000,0.315789,0.335165,0.000000,0.000000,0.000000,0.281481,0.057143,0.421429
0.000,0.714286,0.000000,0.109890,0.484848,0.390164,0.000000,0.237037,0.771429,0.121429
0.000,0.000000,0.519737,0.510989,0.000000,0.000000,0.000000,0.400000,0.742857,0.650000
0.000,0.000000,0.453947,0.648352,0.000000,0.000000,0.000000,0.670370,0.257143,0.878571
0.000,0.000000,0.453947,0.587912,0.000000,0.000000,0.000000,0.462963,0.114286,0.600000
0.000,0.484848,0.421053,0.505495,0.435606,0.324590,0.030303,0.555556,0.371429,0.671429
0.000,0.000000,0.631579,0.763736,0.000000,0.000000,0.000000,0.588889,0.600000,0.878571
0.000,0.000000,0.447368,0.587912,0.000000,0.000000,0.090909,0.651852,0.771429,0.907143
0.000,0.168831,0.776316,0.862637,0.000000,0.000000,0.303030,0.700000,0.371429,0.964286
0.000,0.090909,0.480263,0.730769,0.000000,0.000000,0.060606,0.674074,0.685714,0.900000
0.000,0.000000,0.736842,0.939560,0.000000,0.000000,0.181818,0.685185,0.028571,0.907143
0.000,0.103896,0.546053,0.747253,0.037879,0.000000,0.090909,0.666667,0.371429,0.907143
0.000,0.103896,0.750000,0.917582,0.011364,0.000000,0.060606,0.670370,0.257143,0.935714
0.000,0.000000,0.539474,0.752747,0.064394,0.006557,0.000000,0.644444,0.542857,0.892857
0.000,0.038961,0.730263,0.917582,0.000000,0.000000,0.242424,0.781481,0.742857,0.950000
0.000,0.030303,0.473684,0.763736,0.000000,0.134426,0.060606,0.874074,0.400000,0.935714
0.000,0.000000,0.776316,0.983516,0.000000,0.000000,0.000000,1.000000,0.257143,0.942857
0.000,0.000000,0.480263,0.752747,0.000000,0.144262,0.000000,0.888889,0.514286,0.921429
0.000,0.000000,0.769737,0.906593,0.000000,0.000000,0.000000,0.900000,0.542857,0.914286
0.000,0.229437,0.421053,0.703297,0.000000,0.000000,0.000000,0.885185,0.228571,0.935714
0.000,0.000000,0.723684,0.906593,0.000000,0.013115,0.000000,0.844444,0.742857,0.985714
0.000,0.000000,0.460526,0.741758,0.007576,0.000000,0.000000,0.751852,0.257143,0.964286
0.000,0.000000,0.776316,0.917582,0.015152,0.000000,0.000000,0.777778,0.257143,0.978571
0.000,0.142857,0.539474,0.747253,0.000000,0.016393,0.000000,0.718519,0.200000,0.942857
0.000,0.000000,0.723684,0.923077,0.037879,0.000000,0.151515,0.800000,0.142857,0.978571
0.000,0.077922,0.375000,0.714286,0.000000,0.019672,0.000000,0.733333,0.485714,0.978571
0.000,0.121212,0.763158,0.879121,0.000000,0.000000,0.000000,0.800000,0.714286,0.935714
0.000,0.000000,0.453947,0.725275,0.000000,0.000000,0.000000,0.714815,0.885714,0.964286
0.000,0.038961,0.789474,0.928571,0.000000,0.000000,0.000000,0.814815,0.200000,0.964286
0.000,0.021645,0.434211,0.730769,0.000000,0.000000,0.000000,0.748148,0.257143,0.942857
0.000,0.000000,0.776316,0.923077,0.000000,0.088525,0.000000,0.844444,0.200000,0.942857
0.000,0.000000,0.434211,0.747253,0.000000,0.000000,0.000000,0.714815,0.257143,0.914286
0.000,0.103896,0.796053,0.923077,0.000000,0.000000,0.000000,0.807407,0.142857,0.942857
0.000,0.000000,0.381579,0.719780,0.000000,0.000000,0.000000,0.700000,0.657143,0.942857
0.000,0.000000,0.828947,0.923077,0.000000,0.000000,0.000000,0.822222,0.400000,0.928571
0.000,0.000000,0.381579,0.741758,0.159091,0.052459,0.000000,0.688889,0.714286,0.978571
0.000,0.017316,0.855263,0.939560,0.000000,0.016393,0.000000,0.755556,0.200000,0.964286
0.000,0.000000,0.434211,0.708791,0.000000,0.140984,0.000000,0.718519,0.771429,0.964286
0.000,0.000000,0.815789,0.950549,0.000000,0.000000,0.000000,0.822222,0.200000,0.964286
0.000,0.000000,0.401316,0.719780,0.000000,0.000000,0.000000,0.703704,0.542857,0.921429
0.000,0.000000,0.842105,0.972527,0.000000,0.000000,0.000000,0.833333,0.028571,0.957143
0.000,0.090909,0.427632,0.719780,0.000000,0.000000,0.000000,0.733333,0.314286,0.914286
0.000,0.069264,0.868421,0.934066,0.000000,0.000000,0.000000,0.896296,0.742857,0.950000
0.000,0.069264,0.381579,0.708791,0.000000,0.059016,0.000000,0.707407,0.600000,0.971429
0.000,0.043290,0.842105,0.961538,0.000000,0.000000,0.000000,0.851852,0.285714,0.964286
0.000,0.000000,0.421053,0.730769,0.000000,0.000000,0.000000,0.666667,0.200000,0.964286
0.000,0.000000,0.835526,0.939560,0.068182,0.000000,0.000000,0.851852,1.000000,0.964286
0.000,0.000000,0.394737,0.741758,0.007576,0.000000,0.000000,0.696296,0.228571,0.935714
0.000,0.000000,0.822368,0.983516,0.000000,0.000000,0.000000,0.862963,0.171429,0.935714
0.000,0.000000,0.335526,0.708791,0.000000,0.000000,0.000000,0.774074,0.542857,0.978571
0.000,0.164502,0.828947,0.934066,0.000000,0.000000,0.000000,0.829630,0.257143,0.928571
0.000,0.437229,0.401316,0.730769,0.000000,0.000000,0.000000,0.700000,0.257143,0.964286
0.000,0.000000,0.782895,0.939560,0.000000,0.000000,0.000000,0.837037,0.314286,0.992857
0.000,0.000000,0.401316,0.752747,0.000000,0.000000,0.000000,0.696296,0.257143,0.957143
0.000,0.000000,0.717105,0.917582,0.000000,0.052459,0.000000,0.851852,0.200000,0.964286
0.000,0.000000,0.342105,0.703297,0.000000,0.000000,0.000000,0.737037,0.142857,0.878571
0.000,0.000000,0.769737,0.939560,0.000000,0.000000,0.000000,0.788889,0.314286,0.950000
0.000,0.000000,0.342105,0.708791,0.000000,0.000000,0.000000,0.666667,0.628571,0.935714
0.000,0.000000,0.789474,0.939560,0.000000,0.045902,0.000000,0.848148,0.314286,0.921429
0.000,0.437229,0.355263,0.703297,0.000000,0.000000,0.000000,0.688889,0.657143,0.935714
0.000,0.000000,0.638158,0.939560,0.000000,0.000000,0.000000,0.851852,0.714286,0.964286
0.000,0.000000,0.164474,0.747253,0.030303,0.200000,0.000000,0.696296,0.714286,0.935714
0.000,0.000000,0.802632,0.950549,0.117424,0.000000,0.000000,0.833333,0.314286,0.914286
0.000,0.000000,0.388158,0.714286,0.000000,0.000000,0.000000,0.688889,0.028571,0.878571
0.000,0.073593,0.828947,0.934066,0.000000,0.000000,0.000000,0.851852,0.714286,0.935714
0.045,0.000000,0.407895,0.730769,0.000000,0.000000,0.000000,0.711111,0.742857,0.935714
0.095,0.000000,0.848684,0.857143,0.000000,0.000000,0.000000,0.800000,0.657143,0.914286
0.145,0.000000,0.427632,0.725275,0.000000,0.000000,0.000000,0.688889,0.314286,0.992857
0.195,0.000000,0.802632,0.934066,0.000000,0.000000,0.000000,0.829630,0.314286,0.914286
0.245,0.000000,0.394737,0.741758,0.000000,0.000000,0.000000,0.685185,0.714286,0.935714
0.295,0.000000,0.855263,0.945055,0.000000,0.000000,0.000000,0.881481,0.200000,0.942857
0.345,0.000000,0.388158,0.719780,0.000000,0.000000,0.000000,0.711111,1.000000,0.900000
0.395,0.000000,0.802632,0.939560,0.000000,0.000000,0.000000,0.822222,0.685714,0.964286
0.445,0.000000,0.368421,0.703297,0.000000,0.000000,0.000000,0.674074,0.600000,0.942857
0.495,0.000000,0.822368,0.928571,0.000000,0.000000,0.000000,0.829630,0.714286,0.964286
0.545,0.000000,0.421053,0.747253,0.000000,0.000000,0.000000,0.707407,0.142857,0.942857
0.595,0.000000,0.822368,0.945055,0.000000,0.000000,0.000000,0.859259,0.885714,0.935714
0.645,0.038961,0.342105,0.736264,0.000000,0.000000,0.000000,0.688889,0.200000,0.942857
0.695,0.000000,0.763158,0.857143,0.000000,0.059016,0.000000,0.851852,0.542857,1.000000
0.745,0.034632,0.434211,0.730769,0.007576,0.000000,0.000000,0.700000,0.771429,0.921429
0.795,0.043290,0.868421,1.000000,0.000000,0.108197,0.000000,0.911111,0.485714,0.914286
0.845,0.000000,0.394737,0.763736,0.000000,0.029508,0.000000,0.714815,0.200000,0.942857
0.895,0.000000,0.802632,0.912088,0.000000,0.000000,0.000000,0.837037,0.314286,0.950000
0.945,0.000000,0.388158,0.675824,0.000000,0.000000,0.000000,0.740741,0.542857,0.907143
0.995,0.000000,0.927632,0.961538,0.000000,0.013115,0.000000,0.800000,0.200000,0.935714
1.045,0.051948,0.381579,0.730769,0.000000,0.042623,0.000000,0.696296,0.771429,0.950000
1.095,0.000000,1.000000,0.983516,0.000000,0.000000,0.000000,0.844444,0.714286,0.971429
1.145,0.575758,0.447368,0.747253,0.037879,0.000000,0.000000,0.685185,0.885714,0.935714
1.195,0.000000,0.921053,0.972527,0.000000,0.000000,0.000000,0.881481,0.457143,0.992857
1.245,0.000000,0.355263,0.703297,0.000000,0.003279,0.000000,0.707407,0.142857,0.935714
1.295,0.000000,0.907895,0.961538,0.000000,0.016393,0.000000,0.881481,0.657143,0.942857
1.345,0.000000,0.348684,0.703297,0.000000,0.000000,0.000000,0.600000,0.142857,0.907143
1.395,0.000000,0.822368,0.972527,0.000000,0.000000,0.000000,0.874074,0.314286,0.957143
1.445,0.000000,0.355263,0.719780,0.541667,0.000000,0.000000,0.659259,0.228571,0.935714
1.495,0.000000,0.651316,0.950549,0.000000,0.003279,0.000000,0.859259,0.485714,0.992857
1.545,0.000000,0.348684,0.697802,0.000000,0.000000,0.000000,0.648148,0.342857,0.935714
1.595,0.000000,0.881579,0.972527,0.000000,0.013115,0.000000,0.848148,0.171429,0.957143
1.645,0.043290,0.368421,0.681319,0.000000,0.003279,0.000000,0.666667,0.657143,0.907143
1.695,0.000000,0.901316,0.901099,0.000000,0.000000,0.000000,0.829630,0.200000,0.957143
1.745,0.000000,0.368421,0.659341,0.000000,0.000000,0.000000,0.566667,0.942857,0.892857
1.795,0.000000,0.888158,0.994505,0.015152,0.000000,0.000000,0.903704,0.714286,0.992857
1.845,0.043290,0.407895,0.697802,0.000000,0.000000,0.000000,0.666667,0.400000,0.914286
1.895,0.000000,0.914474,0.912088,0.000000,0.000000,0.000000,0.844444,0.542857,0.907143
1.945,0.000000,0.375000,0.703297,0.000000,0.000000,0.000000,0.655556,0.600000,0.942857
1.995,0.142857,0.842105,0.934066,0.000000,0.000000,0.151515,0.844444,0.314286,0.942857
2.045,0.000000,0.296053,0.730769,0.000000,0.000000,0.000000,0.637037,0.257143,0.964286
2.095,0.000000,0.855263,0.939560,0.030303,0.000000,0.000000,0.892593,0.628571,0.935714
2.145,0.298701,0.328947,0.730769,0.000000,0.000000,0.000000,0.655556,0.285714,0.921429
2.195,0.264069,0.973684,0.950549,0.000000,0.029508,0.060606,0.881481,0.257143,0.942857
2.245,0.688312,0.355263,0.708791,0.022727,0.000000,0.000000,0.696296,0.285714,0.935714
2.295,0.004329,0.868421,0.961538,0.000000,0.000000,0.000000,0.859259,0.657143,0.950000
2.345,0.000000,0.348684,0.708791,0.022727,0.000000,0.000000,0.651852,0.771429,0.942857
2.395,0.000000,0.815789,0.939560,0.000000,0.000000,0.000000,0.896296,0.742857,0.957143
2.445,0.000000,0.368421,0.714286,0.000000,0.000000,0.000000,0.659259,0.257143,0.928571
2.495,0.000000,0.894737,0.945055,0.420455,0.000000,0.000000,0.903704,0.400000,0.957143
2.545,0.000000,0.407895,0.741758,0.000000,0.000000,0.000000,0.703704,0.685714,0.935714
2.595,0.095238,0.868421,0.923077,0.000000,0.000000,0.000000,0.851852,0.257143,0.942857
2.645,0.000000,0.381579,0.664835,0.000000,0.000000,0.000000,0.666667,0.342857,0.950000
2.695,0.064935,0.894737,0.934066,0.000000,0.000000,0.000000,0.855556,0.314286,0.978571
2.745,0.000000,0.421053,0.703297,0.000000,0.000000,0.000000,0.666667,0.600000,0.942857
2.795,0.000000,0.717105,0.917582,0.000000,0.000000,0.000000,0.848148,0.257143,0.964286
2.845,0.000000,0.434211,0.725275,0.000000,0.000000,0.000000,0.688889,0.257143,0.942857
2.895,0.043290,0.815789,0.928571,0.329545,0.000000,0.000000,0.811111,0.285714,0.950000
2.945,0.000000,0.355263,0.741758,0.000000,0.245902,0.000000,0.703704,0.628571,0.921429
2.995,0.000000,0.789474,0.961538,0.003788,0.022951,0.000000,0.859259,0.542857,0.935714
3.045,0.000000,0.368421,0.741758,0.000000,0.000000,1.000000,0.651852,0.228571,0.907143
