time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.054963,0.075331,0.000503,0.000000,0.000000,0.247175,0.173160,0.161651
0.000,0.000000,0.042658,0.065830,0.000000,0.000000,0.000000,0.097458,0.119048,0.149613
0.000,0.002037,0.050041,0.073634,0.000000,0.000000,0.000000,0.231638,0.112554,0.159931
0.000,0.000000,0.043068,0.068544,0.000000,0.000000,0.000000,0.109463,0.082251,0.153052
0.000,0.001782,0.052502,0.074652,0.000000,0.000000,0.019761,0.238701,0.108225,0.163371
0.000,0.000000,0.040197,0.068544,0.000000,0.000000,0.000000,0.115819,0.086580,0.149613
0.000,0.001018,0.056604,0.073295,0.000000,0.000000,0.000000,0.235876,0.119048,0.159931
0.000,0.000000,0.040607,0.065151,0.000000,0.000000,0.000000,0.113701,0.086580,0.149613
0.000,0.000509,0.052502,0.073295,0.000000,0.000000,0.000000,0.231638,0.116883,0.161651
0.000,0.020112,0.047580,0.067526,0.000000,0.000000,0.000000,0.114407,0.121212,0.153052
0.000,0.000000,0.054963,0.071598,0.000000,0.000000,0.000000,0.231638,0.101732,0.159071
0.000,0.002800,0.044299,0.067866,0.000000,0.000000,0.000000,0.121469,0.125541,0.154772
0.000,0.000000,0.057014,0.071259,0.000000,0.004145,0.000000,0.237994,0.125541,0.159931
0.000,0.000000,0.047580,0.067526,0.000000,0.000000,0.000000,0.118644,0.084416,0.149613
0.000,0.000255,0.053733,0.072616,0.000000,0.000000,0.000000,0.218927,0.121212,0.159931
0.000,0.000000,0.044299,0.065490,0.000000,0.001813,0.000000,0.117232,0.086580,0.148753
0.000,0.000000,0.052092,0.072616,0.000000,0.000000,0.000000,0.207627,0.121212,0.161651
0.000,0.000000,0.042248,0.067187,0.000000,0.000000,0.000000,0.125706,0.125541,0.147893
0.000,0.002546,0.050451,0.071598,0.001256,0.000000,0.000000,0.232345,0.151515,0.157352
0.000,0.000000,0.048400,0.068544,0.005025,0.000000,0.000000,0.121469,0.121212,0.154772
0.000,0.023676,0.050451,0.071598,0.000000,0.000000,0.000000,0.229520,0.121212,0.157352
0.000,0.000000,0.043888,0.069223,0.000000,0.000000,0.000000,0.121469,0.125541,0.147893
0.000,0.000000,0.051682,0.072616,0.001256,0.000000,0.000000,0.220339,0.116883,0.163371
0.000,0.002291,0.043888,0.067187,0.000000,0.000000,0.000000,0.125000,0.077922,0.151333
0.000,0.002291,0.050861,0.073295,0.000000,0.000000,0.000000,0.231638,0.116883,0.161651
0.000,0.000000,0.045939,0.069902,0.000000,0.000000,0.000000,0.127825,0.119048,0.156492
0.000,0.000000,0.050451,0.073974,0.000000,0.000000,0.000000,0.232345,0.142857,0.160791
0.000,0.000000,0.049221,0.067526,0.000000,0.000000,0.000000,0.120056,0.119048,0.149613
0.000,0.000000,0.051682,0.073295,0.000000,0.000000,0.000000,0.230226,0.112554,0.163371
0.000,0.003310,0.045529,0.068544,0.000000,0.000000,0.000000,0.122175,0.082251,0.155632
0.000,0.002291,0.058655,0.071259,0.000000,0.000000,0.000000,0.224576,0.127706,0.161651
0.000,0.000000,0.047580,0.069223,0.000251,0.000000,0.000000,0.125706,0.075758,0.156492
0.000,0.000000,0.050041,0.073974,0.000000,0.001295,0.000000,0.231638,0.138528,0.161651
0.000,0.000000,0.047170,0.069562,0.000000,0.001036,0.000000,0.123588,0.095238,0.149613
0.000,0.000000,0.050041,0.069562,0.000000,0.000000,0.000000,0.211864,0.129870,0.159071
0.000,0.000000,0.047170,0.069902,0.000000,0.000000,0.000000,0.125000,0.095238,0.153052
0.000,0.000255,0.048400,0.070580,0.000000,0.000000,0.000000,0.223164,0.142857,0.158212
0.000,0.005855,0.050041,0.071259,0.000000,0.000000,0.000000,0.144068,0.101732,0.149613
0.000,0.000000,0.047580,0.068884,0.000000,0.000000,0.000000,0.218927,0.101732,0.157352
0.000,0.000000,0.050451,0.069902,0.000000,0.001036,0.000000,0.130650,0.095238,0.147893
0.000,0.000000,0.048400,0.070241,0.000000,0.001813,0.000000,0.224576,0.116883,0.157352
0.000,0.000000,0.050041,0.070920,0.000000,0.000000,0.000000,0.130650,0.084416,0.147034
0.000,0.002291,0.045939,0.069562,0.000000,0.000000,0.000000,0.216102,0.112554,0.158212
0.000,0.000000,0.051682,0.069562,0.000000,0.000000,0.000000,0.144068,0.084416,0.151333
0.000,0.024440,0.049221,0.068884,0.000000,0.000000,0.000000,0.211864,0.136364,0.156492
0.000,0.000000,0.054143,0.073974,0.000000,0.000000,0.000000,0.141243,0.086580,0.156492
0.000,0.000000,0.051682,0.072956,0.000000,0.000000,0.000000,0.225989,0.151515,0.158212
0.000,0.000000,0.052502,0.071259,0.002261,0.000000,0.000000,0.134181,0.101732,0.150473
0.000,0.005855,0.049221,0.068205,0.000000,0.002073,0.000000,0.220339,0.136364,0.159071
0.000,0.000000,0.046760,0.067866,0.000000,0.000000,0.000000,0.144068,0.121212,0.149613
0.000,0.000000,0.036916,0.067187,0.000000,0.000000,0.000000,0.221751,0.134199,0.159931
0.000,0.000000,0.047580,0.070580,0.000000,0.000000,0.000000,0.170904,0.125541,0.158212
0.000,0.000000,0.038966,0.066169,0.000000,0.000000,0.000000,0.201271,0.153680,0.159931
0.000,0.000000,0.050041,0.070241,0.000754,0.000000,0.000000,0.165254,0.108225,0.151333
0.000,0.000000,0.043068,0.069223,0.000000,0.000000,0.000000,0.197740,0.114719,0.159931
0.000,0.000000,0.052092,0.072616,0.000000,0.000000,0.000000,0.157486,0.134199,0.150473
0.000,0.000000,0.043888,0.065151,0.000000,0.000000,0.000000,0.204802,0.155844,0.160791
0.000,0.000000,0.050041,0.070241,0.000000,0.000000,0.000000,0.156780,0.082251,0.156492
0.000,0.000000,0.042248,0.068884,0.002513,0.000000,0.000000,0.199153,0.125541,0.159931
0.000,0.000000,0.050451,0.073634,0.000000,0.000000,0.000000,0.167373,0.121212,0.153052
0.000,0.004073,0.054143,0.072616,0.000000,0.000000,0.000000,0.194209,0.108225,0.153912
0.000,0.000000,0.038556,0.048524,0.000000,0.000000,0.000000,0.118644,0.000000,0.060189
0.000,0.317974,0.122231,0.080081,0.328141,0.363212,0.364275,0.261299,0.181818,0.064488
0.000,0.000000,0.053322,0.064472,0.000000,0.000000,0.098024,0.126412,0.086580,0.149613
0.000,0.071283,0.000000,0.000000,0.023367,0.038083,0.048882,0.105932,0.123377,0.039553
0.000,0.422352,0.175144,0.125891,0.409045,0.424870,0.403276,0.322740,0.060606,0.216681
0.000,0.435336,0.064807,0.047506,0.442211,0.474352,0.398336,0.274011,0.229437,0.051591
0.000,0.510438,0.600492,0.545640,0.498492,0.506995,0.394436,0.475989,0.396104,0.715391
0.000,0.451375,0.547170,0.581948,0.455025,0.475907,0.165627,0.328390,0.281385,0.409286
0.000,0.528513,0.744873,0.773668,0.496734,0.499741,0.502340,0.438559,0.283550,0.783319
0.000,0.372963,0.578343,0.665762,0.453518,0.460881,0.460998,0.310734,0.225108,0.518487
0.000,0.547607,0.766202,0.820156,0.523367,0.523575,0.527041,0.459040,0.341991,0.822872
0.000,0.419552,0.575882,0.672209,0.435427,0.451295,0.456318,0.290254,0.190476,0.518487
0.000,0.558299,0.798195,0.828979,0.534925,0.535751,0.576183,0.457627,0.298701,0.731728
0.000,0.405295,0.604594,0.682389,0.423367,0.443264,0.447998,0.285311,0.231602,0.414445
0.000,0.573574,0.821985,0.828979,0.540955,0.554145,0.516641,0.470339,0.326840,0.713672
0.000,0.394348,0.611977,0.676960,0.403769,0.429016,0.441238,0.281073,0.227273,0.534824
0.000,0.575102,0.824446,0.840855,0.557789,0.570207,0.569163,0.504237,0.396104,0.858985
0.000,0.372454,0.565628,0.667798,0.381407,0.402332,0.377275,0.279661,0.212121,0.534824
