time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.123321,0.110759,0.093023,0.099099,0.119423,0.100309,0.161290,0.659091,0.194444
0.000,0.832723,0.882911,0.922481,0.865508,0.985564,0.969136,0.790323,0.818182,0.777778
0.000,0.130037,0.085443,0.135659,0.081081,0.128609,0.054012,0.147177,0.636364,0.222222
0.000,0.850427,0.882911,0.930233,0.874517,0.801837,0.975309,0.788306,0.590909,0.694444
0.000,0.120269,0.091772,0.081395,0.092021,0.135827,0.064815,0.127016,0.227273,0.222222
0.000,0.852259,0.863924,0.996124,0.871300,0.919291,0.975309,0.834677,0.409091,0.777778
0.000,0.137973,0.075949,0.085271,0.092664,0.141732,0.064815,0.147177,0.227273,0.166667
0.000,0.852259,0.895570,0.961240,0.868726,0.897638,0.963735,0.838710,0.545455,0.777778
0.000,0.119658,0.094937,0.112403,0.086229,0.112205,0.064815,0.155242,0.272727,0.277778
0.000,0.887057,0.898734,0.872093,0.879022,0.910761,0.993827,0.806452,0.750000,0.722222
0.000,0.102564,0.088608,0.112403,0.111969,0.126640,0.010802,0.147177,0.590909,0.277778
0.000,0.833944,0.908228,0.810078,0.875804,0.927822,0.981481,0.792339,0.363636,0.722222
0.000,0.130037,0.094937,0.093023,0.092664,0.250000,0.049383,0.139113,0.454545,0.277778
0.000,0.872405,0.892405,0.879845,0.859717,0.940289,0.941358,0.808468,0.340909,0.722222
0.000,0.094017,0.098101,0.058140,0.108752,0.123360,0.040895,0.139113,0.409091,0.166667
0.000,0.857753,0.908228,0.934109,0.898327,0.912073,0.994599,0.806452,0.477273,0.722222
0.000,0.100122,0.085443,0.100775,0.066924,0.137795,0.061728,0.133065,0.363636,0.111111
0.000,0.821734,0.949367,0.945736,0.867439,0.908793,0.986111,0.808468,0.363636,0.888889
0.000,0.115385,0.101266,0.081395,0.095238,0.120079,0.061728,0.116935,0.318182,0.333333
0.000,0.821123,0.889241,0.922481,0.864865,0.901575,0.986111,0.806452,0.840909,0.777778
0.000,0.067155,0.082278,0.077519,0.078507,0.131234,0.027778,0.147177,0.590909,0.111111
0.000,0.832723,0.917722,0.930233,0.860360,0.910761,0.964506,0.824597,0.545455,0.777778
0.000,0.094017,0.094937,0.077519,0.058559,0.112861,0.027778,0.181452,0.363636,0.111111
0.000,0.865690,0.905063,0.883721,0.846847,0.920604,0.966049,0.838710,0.386364,0.722222
0.000,0.089133,0.088608,0.147287,0.074646,0.105643,0.043210,0.125000,0.363636,0.194444
0.000,0.822955,0.882911,0.899225,0.853282,0.919948,0.935185,0.786290,0.386364,0.750000
0.000,0.106227,0.079114,0.081395,0.064350,0.114829,0.000000,0.131048,0.363636,0.250000
0.000,0.863248,0.889241,0.887597,0.855856,0.903543,0.973765,0.788306,0.340909,0.888889
0.000,0.098291,0.082278,0.112403,0.070785,0.120735,0.044753,0.114919,0.227273,0.361111
