time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.958730,0.912461,0.893182,0.959463,0.942857,0.943101,0.932432,0.669421,0.927002
0.000,0.021490,0.549605,0.594602,0.016361,0.028816,0.020269,0.214527,0.061983,0.576896
0.000,0.958730,0.914521,0.900000,0.963126,0.950183,0.941880,0.924550,0.676309,0.905741
0.000,0.018803,0.545486,0.583239,0.010501,0.067399,0.013919,0.216779,0.049587,0.571226
0.000,0.979731,0.899416,0.900284,0.952625,0.965812,0.947741,0.925676,0.676309,0.911410
0.000,0.022222,0.532097,0.579830,0.021978,0.017338,0.021001,0.206081,0.066116,0.545004
0.000,0.967766,0.911775,0.881818,0.997070,0.941880,0.952625,0.920045,0.661157,0.888023
0.000,0.012454,0.534157,0.563068,0.020024,0.015385,0.010012,0.207207,0.050964,0.544295
0.000,1.000000,0.907999,0.878693,0.999023,0.959951,0.974359,0.921171,0.692837,0.886605
0.000,0.008547,0.538963,0.585511,0.020757,0.007326,0.014896,0.210023,0.067493,0.563430
0.000,0.984615,0.895640,0.875000,0.982173,0.962149,0.964591,0.942568,0.684573,0.841247
0.000,0.000000,0.522485,0.572727,0.009768,0.005372,0.001709,0.200450,0.064738,0.527286
0.000,1.000000,0.924820,0.889205,0.989744,1.000000,0.498901,0.930743,0.819559,0.888731
0.000,0.000000,0.587710,0.618182,0.000000,0.001221,0.018559,0.259009,0.070248,0.639972
0.000,0.000000,0.262616,0.365909,0.003907,0.015385,0.000488,0.220721,0.060606,0.167257
0.000,0.000000,0.100927,0.158239,0.000000,0.000000,0.000000,0.110923,0.059229,0.131821
0.000,1.000000,0.622039,0.563636,0.978022,1.000000,0.985836,0.927928,0.654270,0.708717
0.000,0.004151,0.425678,0.467614,0.000000,0.013431,0.001465,0.172297,0.060606,0.490432
0.000,1.000000,0.841057,0.826705,0.994872,0.999756,0.983394,0.964527,0.721763,0.849752
0.000,0.001709,0.505321,0.567045,0.000000,0.000000,0.000000,0.201014,0.059229,0.544295
0.000,1.000000,0.889118,0.883523,1.000000,1.000000,0.997558,0.971284,0.749311,0.891566
0.000,0.003663,0.380364,0.481250,0.000000,0.000000,0.000000,0.151464,0.097796,0.340184
0.000,0.000000,0.188809,0.333239,0.000000,0.000000,0.000000,0.248311,0.103306,0.233877
0.000,0.000000,0.111226,0.213636,0.000000,0.000000,0.000000,0.212275,0.093664,0.223955
0.000,0.439560,0.196361,0.189489,0.437607,0.436874,0.429304,0.489302,0.103306,0.188519
0.000,0.000000,0.210779,0.204545,0.005861,0.000000,0.187057,0.195946,0.045455,0.365698
0.000,1.000000,0.782698,0.708239,1.000000,1.000000,0.437607,0.942568,0.782369,0.885188
0.000,0.000000,0.490216,0.525000,0.000000,0.000000,0.183394,0.174550,0.050964,0.525868
0.000,1.000000,0.889804,0.916193,1.000000,1.000000,0.445177,1.000000,0.885675,0.843373
0.000,0.001954,0.533471,0.586080,0.000000,0.000000,0.190232,0.194820,0.028926,0.469880
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.458364,0.988739,1.000000,1.000000
0.000,0.000000,0.567113,0.592330,0.006349,0.000000,0.190720,0.183559,0.053719,0.593905
0.000,1.000000,1.000000,0.997159,1.000000,1.000000,0.459585,0.990991,0.973829,0.993622
0.000,0.000000,0.560934,0.587500,0.000000,0.000000,0.189011,0.190315,0.046832,0.472006
0.000,1.000000,0.861655,0.829830,1.000000,1.000000,1.000000,0.943694,0.673554,0.700213
0.000,0.000000,0.326811,0.386364,0.000000,0.000000,0.000000,0.131757,0.026171,0.198441
0.000,0.020757,0.296945,0.381250,0.012454,0.013675,0.044689,0.291667,0.064738,0.233877
0.000,0.000000,0.045314,0.107386,0.000000,0.000000,0.000000,0.084459,0.016529,0.093551
0.000,1.000000,0.350841,0.262216,1.000000,1.000000,1.000000,0.854730,0.329201,0.308292
0.000,0.000000,0.076210,0.083523,0.000000,0.000000,0.000000,0.170045,0.097796,0.217576
0.000,0.303541,0.175764,0.149432,0.284493,0.295726,0.295238,0.498874,0.097796,0.216159
0.000,0.000000,0.048747,0.039773,0.000000,0.000000,0.000000,0.097973,0.063361,0.130404
0.000,0.264469,0.124614,0.081818,0.256654,0.254701,0.254701,0.356982,0.086777,0.155918
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.000000,0.128047,0.107102,0.000000,0.000000,0.000000,0.291667,0.073003,0.228916
0.000,0.002442,0.102987,0.101420,0.000000,0.000000,0.000000,0.186374,0.067493,0.226790
0.000,0.000000,0.131823,0.124432,0.000000,0.000000,0.000000,0.315878,0.075758,0.231042
0.000,0.000244,0.102987,0.104261,0.002198,0.000000,0.000000,0.202703,0.097796,0.223955
0.000,0.000000,0.128733,0.121591,0.000000,0.000000,0.000000,0.317568,0.084022,0.229624
0.000,0.001954,0.103673,0.108807,0.000000,0.000000,0.000000,0.212838,0.086777,0.223955
0.000,0.002198,0.132509,0.123580,0.000000,0.000000,0.000000,0.319257,0.067493,0.231042
0.000,0.000000,0.101613,0.105114,0.000000,0.000000,0.000000,0.210586,0.100551,0.223246
0.000,0.000000,0.132166,0.120455,0.000000,0.000000,0.000000,0.309685,0.086777,0.226790
0.000,0.001954,0.103330,0.106818,0.000000,0.000000,0.000000,0.206644,0.089532,0.226790
0.000,0.000733,0.132166,0.122727,0.000000,0.000000,0.000000,0.310248,0.095041,0.228916
0.000,0.000000,0.104360,0.107955,0.000000,0.001465,0.000000,0.208333,0.066116,0.225372
0.000,0.000000,0.131823,0.121023,0.000000,0.000000,0.000000,0.315878,0.077135,0.223955
0.000,0.000000,0.105390,0.107386,0.000000,0.000000,0.000000,0.210586,0.073003,0.216867
0.000,0.000488,0.133196,0.120455,0.000000,0.000000,0.000000,0.311937,0.081267,0.226081
0.000,0.004884,0.104360,0.107386,0.000000,0.000000,0.000000,0.208333,0.093664,0.218994
0.000,0.000000,0.130450,0.121591,0.000000,0.000000,0.000000,0.316441,0.086777,0.223955
0.000,0.000977,0.105046,0.106818,0.000000,0.000000,0.000000,0.226351,0.090909,0.219702
0.000,0.000000,0.129420,0.122159,0.000000,0.000000,0.000000,0.317568,0.081267,0.229624
0.000,0.001221,0.102987,0.106818,0.000000,0.000000,0.000000,0.209459,0.073003,0.218994
0.000,0.004151,0.132166,0.120739,0.000000,0.000000,0.000000,0.308559,0.095041,0.223246
0.000,0.000000,0.103673,0.106818,0.000000,0.000000,0.000000,0.212838,0.088154,0.221120
0.000,0.001221,0.130793,0.120455,0.000000,0.000000,0.000000,0.317568,0.093664,0.223246
0.000,0.000000,0.104016,0.106250,0.000000,0.000000,0.000000,0.211712,0.092287,0.221120
0.000,0.000000,0.131823,0.121875,0.000000,0.000000,0.000000,0.315315,0.097796,0.222537
0.000,0.000000,0.104703,0.107386,0.000000,0.000000,0.000000,0.207207,0.092287,0.221828
0.000,0.000000,0.130450,0.121591,0.000000,0.000000,0.000000,0.313063,0.081267,0.222537
0.000,0.000000,0.104360,0.105966,0.000000,0.000000,0.000000,0.205518,0.092287,0.214741
0.000,0.006349,0.131823,0.122727,0.000000,0.000000,0.000000,0.313626,0.068871,0.217576
0.000,0.000000,0.106763,0.107386,0.000000,0.000977,0.000000,0.208333,0.068871,0.219702
0.000,0.000000,0.132166,0.121023,0.000000,0.001709,0.000000,0.318694,0.070248,0.221828
0.000,0.000000,0.109166,0.106534,0.000000,0.000000,0.000000,0.210023,0.073003,0.214741
0.000,0.002198,0.131480,0.121023,0.000000,0.000000,0.000000,0.314189,0.089532,0.219702
0.000,0.001221,0.105733,0.108239,0.000000,0.000000,0.000000,0.213964,0.071625,0.217576
0.000,0.000488,0.129763,0.121307,0.000000,0.000000,0.000000,0.314189,0.106061,0.222537
0.000,0.000000,0.107106,0.107386,0.000000,0.000000,0.000000,0.208896,0.070248,0.218285
0.000,0.000244,0.130450,0.122727,0.000000,0.000000,0.000000,0.314189,0.082645,0.223955
0.000,0.000000,0.105733,0.105114,0.002198,0.000000,0.000000,0.208333,0.064738,0.221120
0.044,0.004884,0.132509,0.120739,0.000000,0.000000,0.000000,0.318131,0.073003,0.220411
0.094,0.000488,0.103673,0.111932,0.000000,0.000000,0.000000,0.214527,0.095041,0.216867
0.144,0.000000,0.129763,0.121023,0.000000,0.000000,0.000000,0.313626,0.099174,0.222537
0.194,0.013675,0.103673,0.107102,0.000000,0.000000,0.000000,0.210586,0.084022,0.214741
0.244,0.000000,0.129420,0.121023,0.001954,0.000000,0.000000,0.314752,0.100551,0.219702
