time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.244792,0.535912,0.000000,0.000000,0.000000,0.322430,0.166667,0.843750
0.000,0.147541,0.645833,0.878453,0.000000,0.000000,0.000000,0.658879,0.388889,0.895833
0.000,1.000000,0.239583,0.535912,0.093023,0.000000,0.000000,0.303738,0.166667,0.875000
0.000,0.000000,0.625000,0.856354,0.186047,0.000000,0.000000,0.663551,0.777778,0.947917
0.000,0.573770,0.250000,0.552486,0.000000,0.000000,0.000000,0.233645,0.083333,0.864583
0.000,0.000000,0.635417,0.839779,0.000000,0.000000,0.682589,0.700935,0.750000,0.895833
0.000,0.065574,0.218750,0.453039,0.000000,0.000000,0.000000,0.317757,0.166667,0.833333
0.000,0.262295,0.708333,0.861878,0.000000,0.000000,0.000000,0.717290,0.388889,0.937500
0.000,0.852459,0.307292,0.569061,0.000000,0.340909,0.000000,0.348131,0.500000,0.854167
0.000,0.000000,0.682292,0.834254,0.000000,0.000000,0.000000,0.670561,0.638889,0.906250
0.000,0.000000,0.348958,0.530387,0.000000,0.000000,0.000000,0.299065,0.111111,0.854167
0.000,0.000000,0.760417,0.928177,0.000000,0.000000,0.000000,0.640187,0.250000,0.885417
0.000,0.147541,0.291667,0.546961,0.000000,0.000000,0.000000,0.275701,0.666667,0.833333
0.000,0.098361,0.666667,0.839779,0.000000,0.000000,0.000000,0.640187,0.666667,0.895833
0.000,0.295082,0.255208,0.491713,0.000000,0.000000,0.000000,0.285047,0.444444,0.843750
0.000,0.000000,0.750000,0.922652,0.023256,0.454545,0.000000,0.700935,0.388889,0.885417
0.000,0.000000,0.291667,0.635359,0.000000,0.000000,0.000000,0.278037,0.500000,0.843750
0.000,0.000000,0.692708,0.801105,0.651163,0.000000,0.000000,0.691589,0.555556,0.885417
0.000,0.000000,0.385417,0.591160,0.000000,0.000000,0.000000,0.275701,0.666667,0.833333
0.000,0.000000,0.697917,0.812155,0.000000,1.000000,0.000000,0.691589,0.638889,0.927083
0.000,0.000000,0.317708,0.569061,0.000000,0.000000,0.000000,0.418224,0.666667,0.854167
0.000,0.000000,0.729167,1.000000,0.023256,0.136364,0.000000,0.773364,0.388889,0.906250
0.000,0.081967,0.218750,0.646409,0.000000,0.000000,0.000000,0.373832,0.388889,0.927083
0.000,0.098361,0.541667,0.850829,0.000000,0.000000,0.000000,0.640187,0.138889,0.906250
0.000,0.000000,0.151042,0.558011,0.000000,0.000000,0.000000,0.261682,0.694444,0.822917
0.000,0.000000,0.505208,0.801105,0.000000,0.000000,0.000000,0.612150,0.777778,0.906250
0.000,0.000000,0.166667,0.552486,0.000000,0.000000,0.000000,0.238318,0.111111,0.916667
0.000,0.000000,0.510417,0.812155,0.000000,0.000000,0.000000,0.584112,0.777778,0.947917
0.000,0.098361,0.208333,0.546961,0.000000,0.000000,0.000000,0.254673,0.055556,0.885417
0.000,0.131148,0.500000,0.823204,0.000000,0.000000,0.000000,0.595794,0.083333,0.906250
0.000,0.180328,0.125000,0.569061,0.000000,0.000000,0.000000,0.250000,0.333333,0.802083
0.000,0.016393,0.500000,0.812155,0.000000,0.000000,0.000000,0.616822,0.444444,0.895833
0.000,0.000000,0.171875,0.546961,0.000000,0.568182,0.000000,0.210280,0.500000,0.843750
0.000,0.000000,0.671875,0.917127,0.000000,0.000000,0.000000,0.700935,0.333333,0.937500
0.000,0.032787,0.052083,0.513812,0.000000,0.000000,0.000000,0.007009,0.500000,0.843750
0.000,0.131148,0.395833,0.867403,0.000000,0.000000,0.580894,0.943925,0.333333,0.989583
0.000,0.000000,0.031250,0.259669,0.000000,0.000000,0.000000,0.000000,0.472222,0.802083
0.000,0.000000,0.343750,0.215470,0.000000,0.000000,0.000000,0.911215,0.333333,0.937500
0.000,0.000000,0.333333,0.281768,0.000000,0.000000,0.000000,0.205607,0.166667,0.802083
0.000,0.327869,1.000000,0.955801,0.000000,0.000000,0.000000,1.000000,0.444444,0.895833
0.000,0.000000,0.000000,0.066298,0.000000,0.000000,0.000000,0.345794,0.000000,0.062500
0.000,0.540984,0.312500,0.000000,0.279070,0.000000,0.000000,0.829439,0.250000,0.000000
0.000,0.000000,0.260417,0.215470,0.000000,0.000000,0.000000,0.560748,0.722222,0.760417
0.000,0.000000,0.713542,0.745856,0.000000,0.000000,0.000000,0.929907,0.666667,0.958333
0.000,0.639344,0.281250,0.436464,0.000000,0.000000,0.000000,0.385514,0.000000,0.802083
0.000,0.147541,0.750000,0.823204,0.116279,0.000000,0.000000,0.799065,0.361111,0.927083
0.000,0.032787,0.281250,0.414365,0.000000,0.000000,0.000000,0.266355,0.027778,0.802083
0.000,0.000000,0.739583,0.823204,0.000000,0.000000,0.000000,0.869159,0.361111,0.947917
0.000,0.147541,0.364583,0.441989,0.000000,0.000000,0.000000,0.280374,0.055556,0.770833
0.000,0.000000,0.755208,0.839779,0.000000,0.227273,0.938367,0.955607,0.333333,0.937500
