time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.247131,0.214834,0.360415,0.282051,0.298657,0.290110,0.222090,0.155131,0.051360
0.000,0.622955,0.998539,1.000000,0.608303,0.595116,0.599512,0.828385,0.964200,0.935952
0.000,0.262759,0.101206,0.213307,0.298168,0.296703,0.315018,0.207245,0.149165,0.041088
0.000,0.000000,0.385459,0.361418,0.000000,0.000000,0.000000,0.364608,0.463007,0.591541
0.000,0.265446,0.058824,0.031428,0.307937,0.299634,0.311844,0.214964,0.164678,0.038671
0.000,0.607814,0.986847,0.985624,0.569231,0.577045,0.584371,0.804038,1.000000,1.000000
0.000,0.305495,0.645963,0.701772,0.371184,0.314774,0.333822,0.368171,0.151551,0.570393
0.000,0.591209,1.000000,0.982280,0.584127,0.577534,0.568498,0.811164,0.963007,0.998792
0.000,0.314530,0.636829,0.703109,0.355800,0.337973,0.369475,0.383017,0.158711,0.535952
0.000,0.000000,0.473877,0.578402,0.000000,0.000000,0.000000,0.100950,0.073986,0.403625
0.000,0.302808,0.071611,0.091608,0.312576,0.337241,0.331868,0.226841,0.157518,0.042900
0.000,0.557021,0.696748,0.590438,0.526740,0.548230,0.532601,0.748812,0.828162,0.699094
0.000,0.001954,0.174278,0.280843,0.013431,0.010989,0.008059,0.122328,0.102625,0.142598
0.000,0.000000,0.058093,0.078569,0.000000,0.002198,0.000000,0.087292,0.085919,0.076737
0.000,0.000000,0.035440,0.015379,0.007326,0.003907,0.008059,0.083135,0.088305,0.065257
0.000,0.000000,0.054074,0.030090,0.009035,0.000000,0.000000,0.087292,0.081146,0.073112
0.000,0.000000,0.036171,0.017051,0.025153,0.006105,0.002198,0.088480,0.100239,0.067674
0.000,0.000000,0.055535,0.032765,0.002198,0.000000,0.000000,0.098575,0.083532,0.079154
0.000,0.000000,0.036171,0.014711,0.000000,0.000733,0.000000,0.096793,0.097852,0.064653
0.000,0.000000,0.077822,0.056837,0.000000,0.000000,0.000000,0.147268,0.102625,0.140181
0.000,0.000000,0.047497,0.034102,0.000000,0.007570,0.000000,0.119952,0.105012,0.085196
