time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.103517,0.091369,0.000000,0.000000,0.000000,0.186667,0.053512,0.121153
0.000,0.000000,0.087923,0.082833,0.000000,0.000000,0.000000,0.185333,0.043478,0.121153
0.000,0.000000,0.101858,0.095479,0.000000,0.000000,0.000000,0.192667,0.050167,0.125082
0.000,0.000000,0.087591,0.082833,0.000000,0.000000,0.000000,0.185333,0.042363,0.127701
0.000,0.000000,0.100531,0.092950,0.000000,0.000000,0.000000,0.193333,0.041249,0.126392
0.000,0.000000,0.090246,0.082517,0.000000,0.000000,0.000000,0.180667,0.059086,0.124427
0.000,0.000000,0.103849,0.093266,0.000000,0.000000,0.000000,0.184000,0.043478,0.124427
0.000,0.000000,0.087591,0.082200,0.000000,0.000000,0.000000,0.180000,0.043478,0.124427
0.000,0.000000,0.100199,0.095163,0.000000,0.000000,0.000000,0.193333,0.043478,0.121153
0.000,0.000000,0.089250,0.085994,0.000000,0.000000,0.000000,0.182667,0.041249,0.126392
0.000,0.000000,0.102522,0.096744,0.000328,0.000000,0.000000,0.190667,0.041249,0.125082
0.000,0.000000,0.090577,0.084097,0.000000,0.000000,0.002740,0.181333,0.059086,0.125737
0.000,0.000000,0.099536,0.096744,0.000000,0.000000,0.000000,0.194000,0.039019,0.122462
0.000,0.000000,0.092236,0.083781,0.000000,0.000000,0.000000,0.185333,0.041249,0.123772
0.000,0.000000,0.104180,0.095479,0.000000,0.000000,0.000000,0.188667,0.047938,0.125082
0.000,0.000000,0.089250,0.082200,0.000000,0.000000,0.000000,0.176667,0.044593,0.126392
0.000,0.000000,0.100531,0.095163,0.000000,0.014832,0.000000,0.188000,0.043478,0.122462
0.000,0.000000,0.089250,0.083465,0.000000,0.000000,0.000000,0.184667,0.037904,0.123772
0.000,0.000000,0.104844,0.095479,0.000000,0.000000,0.000000,0.190667,0.044593,0.121807
0.000,0.000000,0.088918,0.082833,0.000000,0.000000,0.000000,0.189333,0.053512,0.123772
0.000,0.000000,0.104844,0.092634,0.000000,0.000000,0.000000,0.194667,0.061315,0.121807
0.000,0.000000,0.088918,0.083465,0.000000,0.000000,0.000000,0.185333,0.051282,0.122462
0.000,0.000000,0.100863,0.093266,0.000000,0.000000,0.000000,0.187333,0.032330,0.123772
0.000,0.000000,0.088918,0.083781,0.000000,0.000000,0.000000,0.186000,0.039019,0.125082
0.000,0.000000,0.105176,0.093898,0.000000,0.000000,0.000000,0.196000,0.041249,0.123772
0.000,0.000000,0.087591,0.082833,0.000000,0.000000,0.000000,0.182667,0.060201,0.126392
0.000,0.000000,0.100199,0.094847,0.000000,0.000000,0.000000,0.192000,0.056856,0.128356
0.000,0.000000,0.090246,0.084730,0.002297,0.000000,0.000000,0.188000,0.043478,0.124427
0.000,0.000000,0.100863,0.094847,0.000000,0.000000,0.000000,0.188000,0.043478,0.125082
0.000,0.003178,0.088918,0.083465,0.000000,0.000000,0.000000,0.185333,0.065775,0.121153
0.000,0.000000,0.101526,0.095479,0.000000,0.000000,0.000000,0.170667,0.039019,0.126392
0.000,0.002224,0.069011,0.055011,0.000000,0.007910,0.002740,0.112000,0.034560,0.056974
0.000,0.000000,0.097545,0.082517,0.005249,0.000000,0.000000,0.145333,0.032330,0.092338
0.000,0.000000,0.084273,0.068606,0.000000,0.000000,0.000000,0.141333,0.041249,0.090373
0.000,0.030187,0.092900,0.081252,0.000000,0.000000,0.000000,0.160000,0.044593,0.083824
0.000,0.020019,0.052422,0.031932,0.027887,0.025379,0.000000,0.117333,0.053512,0.019646
0.000,0.017795,0.062376,0.018969,0.000000,0.000000,0.000000,0.058667,0.026756,0.051081
0.000,0.013664,0.042468,0.011382,0.000000,0.009229,0.004110,0.050000,0.050167,0.022921
0.000,0.000000,0.088255,0.063863,0.000000,0.000000,0.000000,0.098667,0.043478,0.082515
0.000,0.000000,0.088918,0.072083,0.000000,0.000659,0.000000,0.112000,0.039019,0.092993
0.000,0.000000,0.069343,0.029719,0.006234,0.000000,0.000000,0.054667,0.022297,0.040602
0.000,0.131236,0.135368,0.168195,0.196522,0.202703,0.244863,0.089333,0.059086,0.037328
0.000,1.000000,0.989715,1.000000,1.000000,1.000000,1.000000,0.998000,0.925307,1.000000
0.000,0.183031,0.557399,0.642428,0.228675,0.242914,0.254795,0.316000,0.079153,0.533071
0.000,0.974261,1.000000,0.980082,0.985892,0.942980,0.959589,1.000000,1.000000,0.991487
0.000,0.000000,0.389184,0.583623,0.000000,0.000000,0.000000,0.178000,0.061315,0.493124
0.000,0.959962,0.731254,0.804300,0.923228,0.918589,0.953425,0.936000,0.802676,0.834316
0.000,0.196060,0.184472,0.440405,0.288386,0.290046,0.342808,0.284667,0.096990,0.224623
0.000,0.005084,0.227273,0.544420,0.000000,0.000000,0.000000,0.068000,0.005574,0.339882
0.000,0.016206,0.011944,0.110654,0.009843,0.018787,0.000000,0.023333,0.043478,0.016372
0.000,0.127105,0.027206,0.039519,0.000000,0.000000,0.000000,0.038667,0.010033,0.060904
0.000,0.002860,0.025216,0.040152,0.000000,0.000000,0.000000,0.066667,0.040134,0.082515
0.000,0.000000,0.029861,0.037939,0.000000,0.000000,0.000000,0.056000,0.035674,0.066798
0.000,0.000000,0.036496,0.073664,0.000000,0.000659,0.000000,0.119333,0.032330,0.132286
0.000,0.000000,0.040478,0.083781,0.000000,0.003955,0.000000,0.124000,0.041249,0.114604
0.000,0.000000,0.033179,0.076826,0.000000,0.000000,0.000000,0.125333,0.036789,0.132286
0.000,0.000000,0.040478,0.090420,0.002297,0.000000,0.000000,0.130667,0.043478,0.125082
0.000,0.032412,0.012608,0.024344,0.000000,0.002966,0.000000,0.045333,0.022297,0.026850
0.000,0.000000,0.029529,0.039836,0.000000,0.000000,0.000000,0.047333,0.021182,0.038638
0.000,0.000000,0.016921,0.025292,0.000000,0.000000,0.003082,0.037333,0.026756,0.015062
0.000,0.000000,0.027206,0.036674,0.007218,0.000000,0.018836,0.036000,0.014493,0.030124
0.000,0.000000,0.036165,0.042365,0.000000,0.000000,0.000342,0.044667,0.025641,0.063523
0.000,0.000000,0.036165,0.046475,0.000000,0.008240,0.000000,0.084667,0.022297,0.055665
0.000,0.000000,0.035169,0.028138,0.000000,0.000000,0.001370,0.054667,0.039019,0.041257
0.000,0.001589,0.040478,0.044262,0.017388,0.000000,0.000000,0.052667,0.030100,0.047151
0.000,0.000000,0.043132,0.061334,0.000000,0.000000,0.000000,0.101333,0.041249,0.113949
0.000,0.000000,0.053749,0.089788,0.000000,0.000000,0.000000,0.130000,0.032330,0.130321
0.000,0.000000,0.050431,0.080304,0.000000,0.000000,0.000000,0.137333,0.040134,0.129666
0.000,0.000000,0.059390,0.090420,0.000000,0.000000,0.000000,0.142667,0.035674,0.130321
0.000,0.000000,0.054413,0.080936,0.000000,0.000000,0.000000,0.136000,0.047938,0.129666
0.000,0.000000,0.067021,0.092317,0.000000,0.000000,0.000000,0.149333,0.039019,0.132286
0.000,0.000000,0.062707,0.083781,0.000000,0.000000,0.000000,0.135333,0.039019,0.127701
0.000,0.000000,0.072329,0.092950,0.000000,0.000000,0.000000,0.151333,0.060201,0.127701
0.000,0.000000,0.065693,0.083465,0.006562,0.000000,0.000000,0.144000,0.032330,0.130321
0.000,0.000000,0.069675,0.092634,0.000000,0.000000,0.000000,0.154000,0.032330,0.130976
0.000,0.000000,0.061712,0.081252,0.000000,0.000000,0.000000,0.132667,0.061315,0.129011
0.000,0.000000,0.070670,0.092950,0.000000,0.000000,0.000000,0.166667,0.052397,0.129666
0.000,0.038132,0.037823,0.038255,0.014108,0.008240,0.048973,0.071333,0.021182,0.014407
0.000,0.000318,0.049104,0.024028,0.005577,0.014173,0.009247,0.040000,0.010033,0.019646
0.000,0.000000,0.032847,0.000000,0.015748,0.018787,0.009932,0.034000,0.028986,0.000000
0.000,0.000000,0.030856,0.025925,0.000000,0.000000,0.034589,0.042000,0.003344,0.030779
0.000,0.024468,0.022893,0.015175,0.018373,0.015162,0.011301,0.044667,0.028986,0.017682
0.045,0.006673,0.032515,0.061334,0.000000,0.000000,0.000000,0.112000,0.045708,0.102816
0.095,0.003178,0.024552,0.075877,0.000000,0.000000,0.000000,0.129333,0.059086,0.131631
0.145,0.005720,0.014930,0.071451,0.000000,0.000000,0.000000,0.105333,0.031215,0.084479
0.195,0.000000,0.009622,0.024660,0.000000,0.000000,0.000000,0.000000,0.041249,0.026850
0.245,0.000000,0.021898,0.049953,0.015748,0.000000,0.000000,0.073333,0.034560,0.059594
0.295,0.000000,0.021566,0.052482,0.000000,0.000000,0.000000,0.086667,0.050167,0.101506
0.345,0.000000,0.028202,0.084730,0.000000,0.000000,0.000000,0.138667,0.047938,0.130976
0.395,0.006991,0.025216,0.080304,0.000000,0.000000,0.000000,0.154667,0.037904,0.125082
0.445,0.000000,0.028202,0.090420,0.000000,0.000000,0.000000,0.144000,0.035674,0.121807
0.495,0.000000,0.022893,0.083149,0.000000,0.000000,0.000000,0.133333,0.033445,0.121807
0.545,0.000000,0.029529,0.091053,0.000000,0.000000,0.000000,0.148000,0.035674,0.122462
0.595,0.000000,0.022893,0.081884,0.000000,0.000000,0.000000,0.140000,0.039019,0.125082
0.645,0.000000,0.029197,0.091053,0.000000,0.000000,0.000000,0.148000,0.057971,0.127701
0.695,0.000000,0.027206,0.083781,0.000000,0.000330,0.000000,0.139333,0.049052,0.125082
0.745,0.006355,0.026211,0.088207,0.000000,0.000000,0.000000,0.144000,0.039019,0.127701
0.795,0.010486,0.015262,0.067341,0.000000,0.000000,0.000000,0.108667,0.030100,0.071382
0.845,0.010486,0.005309,0.023079,0.000000,0.000000,0.000000,0.047333,0.018952,0.006549
0.895,0.000000,0.016257,0.011698,0.058727,0.001648,0.000000,0.020667,0.025641,0.006549
0.945,0.010486,0.008626,0.030983,0.000000,0.000000,0.000000,0.050000,0.020067,0.016372
0.995,0.013664,0.013271,0.011382,0.003609,0.010877,0.000685,0.070667,0.043478,0.006549
1.045,0.022879,0.005972,0.024344,0.000000,0.000000,0.003425,0.033333,0.022297,0.019646
1.095,0.029234,0.009290,0.012962,0.007218,0.009558,0.000000,0.055333,0.043478,0.007204
1.145,0.004766,0.009290,0.024344,0.000000,0.000000,0.000000,0.041333,0.018952,0.016372
1.195,0.000000,0.010617,0.013911,0.023294,0.012195,0.014726,0.048000,0.045708,0.012443
1.245,0.007944,0.007631,0.026873,0.000000,0.000000,0.014041,0.025333,0.018952,0.017682
1.295,0.028281,0.006967,0.013911,0.028871,0.009229,0.011301,0.054667,0.035674,0.007204
1.345,0.000000,0.000000,0.018337,0.036417,0.000000,0.000000,0.044000,0.000000,0.006549
1.395,0.020337,0.005972,0.012962,0.008202,0.000000,0.000000,0.048000,0.047938,0.009168
1.445,0.000000,0.007963,0.023079,0.000000,0.000000,0.000000,0.031333,0.007804,0.010478
1.495,0.000000,0.024552,0.068290,0.000000,0.000000,0.000000,0.114000,0.056856,0.110675
1.545,0.000000,0.024552,0.082833,0.000000,0.000000,0.000000,0.134667,0.046823,0.123772
1.595,0.000000,0.024552,0.081568,0.000000,0.000000,0.000000,0.138667,0.041249,0.124427
1.645,0.000000,0.025547,0.089156,0.000000,0.000000,0.000000,0.142667,0.033445,0.123117
1.695,0.000000,0.025879,0.084730,0.000000,0.000000,0.000000,0.144000,0.053512,0.123117
1.745,0.000000,0.026543,0.091053,0.000000,0.000000,0.000000,0.148000,0.053512,0.123117
1.795,0.000000,0.022561,0.083781,0.000000,0.000000,0.000000,0.142000,0.034560,0.123772
1.845,0.000000,0.027206,0.088840,0.000000,0.000000,0.000000,0.144667,0.032330,0.123772
