time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.006838,0.084693,0.069291,0.007326,0.013187,0.023199,0.134342,0.013048,0.103759
0.000,0.007326,0.000000,0.000000,0.003907,0.005861,0.008547,0.000000,0.006524,0.000000
0.000,1.000000,1.000000,0.996765,0.984371,0.961905,0.981685,0.996332,0.925909,1.000000
0.000,0.000000,0.447946,0.544891,0.002930,0.000000,0.010012,0.187529,0.005592,0.433563
0.000,0.000000,0.184862,0.363440,0.000000,0.000000,0.000000,0.180651,0.009320,0.171519
0.000,0.000000,0.081598,0.205177,0.000000,0.000000,0.000000,0.144429,0.004194,0.125993
0.000,0.000000,0.111424,0.141008,0.000000,0.000000,0.002686,0.185236,0.013979,0.152462
0.000,0.000000,0.094541,0.123753,0.000000,0.000000,0.000000,0.190738,0.008388,0.163579
0.000,0.010012,0.123241,0.139391,0.010989,0.010501,0.027106,0.203576,0.013048,0.158285
0.000,0.000000,0.079910,0.084120,0.000000,0.000000,0.000000,0.146263,0.011650,0.130228
0.000,0.089133,0.141249,0.143705,0.091575,0.084493,0.089866,0.237047,0.006058,0.160402
0.000,0.010501,0.010411,0.008628,0.006105,0.013919,0.028816,0.037139,0.001398,0.008470
0.000,0.170208,0.101857,0.076031,0.147253,0.159707,0.108181,0.188904,0.009320,0.103759
0.000,0.038339,0.017727,0.014290,0.043223,0.041514,0.057875,0.058230,0.006524,0.017470
0.000,0.143101,0.423467,0.427069,0.193407,0.192186,0.327717,0.491976,0.195247,0.624669
0.000,0.089133,0.489308,0.595309,0.089866,0.104029,0.089866,0.273728,0.017241,0.512440
0.000,1.000000,0.963421,1.000000,1.000000,1.000000,0.931136,1.000000,1.000000,0.975119
0.000,0.000000,0.558244,0.665678,0.000000,0.000000,0.000000,0.363595,0.043336,0.627316
0.000,0.000000,0.261114,0.445133,0.000000,0.000000,0.000733,0.206786,0.013048,0.197459
0.000,0.003663,0.114237,0.288487,0.000000,0.000000,0.000000,0.195323,0.007456,0.161461
0.000,0.000000,0.116207,0.212187,0.000000,0.000000,0.000000,0.197616,0.006990,0.163579
0.000,0.035409,0.025605,0.042869,0.010501,0.016850,0.013431,0.053645,0.006524,0.019587
0.000,0.000000,0.086100,0.060663,0.000000,0.000000,0.000000,0.122879,0.000000,0.109052
0.000,0.004884,0.052054,0.059585,0.025641,0.027595,0.029792,0.108666,0.004660,0.058761
0.000,0.918926,0.838492,0.921812,0.900611,0.882295,0.879121,0.854195,0.585741,0.950238
0.000,0.041270,0.103545,0.227285,0.046642,0.058364,0.071062,0.088492,0.007456,0.053467
0.000,0.914774,0.747327,0.775142,0.841514,0.861294,0.853236,0.831270,0.596459,0.868714
0.000,0.000000,0.282499,0.462389,0.000000,0.000000,0.000000,0.182944,0.005126,0.236104
0.000,0.887668,0.779122,0.913723,0.853724,0.831013,0.825397,0.850069,0.596925,0.872419
0.000,0.064225,0.442600,0.570235,0.071551,0.074481,0.096703,0.209537,0.013048,0.442033
0.000,0.889866,0.879572,0.930439,0.845910,0.825153,0.831502,0.849610,0.623486,0.968237
0.000,0.061538,0.457513,0.562146,0.085714,0.097924,0.099389,0.205869,0.015843,0.497618
0.000,0.847131,0.898143,0.930979,0.812698,0.795849,0.779487,0.829895,0.485089,0.895712
0.000,0.082051,0.440068,0.566999,0.108669,0.116239,0.132112,0.226043,0.021435,0.349391
0.000,0.798535,0.854530,0.905635,0.763858,0.777778,0.749939,0.800092,0.466449,0.808894
0.000,0.104762,0.402082,0.547048,0.113309,0.141392,0.152381,0.219624,0.023299,0.321863
0.000,0.793407,0.850028,0.905905,0.753114,0.741636,0.716972,0.796424,0.501864,0.951297
0.000,0.113309,0.388858,0.543543,0.138950,0.163370,0.159707,0.229711,0.023299,0.463737
0.000,0.736752,0.837648,0.898625,0.726496,0.695726,0.711355,0.787254,0.516775,0.946003
0.000,0.157021,0.353967,0.527635,0.183639,0.208303,0.218803,0.258138,0.026095,0.421916
0.000,0.765812,0.880135,0.901321,0.706227,0.734554,0.680586,0.792297,0.534017,0.868184
0.000,0.169719,0.392234,0.540577,0.216606,0.221490,0.242002,0.284732,0.027959,0.434621
0.000,0.724786,0.871131,0.900243,0.673748,0.671062,0.627839,0.774415,0.672880,0.896241
0.000,0.209035,0.414744,0.558372,0.233700,0.247375,0.278632,0.307657,0.032153,0.465326
0.000,0.695971,0.846370,0.879213,0.648840,0.641514,0.629792,0.755158,0.501398,0.888830
0.000,0.237118,0.407428,0.555945,0.299634,0.294505,0.316728,0.313159,0.032619,0.442033
0.000,0.667155,0.828925,0.870855,0.611722,0.629304,0.615140,0.763411,0.452936,0.933827
0.000,0.270330,0.428813,0.551901,0.293773,0.303785,0.328449,0.319578,0.032153,0.430916
0.000,0.635165,0.835397,0.863575,0.619536,0.584371,0.600977,0.740486,0.432432,0.878242
0.000,0.269353,0.429938,0.562146,0.336752,0.358974,0.342613,0.328290,0.037279,0.481207
0.000,0.606349,0.827237,0.854139,0.630281,0.582906,0.557509,0.720312,0.477167,0.927475
0.000,0.321123,0.428250,0.568617,0.348962,0.361416,0.355800,0.355342,0.036347,0.466384
0.000,0.595604,0.815982,0.847937,0.564347,0.560928,0.541880,0.722604,0.416123,0.925357
0.000,0.343101,0.439223,0.571313,0.365324,0.358730,0.394383,0.359927,0.036347,0.438857
0.000,0.572650,0.787845,0.841467,0.565324,0.539438,0.549695,0.709308,0.414259,0.870302
0.000,0.349939,0.447102,0.575088,0.392918,0.400244,0.412943,0.360844,0.035415,0.448385
0.000,0.567766,0.812606,0.846589,0.543834,0.586081,0.529670,0.693260,0.450606,0.865537
0.000,0.381929,0.461452,0.580210,0.399267,0.412210,0.413431,0.357634,0.039143,0.448385
0.000,0.539438,0.796005,0.839849,0.527473,0.540659,0.508913,0.696928,0.566636,0.840656
0.000,0.388523,0.467361,0.587760,0.400000,0.413675,0.425885,0.381476,0.034017,0.438327
0.000,0.528205,0.788407,0.840927,0.517949,0.494505,0.502076,0.673544,0.479963,0.757544
0.000,0.409768,0.466235,0.583446,0.423932,0.443468,0.430037,0.388354,0.039143,0.475913
0.000,0.512821,0.787001,0.826908,0.516972,0.483761,0.499389,0.680880,0.428705,0.863949
0.000,0.435897,0.454136,0.591804,0.446154,0.463980,0.444689,0.394315,0.040075,0.452620
0.000,0.506227,0.767304,0.823133,0.486203,0.485714,0.494994,0.662082,0.411929,0.857067
0.000,0.354579,0.462859,0.579941,0.447619,0.463248,0.464225,0.382852,0.037279,0.428269
0.000,0.489133,0.770118,0.824751,0.481563,0.447619,0.452015,0.660706,0.375582,0.849127
0.000,0.439316,0.459201,0.590725,0.473260,0.464957,0.484249,0.404860,0.039143,0.449444
0.000,0.493040,0.772369,0.816662,0.471551,0.474481,0.466911,0.652453,0.452936,0.846480
0.000,0.460073,0.465954,0.593152,0.482295,0.499634,0.494017,0.408987,0.044734,0.468502
0.000,0.464957,0.773213,0.815584,0.444200,0.447863,0.443223,0.647868,0.391892,0.892536
0.000,0.466667,0.456106,0.585872,0.491331,0.492552,0.518926,0.403026,0.046598,0.304394
0.000,0.455189,0.753236,0.806956,0.452503,0.441758,0.420269,0.628611,0.389562,0.827422
0.000,0.486447,0.489026,0.605015,0.556532,0.546764,0.561905,0.449794,0.047530,0.447327
0.000,0.550183,0.769837,0.821246,0.501343,0.512821,0.512576,0.664833,0.416123,0.892006
0.000,0.533089,0.540799,0.627393,0.554090,0.546276,0.562393,0.457588,0.048462,0.485442
0.000,0.475702,0.769274,0.807495,0.433944,0.453968,0.437607,0.640532,0.358341,0.891477
0.000,0.511844,0.561621,0.629819,0.550672,0.545543,0.551648,0.486933,0.046598,0.463208
0.000,0.474725,0.761114,0.801564,0.428083,0.419780,0.407082,0.627694,0.404007,0.887771
0.000,0.517949,0.580754,0.636020,0.565812,0.560684,0.568742,0.475011,0.046598,0.457385
0.000,0.430281,0.755768,0.797520,0.415140,0.404396,0.398779,0.608436,0.386766,0.881948
0.000,0.533578,0.566967,0.641143,0.548718,0.572405,0.562393,0.456671,0.047530,0.417681
0.000,0.000000,0.423467,0.520895,0.000000,0.000000,0.000000,0.204952,0.002330,0.272631
0.000,0.070330,0.421497,0.550013,0.000000,0.000000,0.059096,0.235213,0.011184,0.438857
0.000,0.000000,0.167136,0.343219,0.000000,0.000000,0.108181,0.198533,0.011650,0.159873
0.000,0.000000,0.107485,0.229442,0.000000,0.000000,0.000000,0.202201,0.019571,0.161461
0.000,0.000000,0.111705,0.173362,0.000000,0.000000,0.000000,0.203576,0.014911,0.162520
0.000,0.000000,0.104952,0.141008,0.000000,0.000000,0.000000,0.204952,0.009320,0.166755
0.000,0.018803,0.110861,0.137773,0.000000,0.000000,0.000000,0.207244,0.010252,0.163049
0.000,0.000000,0.102138,0.127258,0.000000,0.000000,0.000000,0.212288,0.007922,0.165167
0.000,0.000000,0.110861,0.133459,0.000000,0.000000,0.000000,0.223751,0.008388,0.166755
0.000,0.000000,0.056275,0.065516,0.000000,0.000000,0.005861,0.133884,0.007922,0.067761
0.000,0.000000,0.082161,0.081154,0.000000,0.000000,0.000000,0.138010,0.013048,0.124404
0.000,0.000000,0.101294,0.118900,0.000000,0.000000,0.000000,0.199450,0.009320,0.163049
0.000,0.000000,0.109454,0.128067,0.000000,0.000000,0.000000,0.203576,0.013979,0.162520
0.000,0.000000,0.065279,0.075222,0.000000,0.000000,0.000000,0.135718,0.006524,0.082583
0.000,0.000000,0.108047,0.122944,0.000000,0.000000,0.000000,0.200825,0.005592,0.163579
0.000,0.000488,0.102983,0.124292,0.000977,0.002930,0.000000,0.208620,0.015843,0.163579
0.000,0.000000,0.108047,0.129145,0.000000,0.000000,0.000000,0.209078,0.005126,0.159344
0.000,0.000000,0.102420,0.126449,0.000000,0.000000,0.000000,0.211371,0.009320,0.158814
0.000,0.000000,0.106359,0.129145,0.000000,0.000000,0.000000,0.212288,0.011650,0.159873
0.000,0.000000,0.102701,0.125910,0.000000,0.001954,0.000000,0.211371,0.015843,0.160932
0.000,0.000000,0.106922,0.130493,0.000000,0.000000,0.000000,0.209537,0.006524,0.160932
0.000,0.000000,0.101857,0.125371,0.000000,0.000000,0.000000,0.212288,0.007922,0.158814
0.000,0.000000,0.108047,0.129415,0.000000,0.000000,0.000000,0.212288,0.006990,0.158285
0.000,0.000000,0.101294,0.126449,0.000000,0.000000,0.000000,0.213205,0.007456,0.160932
0.000,0.000000,0.108047,0.129415,0.000000,0.000244,0.000000,0.212288,0.006990,0.156697
0.000,0.000000,0.101857,0.125910,0.000000,0.000000,0.000000,0.201284,0.007922,0.157226
0.000,0.000000,0.104952,0.130763,0.000000,0.003907,0.000000,0.210454,0.006058,0.160932
0.000,0.000488,0.101857,0.125371,0.000000,0.000000,0.000000,0.215956,0.004194,0.158814
0.000,0.000000,0.104389,0.128336,0.000000,0.000000,0.000000,0.213205,0.007456,0.159344
0.000,0.000000,0.102983,0.127258,0.000000,0.000000,0.000000,0.213205,0.007922,0.159873
0.000,0.000000,0.103264,0.125101,0.002442,0.000000,0.000000,0.215039,0.015377,0.158285
0.000,0.000000,0.102420,0.125910,0.000000,0.000000,0.000000,0.218249,0.013048,0.159344
0.000,0.000000,0.105796,0.129415,0.000000,0.000000,0.000000,0.211371,0.007922,0.158814
0.000,0.000000,0.102138,0.127797,0.000000,0.000000,0.000000,0.215039,0.006990,0.160402
0.000,0.000000,0.105234,0.129145,0.000000,0.000000,0.000000,0.214580,0.008854,0.158285
0.000,0.000000,0.103827,0.127258,0.000000,0.000000,0.000000,0.210912,0.010252,0.158285
0.000,0.000000,0.106922,0.129685,0.000000,0.000000,0.000000,0.208620,0.006524,0.159344
0.000,0.000000,0.104671,0.126449,0.000000,0.000000,0.000000,0.214122,0.013048,0.160402
0.000,0.000000,0.103827,0.128606,0.000000,0.000000,0.000000,0.215956,0.007456,0.161461
0.000,0.000000,0.101294,0.126180,0.000000,0.000000,0.000000,0.213205,0.006524,0.162520
0.000,0.000000,0.105234,0.128336,0.000000,0.000000,0.000000,0.214122,0.008388,0.160932
0.015,0.000000,0.103545,0.128067,0.000000,0.000000,0.000000,0.215039,0.008388,0.158285
0.065,0.000000,0.104952,0.130224,0.000000,0.000000,0.000000,0.215956,0.007456,0.160402
0.115,0.000000,0.103545,0.128067,0.000000,0.000000,0.000000,0.214122,0.013514,0.156697
0.165,0.000000,0.104108,0.129145,0.000000,0.000000,0.000000,0.212746,0.013048,0.156697
0.215,0.000000,0.099887,0.126449,0.000000,0.000000,0.000000,0.213205,0.007456,0.160402
0.265,0.000000,0.102420,0.128067,0.000000,0.000000,0.000000,0.214122,0.014911,0.156697
0.315,0.000000,0.102420,0.127528,0.000000,0.000000,0.000000,0.215039,0.015843,0.158814
0.365,0.000000,0.103545,0.128606,0.000000,0.000000,0.000000,0.210454,0.013514,0.159344
0.415,0.000000,0.101857,0.128067,0.000000,0.000000,0.000000,0.215497,0.008388,0.160402
0.465,0.000000,0.099043,0.127258,0.000000,0.000000,0.000000,0.212288,0.006524,0.156697
0.515,0.002198,0.104108,0.125910,0.000000,0.000000,0.000000,0.215956,0.006058,0.158285
0.565,0.000000,0.102420,0.129145,0.000000,0.000000,0.000000,0.212746,0.005592,0.158814
0.615,0.000000,0.105234,0.126719,0.000000,0.000000,0.000000,0.215039,0.015843,0.160932
0.665,0.000000,0.102420,0.129685,0.000000,0.000000,0.000000,0.216873,0.007922,0.158285
0.715,0.000000,0.103545,0.129145,0.000000,0.000000,0.000000,0.216873,0.007922,0.158814
0.765,0.000000,0.102701,0.126719,0.000000,0.000000,0.000000,0.214122,0.007922,0.162520
0.815,0.000000,0.096792,0.119439,0.000000,0.000000,0.000000,0.202201,0.009320,0.145580
0.865,0.000000,0.478897,0.502561,0.000000,0.017582,0.000000,0.363136,0.120224,0.557438
0.915,1.000000,0.708497,0.775142,1.000000,1.000000,1.000000,0.751949,0.174744,0.609317
0.965,0.000977,0.287845,0.461850,0.000000,0.000000,0.000000,0.207244,0.004194,0.296453
1.015,0.000244,0.133934,0.313022,0.000000,0.000000,0.000000,0.206786,0.005126,0.164108
1.065,0.000000,0.108329,0.215152,0.000000,0.000000,0.000000,0.199450,0.013048,0.163579
1.115,0.000000,0.105515,0.160960,0.000000,0.000000,0.000000,0.207703,0.008388,0.161461
1.165,0.000000,0.105234,0.139391,0.000000,0.000000,0.000000,0.209537,0.007456,0.160932
1.215,0.000000,0.107485,0.131572,0.000000,0.000000,0.000000,0.207244,0.007456,0.158814
1.265,0.000000,0.102701,0.129145,0.000000,0.000000,0.000000,0.212288,0.007456,0.160932
1.315,0.000000,0.107203,0.130224,0.000000,0.000000,0.000000,0.214580,0.006524,0.159344
1.365,0.000000,0.105796,0.126719,0.000000,0.000000,0.000000,0.214122,0.004660,0.158814
1.415,0.000000,0.106640,0.129145,0.000000,0.000000,0.000000,0.218707,0.015843,0.162520
1.465,0.000000,0.102701,0.128067,0.000000,0.000000,0.000000,0.215956,0.011650,0.160932
1.515,0.000000,0.105796,0.129145,0.000000,0.000000,0.000000,0.225585,0.009320,0.158814
1.565,0.000000,0.103545,0.127528,0.000000,0.000000,0.000000,0.212746,0.006524,0.159344
1.615,0.000000,0.107203,0.129145,0.000000,0.000000,0.000000,0.215497,0.006524,0.161461
1.665,0.000000,0.102983,0.126449,0.000000,0.000000,0.000000,0.211371,0.007922,0.159873
1.715,0.005861,0.110298,0.129415,0.000000,0.000000,0.000000,0.215956,0.015843,0.158814
1.765,0.000000,0.103827,0.126988,0.000000,0.000000,0.000000,0.211371,0.009320,0.161461
1.815,0.000000,0.106640,0.130224,0.000000,0.000977,0.000000,0.216414,0.014911,0.159344
1.865,0.000000,0.100450,0.126988,0.000000,0.000000,0.000000,0.211371,0.007922,0.160402
1.915,0.000000,0.108047,0.129145,0.000000,0.004884,0.000000,0.215039,0.006524,0.160932
1.965,0.000000,0.102983,0.128067,0.000000,0.000000,0.000000,0.220541,0.006524,0.161461
2.015,0.000000,0.104952,0.128067,0.000000,0.000000,0.000000,0.215956,0.016775,0.158285
2.065,0.000000,0.102983,0.126180,0.000000,0.000000,0.000000,0.210454,0.015843,0.160932
2.115,0.000000,0.106922,0.129685,0.009768,0.000000,0.000000,0.223292,0.007456,0.160402
2.165,0.000000,0.105796,0.126449,0.000000,0.000000,0.000000,0.214122,0.006524,0.158814
2.215,0.000000,0.106359,0.128067,0.000000,0.000000,0.000000,0.216873,0.014911,0.160932
2.265,0.000000,0.100450,0.126449,0.000000,0.000000,0.000000,0.212288,0.002796,0.160402
2.315,0.000000,0.105515,0.128606,0.000000,0.000000,0.000000,0.215956,0.006058,0.159344
2.365,0.000000,0.100450,0.125910,0.000000,0.000000,0.000000,0.213205,0.005592,0.159344
2.415,0.000000,0.107485,0.129415,0.000000,0.000733,0.000000,0.212746,0.005592,0.160402
