time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.723387,0.557390,0.610253,0.543645,0.451707
0.000,0.704178,0.545278,0.598740,0.538285,0.475611
0.000,0.696494,0.549063,0.606519,0.530245,0.468440
0.000,0.744304,0.545657,0.616477,0.571593,0.463659
0.000,0.869377,0.554362,0.629235,0.544028,0.509076
0.000,0.957313,0.599025,0.611498,0.532925,0.507881
0.000,1.000000,0.570259,0.603407,0.587289,0.537761
0.000,0.819006,0.585399,0.608386,0.578867,0.533577
0.000,0.732778,0.575180,0.594383,0.531011,0.536565
0.000,0.696921,0.573666,0.601540,0.548239,0.515052
0.000,0.605144,0.575558,0.595317,0.550536,0.509076
0.000,0.871085,0.573287,0.598740,0.549770,0.506686
0.000,0.677712,0.583128,0.593761,0.511485,0.521028
0.000,0.784003,0.588427,0.638570,0.578101,0.478001
0.000,0.841204,0.601296,0.584115,0.574655,0.495929
0.000,0.935116,0.605838,0.590338,0.575421,0.487563
0.000,1.000000,0.594862,0.606519,0.575804,0.485770
0.000,1.000000,0.602053,0.598117,0.580781,0.493539
0.000,1.000000,0.588427,0.591272,0.576570,0.498319
0.000,1.000000,0.547549,0.578513,0.575804,0.488758
0.000,0.990182,0.555876,0.595317,0.586907,0.489355
0.000,1.000000,0.538465,0.607764,0.588055,0.489953
0.000,0.999146,0.532409,0.592516,0.601455,0.499514
0.000,1.000000,0.539222,0.581003,0.574655,0.497722
0.000,0.989328,0.552091,0.599362,0.575804,0.482782
0.000,1.000000,0.579343,0.590338,0.581930,0.480989
0.000,1.000000,0.579343,0.595317,0.582312,0.487563
0.000,1.000000,0.582371,0.588471,0.595712,0.504295
0.000,1.000000,0.548306,0.578825,0.589587,0.504295
0.000,1.000000,0.558526,0.580692,0.580398,0.473220
0.000,1.000000,0.560040,0.586604,0.570061,0.488160
0.000,0.981218,0.548306,0.589093,0.591501,0.492343
0.000,0.976949,0.545278,0.589404,0.616386,0.504295
0.000,0.991463,0.550956,0.617721,0.627871,0.480391
0.000,0.856144,0.536951,0.620211,0.638591,0.478599
0.000,0.947922,0.544900,0.618033,0.652757,0.444536
0.000,0.942372,0.531652,0.624256,0.649311,0.452304
0.000,0.988474,0.533166,0.650084,0.665391,0.433779
0.000,0.677285,0.533923,0.641371,0.648545,0.375812
0.000,0.894563,0.532409,0.623323,0.614855,0.396131
0.000,0.767782,0.526353,0.605274,0.635145,0.417046
0.000,0.762659,0.536951,0.592516,0.665391,0.442145
0.000,0.817299,0.548306,0.602474,0.692956,0.500710
0.000,0.822421,0.560418,0.589716,0.673047,0.510271
0.000,0.996585,0.533166,0.605897,0.681470,0.543736
0.000,0.856571,0.538844,0.610253,0.657351,0.558676
0.000,1.000000,0.531652,0.619277,0.660413,0.519833
0.000,0.964143,0.523704,0.615232,0.643185,0.551505
0.000,0.990182,0.539979,0.607764,0.643951,0.504295
0.000,0.992743,0.532788,0.614610,0.661562,0.473220
0.000,0.994024,0.524082,0.609631,0.666922,0.512662
0.000,1.000000,0.536951,0.611498,0.662711,0.585568
0.000,1.000000,0.529381,0.612431,0.636294,0.547322
0.000,1.000000,0.510835,0.613987,0.642037,0.566445
0.000,1.000000,0.524839,0.618344,0.644334,0.489953
0.000,1.000000,0.510078,0.631413,0.622894,0.389557
0.000,1.000000,0.511213,0.618344,0.625574,0.399119
0.000,1.000000,0.511213,0.621456,0.639357,0.395533
0.000,1.000000,0.516512,0.624256,0.627106,0.365653
0.000,1.000000,0.521054,0.627057,0.626340,0.369239
0.000,1.000000,0.517269,0.627679,0.627871,0.380593
0.000,1.000000,0.538844,0.618344,0.601838,0.378800
0.000,1.000000,0.552091,0.602163,0.616386,0.374020
0.000,1.000000,0.563068,0.602163,0.605283,0.370434
0.000,1.000000,0.590320,0.609631,0.605666,0.361470
0.000,1.000000,0.590320,0.613365,0.607198,0.339957
0.000,1.000000,0.590698,0.615854,0.611409,0.353104
0.000,1.000000,0.602432,0.600918,0.617152,0.461268
0.000,1.000000,0.595240,0.622389,0.620980,0.470830
0.000,1.000000,0.605838,0.611809,0.655054,0.440353
0.000,1.000000,0.597890,0.585982,0.649694,0.390752
0.000,1.000000,0.602810,0.592205,0.642802,0.408680
0.000,1.000000,0.603567,0.590338,0.638974,0.394338
0.000,1.000000,0.602810,0.602474,0.636294,0.411668
0.000,1.000000,0.600539,0.597806,0.669985,0.365653
0.000,1.000000,0.603567,0.611498,0.702910,0.353701
0.000,1.000000,0.607352,0.605274,0.667688,0.351909
0.000,1.000000,0.604324,0.607141,0.646248,0.364458
0.000,1.000000,0.606595,0.607764,0.630934,0.366251
0.000,1.000000,0.600539,0.610253,0.621746,0.374020
0.000,1.000000,0.607352,0.613054,0.640123,0.383581
0.000,1.000000,0.607352,0.617721,0.635528,0.384776
0.044,1.000000,0.612651,0.609942,0.600689,0.384776
0.094,1.000000,0.608488,0.607764,0.622894,0.389557
0.144,1.000000,0.623249,0.604341,0.593032,0.384776
0.194,1.000000,0.617572,0.605897,0.601072,0.385971
0.244,1.000000,0.613787,0.607141,0.617152,0.376410
0.294,1.000000,0.600539,0.610253,0.589969,0.384776
0.344,1.000000,0.592212,0.615232,0.590352,0.379398
0.394,1.000000,0.592969,0.573223,0.569678,0.375215
0.444,1.000000,0.592969,0.576646,0.571593,0.382983
0.494,1.000000,0.586156,0.570423,0.571593,0.375812
0.544,1.000000,0.592212,0.567933,0.574273,0.375215
0.594,1.000000,0.592212,0.563577,0.627106,0.366848
0.644,1.000000,0.588806,0.556731,0.623660,0.387167
0.694,1.000000,0.588806,0.552375,0.630168,0.390752
0.744,1.000000,0.587292,0.554553,0.640123,0.391947
0.794,1.000000,0.585778,0.554242,0.630168,0.375215
0.844,1.000000,0.581236,0.546774,0.624809,0.386569
0.894,1.000000,0.593726,0.544595,0.621363,0.375812
0.944,1.000000,0.591455,0.543351,0.621746,0.360872
0.994,1.000000,0.587670,0.544595,0.625191,0.363860
1.044,0.998293,0.587292,0.543662,0.642420,0.315455
1.094,0.995731,0.584264,0.555486,0.648162,0.282588
1.144,1.000000,0.585399,0.566066,0.640123,0.290954
1.194,1.000000,0.583507,0.564510,0.581930,0.294539
1.244,1.000000,0.576694,0.557353,0.616386,0.297527
1.294,1.000000,0.579343,0.556731,0.609877,0.293942
1.344,1.000000,0.583885,0.554553,0.621746,0.294539
1.394,1.000000,0.578208,0.562332,0.617534,0.289161
1.444,1.000000,0.579343,0.568556,0.604135,0.298723
1.494,1.000000,0.555498,0.559532,0.580015,0.232390
1.544,1.000000,0.575180,0.562955,0.576187,0.210279
1.594,1.000000,0.573287,0.559532,0.575804,0.215657
1.644,1.000000,0.577072,0.560465,0.594181,0.213864
1.694,1.000000,0.572530,0.562955,0.591118,0.218047
1.744,1.000000,0.577451,0.562955,0.592649,0.212669
1.794,1.000000,0.578208,0.563266,0.630934,0.230597
1.844,1.000000,0.593348,0.569178,0.602221,0.198327
1.894,1.000000,0.588427,0.570423,0.597243,0.201315
1.944,1.000000,0.598268,0.566689,0.604900,0.218047
1.994,1.000000,0.585021,0.568556,0.643951,0.194144
2.044,1.000000,0.595997,0.562332,0.637825,0.197132
2.094,1.000000,0.588806,0.562955,0.605666,0.195339
2.144,1.000000,0.590698,0.559532,0.623660,0.259281
2.194,1.000000,0.593348,0.560465,0.581930,0.290356
2.244,1.000000,0.579343,0.565444,0.579632,0.209083
2.294,1.000000,0.583128,0.559532,0.575804,0.200120
2.344,1.000000,0.584642,0.557976,0.574655,0.201912
2.394,1.000000,0.594483,0.554864,0.577335,0.200717
2.444,1.000000,0.583128,0.569800,0.568913,0.185180
2.494,1.000000,0.577829,0.565444,0.567381,0.177411
2.544,1.000000,0.581993,0.561710,0.571210,0.178009
2.594,1.000000,0.577829,0.569800,0.619449,0.289759
2.644,1.000000,0.578965,0.594694,0.592649,0.310077
2.694,1.000000,0.572909,0.599362,0.599541,0.304101
2.744,1.000000,0.575937,0.607764,0.596478,0.308284
2.794,1.000000,0.580857,0.600296,0.588821,0.302308
2.844,1.000000,0.578586,0.594072,0.594181,0.301711
2.894,1.000000,0.580100,0.594383,0.599541,0.301113
2.944,1.000000,0.580857,0.590960,0.600689,0.296332
2.994,1.000000,0.579343,0.595317,0.600306,0.305894
3.044,1.000000,0.583885,0.590338,0.607198,0.299918
