time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.836406,0.866171,0.000000,0.000000,0.000000,0.663102,0.975610,0.979487
0.000,0.000000,0.947005,0.959108,0.000000,0.000000,0.000000,0.752228,0.829268,0.984615
0.000,0.000000,0.587558,0.657993,0.000000,0.000000,0.000000,0.509804,0.707317,0.574359
0.000,0.247799,0.677419,0.527881,0.169757,0.223315,0.112113,0.554367,0.707317,0.648718
0.000,0.000000,0.688940,0.609665,0.000000,0.000000,0.000000,0.541889,0.695122,0.843590
0.000,0.000000,0.608295,0.505576,0.000000,0.000000,0.000000,0.420677,0.756098,0.658974
0.000,0.000000,0.829493,0.810409,0.011412,0.000000,0.000000,0.695187,0.695122,1.000000
0.000,0.189937,1.000000,1.000000,0.152639,0.261236,0.192010,0.834225,0.756098,0.987179
0.000,0.000000,0.258065,0.245353,0.000000,0.000000,0.478093,0.217469,0.109756,0.215385
0.000,0.177358,0.723502,0.592937,0.000000,0.153090,0.189433,0.597148,0.756098,0.682051
0.000,0.000000,0.297235,0.278810,0.000000,0.000000,0.000000,0.267380,0.341463,0.248718
0.000,0.000000,0.933180,0.899628,0.000000,0.000000,0.000000,0.796791,0.731707,0.976923
0.000,0.001258,0.723502,0.717472,0.000000,0.000000,0.000000,0.625668,1.000000,0.853846
0.000,0.836478,0.889401,0.665428,1.000000,1.000000,0.900773,0.930481,0.817073,0.687179
0.000,0.000000,0.002304,0.000000,0.000000,0.240169,0.000000,0.021390,0.024390,0.012821
0.000,0.446541,0.735023,0.579926,0.536377,0.574438,0.493557,0.680927,0.975610,0.669231
0.000,0.000000,0.034562,0.033457,0.044223,0.000000,0.000000,0.003565,0.048780,0.015385
0.000,1.000000,0.845622,0.602230,0.970043,0.936798,0.814433,0.841355,0.695122,0.679487
0.000,0.000000,0.071429,0.052045,0.000000,0.000000,0.000000,0.014260,0.024390,0.035897
0.000,0.469182,0.764977,0.576208,0.536377,0.566011,1.000000,0.713012,0.756098,0.676923
0.000,0.000000,0.013825,0.042751,0.283880,0.000000,0.000000,0.067736,0.048780,0.025641
