time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.195911,0.286588,0.000000,0.000000,0.000000,0.000000,0.000000,0.089754
0.000,0.528205,0.161232,0.140745,0.513065,0.510623,0.499145,0.393240,0.029890,0.120237
0.000,0.000000,0.000259,0.000000,0.000000,0.000000,0.000000,0.005771,0.003516,0.005927
0.000,0.169963,0.094720,0.081846,0.175092,0.176801,0.161905,0.205276,0.032527,0.117697
0.000,0.000000,0.005435,0.011729,0.000000,0.000000,0.000000,0.027205,0.000440,0.015665
0.000,0.130159,0.087474,0.079806,0.113309,0.118926,0.119658,0.178071,0.033407,0.114310
0.000,0.000000,0.003364,0.008159,0.000000,0.000000,0.000000,0.032152,0.000000,0.005927
0.000,0.093773,0.085921,0.079296,0.080830,0.080586,0.088156,0.166529,0.032527,0.118544
0.000,0.000000,0.021739,0.023712,0.000000,0.000000,0.000000,0.050701,0.004396,0.025402
0.000,0.036386,0.081004,0.080061,0.042735,0.037363,0.035165,0.152514,0.033407,0.117697
0.000,0.000000,0.017081,0.020908,0.000000,0.000000,0.000000,0.042457,0.007912,0.022015
0.000,0.209035,0.103002,0.090260,0.203175,0.205617,0.241758,0.251443,0.034286,0.115157
0.000,0.000000,0.004141,0.010709,0.000000,0.000000,0.004151,0.030915,0.006593,0.016088
0.000,0.204396,0.103002,0.092300,0.184371,0.188278,0.143346,0.225886,0.039560,0.118544
0.000,0.000000,0.078675,0.084396,0.000000,0.000000,0.000000,0.132317,0.028571,0.142252
0.000,0.000000,0.109213,0.128506,0.000000,0.000000,0.000000,0.183017,0.031209,0.167655
0.000,0.000000,0.095497,0.125446,0.000000,0.000000,0.003175,0.178895,0.035604,0.168925
0.000,0.033455,0.086180,0.093320,0.037363,0.045665,0.020269,0.172300,0.039560,0.119390
0.000,0.000000,0.043737,0.048445,0.000000,0.014408,0.000000,0.084913,0.016264,0.067316
0.000,0.097924,0.095238,0.092300,0.092796,0.094994,0.087668,0.208574,0.032527,0.116003
0.000,0.000000,0.002070,0.009689,0.000000,0.000000,0.000000,0.021434,0.004396,0.000000
0.000,0.134066,0.090062,0.079806,0.138462,0.130647,0.138706,0.186315,0.030330,0.109229
0.000,0.000000,0.001553,0.002550,0.000000,0.000000,0.000000,0.015251,0.002637,0.004657
0.000,0.117460,0.090321,0.082866,0.106227,0.102320,0.102564,0.178483,0.035165,0.112616
0.000,0.000000,0.000000,0.004080,0.000000,0.000000,0.005128,0.031327,0.004396,0.006774
0.000,0.023199,0.086439,0.082356,0.061538,0.060562,0.061294,0.162819,0.029011,0.115157
0.000,0.009524,0.062371,0.067313,0.000000,0.000000,0.000000,0.107997,0.023736,0.086367
0.000,0.071795,0.113354,0.117032,0.063248,0.060073,0.056410,0.202803,0.029890,0.151566
0.000,0.000000,0.078934,0.090260,0.000000,0.000000,0.000000,0.145095,0.030330,0.141829
0.000,0.000000,0.110507,0.129016,0.000000,0.000000,0.000000,0.190437,0.032088,0.165961
0.000,0.000000,0.096273,0.124171,0.000000,0.000000,0.000000,0.181781,0.033407,0.165538
0.000,0.000000,0.112578,0.136155,0.000000,0.000000,0.000000,0.197857,0.032527,0.166808
0.000,0.000244,0.092133,0.124681,0.000000,0.000000,0.000000,0.184666,0.035165,0.165114
0.000,0.000000,0.111284,0.136920,0.000000,0.000000,0.000000,0.197032,0.036044,0.165114
0.000,0.000000,0.017081,0.039011,0.000000,0.000000,0.000000,0.082440,0.007473,0.017782
0.000,0.157998,0.093685,0.083631,0.146764,0.138950,0.162149,0.214345,0.030330,0.111770
0.000,0.000000,0.008282,0.007649,0.000000,0.000000,0.000000,0.032564,0.006154,0.005504
0.000,0.078144,0.082816,0.075727,0.079853,0.063492,0.077167,0.161583,0.029451,0.111346
0.000,0.000000,0.012422,0.018358,0.000000,0.000000,0.000000,0.049052,0.010549,0.019475
0.000,0.058852,0.079969,0.078021,0.045421,0.039560,0.039072,0.159110,0.030330,0.113040
0.000,0.000000,0.005435,0.015808,0.000000,0.000000,0.000000,0.046991,0.009670,0.019475
0.000,0.060806,0.086957,0.083376,0.043223,0.052503,0.043712,0.164468,0.034286,0.112616
0.000,0.000000,0.004658,0.010709,0.000000,0.000000,0.000000,0.035862,0.012308,0.008467
0.000,0.091087,0.086439,0.079041,0.098901,0.100366,0.105495,0.183017,0.033407,0.114733
0.000,0.000000,0.021739,0.031107,0.000000,0.000000,0.000000,0.076669,0.015824,0.030059
0.000,0.061050,0.084110,0.080571,0.052747,0.036386,0.052747,0.158285,0.036484,0.113887
0.000,0.000000,0.004400,0.009434,0.000000,0.000000,0.000000,0.029678,0.003077,0.011008
0.000,0.060562,0.087215,0.079041,0.052503,0.046154,0.054945,0.155812,0.033407,0.115157
0.000,0.000000,0.016822,0.023457,0.000000,0.000000,0.000000,0.051937,0.006593,0.026672
0.000,0.035897,0.092391,0.094595,0.033944,0.039072,0.025641,0.167766,0.040440,0.119390
0.000,0.000000,0.019410,0.016318,0.000000,0.000000,0.000000,0.048640,0.011868,0.023709
0.000,0.028571,0.086439,0.084651,0.026862,0.035409,0.014408,0.146744,0.031648,0.118544
0.000,0.000000,0.014493,0.019888,0.000000,0.000000,0.000000,0.051937,0.009231,0.016511
0.000,0.059829,0.082298,0.081591,0.051038,0.065934,0.101343,0.164468,0.027253,0.114310
0.000,0.000000,0.019151,0.028557,0.006349,0.000000,0.002686,0.078730,0.012308,0.034716
0.000,0.041270,0.083851,0.083121,0.037851,0.046398,0.036874,0.161171,0.028132,0.115157
0.000,0.000000,0.055124,0.064253,0.000000,0.008059,0.000000,0.098104,0.021538,0.086791
0.000,0.058608,0.079710,0.081081,0.046154,0.048596,0.029548,0.159110,0.032527,0.116003
0.000,0.000000,0.013458,0.020398,0.000000,0.000000,0.000000,0.050289,0.014505,0.024555
0.000,0.000000,0.081781,0.080571,0.029548,0.036386,0.042735,0.154163,0.040440,0.115157
0.000,0.000000,0.007505,0.013768,0.000000,0.000000,0.000000,0.047403,0.012308,0.018628
0.000,0.058608,0.085404,0.078021,0.063736,0.023443,0.052503,0.166941,0.034286,0.112616
0.000,0.000000,0.001035,0.001530,0.000000,0.000000,0.000000,0.042457,0.012308,0.011008
0.000,0.017338,0.087215,0.091280,0.020269,0.000488,0.000000,0.154575,0.033407,0.118544
0.000,0.000000,0.007764,0.013259,0.000000,0.000000,0.000000,0.051937,0.010549,0.009738
