time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.010012,0.079391,0.085670,0.000244,0.002198,0.029060,0.121723,0.020645,0.109485
0.000,0.000000,0.044589,0.053512,0.000000,0.000000,0.000488,0.078652,0.015484,0.066599
0.000,0.035409,0.078847,0.082068,0.014652,0.000000,0.000000,0.121723,0.022581,0.109990
0.000,0.000000,0.041599,0.052225,0.000000,0.009524,0.000000,0.080524,0.012258,0.069627
0.000,0.018559,0.078032,0.081297,0.000000,0.005617,0.012698,0.126404,0.021935,0.108981
0.000,0.000000,0.044046,0.053769,0.000000,0.000000,0.000000,0.084738,0.014839,0.063068
0.000,0.003907,0.080479,0.085670,0.000000,0.011722,0.000000,0.131554,0.019355,0.113017
0.000,0.000000,0.039424,0.048109,0.000000,0.001954,0.000000,0.076779,0.019355,0.054490
0.000,0.000000,0.077760,0.080268,0.000000,0.011722,0.023199,0.129682,0.030323,0.105954
0.000,0.000000,0.041327,0.048624,0.000000,0.005861,0.000000,0.078652,0.012258,0.061049
0.000,0.000000,0.079935,0.083612,0.015629,0.006105,0.021490,0.131086,0.026452,0.115035
0.000,0.000000,0.041871,0.055827,0.000000,0.000000,0.000000,0.067416,0.015484,0.059536
0.000,0.000000,0.083741,0.084641,0.003907,0.013919,0.008059,0.132959,0.025161,0.114531
0.000,0.000000,0.044046,0.049395,0.005128,0.000000,0.014408,0.076779,0.014194,0.059031
0.000,0.043712,0.077216,0.073579,0.036874,0.026129,0.015629,0.127341,0.025161,0.115540
0.000,0.000000,0.031539,0.037561,0.017338,0.000000,0.000000,0.056180,0.009032,0.040868
0.000,0.007326,0.081022,0.082583,0.009035,0.013919,0.006349,0.134831,0.037419,0.124117
0.000,0.000000,0.032898,0.037304,0.000000,0.000000,0.000000,0.061798,0.007742,0.039354
0.000,0.049573,0.081022,0.080782,0.017582,0.030525,0.070330,0.131086,0.032903,0.120585
0.000,0.000000,0.014138,0.018266,0.000000,0.000000,0.006593,0.027154,0.009677,0.017154
0.000,0.006349,0.080479,0.078209,0.000000,0.011477,0.000733,0.122191,0.033548,0.119072
0.000,0.000000,0.035889,0.043478,0.000977,0.000000,0.000000,0.077715,0.014194,0.052977
0.000,0.004396,0.081294,0.085156,0.000977,0.016850,0.018315,0.125936,0.028387,0.119072
0.000,0.000000,0.041055,0.049653,0.000000,0.000000,0.000000,0.072097,0.012903,0.058527
0.000,0.000977,0.080750,0.081297,0.007082,0.007082,0.013675,0.123596,0.030323,0.110999
0.000,0.000000,0.000000,0.009519,0.000000,0.012454,0.000733,0.015918,0.005161,0.001009
0.000,0.079609,0.080207,0.071006,0.064713,0.063980,0.053480,0.120318,0.021290,0.114026
0.000,0.000000,0.003535,0.004888,0.000000,0.004396,0.000000,0.017790,0.001290,0.000000
0.000,0.024908,0.092985,0.094932,0.030525,0.017338,0.025641,0.149813,0.025806,0.137235
0.000,0.000733,0.001903,0.000000,0.000000,0.001221,0.000244,0.000936,0.005161,0.000505
0.000,1.000000,0.944807,1.000000,1.000000,1.000000,1.000000,0.997191,1.000000,0.993946
0.000,0.000000,0.439641,0.559300,0.011722,0.001954,0.011477,0.187266,0.016774,0.468718
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.938065,1.000000
0.000,0.000000,0.441544,0.559557,0.012454,0.010501,0.000000,0.242509,0.023226,0.498486
0.000,0.000000,0.090538,0.190635,0.000000,0.000000,0.000000,0.105805,0.026452,0.122603
0.000,0.013431,0.004894,0.013635,0.009280,0.002198,0.010501,0.004682,0.000000,0.011100
0.000,0.219536,0.104948,0.083355,0.178999,0.212698,0.170696,0.149813,0.022581,0.127144
0.000,0.011722,0.011963,0.011320,0.021245,0.009768,0.000733,0.000000,0.009032,0.027245
0.000,0.002686,0.076672,0.056342,0.000000,0.000000,0.000000,0.090824,0.009032,0.116044
0.000,0.001465,0.010875,0.009519,0.025153,0.016361,0.000000,0.011236,0.009032,0.022200
0.000,0.000000,0.079391,0.082583,0.000488,0.018315,0.011722,0.108614,0.025161,0.116549
0.000,0.008547,0.073409,0.089272,0.000000,0.006105,0.000000,0.129682,0.025806,0.131181
0.000,0.000000,0.104948,0.122202,0.000000,0.000000,0.000000,0.195693,0.029032,0.182644
0.000,0.000000,0.088091,0.116028,0.000000,0.001465,0.000000,0.196161,0.025806,0.179617
0.000,0.004151,0.107123,0.133779,0.000000,0.002442,0.000000,0.199438,0.029677,0.179112
0.000,0.007082,0.088635,0.118086,0.000000,0.000000,0.000000,0.203652,0.025161,0.178607
0.000,0.006349,0.107667,0.128891,0.000733,0.000000,0.000000,0.212079,0.037419,0.177094
0.000,0.000000,0.090266,0.120144,0.000000,0.000000,0.000000,0.206929,0.040000,0.177598
0.000,0.000488,0.106036,0.126318,0.000000,0.000000,0.000000,0.211610,0.028387,0.177094
0.000,0.002930,0.088635,0.118600,0.000000,0.000488,0.000000,0.204588,0.037419,0.174067
0.000,0.019292,0.104948,0.129920,0.000000,0.000000,0.000000,0.197566,0.026452,0.176085
0.000,0.001221,0.086188,0.117571,0.000000,0.000000,0.000000,0.204120,0.026452,0.176589
0.000,0.000000,0.104948,0.128377,0.000000,0.000000,0.000000,0.212547,0.033548,0.176589
0.000,0.000000,0.090266,0.117571,0.000000,0.000000,0.000000,0.220974,0.028387,0.175580
0.000,0.000000,0.107395,0.129406,0.000000,0.000000,0.000000,0.212079,0.027742,0.175076
0.000,0.000000,0.089995,0.118086,0.000000,0.000488,0.000000,0.202247,0.029032,0.171544
0.000,0.002686,0.104133,0.128891,0.000000,0.000000,0.000000,0.215824,0.029677,0.175076
0.000,0.000000,0.088635,0.119630,0.000000,0.000000,0.000000,0.205056,0.035484,0.173058
0.000,0.000000,0.105492,0.129406,0.000244,0.000000,0.000000,0.213483,0.038710,0.174067
0.000,0.005372,0.087819,0.118600,0.000000,0.000488,0.000000,0.199438,0.026452,0.175580
0.000,0.000000,0.106308,0.127348,0.000000,0.000000,0.000000,0.209738,0.030323,0.178607
0.000,0.000000,0.088091,0.117571,0.000000,0.000000,0.000000,0.207865,0.028387,0.173562
0.000,0.004396,0.103589,0.129406,0.000000,0.000000,0.000000,0.209738,0.032903,0.170030
0.000,0.000000,0.089179,0.117314,0.000000,0.000000,0.000000,0.199906,0.028387,0.165994
0.000,0.000000,0.105220,0.128891,0.000000,0.001465,0.002930,0.210674,0.027097,0.170535
0.000,0.012454,0.088091,0.116542,0.000000,0.000000,0.000000,0.203184,0.040000,0.171544
0.000,0.000000,0.107123,0.128891,0.000000,0.000000,0.000000,0.211610,0.040000,0.177598
0.000,0.000000,0.090538,0.118086,0.000000,0.000000,0.000244,0.208801,0.025161,0.172553
0.000,0.000000,0.105220,0.129406,0.000000,0.000000,0.000000,0.200375,0.040000,0.170535
0.000,0.000000,0.087004,0.118600,0.000000,0.000000,0.000000,0.197566,0.030968,0.174571
0.000,0.000000,0.102501,0.125804,0.000000,0.000000,0.001954,0.212547,0.027097,0.174067
0.000,0.000000,0.089451,0.116542,0.000000,0.000000,0.000000,0.208801,0.027097,0.173562
0.000,0.005861,0.104405,0.125804,0.000000,0.000000,0.000000,0.193352,0.028387,0.153380
0.000,0.000488,0.084829,0.110882,0.000000,0.004151,0.002198,0.183521,0.037419,0.147326
0.000,0.000000,0.102229,0.125289,0.000000,0.000000,0.000000,0.199438,0.035484,0.165489
0.000,0.000244,0.087004,0.116542,0.000000,0.000000,0.000000,0.194757,0.030968,0.167508
0.000,0.000000,0.106580,0.126318,0.000000,0.001709,0.000000,0.200843,0.029677,0.168517
0.000,0.000000,0.088635,0.117057,0.000000,0.000000,0.000000,0.193352,0.030968,0.163471
0.000,0.000488,0.106036,0.125289,0.000000,0.000000,0.000000,0.204588,0.028387,0.165489
0.000,0.001954,0.088363,0.116542,0.000000,0.000000,0.000000,0.208801,0.029677,0.170030
0.000,0.000000,0.104948,0.127605,0.000000,0.008059,0.004396,0.215824,0.028387,0.167508
0.000,0.009524,0.088091,0.117057,0.000000,0.000000,0.000000,0.198970,0.021935,0.163976
0.045,0.003907,0.101686,0.126318,0.001465,0.000000,0.000244,0.199438,0.028387,0.164480
0.095,0.034432,0.088091,0.112941,0.000000,0.000000,0.000000,0.188202,0.030968,0.155399
0.145,0.006838,0.104948,0.123489,0.000000,0.000000,0.000000,0.192416,0.031613,0.154390
0.195,0.000000,0.088091,0.109853,0.000000,0.000000,0.006105,0.182116,0.025161,0.147830
0.245,0.000000,0.104948,0.122202,0.000000,0.000000,0.000000,0.193352,0.020645,0.153885
0.295,0.000000,0.089995,0.115513,0.000000,0.000000,0.000000,0.189607,0.037419,0.155903
0.345,0.002442,0.105220,0.123231,0.000000,0.000000,0.000000,0.194757,0.029677,0.154390
0.395,0.000000,0.089723,0.114227,0.000000,0.000000,0.000733,0.189607,0.029677,0.153885
0.445,0.000000,0.104676,0.124775,0.000000,0.000000,0.000000,0.196629,0.027097,0.160444
0.495,0.000000,0.088907,0.112941,0.000000,0.000000,0.001221,0.186330,0.027097,0.158930
0.545,0.000000,0.105492,0.125547,0.000000,0.000000,0.000000,0.198502,0.030968,0.157921
0.595,0.000000,0.089723,0.116028,0.000000,0.000000,0.001221,0.194757,0.035484,0.163471
0.645,0.001709,0.106036,0.127090,0.001465,0.000000,0.000000,0.204120,0.030968,0.169526
0.695,0.000000,0.088907,0.116542,0.000000,0.000000,0.000000,0.196629,0.023226,0.172553
0.745,0.000000,0.102773,0.125804,0.000000,0.000000,0.000000,0.217228,0.034839,0.174067
0.795,0.000000,0.086188,0.116285,0.005617,0.000000,0.000000,0.199906,0.024516,0.166498
0.845,0.000000,0.099782,0.120659,0.000000,0.000000,0.000000,0.189607,0.032903,0.145308
0.895,0.000000,0.087004,0.104965,0.000000,0.000000,0.003907,0.176966,0.033548,0.145812
0.945,0.000000,0.099782,0.125289,0.006105,0.002442,0.005861,0.203184,0.029677,0.168012
0.995,0.000000,0.088091,0.116800,0.000000,0.000488,0.000000,0.194757,0.038710,0.159435
1.045,0.000000,0.098695,0.123489,0.000000,0.000000,0.000000,0.196629,0.030968,0.159435
1.095,0.000488,0.083741,0.112426,0.000000,0.000488,0.000000,0.187266,0.037419,0.153380
1.145,0.000000,0.101686,0.124260,0.000000,0.000977,0.000000,0.197566,0.037419,0.153380
1.195,0.005128,0.082654,0.105737,0.000000,0.000000,0.000000,0.178839,0.025161,0.138749
1.245,0.000000,0.097064,0.113455,0.000000,0.000000,0.000000,0.173221,0.024516,0.135217
1.295,0.000000,0.082926,0.104708,0.001709,0.000000,0.000000,0.168539,0.023871,0.140262
1.345,0.000000,0.098967,0.117571,0.000000,0.003907,0.000000,0.185861,0.028387,0.143290
