time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.145299,0.105291,0.000000,0.000000,0.000000,0.154493,0.048714,0.176554
0.000,0.000000,0.151160,0.109481,0.001465,0.000000,0.000000,0.165117,0.050744,0.176554
0.000,0.000000,0.144811,0.105029,0.000000,0.000000,0.000000,0.155821,0.046008,0.175612
0.000,0.000000,0.151648,0.110529,0.000000,0.000000,0.000000,0.169987,0.060893,0.175612
0.000,0.000000,0.145299,0.105815,0.000000,0.000000,0.000000,0.144754,0.054127,0.177024
0.000,0.000000,0.149695,0.109743,0.000000,0.000000,0.000000,0.172200,0.050068,0.177966
0.000,0.000000,0.145543,0.104243,0.000000,0.000000,0.000000,0.162904,0.046685,0.175612
0.000,0.000000,0.151160,0.109219,0.000000,0.000000,0.000000,0.173528,0.052774,0.179849
0.000,0.000000,0.147985,0.105815,0.000000,0.000000,0.000000,0.159805,0.049391,0.178437
0.000,0.000000,0.146764,0.113148,0.000000,0.000000,0.000000,0.171315,0.053451,0.177966
0.000,0.000000,0.143590,0.105815,0.000000,0.000000,0.000000,0.169544,0.061570,0.176554
0.000,0.000000,0.150183,0.110529,0.000000,0.000000,0.000000,0.172200,0.050744,0.175141
0.000,0.000000,0.146276,0.103457,0.000000,0.000000,0.000000,0.166003,0.053451,0.174670
0.000,0.000000,0.152137,0.108958,0.005128,0.000000,0.000000,0.179283,0.053451,0.178908
0.000,0.005861,0.145788,0.104767,0.000000,0.000244,0.000000,0.162461,0.048038,0.176083
0.000,0.000000,0.152381,0.109743,0.000000,0.000000,0.000000,0.173971,0.050068,0.179379
0.000,0.000000,0.145299,0.105291,0.000000,0.000000,0.000000,0.163347,0.048038,0.176083
0.000,0.002198,0.150427,0.110267,0.000000,0.000000,0.000000,0.175299,0.055480,0.177495
0.000,0.000000,0.146276,0.105815,0.000000,0.000000,0.000000,0.161576,0.048038,0.177024
0.000,0.000000,0.152381,0.110529,0.000000,0.000000,0.000000,0.175299,0.062246,0.177966
0.000,0.000000,0.146276,0.105553,0.000000,0.000000,0.000000,0.159805,0.050068,0.177024
0.000,0.000000,0.152137,0.107910,0.000000,0.000000,0.000000,0.177512,0.052774,0.177495
0.000,0.000000,0.144567,0.105815,0.000000,0.000000,0.000000,0.166888,0.046008,0.175141
0.000,0.000000,0.155800,0.110005,0.000000,0.000000,0.000000,0.171315,0.052774,0.179379
0.000,0.000000,0.147253,0.105553,0.000000,0.000000,0.000000,0.159363,0.063599,0.175612
0.000,0.000000,0.153846,0.111577,0.000000,0.000000,0.000000,0.168216,0.055480,0.176554
0.000,0.000000,0.145788,0.104505,0.000000,0.000000,0.000000,0.161133,0.063599,0.179379
0.000,0.000000,0.153358,0.110005,0.000000,0.000000,0.000000,0.173528,0.056834,0.176554
0.000,0.000000,0.145299,0.104767,0.000000,0.000000,0.000000,0.152722,0.058187,0.175141
0.000,0.000000,0.151160,0.110529,0.000000,0.000000,0.000000,0.166888,0.051421,0.177495
0.000,0.000000,0.146276,0.104767,0.000000,0.000000,0.000000,0.121735,0.062246,0.177024
0.000,0.000000,0.151893,0.110005,0.000000,0.000000,0.000000,0.168659,0.052097,0.179379
0.000,0.000000,0.147009,0.104243,0.000000,0.000000,0.000000,0.164232,0.060893,0.177966
0.000,0.001709,0.154090,0.109743,0.000000,0.000000,0.000000,0.169544,0.050068,0.177024
0.000,0.000000,0.150183,0.105553,0.000000,0.000000,0.000000,0.158920,0.048714,0.177024
0.000,0.000000,0.151648,0.110005,0.000000,0.000000,0.000000,0.168659,0.062246,0.178908
0.000,0.000000,0.146032,0.105291,0.000000,0.000000,0.000000,0.158920,0.060893,0.177495
0.000,0.000000,0.152625,0.107910,0.000000,0.000000,0.000000,0.165117,0.061570,0.177024
0.000,0.000000,0.148230,0.104243,0.000000,0.000000,0.000000,0.155378,0.048038,0.175141
0.000,0.000000,0.154335,0.110267,0.006105,0.000000,0.000000,0.165117,0.058863,0.176554
0.000,0.000000,0.146276,0.104243,0.000000,0.000000,0.000000,0.157592,0.048038,0.176554
0.000,0.000000,0.150916,0.110267,0.000000,0.000000,0.000000,0.170429,0.063599,0.178437
0.000,0.000000,0.145543,0.104767,0.000000,0.000000,0.000000,0.149181,0.049391,0.176554
0.000,0.000000,0.150672,0.109743,0.000000,0.000000,0.000000,0.165117,0.060893,0.177024
0.000,0.000000,0.143590,0.102672,0.000000,0.000000,0.000000,0.153608,0.050068,0.176554
0.000,0.000000,0.153358,0.111053,0.000000,0.000000,0.000000,0.166888,0.051421,0.177495
0.000,0.000000,0.141880,0.107386,0.000000,0.000000,0.000000,0.155378,0.063599,0.174670
0.000,0.000000,0.149695,0.109219,0.000000,0.000000,0.000000,0.167773,0.048714,0.178437
0.000,0.000977,0.146276,0.105553,0.000000,0.000488,0.000000,0.155378,0.049391,0.175612
0.000,0.000000,0.151160,0.110529,0.000000,0.000488,0.000000,0.163347,0.052774,0.175612
0.000,0.000000,0.143834,0.103981,0.000000,0.000000,0.000000,0.157149,0.054804,0.176554
0.000,0.000000,0.152137,0.110005,0.000000,0.000000,0.000000,0.166003,0.057510,0.178437
0.000,0.000000,0.144567,0.105291,0.000000,0.000000,0.000000,0.156264,0.058863,0.176083
0.000,0.000000,0.149939,0.110005,0.000000,0.000000,0.000000,0.164232,0.062246,0.179849
0.000,0.001954,0.144567,0.104243,0.000000,0.000000,0.000000,0.155378,0.050744,0.177495
0.000,0.000000,0.151160,0.109743,0.000000,0.000000,0.000000,0.158920,0.054127,0.175612
0.000,0.000000,0.145299,0.103457,0.000000,0.000000,0.000000,0.155378,0.052774,0.174670
0.000,0.000000,0.151160,0.110005,0.000000,0.000000,0.000000,0.161133,0.052774,0.177024
0.000,0.000000,0.143346,0.103457,0.002930,0.002198,0.000000,0.151837,0.051421,0.175612
0.000,0.000000,0.151893,0.107648,0.000000,0.000000,0.000000,0.165117,0.055480,0.180320
0.000,0.000000,0.144811,0.104767,0.000000,0.000000,0.000000,0.154936,0.052097,0.176554
0.000,0.000000,0.149695,0.110005,0.000000,0.000000,0.000000,0.164232,0.052774,0.175141
0.000,0.000000,0.144567,0.105291,0.000000,0.000000,0.000000,0.153608,0.050068,0.175141
0.000,0.003907,0.149451,0.108958,0.000000,0.000000,0.000000,0.166003,0.062246,0.177495
0.000,0.000000,0.146276,0.105029,0.000000,0.000000,0.000000,0.150509,0.048038,0.176554
