time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.036475,0.062963,0.075889,0.014896,0.009524,0.013998,0.240143,0.014560,0.058451
0.000,0.244798,0.150427,0.139921,0.228571,0.224420,0.207024,0.367981,0.009319,0.120312
0.000,0.007344,0.095726,0.111726,0.002442,0.002442,0.008595,0.276782,0.023879,0.134925
0.000,0.000000,0.190883,0.224506,0.000000,0.013675,0.012525,0.331342,0.025626,0.216269
0.000,0.037944,0.063818,0.100395,0.065690,0.081807,0.089882,0.277579,0.024461,0.061861
0.000,0.853856,0.874074,0.908564,0.823199,0.796093,0.765226,0.839506,0.678509,0.840234
0.000,0.038923,0.462108,0.551515,0.060317,0.067155,0.091110,0.328554,0.022132,0.403799
0.000,0.876622,0.883191,0.911989,0.831502,0.815629,0.753684,0.832736,0.669773,0.895762
0.000,0.035741,0.467236,0.548880,0.067643,0.036874,0.089145,0.333333,0.025626,0.440818
0.000,0.900367,0.909972,0.915679,0.834921,0.784615,0.791012,0.838311,0.691904,0.844618
0.000,0.033782,0.492877,0.552833,0.072283,0.075458,0.070727,0.336121,0.028538,0.410619
0.000,0.881028,0.940741,0.916733,0.839072,0.817827,0.811395,0.851055,0.752475,0.843156
0.000,0.044798,0.498291,0.558366,0.066178,0.065690,0.084725,0.336519,0.029703,0.439357
0.000,0.881518,0.935043,0.923057,0.834432,0.824176,0.793959,0.839506,0.917880,0.896249
0.000,0.033048,0.492877,0.549407,0.060317,0.065690,0.083006,0.334130,0.029703,0.306381
0.000,0.885435,0.932479,0.921476,0.858608,0.822711,0.812132,0.849462,0.702388,0.845105
0.000,0.033048,0.496011,0.554677,0.053480,0.069597,0.068517,0.353246,0.031450,0.443741
0.000,0.911383,0.933903,0.920949,0.899389,0.836874,0.825147,0.855038,0.792079,0.841695
0.000,0.045532,0.495726,0.553096,0.081807,0.068376,0.096267,0.349263,0.033780,0.381393
0.000,0.863158,0.925926,0.920158,0.843223,0.788767,0.827112,0.849064,0.698893,0.841695
0.000,0.027173,0.490028,0.553623,0.062515,0.060317,0.072692,0.354839,0.028538,0.406235
0.000,0.870257,0.930484,0.920422,0.828327,0.810012,0.807711,0.863401,0.707047,0.839747
0.000,0.023745,0.488319,0.550988,0.052503,0.052991,0.075393,0.342095,0.030285,0.401851
0.000,0.864871,0.929060,0.925428,0.838828,0.835653,0.791503,0.849462,0.775772,0.842669
0.000,0.027173,0.493732,0.554150,0.056410,0.061783,0.069008,0.347670,0.030868,0.404774
0.000,0.896695,0.941880,0.922530,0.865201,0.806838,0.801572,0.843090,0.634246,0.844131
0.000,0.024480,0.493447,0.552042,0.048596,0.056410,0.060167,0.338112,0.029703,0.405261
0.000,0.906977,0.938462,0.923584,0.740171,0.831990,0.803536,0.844285,0.704718,0.843156
0.000,0.017870,0.489459,0.545982,0.049573,0.057631,0.075393,0.342493,0.020967,0.400877
0.000,0.899633,0.937607,0.924111,0.870085,0.844933,0.842829,0.846276,0.726267,0.846566
0.000,0.023501,0.487179,0.549671,0.038828,0.049084,0.053291,0.335723,0.027373,0.414515
0.000,0.903060,0.962393,0.930435,0.902320,0.872039,0.864440,0.863003,0.676179,0.849489
0.000,0.000000,0.450142,0.514625,0.002198,0.014408,0.139244,0.023098,0.020967,0.306381
0.000,0.000245,0.179202,0.293281,0.004884,0.000000,0.000000,0.000000,0.013978,0.109109
0.000,0.000000,0.072080,0.141502,0.000000,0.001709,0.000491,0.000000,0.008154,0.077935
0.000,0.935373,0.942450,0.936232,0.893040,0.879853,0.789784,0.865392,0.679091,0.853385
0.000,0.022277,0.464103,0.525428,0.021978,0.029304,0.029470,0.280366,0.025626,0.337555
0.000,0.919951,0.949288,0.941765,0.887668,0.901587,0.864686,0.873755,0.670938,0.849489
0.000,0.010526,0.438462,0.500395,0.014652,0.013919,0.034872,0.268817,0.019220,0.307842
0.000,0.917258,0.941595,0.924638,0.880342,0.881074,0.829813,0.869773,0.757135,0.906478
0.000,0.013953,0.463248,0.521212,0.013675,0.044689,0.025786,0.287535,0.022132,0.373113
0.000,0.915545,0.942450,0.936759,0.909158,0.887424,0.856090,0.874950,0.683751,0.909401
0.000,0.005875,0.459544,0.524111,0.012454,0.018803,0.025295,0.257666,0.019220,0.375548
0.000,0.931212,0.938746,0.935968,0.845910,0.881807,0.863458,0.868578,0.759464,0.906478
0.000,0.008078,0.471510,0.529908,0.006349,0.027350,0.041012,0.291119,0.026791,0.394057
0.000,0.975275,0.969231,0.953623,0.933578,0.909402,0.443026,0.878534,0.786255,0.794934
0.000,0.022277,0.486895,0.548880,0.018315,0.028816,0.036100,0.304261,0.030285,0.376522
0.000,0.953978,0.961823,0.942556,0.929182,0.901343,0.576866,0.874950,0.722772,0.853385
0.000,0.026683,0.539316,0.595257,0.034921,0.030525,0.198674,0.340104,0.026791,0.429128
0.000,0.236230,0.425641,0.494071,0.224420,0.212210,0.142682,0.405018,0.043098,0.250852
0.000,0.000000,0.103704,0.165217,0.000000,0.000000,0.000000,0.287933,0.018055,0.139795
0.000,0.001224,0.125356,0.152833,0.000000,0.000000,0.000000,0.341298,0.017472,0.158792
0.000,0.002448,0.108832,0.136759,0.000000,0.000000,0.000000,0.303465,0.019220,0.158792
0.000,0.916034,0.866097,0.921212,0.874481,0.909402,0.890472,0.881322,1.000000,0.839260
0.000,0.000000,0.490883,0.581818,0.000977,0.000000,0.057711,0.308642,0.044263,0.356064
0.000,0.002693,0.258689,0.402899,0.000000,0.000000,0.085216,0.318598,0.021549,0.169021
0.000,0.002448,0.105698,0.237418,0.000000,0.000000,0.005894,0.274393,0.016308,0.116415
0.000,0.000000,0.102564,0.128327,0.000000,0.000000,0.107809,0.273198,0.011648,0.127131
0.000,0.000000,0.104843,0.123584,0.000000,0.000000,0.141454,0.294305,0.014560,0.157331
0.000,0.000000,0.118234,0.125428,0.000000,0.000488,0.146611,0.303863,0.025044,0.151973
0.000,0.000000,0.109402,0.126746,0.000488,0.003419,0.145629,0.316209,0.016308,0.155382
0.000,0.000000,0.125356,0.138076,0.011722,0.000000,0.154470,0.321784,0.016308,0.157331
0.000,0.000000,0.107977,0.127273,0.000000,0.000000,0.147348,0.301474,0.016308,0.159279
0.000,0.000000,0.122507,0.137022,0.000244,0.000000,0.156434,0.321386,0.016308,0.159766
0.000,0.000000,0.101425,0.124111,0.000000,0.000000,0.000000,0.304261,0.013978,0.158305
0.000,0.017870,0.590313,0.703821,0.020513,0.018071,0.023330,0.522899,0.163658,0.649781
0.000,0.004896,0.312821,0.469829,0.012943,0.010501,0.131385,0.260852,0.013395,0.202630
0.000,0.950061,0.907692,0.936232,0.915263,0.922100,0.887770,0.889287,0.792079,0.865075
0.000,0.008078,0.231339,0.368643,0.000000,0.000000,0.020874,0.266826,0.017472,0.140770
0.000,0.010526,0.146154,0.265086,0.000000,0.000000,0.000000,0.320589,0.015725,0.157331
0.000,0.000000,0.112251,0.182872,0.000000,0.000000,0.095285,0.302270,0.019802,0.158305
0.000,0.000000,0.115954,0.148880,0.000000,0.000000,0.144155,0.321386,0.015143,0.148076
0.000,0.000000,0.099715,0.124901,0.000000,0.000000,0.121071,0.000000,0.000582,0.150024
0.000,0.000000,0.113960,0.138867,0.000000,0.000000,0.155943,0.000000,0.006407,0.157331
0.000,0.000000,0.102849,0.128590,0.000000,0.000000,0.147348,0.181999,0.016308,0.161227
0.000,0.000000,0.123647,0.141238,0.000000,0.000000,0.160363,0.303067,0.022132,0.161227
0.000,0.000000,0.108262,0.128063,0.000000,0.000000,0.000000,0.293509,0.016308,0.159766
0.000,0.000000,0.122507,0.139921,0.000000,0.000000,0.000000,0.317403,0.016308,0.156357
0.000,0.000000,0.107407,0.124111,0.000000,0.000000,0.000000,0.296296,0.025626,0.148563
0.000,0.000000,0.123077,0.139394,0.000000,0.000000,0.000000,0.318996,0.024461,0.158305
0.000,0.000490,0.107123,0.126482,0.000000,0.000000,0.000000,0.301075,0.013978,0.158305
0.000,0.000000,0.122507,0.139130,0.003907,0.000000,0.000000,0.322979,0.014560,0.159766
0.044,0.003917,0.107407,0.127536,0.000000,0.000000,0.000000,0.297889,0.024461,0.159279
0.094,0.003917,0.120228,0.140448,0.000244,0.000000,0.000000,0.317403,0.015143,0.160253
0.144,0.000000,0.104843,0.125692,0.000000,0.000000,0.000000,0.302668,0.013978,0.158305
0.194,0.002693,0.120798,0.138340,0.000000,0.000000,0.000000,0.328554,0.014560,0.158305
0.244,0.000000,0.104843,0.126482,0.000000,0.000000,0.000000,0.305058,0.015143,0.158305
0.294,0.000000,0.122507,0.139394,0.000000,0.000000,0.000000,0.323775,0.014560,0.158792
0.344,0.000000,0.103134,0.126482,0.000000,0.043223,0.000000,0.289924,0.023296,0.148563
0.394,0.008568,0.121937,0.139921,0.000000,0.000000,0.003438,0.327758,0.015143,0.156357
0.444,0.000000,0.105983,0.126482,0.000000,0.000000,0.000000,0.298686,0.016308,0.159279
0.494,0.045777,0.122507,0.139921,0.000000,0.000000,0.000000,0.328554,0.025626,0.160253
0.544,0.021542,0.104843,0.126482,0.000000,0.000000,0.000000,0.305058,0.023296,0.158792
0.594,0.000000,0.122792,0.140448,0.000000,0.000000,0.000000,0.323377,0.013978,0.158305
0.644,0.000000,0.105128,0.126219,0.000000,0.000000,0.000000,0.297491,0.023296,0.161715
0.694,0.000000,0.123647,0.139130,0.000000,0.000000,0.000000,0.327758,0.012813,0.160253
0.744,0.000000,0.103704,0.125428,0.000000,0.000000,0.002210,0.305854,0.013978,0.159766
0.794,0.000000,0.121937,0.139130,0.000000,0.041270,0.000737,0.321784,0.016308,0.159766
0.844,0.001469,0.107692,0.126482,0.000000,0.010012,0.000000,0.296296,0.025626,0.156844
0.894,0.000979,0.125071,0.139921,0.018315,0.004151,0.000000,0.300677,0.015143,0.157331
0.944,0.003182,0.115670,0.128590,0.000000,0.000000,0.019155,0.286738,0.026209,0.154895
0.994,0.000490,0.125356,0.139921,0.000000,0.000000,0.065079,0.000000,0.006407,0.156844
1.044,0.000000,0.052707,0.062451,0.008059,0.000000,0.013016,0.000000,0.013978,0.054067
1.094,0.000000,0.105128,0.107246,0.001221,0.000733,0.130894,0.000000,0.010483,0.130054
1.144,0.002938,0.099430,0.109618,0.000000,0.000488,0.129420,0.064914,0.011648,0.128592
1.194,0.000979,0.114530,0.117523,0.000000,0.000000,0.001965,0.266428,0.021549,0.134437
1.244,0.002203,0.082621,0.097760,0.000000,0.000000,0.085216,0.244524,0.015143,0.099854
