time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.861681,0.869017,1.000000,1.000000,1.000000,1.000000,0.262810,0.499678
0.000,0.000000,0.855247,0.865306,0.000000,0.000000,0.000000,0.632904,0.474380,0.862669
0.000,1.000000,0.856454,0.851577,1.000000,1.000000,1.000000,0.989927,0.250413,0.469375
0.000,0.000000,0.846401,0.868646,0.000000,0.000000,0.000000,0.635702,0.463636,0.865248
0.000,1.000000,0.846803,0.847866,1.000000,1.000000,1.000000,0.986570,0.207438,0.448098
0.000,0.012454,0.858062,0.857514,0.000000,0.000000,0.000000,0.638500,0.467769,0.872985
0.000,1.000000,0.831524,0.834879,1.000000,1.000000,1.000000,0.956351,0.179339,0.477112
0.000,0.013919,0.863691,0.872356,0.000000,0.000000,0.000000,0.642977,0.564463,0.879433
0.000,1.000000,0.836349,0.823377,1.000000,1.000000,1.000000,0.954113,0.150413,0.467440
0.000,0.040293,0.875352,0.873840,0.000244,0.000000,0.000000,0.650811,0.571074,0.875564
0.000,1.000000,0.819461,0.828942,1.000000,1.000000,1.000000,0.955232,0.156198,0.419729
0.000,0.056899,0.881785,0.887199,0.021490,0.014408,0.000000,0.657527,0.867769,0.944552
0.000,1.000000,0.827503,0.831540,1.000000,1.000000,1.000000,0.944040,0.152066,0.409413
0.000,0.088889,0.887012,0.890909,0.052503,0.033211,0.022466,0.658086,0.579339,0.885880
0.000,1.000000,0.825090,0.828942,1.000000,1.000000,1.000000,0.941802,0.149587,0.406190
0.000,0.104029,0.895054,0.900186,0.066667,0.042247,0.021734,0.689983,0.590909,0.878788
0.000,0.962149,0.809007,0.820037,1.000000,1.000000,1.000000,0.946838,0.147107,0.415216
0.000,0.119658,0.898673,0.899814,0.085958,0.072283,0.051770,0.689983,0.514876,0.956802
0.000,0.968987,0.808203,0.806308,1.000000,1.000000,1.000000,0.929491,0.127273,0.397163
0.000,0.154090,0.902694,0.907978,0.114042,0.102320,0.075214,0.704533,0.626446,0.957447
0.000,0.870330,0.788902,0.801855,0.955556,0.972650,1.000000,0.917739,0.145455,0.442940
0.000,0.163126,0.918778,0.919481,0.140904,0.122589,0.107692,0.730274,0.626446,0.962605
0.000,0.819292,0.796140,0.806308,0.929670,0.950672,0.987790,0.902071,0.138017,0.408769
0.000,0.190965,0.927222,0.923191,0.158486,0.134066,0.130159,0.739228,0.533884,0.898775
0.000,0.832234,0.788098,0.791837,0.877167,0.895482,0.911111,0.874650,0.124793,0.402321
0.000,0.208547,0.935263,0.928015,0.182906,0.164835,0.139683,0.755456,0.662810,0.900064
0.000,0.785592,0.784881,0.796660,0.839805,0.851038,0.898413,0.881365,0.136364,0.399742
0.000,0.224908,0.939686,0.935436,0.197314,0.181441,0.170208,0.763850,0.666942,0.972276
0.000,0.740659,0.765581,0.776623,0.802930,0.795360,0.854457,0.847230,0.119835,0.399097
0.000,0.253724,0.950543,0.934323,0.212210,0.202686,0.177045,0.794068,0.681818,0.976789
0.000,0.744078,0.763168,0.781076,0.776801,0.788523,0.810501,0.837717,0.124793,0.439716
0.000,0.270574,0.957378,0.940260,0.240293,0.231502,0.214164,0.808058,0.990909,0.979368
0.000,0.698657,0.766787,0.781818,0.738462,0.757021,0.773138,0.820929,0.113223,0.438427
0.000,0.285958,0.963812,0.947681,0.257631,0.236142,0.228571,0.801903,1.000000,0.980658
0.000,0.666911,0.745476,0.771429,0.711111,0.725031,0.733333,0.780638,0.126446,0.434558
0.000,0.299145,0.948532,0.953247,0.271306,0.221001,0.236142,0.820929,0.719008,0.987105
0.000,0.659829,0.743064,0.768831,0.684493,0.700122,0.712332,0.779519,0.117355,0.430045
0.000,0.331136,0.974668,0.961039,0.290842,0.273748,0.268376,0.827644,0.832231,0.990329
0.000,0.622711,0.728991,0.771429,0.659341,0.662271,0.686447,0.764969,0.113223,0.390716
0.000,0.351648,0.980298,0.966976,0.318193,0.294261,0.288400,0.838836,0.711570,0.800774
0.000,0.601954,0.727382,0.754360,0.663492,0.654701,0.669353,0.801343,0.116529,0.402321
0.000,0.345788,0.981102,0.978850,0.319658,0.305006,0.305495,0.856743,0.746281,1.000000
0.000,0.570452,0.700040,0.729870,0.608547,0.624176,0.620513,0.713486,0.096694,0.399742
0.000,0.372405,0.985123,0.987384,0.350916,0.353602,0.322100,0.892557,0.781818,0.928433
0.000,0.555556,0.686771,0.730612,0.604396,0.589499,0.623443,0.730274,0.096694,0.341070
0.000,0.395849,1.000000,1.000000,0.353358,0.341148,0.326496,0.904309,0.790909,0.935525
0.000,0.000000,0.284680,0.403340,0.003907,0.008059,0.000977,0.284275,0.018182,0.000000
0.000,0.000000,0.112585,0.237848,0.000000,0.000000,0.000000,0.425294,0.019008,0.112186
0.000,0.000000,0.041817,0.057514,0.000000,0.000000,0.000000,0.364298,0.022314,0.092843
0.000,0.001954,0.078006,0.079777,0.000000,0.006349,0.000000,0.476217,0.022314,0.117344
0.000,0.000000,0.067149,0.064193,0.000000,0.000000,0.000000,0.469502,0.030579,0.114120
0.000,0.000000,0.080418,0.078293,0.004884,0.000000,0.000000,0.487409,0.034711,0.114765
0.000,0.000000,0.063530,0.064193,0.000977,0.000000,0.000000,0.498601,0.028926,0.115409
0.000,0.000000,0.069964,0.061967,0.000000,0.000000,0.000000,0.451595,0.028099,0.099291
0.000,0.000000,0.061922,0.063451,0.000000,0.000977,0.000733,0.462787,0.028099,0.111541
0.000,0.003175,0.066747,0.076438,0.000000,0.000244,0.000000,0.494684,0.023967,0.115409
0.000,0.000000,0.045838,0.067904,0.000000,0.000000,0.000000,0.515389,0.044628,0.113475
0.000,0.000000,0.055086,0.082746,0.000000,0.000000,0.000000,0.503637,0.019835,0.116054
0.000,0.008059,0.030961,0.044156,0.009035,0.000000,0.000000,0.428092,0.035537,0.081238
0.000,0.000000,0.036992,0.058256,0.000000,0.000000,0.000000,0.412423,0.034711,0.094133
0.000,0.010256,0.035384,0.057143,0.000977,0.000000,0.002442,0.442641,0.027273,0.105093
0.000,0.000000,0.041817,0.064935,0.000000,0.000000,0.000000,0.423615,0.020661,0.100580
0.000,0.036874,0.001608,0.006679,0.026618,0.029304,0.028816,0.369334,0.020661,0.016763
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341914,0.007438,0.038040
0.000,0.004151,0.024125,0.045269,0.000000,0.000244,0.000000,0.398993,0.020661,0.110251
0.000,0.004884,0.033374,0.078293,0.000488,0.000000,0.000000,0.460548,0.023967,0.112830
0.000,0.000000,0.020909,0.066419,0.000000,0.000000,0.000000,0.454952,0.028099,0.111541
0.000,0.000000,0.031363,0.079035,0.000000,0.000000,0.000000,0.438724,0.028926,0.110896
0.000,0.000000,0.020105,0.060111,0.000000,0.000000,0.000244,0.434247,0.028926,0.112830
0.000,0.000000,0.024125,0.064193,0.000000,0.000000,0.000000,0.416900,0.020661,0.093488
0.000,0.000000,0.022517,0.058998,0.000000,0.009524,0.000000,0.411304,0.028926,0.101870
0.000,0.000000,0.030559,0.073840,0.004884,0.000000,0.000000,0.434807,0.019008,0.112186
0.000,0.003175,0.016888,0.059369,0.000000,0.000000,0.000000,0.432569,0.027273,0.114765
0.000,0.000000,0.035786,0.076809,0.000733,0.000000,0.000000,0.434247,0.018182,0.110896
0.000,0.000000,0.019300,0.062709,0.000977,0.000000,0.000000,0.413542,0.031405,0.111541
0.000,0.000000,0.035384,0.074583,0.000000,0.000000,0.000000,0.428092,0.018182,0.110896
0.000,0.005861,0.030559,0.054174,0.000977,0.000000,0.000000,0.422496,0.020661,0.092843
0.000,0.000000,0.048251,0.057514,0.000000,0.000000,0.000000,0.414661,0.028099,0.077369
0.000,0.002442,0.041817,0.040445,0.000000,0.000000,0.000000,0.226077,0.015702,0.096712
0.000,0.000000,0.074387,0.063080,0.000000,0.000000,0.000000,0.404029,0.015702,0.096712
0.000,0.000000,0.050261,0.046382,0.000000,0.000000,0.000488,0.415781,0.022314,0.108962
0.000,0.000000,0.079614,0.071985,0.000000,0.000000,0.000000,0.439284,0.018182,0.113475
0.045,0.000000,0.061922,0.060111,0.000000,0.000000,0.016117,0.422496,0.033884,0.114765
0.095,0.001954,0.073985,0.069017,0.000000,0.000000,0.000000,0.439284,0.018182,0.100580
