time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.026263,0.811146,0.884058,0.000000,0.000000,0.000000,0.611940,0.701493,0.985019
0.000,0.002020,0.984520,0.980676,0.000000,0.000000,0.000000,0.637527,0.477612,0.985019
0.000,0.010101,0.804954,0.888889,0.000000,0.000000,0.000000,0.611940,0.477612,0.985019
0.000,0.008081,0.978328,0.980676,0.000000,0.000000,0.000000,0.671642,0.462687,1.000000
0.000,0.000000,0.761610,0.818841,0.026856,0.000000,0.000000,0.545842,0.477612,0.895131
0.000,0.000000,0.996904,0.963768,0.000000,0.000000,0.000000,0.648188,0.552239,0.981273
0.000,0.111111,0.811146,0.898551,0.037915,0.073650,0.073579,0.637527,0.462687,0.992509
0.000,0.000000,0.975232,0.971014,0.000000,0.000000,0.000000,0.639659,0.358209,0.970037
0.000,0.276768,0.650155,0.666667,0.165877,0.204583,0.242475,0.445629,0.522388,0.602996
0.000,0.000000,0.535604,0.335749,0.000000,0.000000,0.000000,0.119403,0.373134,0.573034
0.000,0.484848,0.000000,0.007246,0.437599,0.414075,0.535117,0.000000,0.880597,0.014981
0.000,0.000000,0.479876,0.352657,0.000000,0.000000,0.000000,0.108742,0.492537,0.580524
0.000,0.478788,0.043344,0.007246,0.526066,0.538462,0.603679,0.008529,0.701493,0.007491
0.000,0.569697,0.575851,0.352657,0.213270,0.158756,0.173913,0.170576,0.104478,0.554307
0.000,0.896970,0.015480,0.000000,0.565561,0.651391,0.670569,0.002132,0.805970,0.000000
0.000,0.345455,0.554180,0.328502,0.199052,0.184943,0.128763,0.147122,0.000000,0.558052
0.000,0.466667,0.058824,0.038647,0.631912,0.587561,0.578595,0.014925,0.776119,0.026217
0.000,0.256566,0.557276,0.316425,0.140600,0.037643,0.040134,0.119403,0.253731,0.554307
0.000,0.575758,0.021672,0.009662,0.581359,0.790507,0.687291,0.012793,0.970149,0.026217
0.000,0.161616,0.507740,0.306763,0.112164,0.006547,0.000000,0.108742,0.402985,0.546816
0.000,0.604040,0.052632,0.031401,0.642970,0.713584,0.710702,0.019190,1.000000,0.048689
0.000,0.044444,0.507740,0.289855,0.000000,0.000000,0.000000,0.070362,0.000000,0.543071
0.000,0.517172,0.154799,0.094203,0.529226,0.504092,0.620401,0.070362,0.701493,0.086142
0.000,0.000000,0.557276,0.396135,0.000000,0.000000,0.000000,0.155650,0.462687,0.632959
0.000,0.294949,0.668731,0.618357,0.238547,0.227496,0.259197,0.405117,0.791045,0.704120
