time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.130855,0.151911,0.000000,0.002198,0.154090,0.265336,0.030722,0.178571
0.000,0.000000,0.099287,0.125755,0.000000,0.000000,0.130891,0.167406,0.028418,0.144089
0.000,0.024176,0.128310,0.139336,0.016361,0.021978,0.145299,0.253880,0.030338,0.162151
0.000,0.000000,0.058554,0.077465,0.000000,0.000000,0.084737,0.095344,0.012289,0.071839
0.000,0.052503,0.108452,0.096076,0.046642,0.043223,0.118681,0.216556,0.035330,0.131773
0.000,0.000000,0.066446,0.078974,0.000000,0.000000,0.087179,0.105691,0.016129,0.087849
0.000,0.004151,0.109725,0.108652,0.000000,0.007326,0.117949,0.212491,0.027650,0.144089
0.000,0.000000,0.006365,0.011318,0.000000,0.000000,0.028083,0.016999,0.003840,0.011084
0.000,0.136996,0.106161,0.092555,0.122589,0.096947,0.110134,0.212121,0.026882,0.122742
0.000,0.000000,0.017312,0.023139,0.000000,0.000000,0.034432,0.026238,0.003840,0.018883
0.000,0.093529,0.102851,0.094567,0.076435,0.085714,0.110379,0.208795,0.027650,0.123153
0.000,0.000000,0.021385,0.027666,0.000000,0.000000,0.041758,0.036955,0.006144,0.026273
0.000,0.099878,0.099796,0.094567,0.073993,0.094994,0.111844,0.209165,0.029570,0.125205
0.000,0.000000,0.021130,0.028672,0.000000,0.000000,0.042735,0.035107,0.009217,0.025041
0.000,0.108181,0.106415,0.096831,0.076923,0.097192,0.114042,0.214708,0.027650,0.125205
0.000,0.000000,0.021385,0.027163,0.000000,0.000000,0.042979,0.048780,0.004224,0.023399
0.000,0.136020,0.105652,0.096076,0.112088,0.088156,0.113553,0.209534,0.029954,0.125205
0.000,0.000000,0.028004,0.037223,0.000000,0.000000,0.048107,0.022912,0.012289,0.034483
0.000,0.063492,0.104633,0.098592,0.053724,0.050794,0.113553,0.209534,0.034562,0.127668
