time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.167521,0.501956,0.574202,0.218315,0.224664,0.239578,0.230397,0.050324,0.432526
0.000,0.707937,0.846003,0.866489,0.640293,0.629792,0.613536,0.476833,0.507723,0.817598
0.000,0.168010,0.502515,0.558777,0.212210,0.223687,0.243992,0.232179,0.045840,0.399901
0.000,0.729426,0.857742,0.868085,0.673993,0.648840,0.637567,0.486507,0.493772,0.821552
0.000,0.152625,0.498044,0.567021,0.190720,0.213187,0.232467,0.221487,0.049826,0.390015
0.000,0.719658,0.855506,0.869149,0.661538,0.639072,0.631437,0.482943,0.677628,0.843302
0.000,0.129670,0.500559,0.570745,0.211722,0.212698,0.222903,0.226578,0.053812,0.424617
0.000,0.717705,0.855226,0.880851,0.672772,0.651282,0.635360,0.487525,0.541604,0.810183
0.000,0.139927,0.499721,0.573936,0.182662,0.200977,0.214811,0.226578,0.037867,0.405833
0.000,0.775824,0.865847,0.881915,0.694505,0.683761,0.672879,0.496181,0.535127,0.792882
0.000,0.138462,0.498044,0.563564,0.184127,0.198779,0.199362,0.219196,0.031888,0.431043
0.000,0.737973,0.869201,0.887500,0.690842,0.662027,0.635360,0.498727,0.555057,0.879881
0.000,0.149206,0.492174,0.558511,0.179731,0.190232,0.213830,0.218686,0.040857,0.423628
0.000,0.747497,0.871157,0.881915,0.709890,0.731380,0.689308,0.501782,0.553563,0.820564
0.000,0.099389,0.490218,0.556383,0.150672,0.161416,0.185140,0.216650,0.031888,0.387543
0.000,0.755311,0.870319,0.884309,0.702564,0.677167,0.666748,0.494908,0.533632,0.879387
0.000,0.099634,0.489939,0.550266,0.154090,0.160195,0.147131,0.207739,0.037867,0.425111
0.000,0.759951,0.865288,0.881649,0.763614,0.668376,0.668220,0.502800,0.538117,0.820564
0.000,0.103297,0.486305,0.557447,0.139438,0.154335,0.174841,0.210794,0.044843,0.391498
0.000,0.778266,0.884572,0.894149,0.788278,0.722589,0.715547,0.508401,0.567015,0.828473
0.000,0.093773,0.487423,0.553723,0.120391,0.151648,0.135115,0.201884,0.040857,0.391003
0.000,0.812210,0.891280,0.903989,0.746032,0.736508,0.703041,0.517312,0.551071,0.829461
0.000,0.075214,0.482951,0.557979,0.123565,0.137485,0.156940,0.206466,0.034878,0.394958
0.000,0.789988,0.886808,0.896809,0.748230,0.716972,0.729769,0.523167,0.561535,0.831933
0.000,0.080342,0.489100,0.565426,0.114286,0.126740,0.137322,0.208503,0.034878,0.404844
0.000,0.788523,0.883734,0.927394,0.726007,0.716239,0.704512,0.522149,0.524165,0.755808
0.000,0.073993,0.470933,0.553723,0.109402,0.122833,0.146886,0.200866,0.023916,0.405833
0.000,0.826374,0.888206,0.914362,0.763858,0.743590,0.732712,0.519603,0.540110,0.893228
0.000,0.051038,0.479877,0.547872,0.096947,0.103785,0.118931,0.192464,0.033383,0.424617
0.000,0.831013,0.898826,0.910372,0.786569,0.846886,0.733448,0.523167,0.716991,0.832427
0.000,0.116239,0.480436,0.551596,0.081807,0.086203,0.105689,0.191191,0.032885,0.428571
0.000,0.834432,0.895752,0.904787,0.780464,0.768010,0.744237,0.530295,0.766318,0.833910
0.000,0.036874,0.472890,0.544947,0.094994,0.099878,0.129720,0.188391,0.028899,0.410776
0.000,0.870085,0.903857,0.910106,0.774603,0.810501,0.780530,0.531314,0.670653,0.893228
0.000,0.049084,0.470933,0.543617,0.054945,0.073016,0.090731,0.185081,0.028401,0.419179
0.000,0.191697,0.513136,0.575532,0.172161,0.155311,0.167974,0.263238,0.009467,0.409787
0.000,0.019536,0.457239,0.531649,0.038339,0.048352,0.053212,0.187882,0.021425,0.282748
0.000,0.242247,0.290665,0.384840,0.218071,0.211722,0.208190,0.231415,0.000000,0.118141
0.000,0.001709,0.001677,0.000798,0.006838,0.024176,0.038499,0.120927,0.027404,0.010875
0.000,0.241026,0.095305,0.074468,0.220513,0.215629,0.205248,0.201120,0.014948,0.100346
0.000,0.038828,0.013415,0.006117,0.023687,0.036142,0.040951,0.106925,0.024913,0.020267
0.000,0.493040,0.156512,0.120213,0.474969,0.473993,0.459784,0.274949,0.008969,0.106278
0.000,0.023199,0.434880,0.518883,0.000000,0.015629,0.000000,0.172352,0.015944,0.360356
0.000,0.917460,0.929011,0.935106,0.927717,0.915995,0.877636,0.564155,0.670653,0.910035
0.000,0.001954,0.458916,0.536170,0.005372,0.006593,0.045856,0.181263,0.025411,0.405833
0.000,0.023199,0.735606,0.784574,0.000000,0.000000,0.000000,0.000000,0.270055,0.788433
0.000,0.006838,0.428731,0.495745,0.013919,0.002198,0.016430,0.031568,0.013951,0.280277
