time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.685201,0.639466,0.717575,0.818018,0.885268,0.827057,0.516248,0.119736,0.413502
0.000,0.000000,0.844214,0.861158,0.000000,0.000000,0.561599,0.618907,0.767135,0.895720
0.000,0.397575,0.094214,0.233999,0.418018,0.406609,0.198977,0.138109,0.061932,0.008439
0.000,0.000000,0.016320,0.025737,0.000000,0.030748,0.168294,0.031019,0.011561,0.053647
0.000,0.413462,0.009273,0.011852,0.385586,0.400642,0.181776,0.111521,0.061932,0.000000
0.000,0.000000,0.005193,0.007111,0.000000,0.000000,0.152487,0.001477,0.000000,0.045811
0.000,0.649666,0.043769,0.050796,0.790541,0.818724,0.252906,0.276957,0.104046,0.013261
0.000,0.000000,0.003338,0.000000,0.000000,0.000000,0.145514,0.000000,0.005780,0.055455
0.000,0.271321,0.000000,0.003048,0.295946,0.293713,0.165969,0.073117,0.047894,0.004822
0.000,0.000000,0.014095,0.021334,0.000000,0.000000,0.175732,0.025111,0.007432,0.056661
0.000,0.540134,0.031899,0.036912,0.640090,0.635613,0.225012,0.213442,0.084228,0.009042
0.000,0.964465,0.896884,0.973586,0.976577,0.946765,0.673175,0.911374,0.954583,0.905365
0.000,0.675167,0.593843,0.710803,0.769369,0.844424,0.441190,0.478582,0.121387,0.394213
0.000,0.887960,0.927300,0.974941,0.935586,0.870583,0.669456,0.911374,0.815855,0.921037
0.000,0.689381,0.599777,0.704030,0.811712,0.844883,0.438866,0.477105,0.122213,0.403858
0.000,0.897575,0.922107,0.977650,0.922523,0.901790,0.665737,0.929099,0.943022,0.916215
0.000,0.612876,0.636869,0.717575,0.786937,0.826526,0.441190,0.493353,0.122213,0.400241
0.000,0.927676,0.981825,0.978327,0.942793,0.906838,0.669456,0.936484,0.771263,0.922845
0.000,0.639214,0.622033,0.704030,0.788288,0.818265,0.425384,0.466765,0.116433,0.376130
0.000,0.992057,0.998887,1.000000,0.963514,0.975218,0.678754,0.949778,0.841453,0.996986
0.000,0.628344,0.600148,0.678971,0.725676,0.764112,0.217108,0.419498,0.109827,0.354430
0.000,0.984950,0.997774,0.999323,0.993243,1.000000,0.681079,0.946086,0.857143,0.927667
0.000,0.561873,0.573442,0.656959,0.686036,0.715466,0.733612,0.412851,0.113130,0.323086
0.000,0.979515,0.991840,0.997291,0.976577,0.955943,0.943747,0.976366,0.886870,0.933092
