time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.010309,0.304707,0.589514,0.000000,0.000000,0.000000,0.400729,0.728261,0.567322
0.000,0.000000,0.362510,0.670077,0.000000,0.000000,0.000000,0.517304,0.923913,0.576399
0.000,0.000000,0.331957,0.668798,0.000000,0.000000,0.000000,0.417122,0.717391,0.568835
0.000,0.000000,0.401321,0.772379,0.000000,0.000000,0.000000,0.515483,0.815217,0.574887
0.000,0.000000,0.384806,0.776215,0.000000,0.000000,0.000000,0.422587,0.695652,0.573374
0.000,0.000000,0.430223,0.868286,0.000000,0.000000,0.000000,0.506375,0.750000,0.579425
0.000,0.000000,0.412056,0.854220,0.000000,0.000000,0.000000,0.431694,0.782609,0.561271
0.000,0.000000,0.488852,0.992327,0.000000,0.000000,0.000000,0.524590,0.717391,0.582451
0.000,0.000000,0.255161,0.474425,0.000000,0.000000,0.000000,0.357013,0.739130,0.561271
0.000,0.032401,0.309661,0.558824,0.000000,0.000000,0.000000,0.469945,0.934783,0.579425
0.000,0.000000,0.317093,0.622762,0.000000,0.000000,0.000000,0.408925,0.782609,0.564297
0.000,0.000000,0.493807,0.950128,0.000000,0.000000,0.000000,0.498179,0.945652,0.573374
0.000,0.000000,0.403799,0.911765,0.000000,0.000000,0.000000,0.415301,0.923913,0.573374
0.000,0.000000,0.282411,0.548593,0.000000,0.000000,0.000000,0.488160,0.760870,0.579425
0.000,0.000000,0.181668,0.331202,0.000000,0.000000,0.000000,0.389800,0.847826,0.570348
0.000,0.023564,0.268373,0.471867,0.000000,0.000000,0.000000,0.480874,0.956522,0.579425
0.000,0.000000,0.251032,0.484655,0.000000,0.000000,0.000000,0.397086,0.934783,0.561271
0.000,0.000000,0.321222,0.599744,0.000000,0.000000,0.000000,0.483607,0.739130,0.580938
0.000,0.000000,0.303881,0.593350,0.000000,0.000000,0.000000,0.401639,0.717391,0.568835
0.000,0.000000,0.360859,0.661125,0.000000,0.003205,0.000000,0.448087,0.717391,0.571861
0.000,0.000000,0.333609,0.661125,0.000000,0.000000,0.000000,0.410747,0.673913,0.568835
0.000,0.000000,0.389761,0.726343,0.000000,0.000000,0.000000,0.489982,0.728261,0.580938
0.000,0.000000,0.389761,0.803069,0.000000,0.000000,0.000000,0.409836,0.739130,0.576399
0.000,0.000000,0.242775,0.579284,0.000000,0.000000,0.000000,0.504554,0.956522,0.574887
0.000,0.000000,0.207267,0.402813,0.000000,0.000000,0.000000,0.420765,0.945652,0.576399
0.000,0.000000,0.290669,0.525575,0.000000,0.000000,0.000000,0.479053,0.760870,0.576399
0.000,0.000000,0.274154,0.528133,0.000000,0.000000,0.000000,0.408925,0.728261,0.567322
0.000,0.000000,0.335260,0.627877,0.000000,0.000000,0.000000,0.474499,0.717391,0.576399
0.000,0.000000,0.287366,0.581841,0.000000,0.000000,0.000000,0.373406,0.728261,0.570348
0.000,0.000000,0.336912,0.638107,0.000000,0.000000,0.000000,0.459016,0.739130,0.579425
0.000,0.000000,0.294798,0.589514,0.000000,0.000000,0.000000,0.407104,0.782609,0.562784
0.000,0.000000,0.349298,0.648338,0.000000,0.000000,0.000000,0.495446,0.902174,0.570348
0.000,0.000000,0.293972,0.597187,0.000000,0.000000,0.000000,0.413479,0.739130,0.574887
0.000,0.000000,0.345169,0.648338,0.000000,0.000000,0.000000,0.491803,0.923913,0.576399
0.000,0.002946,0.290669,0.602302,0.000000,0.000000,0.000000,0.439891,0.695652,0.574887
0.000,0.000000,0.330306,0.645780,0.000000,0.000000,0.000000,0.482696,0.750000,0.573374
0.000,0.000000,0.287366,0.595908,0.000000,0.000000,0.000000,0.422587,0.902174,0.564297
0.000,0.000000,0.348472,0.663683,0.000000,0.000000,0.000000,0.480874,0.728261,0.571861
0.000,0.000000,0.308836,0.618926,0.000000,0.000000,0.000000,0.411658,0.739130,0.568835
0.000,0.008837,0.355904,0.664962,0.000000,0.000000,0.000000,0.472678,0.739130,0.573374
0.000,0.000000,0.303881,0.607417,0.000000,0.000000,0.000000,0.417122,0.945652,0.564297
