time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.402468,0.367725,1.000000,1.000000,1.000000,0.821362,0.575887,0.461574
0.000,0.000000,0.048565,0.074603,0.000000,0.000000,0.000000,0.147748,0.000000,0.005489
0.000,0.400977,0.082909,0.068783,0.405128,0.406105,0.397070,0.318571,0.050591,0.053522
0.000,0.000000,0.000537,0.000265,0.000000,0.000000,0.000000,0.139561,0.000000,0.009607
0.000,0.385592,0.080494,0.064021,0.362393,0.392918,0.389744,0.308523,0.048700,0.050778
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141049,0.003783,0.000000
0.000,1.000000,0.359807,0.321693,1.000000,1.000000,1.000000,0.760328,0.497872,0.390210
0.000,0.000000,0.549504,0.651852,0.000000,0.000000,0.000000,0.410123,0.245863,0.611619
0.000,1.000000,0.783472,0.913757,1.000000,1.000000,1.000000,0.859323,0.482742,0.705855
0.000,0.000000,0.558090,0.658201,0.000000,0.000000,0.000000,0.404913,0.255792,0.659195
0.000,0.471062,0.312047,0.407672,0.473016,0.468864,0.474969,0.360253,0.054374,0.099268
0.000,0.014408,0.013684,0.047090,0.000000,0.000000,0.000000,0.141049,0.005201,0.013724
0.000,0.426618,0.084787,0.065344,0.420269,0.419780,0.414408,0.321548,0.049645,0.048033
0.000,0.000000,0.007781,0.007672,0.000000,0.000000,0.000000,0.155564,0.005201,0.021043
0.000,0.285226,0.068956,0.057143,0.333822,0.381685,0.334799,0.292147,0.046809,0.046661
0.000,0.000000,0.011537,0.012169,0.000000,0.000000,0.000000,0.152214,0.011820,0.025160
0.000,0.362149,0.075127,0.059259,0.357998,0.362882,0.347009,0.300707,0.046809,0.046203
0.000,0.000000,0.012879,0.011111,0.000000,0.000000,0.000000,0.159658,0.012293,0.025160
0.000,0.605617,0.116179,0.085185,0.576557,0.593651,0.599023,0.400074,0.055319,0.053980
0.000,0.000000,0.014221,0.008201,0.000000,0.000000,0.000000,0.163379,0.015130,0.036597
0.000,0.640537,0.191843,0.212963,0.629548,0.624664,0.645910,0.411239,0.056265,0.067246
0.000,0.000000,0.516501,0.642593,0.008059,0.000000,0.000000,0.431708,0.440189,0.550320
0.000,0.698657,0.414274,0.524868,0.677411,0.675214,0.668132,0.466319,0.064303,0.193047
0.000,0.000000,0.531527,0.680952,0.000000,0.000000,0.000000,0.439151,0.303073,0.669259
0.000,1.000000,0.302388,0.403439,1.000000,1.000000,1.000000,0.597320,0.228369,0.165142
0.000,0.000000,0.158573,0.295238,0.000000,0.000000,0.000000,0.186453,0.012766,0.060842
0.000,0.299389,0.056614,0.063492,0.307448,0.313797,0.312576,0.274284,0.049173,0.041629
0.000,0.000000,0.016367,0.019577,0.000000,0.000000,0.000000,0.165984,0.009456,0.037969
0.000,0.282784,0.054467,0.046032,0.282051,0.278632,0.272283,0.272423,0.045390,0.038884
0.000,0.000000,0.017440,0.020370,0.000000,0.000000,0.000000,0.170822,0.020331,0.037054
0.000,0.230281,0.040515,0.040741,0.246398,0.242979,0.248596,0.253070,0.041608,0.039799
0.000,0.000000,0.025758,0.029101,0.000000,0.000000,0.000000,0.178638,0.014657,0.041171
0.000,0.120391,0.028978,0.026984,0.115995,0.124298,0.116972,0.212877,0.036407,0.036139
0.000,0.000000,0.024416,0.025926,0.000000,0.045665,0.000000,0.183476,0.014657,0.045288
0.000,0.179731,0.041588,0.032011,0.178022,0.179976,0.215629,0.240045,0.048700,0.035682
0.000,0.000000,0.023343,0.025926,0.000000,0.000000,0.000000,0.174544,0.015603,0.044373
0.000,0.170940,0.036222,0.029630,0.164103,0.169719,0.182418,0.228880,0.049645,0.038884
0.000,0.006593,0.028709,0.028042,0.000000,0.000000,0.000000,0.177521,0.015603,0.048490
0.000,0.098657,0.028173,0.023280,0.112576,0.113553,0.124298,0.213993,0.040662,0.034309
0.000,0.000000,0.027904,0.031746,0.000000,0.000000,0.002442,0.187198,0.019385,0.052608
0.000,0.107204,0.027904,0.026720,0.112576,0.110623,0.123810,0.219204,0.037825,0.033852
0.000,0.216361,0.592434,0.694180,0.210989,0.161905,0.145299,0.506513,0.343735,0.725069
0.000,0.748474,0.508988,0.625661,0.805128,0.835165,0.842735,0.559360,0.087470,0.338060
0.000,0.050061,0.319023,0.452381,0.000000,0.000000,0.000000,0.266096,0.015603,0.260293
0.000,0.000000,0.089348,0.243915,0.000000,0.000000,0.000733,0.000000,0.027896,0.119396
0.000,0.317216,0.615240,0.727778,0.278144,0.284493,0.270818,0.549684,0.436879,0.685270
0.000,0.660073,0.477864,0.583598,0.677656,0.702076,0.713797,0.508001,0.094563,0.321134
0.000,0.346520,0.637510,0.737037,0.299389,0.284005,0.271551,0.570525,0.439243,0.748856
0.000,0.647619,0.490475,0.600000,0.659096,0.672772,0.158486,0.522144,0.101655,0.352242
