time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.976720,0.761240,0.802771,0.939036,0.877661,0.948048,0.506894,0.083077,0.368676
0.000,0.414462,0.978175,0.991850,0.343166,0.305247,0.296285,0.583817,0.830000,0.986140
0.000,0.968607,0.769969,0.808883,0.933792,0.892054,0.946159,0.509434,0.093846,0.354816
0.000,0.331922,0.987342,0.991850,0.333333,0.294453,0.300693,0.584543,0.670000,0.914068
0.000,0.977778,0.765605,0.807661,0.967879,0.891154,0.948363,0.506168,0.094615,0.424809
0.000,0.416226,0.988215,0.993073,0.345133,0.301049,0.303841,0.583454,0.593846,0.997921
0.000,0.997178,0.782191,0.810106,0.967552,0.899850,0.963476,0.514877,0.091538,0.429660
0.000,0.416931,0.986469,0.977995,0.343166,0.298351,0.301952,0.589623,0.696923,0.993070
0.000,0.984480,0.756438,0.789324,0.973779,0.919040,1.000000,0.496372,0.100000,0.389466
0.000,0.396120,0.985159,0.991850,0.355293,0.305247,0.306990,0.583817,0.687692,0.993763
0.000,0.968959,0.742471,0.775876,0.967224,0.895352,0.929156,0.504717,0.095385,0.395010
0.000,0.390476,0.979921,0.991035,0.349721,0.291754,0.291877,0.588171,0.589231,0.914068
0.000,0.952381,0.750764,0.782804,0.948214,0.888756,0.956234,0.496734,0.085385,0.348579
0.000,0.410229,0.978175,0.995925,0.433628,0.294753,0.323992,0.587446,0.700000,1.000000
0.000,0.980952,0.757748,0.801141,0.960669,0.869565,0.955919,0.507620,0.094615,0.382536
0.000,0.420106,0.983413,0.983700,0.342183,0.311544,0.290932,0.583817,0.981538,0.914761
0.000,0.980952,0.776953,0.808476,0.982301,0.899850,0.956234,0.507983,0.093846,0.379764
0.000,0.412346,0.983850,0.986145,0.329400,0.296852,0.306045,0.583454,0.672308,0.987526
0.000,0.961199,0.777390,0.797066,0.958374,0.887856,0.971977,0.518142,0.081538,0.385308
0.000,0.432099,0.982540,0.989405,0.338578,0.311544,0.289358,0.583091,0.975385,0.918919
0.000,0.990829,0.776080,0.808476,0.995739,1.000000,0.984572,0.518505,0.091538,0.375606
0.000,0.411640,0.970755,0.991443,0.338250,0.293853,0.295025,0.580552,0.630000,0.913375
0.000,0.997884,0.778699,0.814181,0.961324,0.897151,0.958438,0.519231,0.104615,0.386694
0.000,0.395414,0.984723,0.989405,0.330056,0.285157,0.286209,0.584543,0.786923,0.908524
0.000,0.988360,0.769969,0.795436,0.948541,0.910045,0.975441,0.514151,0.094615,0.384615
0.000,0.414462,0.979048,0.992665,0.342838,0.289355,0.291562,0.583817,0.800769,0.989605
0.000,0.985891,0.776517,0.817441,0.981973,0.910345,0.977330,0.519231,0.094615,0.435897
0.000,0.412346,0.977739,0.989405,0.329400,0.296552,0.306045,0.585994,0.689231,0.992377
0.000,0.976367,0.783064,0.819071,0.948869,0.906147,0.964736,0.514877,0.083846,0.386001
0.000,0.383774,0.982104,0.978403,0.348410,0.289955,0.287469,0.589623,0.692308,0.987526
0.000,0.989418,0.770842,0.810106,0.964274,0.899550,0.955605,0.510885,0.101538,0.425502
0.000,0.418695,0.988215,0.987775,0.346116,0.292954,0.284635,0.584906,0.678462,0.915454
0.000,0.985185,0.773461,0.808476,0.956080,0.926837,0.989924,0.514151,0.097692,0.374913
0.000,0.399295,0.988651,0.989405,0.320223,0.290255,0.272985,0.592163,0.593846,0.993070
0.000,0.973192,0.747272,0.788916,0.950836,0.890855,0.950567,0.498186,0.093077,0.340263
0.000,0.417637,0.980358,0.992665,0.350377,0.286057,0.275504,0.584543,0.687692,0.915454
0.000,0.925220,0.760367,0.791361,0.971157,0.889655,0.920340,0.501089,0.089231,0.241857
0.000,0.426455,0.965954,0.995925,0.326778,0.294753,0.289987,0.583454,0.672308,0.920305
0.000,0.969665,0.771715,0.804401,0.976401,0.917241,0.999055,0.512700,0.093846,0.382536
0.000,0.400705,0.979921,0.991443,0.363160,0.282159,0.290302,0.589623,0.682308,0.915454
0.000,1.000000,0.783064,0.819886,0.976401,0.898051,0.994647,0.516691,0.098462,0.384615
0.000,0.423633,0.978612,0.994295,0.347755,0.292654,0.298804,0.590711,0.692308,0.923077
0.000,0.984127,0.781318,0.814996,0.934448,0.913943,0.981738,0.517779,0.091538,0.388773
0.000,0.431393,1.000000,0.989405,0.353655,0.305847,0.284635,0.585269,1.000000,0.921691
0.000,0.973898,0.756438,0.786471,1.000000,0.908246,0.950567,0.498911,0.091538,0.344421
0.000,0.387654,0.988651,0.996740,0.323828,0.253373,0.290302,0.589623,0.690769,0.925156
0.000,0.979189,0.759494,0.790546,0.962963,0.985007,0.947103,0.499637,0.089231,0.338184
0.000,0.410935,0.988215,0.997963,0.355293,0.298651,0.303212,0.584543,0.646154,0.916840
0.000,0.984832,0.743780,0.786471,0.984923,0.917841,0.990554,0.499637,0.091538,0.347193
0.000,0.413051,0.976430,0.993480,0.348738,0.299250,0.305730,0.588171,0.590769,0.927235
0.000,0.968254,0.749454,0.781989,0.962307,0.901649,0.953715,0.499274,0.088462,0.347886
0.000,0.420459,0.991707,0.997963,0.342511,0.290555,0.292506,0.590711,0.712308,0.997921
0.000,0.980247,0.764295,0.814181,0.935759,0.892654,0.959698,0.514877,0.089231,0.437976
0.000,0.404233,0.993889,1.000000,0.356604,0.289955,0.277078,0.588171,0.599231,0.923770
0.000,0.996120,0.754256,0.779136,0.963946,0.916342,0.964106,0.498186,0.084615,0.352044
0.000,0.470194,0.983413,0.977180,0.386103,0.352924,0.324622,0.596517,0.598462,0.920305
0.000,0.883245,0.716281,0.757946,0.887578,0.801499,0.875315,0.517779,0.103077,0.265419
0.000,0.000000,0.947185,0.993073,0.000000,0.000000,0.000000,0.480044,0.718462,0.909910
0.000,0.875838,0.469664,0.606357,0.863651,0.797901,0.240239,1.000000,0.186923,0.009702
0.000,0.000000,0.302924,0.538305,0.000000,0.000000,0.002834,0.000000,0.000000,0.162162
0.000,0.000000,0.026626,0.248574,0.000000,0.000000,0.000000,0.000000,0.003077,0.036036
0.000,0.001764,0.024443,0.131622,0.000000,0.000000,0.094458,0.000000,0.006154,0.043659
0.000,0.013404,0.011785,0.050530,0.000000,0.000000,0.178841,0.000000,0.000769,0.047124
0.000,0.000000,0.019642,0.032600,0.001639,0.000000,0.000000,0.000000,0.001538,0.049896
0.000,0.003880,0.023570,0.025265,0.000000,0.003298,0.000000,0.202830,0.011538,0.058212
0.000,0.000000,0.028372,0.032192,0.010816,0.020690,0.000000,0.263062,0.012308,0.048510
0.000,0.000000,0.013095,0.013447,0.001967,0.000000,0.000000,0.318215,0.013077,0.041580
0.000,0.000000,0.022698,0.016707,0.000000,0.000000,0.000000,0.287010,0.012308,0.039501
0.000,0.014815,0.000000,0.008150,0.000000,0.000000,0.000000,0.299347,0.022308,0.038808
0.000,0.000000,0.025316,0.018745,0.000328,0.000000,0.000000,0.281205,0.021538,0.030492
0.000,0.014462,0.010912,0.010595,0.009505,0.005697,0.000000,0.296444,0.032308,0.034650
0.000,0.005996,0.022698,0.015485,0.000000,0.001799,0.000000,0.268142,0.017692,0.030492
0.000,0.008466,0.009166,0.007335,0.000000,0.000000,0.001574,0.290276,0.023077,0.018711
0.000,0.000000,0.022698,0.011410,0.000000,0.000000,0.180416,0.284833,0.010769,0.024948
0.000,0.005644,0.016587,0.010187,0.000000,0.000000,0.189232,0.297170,0.029231,0.035343
0.000,0.000705,0.024443,0.016707,0.000000,0.000000,0.000000,0.280116,0.006154,0.033957
0.000,0.003880,0.015714,0.009780,0.000000,0.000000,0.000000,0.287373,0.026154,0.036729
0.000,0.005644,0.024443,0.020375,0.000000,0.000000,0.000000,0.274311,0.007692,0.028413
0.000,0.000000,0.020952,0.008965,0.000000,0.001499,0.000000,0.281567,0.010769,0.023562
0.000,0.000000,0.020952,0.007742,0.000000,0.000000,0.000000,0.254354,0.007692,0.003465
0.000,0.000000,0.007857,0.000000,0.005572,0.026087,0.057620,0.272859,0.021538,0.000000
0.000,0.000000,0.022261,0.013040,0.000000,0.014693,0.000000,0.271408,0.020000,0.030492
0.045,0.000000,0.016150,0.006927,0.000000,0.000000,0.000000,0.287373,0.023077,0.027720
0.095,0.000000,0.028808,0.019560,0.000000,0.000000,0.000000,0.272859,0.015385,0.029106
0.145,0.000705,0.014841,0.008557,0.000000,0.000000,0.002834,0.288462,0.027692,0.032571
0.195,0.000000,0.023570,0.018745,0.000000,0.000000,0.015428,0.276125,0.017692,0.032571
0.245,0.000000,0.010039,0.010187,0.000000,0.000000,0.000000,0.289187,0.023846,0.035343
0.295,0.000000,0.019642,0.020375,0.000000,0.000000,0.000000,0.282656,0.011538,0.036036
0.345,0.000705,0.014841,0.008965,0.000000,0.000000,0.000000,0.292090,0.030769,0.037422
0.395,0.000000,0.024443,0.015892,0.000000,0.000000,0.000000,0.276488,0.009231,0.032571
0.445,0.000000,0.013095,0.008557,0.000000,0.000000,0.000000,0.288462,0.027692,0.037422
0.495,0.000000,0.023134,0.021190,0.000000,0.001199,0.000000,0.282656,0.023077,0.031878
0.545,0.000000,0.010476,0.005297,0.000000,0.000000,0.000000,0.291727,0.014615,0.036036
0.595,0.000000,0.023134,0.020375,0.000000,0.000000,0.000000,0.277213,0.027692,0.036036
0.645,0.000000,0.009166,0.011410,0.000000,0.000000,0.000000,0.288462,0.018462,0.040887
0.695,0.000000,0.020079,0.016707,0.000000,0.000000,0.000000,0.284833,0.015385,0.033957
0.745,0.000000,0.013968,0.008557,0.000000,0.000000,0.000000,0.292816,0.017692,0.037422
0.795,0.000000,0.017460,0.018745,0.000000,0.000000,0.000000,0.271045,0.015385,0.031878
0.845,0.000000,0.010476,0.014262,0.000000,0.000000,0.000000,0.289550,0.021538,0.041580
0.895,0.000000,0.019642,0.016300,0.001967,0.000000,0.002834,0.281567,0.015385,0.031185
0.945,0.007760,0.007857,0.008965,0.000000,0.000000,0.036839,0.287010,0.015385,0.033957
0.995,0.000000,0.018333,0.013447,0.000000,0.000000,0.000000,0.276125,0.005385,0.029799
1.045,0.000000,0.007420,0.010187,0.003605,0.003298,0.145781,0.294993,0.032308,0.033957
1.095,0.000000,0.021825,0.019967,0.000000,0.000000,0.195214,0.285559,0.014615,0.031185
1.145,0.000000,0.011349,0.011410,0.000000,0.000000,0.189232,0.298621,0.026154,0.036036
1.195,0.000000,0.021825,0.019967,0.000000,0.000000,0.203086,0.287736,0.010769,0.036729
1.245,0.000000,0.008293,0.009780,0.000000,0.000000,0.189861,0.297170,0.032308,0.039501
1.295,0.000000,0.020952,0.016707,0.000000,0.000000,0.204975,0.282656,0.014615,0.034650
1.345,0.000000,0.009603,0.008150,0.000000,0.000000,0.193640,0.297533,0.028462,0.033957
1.395,0.000000,0.020952,0.016707,0.000000,0.000000,0.204345,0.287010,0.011538,0.034650
1.445,0.000000,0.007857,0.006927,0.000000,0.000000,0.193955,0.297170,0.030000,0.038115
1.495,0.000353,0.019642,0.020375,0.000000,0.001199,0.205605,0.284470,0.013846,0.031878
1.545,0.000000,0.009603,0.007335,0.000000,0.000000,0.193640,0.293541,0.013846,0.038808
1.595,0.000000,0.023134,0.016707,0.000000,0.000000,0.204345,0.286647,0.009231,0.034650
1.645,0.000353,0.009603,0.007335,0.000000,0.000000,0.188602,0.293179,0.030769,0.036036
1.695,0.000000,0.023570,0.019560,0.000000,0.000000,0.204975,0.288824,0.024615,0.034650
