time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.378999,0.498321,0.581074,0.432967,0.451038,0.462271,0.354642,0.065095,0.381070
0.000,0.493040,0.757169,0.802558,0.517705,0.498168,0.473504,0.586758,0.403292,0.708230
0.000,0.315263,0.483596,0.568286,0.359219,0.383639,0.393162,0.330289,0.068462,0.344444
0.000,0.631013,0.772152,0.827366,0.575092,0.534066,0.546032,0.608067,0.409278,0.665432
0.000,0.219536,0.470421,0.556522,0.295726,0.299634,0.313797,0.307458,0.059484,0.348971
0.000,0.704518,0.794627,0.857545,0.647619,0.633700,0.627839,0.650685,0.435092,0.725103
0.000,0.154579,0.458021,0.544757,0.202198,0.177045,0.228327,0.267504,0.053498,0.339918
0.000,0.763126,0.813227,0.867008,0.709402,0.692308,0.676923,0.657915,0.441826,0.725926
0.000,0.104762,0.448721,0.535550,0.136996,0.153602,0.164103,0.245814,0.050131,0.336214
0.000,0.849817,0.848618,0.885166,0.787057,0.776557,0.758242,0.703577,0.427984,0.787654
0.000,0.037607,0.440196,0.525575,0.061294,0.019292,0.084737,0.222983,0.051253,0.361317
0.000,0.858364,0.850426,0.890537,0.843956,0.810501,0.820269,0.726027,0.638982,0.748971
0.000,0.020269,0.449755,0.520972,0.029060,0.027595,0.038828,0.207763,0.040030,0.344444
0.000,0.906471,0.861793,0.910230,0.894505,0.877167,0.887179,0.747717,0.450056,0.800823
0.000,0.015385,0.439421,0.520716,0.014408,0.017338,0.017582,0.187215,0.035915,0.358436
0.000,0.914042,0.878068,0.919182,0.889621,0.927717,0.876923,0.752283,0.530490,0.758025
0.000,0.022222,0.441746,0.529923,0.014408,0.032479,0.020757,0.197108,0.034044,0.372840
0.000,0.950183,0.892018,0.921739,0.932112,0.894017,0.908425,0.770928,0.601197,0.812346
0.000,0.016850,0.446396,0.527110,0.014652,0.000000,0.022955,0.199391,0.037785,0.349383
0.000,0.983394,0.889434,0.937596,0.962393,0.950427,0.927961,0.779300,0.531987,0.774486
0.000,0.025153,0.440455,0.521739,0.024176,0.000000,0.020757,0.192922,0.036289,0.331687
0.000,0.965812,0.902867,0.940921,0.946764,0.920147,0.930403,0.804414,0.735877,0.786831
0.000,0.033455,0.443555,0.521228,0.005128,0.013919,0.019536,0.192542,0.036663,0.369136
0.000,0.970208,0.910617,0.949872,0.946520,0.978999,0.953846,0.805175,0.594837,0.846091
0.000,0.000000,0.438130,0.514578,0.007082,0.013919,0.005128,0.183409,0.037785,0.359259
0.000,0.947985,0.921726,0.944246,0.993407,0.957021,0.904762,0.821918,0.597830,0.857202
0.000,0.001221,0.436838,0.512532,0.004884,0.000000,0.006105,0.192542,0.034044,0.358848
0.000,1.000000,0.954534,0.947826,0.974847,0.979487,0.975824,0.829528,0.633371,0.865021
0.000,0.000000,0.434255,0.511509,0.016361,0.007570,0.004396,0.181507,0.034792,0.274897
0.000,1.000000,0.943167,0.962660,0.956044,0.974603,0.953358,0.832572,0.777030,0.825514
0.000,0.010501,0.429346,0.515090,0.003907,0.001954,0.010256,0.178082,0.030303,0.355556
0.000,1.000000,0.956084,0.976982,1.000000,1.000000,0.971184,0.846271,0.670782,0.898765
0.000,0.003419,0.435546,0.520205,0.000244,0.000488,0.008059,0.175038,0.029181,0.363374
0.000,1.000000,0.969259,0.978517,0.996825,0.978755,1.000000,0.859970,0.617658,0.844033
0.000,0.004396,0.439163,0.521228,0.000000,0.006105,0.000000,0.185693,0.028432,0.337037
0.000,1.000000,0.974425,1.000000,1.000000,1.000000,0.989255,0.871005,0.644594,0.864198
0.000,0.003907,0.439421,0.508951,0.000000,0.018315,0.000000,0.178082,0.027310,0.255556
0.000,1.000000,0.985792,1.000000,1.000000,1.000000,1.000000,0.894216,0.741863,0.823045
0.000,0.000000,0.434771,0.519182,0.000000,0.000000,0.000000,0.171994,0.023195,0.246502
0.000,1.000000,0.990700,1.000000,1.000000,1.000000,1.000000,0.911339,0.765806,0.911934
0.000,0.000000,0.319039,0.451151,0.000000,0.000000,0.000000,0.153729,0.030303,0.186831
0.000,0.046154,0.119866,0.204092,0.031258,0.025641,0.026374,0.172755,0.029181,0.126749
0.000,0.000000,0.163007,0.287212,0.000000,0.000000,0.000977,0.025875,0.014216,0.022634
0.000,0.091087,0.153707,0.236829,0.099878,0.091331,0.099389,0.228311,0.042275,0.164609
0.000,0.000000,0.380005,0.498721,0.000000,0.000000,0.000000,0.149924,0.017957,0.230041
0.000,1.000000,0.998708,1.000000,1.000000,1.000000,1.000000,0.949772,0.765432,0.941975
0.000,0.000000,0.398088,0.505371,0.000000,0.000000,0.000000,0.149543,0.017583,0.342387
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.969559,0.890011,0.948560
0.000,0.000000,0.401705,0.510742,0.000000,0.000000,0.000000,0.154490,0.015339,0.344444
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961948,0.801721,0.945679
0.000,0.000000,0.404288,0.514066,0.000000,0.000000,0.000000,0.152588,0.015339,0.322222
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.971842,1.000000,0.950617
0.000,0.000000,0.409713,0.517391,0.000000,0.000000,0.000000,0.164764,0.033296,0.327572
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985160,0.868687,0.897119
0.000,0.000000,0.411263,0.520205,0.000000,0.000000,0.000000,0.175038,0.019454,0.339506
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990868,0.866816,0.969959
0.000,0.000000,0.415655,0.522506,0.000000,0.000000,0.000000,0.181126,0.011223,0.342798
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987823,0.789375,0.968724
0.000,0.000000,0.422888,0.529923,0.000000,0.000000,0.000000,0.168950,0.029929,0.344856
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.885148,1.000000
0.000,0.000000,0.444588,0.534015,0.000000,0.000000,0.000000,0.167428,0.019828,0.383951
0.000,0.311844,0.435288,0.528389,0.311111,0.308425,0.308181,0.295282,0.046390,0.292181
