time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.656930,0.625885,0.000000,0.288708,0.922340
0.000,0.728522,0.624908,0.000000,0.322468,0.928723
0.000,0.797251,0.623199,0.000000,0.336438,0.903191
0.000,0.788087,0.622955,0.000000,0.288126,0.893883
0.000,0.785796,0.624420,0.000000,0.328289,0.895213
0.000,0.785223,0.623199,0.000000,0.324796,0.890426
0.000,0.790951,0.627106,0.000000,0.314901,0.894681
0.000,0.766896,0.626129,0.000000,0.314319,0.893085
0.000,0.756014,0.624420,0.000000,0.313737,0.900798
0.000,0.778351,0.627350,0.000000,0.313155,0.906915
0.000,0.735395,0.621001,0.000000,0.316647,0.906649
0.000,0.796678,0.623199,0.000000,0.325378,0.913032
0.000,0.794387,0.627839,0.000000,0.314319,0.905319
0.000,0.722795,0.623443,0.000000,0.281141,0.907447
0.000,0.718213,0.631013,0.000000,0.280559,0.907979
0.000,0.709622,0.626862,0.000000,0.277066,0.902128
0.000,0.718213,0.623932,0.000000,0.302095,0.906117
0.000,0.817297,0.624176,0.000000,0.311991,0.917553
0.000,0.823597,0.622222,0.000000,0.317811,0.910904
0.000,0.794960,0.622466,0.000000,0.317229,0.905319
0.000,0.801260,0.627106,0.000000,0.314319,0.903723
0.000,0.794960,0.621245,0.000000,0.314319,0.908777
0.000,0.784651,0.627350,0.000000,0.301513,0.901064
0.000,0.773196,0.623443,0.000000,0.295111,0.904787
0.000,0.476518,0.621245,0.000000,0.267753,0.908511
0.000,0.473081,0.623199,0.000000,0.274738,0.907979
0.000,0.463345,0.627106,0.000000,0.303842,0.900000
0.000,0.459336,0.623443,0.000000,0.309662,0.900000
0.000,0.444444,0.619536,0.000000,0.315483,0.901596
0.000,0.639175,0.639560,0.000000,0.242142,0.920745
0.000,0.946163,0.638095,0.084573,0.398719,0.912766
0.000,1.000000,0.675458,0.304717,0.662980,0.913032
0.000,1.000000,0.909646,0.484913,1.000000,0.943617
0.000,1.000000,0.942857,0.896303,1.000000,0.994681
0.000,1.000000,1.000000,0.982150,1.000000,0.970745
0.000,1.000000,0.981929,0.937102,1.000000,0.952394
0.000,1.000000,0.962149,0.971951,1.000000,1.000000
0.000,1.000000,0.950672,0.975776,1.000000,1.000000
0.000,1.000000,0.950427,1.000000,1.000000,1.000000
0.000,1.000000,0.914042,0.985125,1.000000,1.000000
0.000,1.000000,0.940659,0.911602,1.000000,1.000000
0.000,1.000000,0.936752,0.902252,1.000000,1.000000
0.000,1.000000,0.943834,0.929452,1.000000,1.000000
0.000,1.000000,0.936752,0.932002,1.000000,1.000000
0.000,1.000000,0.931624,0.972801,1.000000,1.000000
0.000,1.000000,0.925031,0.955801,1.000000,1.000000
0.000,1.000000,0.887668,0.958351,1.000000,1.000000
0.000,1.000000,0.920147,0.994050,1.000000,1.000000
0.000,1.000000,0.927961,0.985125,1.000000,1.000000
0.000,1.000000,0.948962,0.983000,1.000000,0.997340
0.000,1.000000,0.931868,0.965151,1.000000,1.000000
